hand
t	x	y
4.560000000E0	7.311842881E1	1.427708601E1
4.600000000E0	7.167204215E1	1.474434109E1
4.640000000E0	6.737474188E1	1.560711494E1
4.680000000E0	6.740526374E1	1.561156819E1
4.720000000E0	6.471267292E1	1.562585365E1
4.760000000E0	6.191506271E1	1.529352961E1
4.800000000E0	5.914390467E1	1.474750078E1
4.840000000E0	5.655056098E1	1.438526464E1
4.880000000E0	5.408811953E1	1.386212118E1
4.920000000E0	5.208179802E1	1.360661872E1
4.960000000E0	5.060493589E1	1.333644435E1
5.000000000E0	4.953969796E1	1.293143593E1
5.040000000E0	4.898009699E1	1.251420200E1
5.080000000E0	4.880943972E1	1.247296781E1
5.120000000E0	4.890322900E1	1.240324447E1
5.160000000E0	4.909948296E1	1.242587790E1
5.200000000E0	4.927758219E1	1.255518354E1
5.240000000E0	4.940499927E1	1.264078222E1
5.280000000E0	4.954974564E1	1.276411689E1
5.320000000E0	4.984998281E1	1.292783723E1
5.360000000E0	5.043997497E1	1.293628421E1
5.400000000E0	5.134561409E1	1.294418258E1
5.440000000E0	5.258414606E1	1.308316376E1
5.480000000E0	5.417009823E1	1.319231392E1
5.520000000E0	5.594765738E1	1.323905669E1
5.560000000E0	5.787974649E1	1.321619960E1
5.600000000E0	5.971086619E1	1.311653552E1
5.640000000E0	6.143993108E1	1.313422669E1
5.680000000E0	6.301932506E1	1.314000185E1
5.720000000E0	6.443344324E1	1.318202888E1
5.760000000E0	6.576813988E1	1.323260528E1
5.800000000E0	6.701826852E1	1.326955344E1
5.840000000E0	6.829439880E1	1.330635580E1
5.880000000E0	6.953689725E1	1.336251095E1
5.920000000E0	7.074510075E1	1.338101313E1
5.960000000E0	7.190163587E1	1.338791219E1
6.000000000E0	7.292597628E1	1.339902865E1
6.040000000E0	7.383133508E1	1.340097967E1
6.080000000E0	7.458279680E1	1.340551601E1
6.120000000E0	7.515649912E1	1.341941503E1
6.160000000E0	7.550488184E1	1.344269118E1
6.200000000E0	7.559295318E1	1.343453898E1
6.240000000E0	7.546972358E1	1.350443005E1
6.280000000E0	7.506908936E1	1.366850563E1
6.320000000E0	7.448247777E1	1.385930738E1
6.360000000E0	7.356519705E1	1.426341083E1
6.400000000E0	7.224110146E1	1.459615741E1
6.440000000E0	7.049262216E1	1.508561014E1
6.480000000E0	6.826793566E1	1.548921286E1
6.520000000E0	6.587931183E1	1.574295808E1
6.560000000E0	6.321763721E1	1.595513491E1
6.600000000E0	6.033878492E1	1.582075197E1
6.640000000E0	5.767332090E1	1.545417375E1
6.680000000E0	5.535535727E1	1.490485227E1
6.720000000E0	5.340995794E1	1.431364474E1
6.760000000E0	5.189498314E1	1.394687471E1
6.800000000E0	5.068499374E1	1.352559830E1
6.840000000E0	4.983741246E1	1.312632703E1
6.880000000E0	4.925297802E1	1.279065629E1
6.920000000E0	4.884920895E1	1.246279940E1
6.960000000E0	4.854749680E1	1.230917752E1
7.000000000E0	4.835548458E1	1.236155624E1
7.040000000E0	4.831319145E1	1.236099989E1
7.080000000E0	4.834868086E1	1.235457317E1
7.120000000E0	4.840233056E1	1.239379416E1
7.160000000E0	4.849022883E1	1.238051609E1
7.200000000E0	4.856432737E1	1.245728018E1
7.240000000E0	4.875881320E1	1.250039156E1
7.280000000E0	4.905379822E1	1.260125304E1
7.320000000E0	4.956325810E1	1.278010098E1
7.360000000E0	5.036270660E1	1.292795372E1
7.400000000E0	5.146795158E1	1.296317484E1
7.440000000E0	5.281221822E1	1.293476905E1
7.480000000E0	5.430770596E1	1.294420091E1
7.520000000E0	5.586662342E1	1.305561918E1
7.560000000E0	5.757711438E1	1.311404529E1
7.600000000E0	5.939762567E1	1.296382585E1
7.640000000E0	6.111530480E1	1.293614353E1
7.680000000E0	6.271416548E1	1.304140348E1
7.720000000E0	6.419627105E1	1.307988987E1
7.760000000E0	6.552580029E1	1.312087027E1
7.800000000E0	6.685803944E1	1.310608598E1
7.840000000E0	6.817203036E1	1.310080543E1
7.880000000E0	6.944316898E1	1.310183813E1
7.920000000E0	7.060456572E1	1.312024920E1
7.960000000E0	7.168002154E1	1.318327456E1
8.000000000E0	7.267439840E1	1.323012393E1
8.040000000E0	7.355964067E1	1.323303742E1
8.080000000E0	7.428850809E1	1.323478729E1
8.120000000E0	7.484723078E1	1.325044217E1
8.160000000E0	7.511644010E1	1.325028587E1
8.200000000E0	7.494731942E1	1.326335972E1
8.240000000E0	7.462914727E1	1.342734926E1
8.280000000E0	7.415762714E1	1.366031904E1
8.320000000E0	7.349490841E1	1.403552370E1
8.360000000E0	7.248231594E1	1.459609983E1
8.400000000E0	7.113678519E1	1.524886873E1
8.440000000E0	6.949048432E1	1.589878254E1
8.480000000E0	6.754214186E1	1.653184770E1
8.520000000E0	6.538019308E1	1.699748521E1
8.560000000E0	6.309289356E1	1.708282013E1
8.600000000E0	5.874992986E1	1.664652493E1
8.640000000E0	5.877936851E1	1.665375750E1
8.680000000E0	5.684724001E1	1.604404288E1
8.720000000E0	5.522603570E1	1.548042817E1
8.760000000E0	5.383393610E1	1.515141281E1
8.800000000E0	5.268828560E1	1.457999131E1
8.840000000E0	5.190076829E1	1.411921572E1
8.880000000E0	5.129900217E1	1.361416039E1
8.920000000E0	5.091147078E1	1.307710258E1
8.960000000E0	5.071712909E1	1.253884254E1
9.000000000E0	5.062208320E1	1.208086373E1
9.040000000E0	5.057006704E1	1.201841756E1
9.080000000E0	5.057939373E1	1.204274128E1
9.120000000E0	5.059191659E1	1.214574834E1
9.160000000E0	5.061895249E1	1.220423580E1
9.200000000E0	5.065588141E1	1.220943233E1
9.240000000E0	5.071362319E1	1.220512258E1
9.280000000E0	5.085453319E1	1.228442443E1
9.320000000E0	5.104690236E1	1.237839547E1
9.360000000E0	5.133657098E1	1.247789063E1
9.400000000E0	5.180846505E1	1.253230271E1
9.440000000E0	5.251994700E1	1.263285670E1
9.480000000E0	5.334504379E1	1.274545959E1
9.520000000E0	5.431203454E1	1.289358758E1
9.560000000E0	5.548142583E1	1.303617087E1
9.600000000E0	5.673960273E1	1.310285544E1
9.640000000E0	5.807053852E1	1.312270345E1
9.680000000E0	5.951576285E1	1.310789411E1
9.720000000E0	6.096567848E1	1.308871483E1
9.760000000E0	6.239842364E1	1.310554080E1
9.800000000E0	6.383498289E1	1.318480921E1
9.840000000E0	6.520477813E1	1.326576171E1
9.880000000E0	6.657553882E1	1.337995091E1
9.920000000E0	6.796265950E1	1.341456265E1
9.960000000E0	6.926092773E1	1.347692380E1
1.000000000E1	7.044615171E1	1.348204111E1
1.004000000E1	7.150539835E1	1.352741304E1
1.008000000E1	7.249038930E1	1.357154396E1
1.012000000E1	7.335900191E1	1.355431440E1
1.016000000E1	7.411783374E1	1.355032307E1
1.020000000E1	7.461031771E1	1.355019200E1
1.024000000E1	7.490207212E1	1.354336219E1
1.028000000E1	7.490548741E1	1.354417258E1
1.032000000E1	7.473635351E1	1.361929566E1
1.036000000E1	7.430408856E1	1.377005239E1
1.040000000E1	7.368232626E1	1.396595191E1
1.044000000E1	7.268610041E1	1.430777811E1
1.048000000E1	7.131799948E1	1.456923888E1
1.052000000E1	6.958100831E1	1.489165795E1
1.056000000E1	6.758488167E1	1.512444274E1
1.060000000E1	6.532790918E1	1.520492981E1
1.064000000E1	6.284306603E1	1.518758363E1
1.068000000E1	6.042414364E1	1.487018324E1
1.072000000E1	5.819164615E1	1.469446539E1
1.076000000E1	5.593488248E1	1.440188765E1
1.080000000E1	5.397888158E1	1.393061135E1
1.084000000E1	5.239112674E1	1.367167992E1
1.088000000E1	5.099157535E1	1.342225360E1
1.092000000E1	5.000795224E1	1.309987045E1
1.096000000E1	4.940247583E1	1.287046162E1
1.100000000E1	4.900905683E1	1.262547859E1
1.104000000E1	4.876080851E1	1.229439149E1
1.108000000E1	4.868578906E1	1.207731258E1
1.112000000E1	4.866876458E1	1.202460684E1
1.116000000E1	4.866811093E1	1.202674503E1
1.120000000E1	4.869250577E1	1.203537079E1
1.124000000E1	4.865235326E1	1.202426528E1
1.128000000E1	4.865243017E1	1.202813358E1
1.132000000E1	4.863324311E1	1.200332183E1
1.136000000E1	4.864477171E1	1.203424135E1
1.140000000E1	4.870051508E1	1.205510616E1
1.144000000E1	4.889646698E1	1.209154974E1
1.148000000E1	4.917366827E1	1.221606529E1
1.152000000E1	4.968567679E1	1.234281756E1
1.156000000E1	5.046240971E1	1.244094459E1
1.160000000E1	5.156398143E1	1.250621132E1
1.164000000E1	5.297202711E1	1.265643546E1
1.168000000E1	5.460461478E1	1.280097828E1
1.172000000E1	5.645703061E1	1.300039522E1
1.176000000E1	5.838519011E1	1.316473017E1
1.180000000E1	6.028605549E1	1.322983881E1
1.184000000E1	6.210345608E1	1.333578475E1
1.188000000E1	6.380499820E1	1.350952879E1
1.192000000E1	6.545828738E1	1.364852419E1
1.196000000E1	6.705824473E1	1.371982588E1
1.200000000E1	6.864224183E1	1.374326899E1
1.204000000E1	7.013633491E1	1.372989896E1
1.208000000E1	7.144483271E1	1.372695496E1
1.212000000E1	7.251346947E1	1.372280151E1
1.216000000E1	7.335883835E1	1.372811649E1
1.220000000E1	7.401785564E1	1.371959425E1
1.224000000E1	7.445366787E1	1.367858066E1
1.228000000E1	7.472206648E1	1.367512861E1
1.232000000E1	7.484599609E1	1.366890049E1
1.236000000E1	7.482520048E1	1.367637032E1
1.240000000E1	7.463462619E1	1.379201997E1
1.244000000E1	7.441485792E1	1.400880125E1
1.248000000E1	7.401265587E1	1.439553816E1
1.252000000E1	7.343984829E1	1.496825928E1
1.256000000E1	7.265427994E1	1.564526367E1
1.260000000E1	7.146693002E1	1.649599933E1
1.264000000E1	6.995444992E1	1.708227826E1
1.268000000E1	6.821686868E1	1.760500043E1
1.272000000E1	6.621432187E1	1.797553736E1
1.276000000E1	6.406717398E1	1.783148641E1
1.280000000E1	6.195434156E1	1.758503133E1
1.284000000E1	5.979735196E1	1.727395414E1
1.288000000E1	5.764108701E1	1.647910591E1
1.292000000E1	5.563992810E1	1.572963606E1
1.296000000E1	5.373565660E1	1.506266983E1
1.300000000E1	5.220778794E1	1.431582104E1
1.304000000E1	5.105237929E1	1.376734804E1
1.308000000E1	5.013892203E1	1.345931994E1
1.312000000E1	4.954254234E1	1.309290635E1
1.316000000E1	4.915061646E1	1.279115100E1
1.320000000E1	4.894439282E1	1.253811393E1
1.324000000E1	4.891732688E1	1.229613781E1
1.328000000E1	4.895423905E1	1.223250369E1
1.332000000E1	4.900340382E1	1.221580799E1
1.336000000E1	4.908661229E1	1.220586136E1
1.340000000E1	4.912594949E1	1.222942704E1
1.344000000E1	4.913208131E1	1.224072543E1
1.348000000E1	4.921044501E1	1.226602761E1
1.352000000E1	4.938807833E1	1.237367160E1
1.356000000E1	4.969959066E1	1.245050278E1
1.360000000E1	5.028703115E1	1.249505112E1
1.364000000E1	5.106257436E1	1.258059978E1
1.368000000E1	5.209386811E1	1.269859182E1
1.372000000E1	5.341995771E1	1.278892779E1
1.376000000E1	5.493389429E1	1.280650872E1
1.380000000E1	5.656357156E1	1.292055394E1
1.384000000E1	5.828455426E1	1.294337139E1
1.388000000E1	5.998126600E1	1.294056296E1
1.392000000E1	6.165837642E1	1.296154939E1
1.396000000E1	6.325265622E1	1.294136300E1
1.400000000E1	6.468591710E1	1.293454968E1
1.404000000E1	6.610578711E1	1.296319943E1
1.408000000E1	6.750501530E1	1.304295567E1
1.412000000E1	6.881792529E1	1.308938049E1
1.416000000E1	7.012809138E1	1.314495618E1
1.420000000E1	7.130334193E1	1.320593308E1
1.424000000E1	7.240168689E1	1.323983474E1
1.428000000E1	7.335400492E1	1.327367326E1
1.432000000E1	7.414848375E1	1.327697520E1
1.436000000E1	7.476945452E1	1.327774138E1
1.440000000E1	7.518224774E1	1.327625080E1
1.444000000E1	7.534420443E1	1.330505660E1
1.448000000E1	7.530153480E1	1.332185441E1
1.452000000E1	7.504597040E1	1.354250156E1
1.456000000E1	7.459757493E1	1.389747003E1
1.460000000E1	7.383956375E1	1.442142069E1
1.464000000E1	7.269293610E1	1.503121029E1
1.468000000E1	7.131509601E1	1.561503818E1
1.472000000E1	6.982171339E1	1.609840851E1
1.476000000E1	6.807728531E1	1.652399659E1
1.480000000E1	6.622008465E1	1.677020149E1
1.484000000E1	6.435444653E1	1.673350577E1
1.488000000E1	6.239006198E1	1.659445458E1
1.492000000E1	6.033178528E1	1.634127117E1
1.496000000E1	5.844663048E1	1.595258127E1
1.500000000E1	5.663747377E1	1.572246228E1
1.504000000E1	5.498651986E1	1.537145875E1
1.508000000E1	5.352904563E1	1.503216737E1
1.512000000E1	5.220424595E1	1.474667545E1
1.516000000E1	5.103516209E1	1.441314086E1
1.520000000E1	5.013230280E1	1.395492656E1
1.524000000E1	4.950613549E1	1.352217375E1
1.528000000E1	4.906407950E1	1.299135164E1
1.532000000E1	4.878989948E1	1.264369209E1
1.536000000E1	4.865999994E1	1.254433333E1
1.540000000E1	4.865858111E1	1.251566190E1
1.544000000E1	4.869840117E1	1.244549994E1
1.548000000E1	4.877099261E1	1.234682651E1
1.552000000E1	4.879147659E1	1.234328633E1
1.556000000E1	4.879246145E1	1.233855088E1
1.560000000E1	4.880237770E1	1.234549787E1
1.564000000E1	4.881146199E1	1.235654106E1
1.568000000E1	4.888390832E1	1.237030778E1
1.572000000E1	4.895016699E1	1.243548020E1
1.576000000E1	4.903691259E1	1.248205006E1
1.580000000E1	4.922623843E1	1.254191757E1
1.584000000E1	4.984463598E1	1.264682370E1
1.588000000E1	4.984279964E1	1.264647363E1
1.592000000E1	5.050683535E1	1.274817427E1
1.596000000E1	5.139093005E1	1.290997184E1
1.600000000E1	5.259257357E1	1.298429740E1
1.604000000E1	5.400749224E1	1.303345180E1
1.608000000E1	5.562597022E1	1.307675340E1
1.612000000E1	5.729289396E1	1.310717594E1
1.616000000E1	5.894892986E1	1.305024065E1
1.620000000E1	6.056150991E1	1.308709293E1
1.624000000E1	6.205713966E1	1.313423067E1
1.628000000E1	6.348307215E1	1.320291079E1
1.632000000E1	6.491444497E1	1.322621370E1
1.636000000E1	6.637012298E1	1.324303131E1
1.640000000E1	6.787166593E1	1.323914561E1
1.644000000E1	7.072166886E1	1.336207225E1
1.648000000E1	7.071685128E1	1.337170049E1
1.652000000E1	7.200937926E1	1.342352995E1
1.656000000E1	7.312288500E1	1.347232552E1
1.660000000E1	7.405861381E1	1.351176782E1
1.664000000E1	7.478373885E1	1.353272361E1
1.668000000E1	7.531142406E1	1.352914737E1
1.672000000E1	7.554863156E1	1.353860370E1
1.676000000E1	7.562948745E1	1.352909304E1
1.680000000E1	7.523468184E1	1.370460354E1
1.684000000E1	7.522061614E1	1.369439937E1
1.688000000E1	7.472058489E1	1.410106680E1
1.692000000E1	7.388869219E1	1.469810168E1
1.696000000E1	7.282438177E1	1.553721267E1
1.700000000E1	7.136484977E1	1.629554108E1
1.704000000E1	6.961725827E1	1.697111292E1
1.708000000E1	6.762377771E1	1.766800715E1
1.712000000E1	6.534120266E1	1.804537731E1
1.716000000E1	6.298137549E1	1.842713220E1
1.720000000E1	6.048867977E1	1.864664700E1
1.724000000E1	5.806436801E1	1.859846327E1
1.728000000E1	5.577227555E1	1.849159747E1
1.732000000E1	5.369573080E1	1.798440946E1
1.736000000E1	5.195688694E1	1.715440131E1
1.740000000E1	5.046817227E1	1.634724816E1
1.744000000E1	4.920957994E1	1.531948454E1
1.748000000E1	4.809156362E1	1.441641327E1
1.752000000E1	4.708262899E1	1.358901887E1
1.756000000E1	4.632355209E1	1.289021400E1
1.760000000E1	4.580592245E1	1.238766379E1
1.764000000E1	4.551725058E1	1.203022285E1
1.768000000E1	4.539680179E1	1.202120902E1
1.772000000E1	4.542501632E1	1.204524517E1
1.776000000E1	4.551699783E1	1.203168952E1
1.780000000E1	4.564578818E1	1.204942782E1
1.784000000E1	4.595151783E1	1.233440495E1
1.788000000E1	4.595421484E1	1.233684712E1
1.792000000E1	4.621091135E1	1.249372336E1
1.796000000E1	4.658618032E1	1.270227033E1
1.800000000E1	4.715811410E1	1.292181979E1
1.804000000E1	4.790771295E1	1.314107257E1
1.808000000E1	4.894868114E1	1.334147712E1
1.812000000E1	5.024031562E1	1.353176584E1
1.816000000E1	5.170986786E1	1.366384414E1
1.820000000E1	5.329318941E1	1.365227233E1
1.824000000E1	5.499132820E1	1.355231883E1
1.828000000E1	5.663177890E1	1.349427810E1
1.832000000E1	5.827059867E1	1.335569220E1
1.836000000E1	5.982110424E1	1.346710090E1
1.840000000E1	6.135206036E1	1.355433913E1
1.844000000E1	6.283819719E1	1.357555614E1
1.848000000E1	6.434234946E1	1.355973357E1
1.852000000E1	6.583023289E1	1.355519994E1
1.856000000E1	6.726441013E1	1.359407532E1
1.860000000E1	6.864228418E1	1.363704561E1
1.864000000E1	6.993581024E1	1.368228845E1
1.868000000E1	7.109804848E1	1.371514366E1
1.872000000E1	7.219309854E1	1.372932696E1
1.876000000E1	7.317762960E1	1.373927421E1
1.880000000E1	7.401615392E1	1.369881022E1
1.884000000E1	7.471172711E1	1.367524884E1
1.888000000E1	7.518923689E1	1.366893909E1
1.892000000E1	7.550269798E1	1.367523610E1
1.896000000E1	7.571045413E1	1.368155661E1
1.900000000E1	7.575952568E1	1.367786165E1
1.904000000E1	7.560039086E1	1.369589507E1
1.908000000E1	7.519770911E1	1.389974718E1
1.912000000E1	7.458020878E1	1.426442889E1
1.916000000E1	7.355279139E1	1.485888232E1
1.920000000E1	7.208543573E1	1.536550607E1
1.924000000E1	7.033197100E1	1.593097370E1
1.928000000E1	6.826210102E1	1.643100226E1
1.932000000E1	6.604066683E1	1.682272081E1
1.936000000E1	6.377522904E1	1.711521850E1
1.940000000E1	6.147116411E1	1.713040225E1
1.944000000E1	5.915888254E1	1.723375123E1
1.948000000E1	5.683195071E1	1.724115499E1
1.952000000E1	5.478331109E1	1.696984816E1
1.956000000E1	5.287026096E1	1.667379633E1
1.960000000E1	5.108171118E1	1.609206876E1
1.964000000E1	4.958079152E1	1.542093441E1
1.968000000E1	4.818573511E1	1.491509160E1
1.972000000E1	4.701409306E1	1.437776368E1
1.976000000E1	4.612101147E1	1.379927560E1
1.980000000E1	4.554296308E1	1.335866563E1
1.984000000E1	4.524126891E1	1.298812978E1
1.988000000E1	4.520263727E1	1.260454763E1
1.992000000E1	4.533279282E1	1.234377095E1
1.996000000E1	4.550405768E1	1.230895697E1
2.000000000E1	4.565624562E1	1.232319905E1
2.004000000E1	4.595798415E1	1.259402029E1
2.008000000E1	4.596116143E1	1.260151108E1
2.012000000E1	4.624943984E1	1.274297917E1
2.016000000E1	4.673894942E1	1.293729989E1
2.020000000E1	4.766314780E1	1.306506710E1
2.024000000E1	4.894227385E1	1.319454025E1
2.028000000E1	5.046987629E1	1.315623916E1
2.032000000E1	5.220316436E1	1.305802862E1
2.036000000E1	5.405108129E1	1.327423604E1
2.040000000E1	5.602515807E1	1.326785961E1
2.044000000E1	5.788499105E1	1.307983827E1
2.048000000E1	5.954659021E1	1.320929356E1
2.052000000E1	6.118080626E1	1.325677912E1
2.056000000E1	6.268581322E1	1.325691745E1
2.060000000E1	6.419850402E1	1.336824434E1
2.064000000E1	6.567863170E1	1.338968384E1
2.068000000E1	6.715473450E1	1.339963596E1
2.072000000E1	6.859655870E1	1.340910414E1
2.076000000E1	6.990322878E1	1.351332303E1
2.080000000E1	7.107601334E1	1.355890751E1
2.084000000E1	7.209520123E1	1.356056339E1
2.088000000E1	7.296032549E1	1.354866048E1
2.092000000E1	7.371489919E1	1.357960478E1
2.096000000E1	7.427961483E1	1.374006155E1
2.100000000E1	7.469806415E1	1.376543087E1
2.104000000E1	7.489635373E1	1.380612052E1
2.108000000E1	7.483157943E1	1.382704986E1
2.112000000E1	7.460448749E1	1.387323305E1
2.116000000E1	7.414767114E1	1.402562153E1
2.120000000E1	7.353808401E1	1.441402412E1
2.124000000E1	7.252657339E1	1.489303099E1
2.128000000E1	7.128800148E1	1.540468043E1
2.132000000E1	6.978336503E1	1.632581894E1
2.136000000E1	6.785736580E1	1.691623155E1
2.140000000E1	6.570771081E1	1.718056663E1
2.144000000E1	6.345212949E1	1.712390246E1
2.148000000E1	6.121562529E1	1.694112601E1
2.152000000E1	5.900572976E1	1.668345620E1
2.156000000E1	5.682664071E1	1.633156508E1
2.160000000E1	5.302226586E1	1.535396561E1
2.164000000E1	5.300337915E1	1.534203709E1
2.168000000E1	5.137886924E1	1.473801601E1
2.172000000E1	4.990214676E1	1.421665252E1
2.176000000E1	4.851922823E1	1.370131688E1
2.180000000E1	4.734318102E1	1.338473682E1
2.184000000E1	4.656633700E1	1.316843626E1
2.188000000E1	4.621241993E1	1.298313644E1
2.192000000E1	4.614633385E1	1.277325292E1
2.196000000E1	4.628396951E1	1.254982384E1
2.200000000E1	4.651878282E1	1.252997558E1
2.204000000E1	4.683985469E1	1.265919770E1
2.208000000E1	4.731517817E1	1.289570182E1
2.212000000E1	4.811838961E1	1.299641355E1
2.216000000E1	4.918397828E1	1.293944477E1
2.220000000E1	5.046727330E1	1.291363646E1
2.224000000E1	5.188030712E1	1.292624361E1
2.228000000E1	5.341706725E1	1.298157518E1
2.232000000E1	5.495097161E1	1.295235037E1
2.236000000E1	5.642481933E1	1.304352864E1
2.240000000E1	5.788266160E1	1.320346031E1
2.244000000E1	5.926146222E1	1.323685026E1
2.248000000E1	6.054321509E1	1.326467288E1
2.252000000E1	6.183717325E1	1.329493702E1
2.256000000E1	6.309352158E1	1.327423835E1
2.260000000E1	6.431806322E1	1.339171476E1
2.264000000E1	6.555458374E1	1.351837347E1
2.268000000E1	6.683481330E1	1.352790114E1
2.272000000E1	6.811376413E1	1.356400131E1
2.276000000E1	6.942505358E1	1.354401683E1
2.280000000E1	7.060538815E1	1.354348220E1
2.284000000E1	7.169650026E1	1.356004042E1
2.288000000E1	7.266370923E1	1.359350650E1
2.292000000E1	7.343255474E1	1.370343950E1
2.296000000E1	7.413190791E1	1.399921857E1
2.300000000E1	7.475774852E1	1.422403638E1
2.304000000E1	7.517034714E1	1.439097801E1
2.308000000E1	7.535183564E1	1.457650899E1
2.312000000E1	7.530864427E1	1.485157117E1
2.316000000E1	7.504230999E1	1.520199456E1
2.320000000E1	7.455640918E1	1.565600021E1
