hand
t	x	y
1.680000000E0	4.288013424E1	1.270912831E1
1.720000000E0	4.290844497E1	1.272467121E1
1.760000000E0	4.293771982E1	1.272592623E1
1.800000000E0	4.294949153E1	1.272755092E1
1.840000000E0	4.296617974E1	1.271465031E1
1.880000000E0	4.297444842E1	1.270871917E1
1.920000000E0	4.297434887E1	1.270847125E1
1.960000000E0	4.297435664E1	1.270831936E1
2.000000000E0	4.299965856E1	1.278743698E1
2.040000000E0	4.303496758E1	1.289288421E1
2.080000000E0	4.306610357E1	1.296421464E1
2.120000000E0	4.311361976E1	1.315909490E1
2.160000000E0	4.342013800E1	1.358823156E1
2.200000000E0	4.416416730E1	1.439218015E1
2.240000000E0	4.544765987E1	1.564916388E1
2.280000000E0	4.722984035E1	1.698594352E1
2.320000000E0	4.935225042E1	1.807611419E1
2.360000000E0	5.176342576E1	1.886032454E1
2.400000000E0	5.420758684E1	1.926454567E1
2.440000000E0	5.677245924E1	1.905115023E1
2.480000000E0	5.913832817E1	1.836398744E1
2.520000000E0	6.121487502E1	1.729517565E1
2.560000000E0	6.279094796E1	1.604344004E1
2.600000000E0	6.398529877E1	1.488308245E1
2.640000000E0	6.474340681E1	1.378548094E1
2.680000000E0	6.494010075E1	1.369125333E1
2.720000000E0	6.483569171E1	1.390838569E1
2.760000000E0	6.446715881E1	1.418883344E1
2.800000000E0	6.372339472E1	1.416211551E1
2.840000000E0	6.270257073E1	1.399264783E1
2.880000000E0	6.150465484E1	1.401129632E1
2.920000000E0	6.016395209E1	1.402488728E1
2.960000000E0	5.872327244E1	1.402151971E1
3.000000000E0	5.721519661E1	1.397213019E1
3.040000000E0	5.584906842E1	1.387593475E1
3.080000000E0	5.470716876E1	1.381678322E1
3.120000000E0	5.390613062E1	1.373686227E1
3.160000000E0	5.351856955E1	1.370126217E1
3.200000000E0	5.349892227E1	1.358271250E1
3.240000000E0	5.363706548E1	1.350224589E1
3.280000000E0	5.379206775E1	1.347425865E1
3.320000000E0	5.390648375E1	1.352272299E1
3.360000000E0	5.382405071E1	1.357323398E1
3.400000000E0	5.380484410E1	1.358512216E1
3.440000000E0	5.364308677E1	1.358485021E1
3.480000000E0	5.339841089E1	1.358901179E1
3.520000000E0	5.291046926E1	1.374795384E1
3.560000000E0	5.215254641E1	1.413453412E1
3.600000000E0	5.111206669E1	1.467143821E1
3.640000000E0	4.972596104E1	1.517513655E1
3.680000000E0	4.824632037E1	1.546768540E1
3.720000000E0	4.666197251E1	1.545444434E1
3.760000000E0	4.516791251E1	1.516317266E1
3.800000000E0	4.391631371E1	1.458994691E1
3.840000000E0	4.292876996E1	1.400142198E1
3.880000000E0	4.241672739E1	1.332687006E1
3.920000000E0	4.224000970E1	1.273278189E1
3.960000000E0	4.219472616E1	1.263499123E1
4.000000000E0	4.233272340E1	1.245228170E1
4.040000000E0	4.244595362E1	1.241607353E1
4.080000000E0	4.254968836E1	1.239463241E1
4.120000000E0	4.259248475E1	1.243462729E1
4.160000000E0	4.258996248E1	1.245132087E1
4.200000000E0	4.256904405E1	1.240741004E1
4.240000000E0	4.255017095E1	1.236880713E1
4.280000000E0	4.255254796E1	1.237497006E1
4.320000000E0	4.261794254E1	1.249454111E1
4.360000000E0	4.284618204E1	1.275008690E1
4.400000000E0	4.335876155E1	1.334511809E1
4.440000000E0	4.438835166E1	1.448927929E1
4.480000000E0	4.594385574E1	1.586351001E1
4.520000000E0	4.795150004E1	1.715750167E1
4.560000000E0	5.040598112E1	1.820082489E1
4.600000000E0	5.302663502E1	1.894628878E1
4.640000000E0	5.579054473E1	1.909837448E1
4.680000000E0	5.841020125E1	1.862912268E1
4.720000000E0	6.072818792E1	1.767468870E1
4.760000000E0	6.250597406E1	1.651416328E1
4.800000000E0	6.370131127E1	1.534037249E1
4.840000000E0	6.431795413E1	1.426767304E1
4.880000000E0	6.443518071E1	1.361656552E1
4.920000000E0	6.413390917E1	1.358857489E1
4.960000000E0	6.357038643E1	1.370946945E1
5.000000000E0	6.282268711E1	1.371827731E1
5.040000000E0	6.191557629E1	1.363221058E1
5.080000000E0	6.083098704E1	1.356813454E1
5.120000000E0	5.966081845E1	1.345780410E1
5.160000000E0	5.841436265E1	1.338646875E1
5.200000000E0	5.712521630E1	1.329439965E1
5.240000000E0	5.588967309E1	1.329094904E1
5.280000000E0	5.477422865E1	1.326620585E1
5.320000000E0	5.393304678E1	1.314982307E1
5.360000000E0	5.340194855E1	1.316226071E1
5.400000000E0	5.318353921E1	1.315973102E1
5.440000000E0	5.320461640E1	1.323580769E1
5.480000000E0	5.333806121E1	1.323622556E1
5.520000000E0	5.330193812E1	1.327829137E1
5.560000000E0	5.291648829E1	1.353916798E1
5.600000000E0	5.205383445E1	1.405394001E1
5.640000000E0	5.073000946E1	1.464001844E1
5.680000000E0	4.922641546E1	1.503585927E1
5.720000000E0	4.757836608E1	1.522261078E1
5.760000000E0	4.605032464E1	1.503394899E1
5.800000000E0	4.483490634E1	1.459136563E1
5.840000000E0	4.388954557E1	1.413701381E1
5.880000000E0	4.338553414E1	1.355940789E1
5.920000000E0	4.327111377E1	1.301413736E1
5.960000000E0	4.318417414E1	1.283143414E1
6.000000000E0	4.322293407E1	1.277019988E1
6.040000000E0	4.326699049E1	1.277012375E1
6.080000000E0	4.334021410E1	1.282365149E1
6.120000000E0	4.331488562E1	1.279468078E1
6.160000000E0	4.328152955E1	1.278041586E1
6.200000000E0	4.324459747E1	1.272337660E1
6.240000000E0	4.322585991E1	1.268162252E1
6.280000000E0	4.323827551E1	1.267660356E1
6.320000000E0	4.326071916E1	1.267989140E1
6.360000000E0	4.328096181E1	1.267980743E1
6.400000000E0	4.328813150E1	1.271589990E1
6.440000000E0	4.333772977E1	1.275523221E1
6.480000000E0	4.353460682E1	1.297565978E1
6.520000000E0	4.390303444E1	1.355401724E1
6.560000000E0	4.468023094E1	1.464167622E1
6.600000000E0	4.601087979E1	1.593799032E1
6.640000000E0	4.771363475E1	1.705139540E1
6.680000000E0	4.989427379E1	1.788685042E1
6.720000000E0	5.221569796E1	1.837961558E1
6.760000000E0	5.469617258E1	1.850767214E1
6.800000000E0	5.719034398E1	1.822349287E1
6.840000000E0	5.951333361E1	1.754559803E1
6.880000000E0	6.150349165E1	1.664619915E1
6.920000000E0	6.302599968E1	1.563875567E1
6.960000000E0	6.397183148E1	1.470869142E1
7.000000000E0	6.451591316E1	1.400303538E1
7.040000000E0	6.464305539E1	1.349870694E1
7.080000000E0	6.442691430E1	1.351754123E1
7.120000000E0	6.400136608E1	1.364047342E1
7.160000000E0	6.238077018E1	1.364440095E1
7.200000000E0	6.238893262E1	1.360952540E1
7.240000000E0	6.131245698E1	1.347427264E1
7.280000000E0	6.013697068E1	1.338095129E1
7.320000000E0	5.892192830E1	1.342187615E1
7.360000000E0	5.754413778E1	1.328579279E1
7.400000000E0	5.614465131E1	1.317665298E1
7.440000000E0	5.491040941E1	1.315204250E1
7.480000000E0	5.391461855E1	1.320916597E1
7.520000000E0	5.328356288E1	1.327590988E1
7.560000000E0	5.301570444E1	1.336791905E1
7.600000000E0	5.298224225E1	1.344416161E1
7.640000000E0	5.304211411E1	1.345491066E1
7.680000000E0	5.291065309E1	1.359539275E1
7.720000000E0	5.258501766E1	1.397978512E1
7.760000000E0	5.192390926E1	1.459748297E1
7.800000000E0	5.084920079E1	1.521278620E1
7.840000000E0	4.950426060E1	1.571904397E1
7.880000000E0	4.803380822E1	1.590325298E1
7.920000000E0	4.667552811E1	1.577202178E1
7.960000000E0	4.551768761E1	1.532686781E1
8.000000000E0	4.459481277E1	1.470985586E1
8.040000000E0	4.399656521E1	1.401335051E1
8.080000000E0	4.368824979E1	1.328032517E1
8.120000000E0	4.355696979E1	1.271895933E1
8.160000000E0	4.359090364E1	1.259814002E1
8.200000000E0	4.357814787E1	1.257668925E1
8.240000000E0	4.357238164E1	1.254865414E1
8.280000000E0	4.356740517E1	1.254453359E1
8.320000000E0	4.352182771E1	1.253593958E1
8.360000000E0	4.350830870E1	1.253803404E1
8.400000000E0	4.357611820E1	1.258059510E1
8.440000000E0	4.375841358E1	1.282826444E1
8.480000000E0	4.413568498E1	1.333769048E1
8.520000000E0	4.475746378E1	1.426557172E1
8.560000000E0	4.571080279E1	1.545531534E1
8.600000000E0	4.697099101E1	1.662273741E1
8.640000000E0	5.051418932E1	1.833416075E1
8.680000000E0	5.051453409E1	1.833424226E1
8.720000000E0	5.260038830E1	1.888771552E1
8.760000000E0	5.469298459E1	1.913469845E1
8.800000000E0	5.689725269E1	1.902755482E1
8.840000000E0	5.898116369E1	1.855233204E1
8.880000000E0	6.091544787E1	1.774152445E1
8.920000000E0	6.246521792E1	1.673950532E1
8.960000000E0	6.351279646E1	1.573804383E1
9.000000000E0	6.421303376E1	1.480600181E1
9.040000000E0	6.450627041E1	1.402611717E1
9.080000000E0	6.449634652E1	1.352565049E1
9.120000000E0	6.432748460E1	1.345350943E1
9.160000000E0	6.400459802E1	1.358755555E1
9.200000000E0	6.347674159E1	1.373658601E1
9.240000000E0	6.279314451E1	1.372609018E1
9.280000000E0	6.196739247E1	1.361035264E1
9.320000000E0	6.109391304E1	1.350388013E1
9.360000000E0	6.015909773E1	1.341910562E1
9.400000000E0	5.914444522E1	1.337854188E1
9.440000000E0	5.808401739E1	1.336749322E1
9.480000000E0	5.698414890E1	1.339903554E1
9.520000000E0	5.593439850E1	1.332408069E1
9.560000000E0	5.501170551E1	1.328497402E1
9.600000000E0	5.437317273E1	1.331007243E1
9.640000000E0	5.382345724E1	1.329602409E1
9.680000000E0	5.333271937E1	1.330269738E1
9.720000000E0	5.292521314E1	1.329137837E1
9.760000000E0	5.274951061E1	1.344066903E1
9.800000000E0	5.261015998E1	1.368322559E1
9.840000000E0	5.236353106E1	1.406200302E1
9.880000000E0	5.182018174E1	1.462221921E1
9.920000000E0	5.094156643E1	1.528773830E1
9.960000000E0	4.966867987E1	1.587482016E1
1.000000000E1	4.816438176E1	1.618533770E1
1.004000000E1	4.680635101E1	1.606517647E1
1.008000000E1	4.556220641E1	1.572714535E1
1.012000000E1	4.448624769E1	1.533017619E1
1.016000000E1	4.374413748E1	1.481406203E1
1.020000000E1	4.327334179E1	1.430832153E1
1.024000000E1	4.303377619E1	1.375348000E1
1.028000000E1	4.297740580E1	1.322079114E1
1.032000000E1	4.300678867E1	1.278318471E1
1.036000000E1	4.300708940E1	1.253849154E1
1.040000000E1	4.303963961E1	1.253592306E1
1.044000000E1	4.306243242E1	1.253226200E1
1.048000000E1	4.311430076E1	1.254300576E1
1.052000000E1	4.314134935E1	1.257570886E1
1.056000000E1	4.313074147E1	1.256130934E1
1.060000000E1	4.326320843E1	1.270184980E1
1.064000000E1	4.352110925E1	1.312693603E1
1.068000000E1	4.405889273E1	1.390059081E1
1.072000000E1	4.491324481E1	1.491398718E1
1.076000000E1	4.624411975E1	1.603457938E1
1.080000000E1	4.799534625E1	1.712465050E1
1.084000000E1	5.010683184E1	1.786428345E1
1.088000000E1	5.245344899E1	1.826184069E1
1.092000000E1	5.478320024E1	1.836863329E1
1.096000000E1	5.702426745E1	1.832110331E1
1.100000000E1	5.904806145E1	1.795085449E1
1.104000000E1	6.209700142E1	1.685456441E1
1.108000000E1	6.210167049E1	1.685474857E1
1.112000000E1	6.314203390E1	1.620991852E1
1.116000000E1	6.385445071E1	1.561090116E1
1.120000000E1	6.427179829E1	1.504454680E1
1.124000000E1	6.445065506E1	1.449256407E1
1.128000000E1	6.429440491E1	1.418951565E1
1.132000000E1	6.388139611E1	1.403372459E1
1.136000000E1	6.331936227E1	1.392038555E1
1.140000000E1	6.255519603E1	1.387417102E1
1.144000000E1	6.171299185E1	1.387538569E1
1.148000000E1	6.077503337E1	1.387005099E1
1.152000000E1	5.981514846E1	1.380045101E1
1.156000000E1	5.764907002E1	1.359567580E1
1.160000000E1	5.764491600E1	1.358313990E1
1.164000000E1	5.659739282E1	1.360079445E1
1.168000000E1	5.562876381E1	1.348557472E1
1.172000000E1	5.482634483E1	1.344404083E1
1.176000000E1	5.423706988E1	1.344308592E1
1.180000000E1	5.392716604E1	1.345756877E1
1.184000000E1	5.369295007E1	1.365775467E1
1.188000000E1	5.350006383E1	1.379584264E1
1.192000000E1	5.319573143E1	1.419847210E1
1.196000000E1	5.262867697E1	1.475689473E1
1.200000000E1	5.173921794E1	1.522286660E1
1.204000000E1	5.053650068E1	1.569029086E1
1.208000000E1	4.782388811E1	1.573629985E1
1.212000000E1	4.783834347E1	1.574764023E1
1.216000000E1	4.654795459E1	1.547102782E1
1.220000000E1	4.546780673E1	1.496051787E1
1.224000000E1	4.463993431E1	1.433862595E1
1.228000000E1	4.402333246E1	1.364324160E1
1.232000000E1	4.368394081E1	1.299462229E1
1.236000000E1	4.353865457E1	1.246131123E1
1.240000000E1	4.352065072E1	1.236878179E1
1.244000000E1	4.356932570E1	1.235688092E1
1.248000000E1	4.358640270E1	1.232010732E1
1.252000000E1	4.356745922E1	1.228619597E1
1.256000000E1	4.355143203E1	1.227172953E1
1.260000000E1	4.355418412E1	1.226152455E1
1.264000000E1	4.356469736E1	1.227778343E1
1.268000000E1	4.369886144E1	1.240970107E1
1.272000000E1	4.399317252E1	1.284167765E1
1.276000000E1	4.450686781E1	1.368844299E1
1.280000000E1	4.541552623E1	1.482722304E1
1.284000000E1	4.683138019E1	1.597562340E1
1.288000000E1	4.861581026E1	1.705499491E1
1.292000000E1	5.070161993E1	1.788921942E1
1.296000000E1	5.541649602E1	1.872312931E1
1.300000000E1	5.541308040E1	1.874760066E1
1.304000000E1	5.770709147E1	1.850425065E1
1.308000000E1	5.981080631E1	1.803339804E1
1.312000000E1	6.162402844E1	1.731699620E1
1.316000000E1	6.311517566E1	1.642103591E1
1.320000000E1	6.417938501E1	1.563793719E1
1.324000000E1	6.480799794E1	1.490809383E1
1.328000000E1	6.508494570E1	1.433943790E1
1.332000000E1	6.501167173E1	1.395955369E1
1.336000000E1	6.470789240E1	1.372835152E1
1.340000000E1	6.415806958E1	1.358029367E1
1.344000000E1	6.341966659E1	1.357216082E1
1.348000000E1	6.253747848E1	1.349321062E1
1.352000000E1	6.159828204E1	1.348568541E1
1.356000000E1	6.049139993E1	1.342004007E1
1.360000000E1	5.937779029E1	1.328992345E1
1.364000000E1	5.828206979E1	1.330801830E1
1.368000000E1	5.721147798E1	1.329949843E1
1.372000000E1	5.550786751E1	1.336951374E1
1.376000000E1	5.553864234E1	1.333336465E1
1.380000000E1	5.481287173E1	1.333870536E1
1.384000000E1	5.423628580E1	1.339334123E1
1.388000000E1	5.377963595E1	1.338935071E1
1.392000000E1	5.343440373E1	1.339160640E1
1.396000000E1	5.320575466E1	1.342325666E1
1.400000000E1	5.315424626E1	1.341776594E1
1.404000000E1	5.304079088E1	1.352964788E1
1.408000000E1	5.276940525E1	1.383313404E1
1.412000000E1	5.228115047E1	1.427639939E1
1.416000000E1	5.146253919E1	1.475922543E1
1.420000000E1	5.038141889E1	1.509466502E1
1.424000000E1	4.914481346E1	1.527397042E1
1.428000000E1	4.791029722E1	1.507580943E1
1.432000000E1	4.673515129E1	1.464490066E1
1.436000000E1	4.575540159E1	1.419070924E1
1.440000000E1	4.495139616E1	1.366762991E1
1.444000000E1	4.431558990E1	1.313455992E1
1.448000000E1	4.392399146E1	1.255363951E1
1.452000000E1	4.372577377E1	1.209334083E1
1.456000000E1	4.366528275E1	1.182927902E1
1.460000000E1	4.366189490E1	1.176297662E1
1.464000000E1	4.371314420E1	1.177757533E1
1.468000000E1	4.382419696E1	1.187066834E1
1.472000000E1	4.396280077E1	1.199631516E1
1.476000000E1	4.414243212E1	1.227041906E1
1.480000000E1	4.446990104E1	1.275712410E1
1.484000000E1	4.516995289E1	1.355076707E1
1.488000000E1	4.618438363E1	1.463530071E1
1.492000000E1	4.762625990E1	1.579689680E1
1.496000000E1	4.940096623E1	1.685749617E1
1.500000000E1	5.142086688E1	1.772575333E1
1.504000000E1	5.353946619E1	1.839359316E1
1.508000000E1	5.795154482E1	1.863800682E1
1.512000000E1	5.794708108E1	1.863358961E1
1.516000000E1	5.992417755E1	1.824099106E1
1.520000000E1	6.159561706E1	1.753188540E1
1.524000000E1	6.298661344E1	1.669136549E1
1.528000000E1	6.391758870E1	1.584325135E1
1.532000000E1	6.443161603E1	1.509126416E1
1.536000000E1	6.461445721E1	1.452389742E1
1.540000000E1	6.446098532E1	1.414451609E1
1.544000000E1	6.413234802E1	1.389263487E1
1.548000000E1	6.360555922E1	1.386570640E1
1.552000000E1	6.295373275E1	1.385868591E1
1.556000000E1	6.220437027E1	1.383456882E1
1.560000000E1	6.133457369E1	1.378770764E1
1.564000000E1	6.031200582E1	1.370990342E1
1.568000000E1	5.927474345E1	1.372465052E1
1.572000000E1	5.822561518E1	1.370965184E1
1.576000000E1	5.720210925E1	1.368630158E1
1.580000000E1	5.629484819E1	1.360848944E1
1.584000000E1	5.545897217E1	1.356639768E1
1.588000000E1	5.481844166E1	1.357584480E1
1.592000000E1	5.424450323E1	1.357150687E1
1.596000000E1	5.391915330E1	1.355831194E1
1.600000000E1	5.371083074E1	1.354566632E1
1.604000000E1	5.361161940E1	1.346606670E1
1.608000000E1	5.351853678E1	1.348560665E1
1.612000000E1	5.338099188E1	1.358982142E1
1.616000000E1	5.271266807E1	1.419820961E1
1.620000000E1	5.273389626E1	1.418981296E1
1.624000000E1	5.207794079E1	1.464016511E1
1.628000000E1	5.116087900E1	1.509998200E1
1.632000000E1	5.002047875E1	1.539800709E1
1.636000000E1	4.880563491E1	1.553177408E1
1.640000000E1	4.750913499E1	1.549071815E1
1.644000000E1	4.638374812E1	1.507270087E1
1.648000000E1	4.537570217E1	1.445937641E1
1.652000000E1	4.459146402E1	1.378399942E1
1.656000000E1	4.415241669E1	1.294650334E1
1.660000000E1	4.396798343E1	1.217445921E1
1.664000000E1	4.386438717E1	1.195904674E1
1.668000000E1	4.386168023E1	1.195684542E1
1.672000000E1	4.389726649E1	1.194213014E1
1.676000000E1	4.395062482E1	1.195748755E1
1.680000000E1	4.397963143E1	1.198170068E1
1.684000000E1	4.398855172E1	1.197039278E1
1.688000000E1	4.400408957E1	1.207297226E1
1.692000000E1	4.418728496E1	1.235790454E1
1.696000000E1	4.474316871E1	1.299199151E1
1.700000000E1	4.578858141E1	1.396314738E1
1.704000000E1	4.725821836E1	1.522176151E1
1.708000000E1	4.931541095E1	1.638177755E1
1.712000000E1	5.162980499E1	1.727570571E1
1.716000000E1	5.410418861E1	1.790845933E1
1.720000000E1	5.664708491E1	1.817088291E1
1.724000000E1	5.902465944E1	1.799348860E1
1.728000000E1	6.107879064E1	1.753839631E1
1.732000000E1	6.276900373E1	1.668608854E1
1.736000000E1	6.397518744E1	1.582365499E1
1.740000000E1	6.458839553E1	1.504394079E1
1.744000000E1	6.472451947E1	1.449930217E1
1.748000000E1	6.444889233E1	1.406241092E1
1.752000000E1	6.394177153E1	1.374792401E1
1.756000000E1	6.327577478E1	1.359489250E1
1.760000000E1	6.248304565E1	1.347351935E1
1.764000000E1	6.154567232E1	1.342721129E1
1.768000000E1	5.944920484E1	1.328127099E1
1.772000000E1	5.943592323E1	1.328759358E1
1.776000000E1	5.826524258E1	1.328460589E1
1.780000000E1	5.713581171E1	1.327859465E1
1.784000000E1	5.608542995E1	1.329034010E1
1.788000000E1	5.499902984E1	1.328890913E1
1.792000000E1	5.416943933E1	1.329262830E1
1.796000000E1	5.350150321E1	1.329720667E1
1.800000000E1	5.292079569E1	1.331146498E1
1.804000000E1	5.263561091E1	1.332173163E1
1.808000000E1	5.256448281E1	1.327301772E1
1.812000000E1	5.245759205E1	1.328277105E1
1.816000000E1	5.233582223E1	1.334347492E1
1.820000000E1	5.210587865E1	1.351495385E1
1.824000000E1	5.165165639E1	1.381551765E1
1.828000000E1	5.083819227E1	1.417969503E1
1.832000000E1	4.955399196E1	1.454513243E1
1.836000000E1	4.791542138E1	1.474150726E1
1.840000000E1	4.634481526E1	1.465854314E1
1.844000000E1	4.517301109E1	1.428869927E1
1.848000000E1	4.428695808E1	1.374178468E1
1.852000000E1	4.372018029E1	1.327035869E1
1.856000000E1	4.334057247E1	1.225967141E1
1.860000000E1	4.338086940E1	1.225937134E1
1.864000000E1	4.337191555E1	1.195871002E1
1.868000000E1	4.338103597E1	1.194813094E1
1.872000000E1	4.340622121E1	1.195163901E1
1.876000000E1	4.343393916E1	1.195398694E1
1.880000000E1	4.351574541E1	1.194960938E1
1.884000000E1	4.358293598E1	1.205946187E1
1.888000000E1	4.387714461E1	1.241215414E1
1.892000000E1	4.453939711E1	1.317472071E1
1.896000000E1	4.565929759E1	1.440813785E1
1.900000000E1	4.717616779E1	1.591058962E1
1.904000000E1	4.913196709E1	1.741565069E1
1.908000000E1	5.137887253E1	1.861533284E1
1.912000000E1	5.371803529E1	1.948038053E1
1.916000000E1	5.615729343E1	1.986749276E1
1.920000000E1	5.850044697E1	1.968723793E1
1.924000000E1	6.056540899E1	1.909212246E1
1.928000000E1	6.233793101E1	1.814215886E1
1.932000000E1	6.378740324E1	1.702443578E1
1.936000000E1	6.471726596E1	1.582954233E1
1.940000000E1	6.531343939E1	1.464376345E1
1.944000000E1	6.547948045E1	1.370199597E1
1.948000000E1	6.529146506E1	1.328678079E1
1.952000000E1	6.489617052E1	1.330213573E1
1.956000000E1	6.426572062E1	1.330936847E1
1.960000000E1	6.344376073E1	1.330688629E1
1.964000000E1	6.253715600E1	1.328628413E1
1.968000000E1	6.159990879E1	1.322110283E1
1.972000000E1	6.058652713E1	1.323071424E1
1.976000000E1	5.850586077E1	1.302816473E1
1.980000000E1	5.852247404E1	1.301084312E1
1.984000000E1	5.752949795E1	1.299717981E1
1.988000000E1	5.662138554E1	1.297905257E1
1.992000000E1	5.585346062E1	1.293047193E1
1.996000000E1	5.525220589E1	1.287419671E1
2.000000000E1	5.483883740E1	1.289306584E1
2.004000000E1	5.449620692E1	1.288312711E1
2.008000000E1	5.423703747E1	1.289712793E1
2.012000000E1	5.409822323E1	1.298001043E1
2.016000000E1	5.394600591E1	1.313148600E1
2.020000000E1	5.378155041E1	1.345658825E1
2.024000000E1	5.344771083E1	1.403602268E1
2.028000000E1	5.284854908E1	1.474010295E1
2.032000000E1	5.202317301E1	1.544821947E1
2.036000000E1	5.033537603E1	1.618814864E1
2.040000000E1	5.035551422E1	1.621744927E1
2.044000000E1	4.974312292E1	1.621092680E1
2.048000000E1	4.924993094E1	1.618025567E1
2.052000000E1	4.884269661E1	1.605961590E1
2.056000000E1	4.859269923E1	1.583454842E1
2.060000000E1	4.842722447E1	1.561650311E1
2.064000000E1	4.829817866E1	1.532195615E1
2.068000000E1	4.816567447E1	1.492569141E1
2.072000000E1	4.808776499E1	1.449717630E1
2.076000000E1	4.813209012E1	1.420710436E1
2.080000000E1	4.819099778E1	1.416784545E1
2.084000000E1	4.841282767E1	1.430517134E1
2.088000000E1	4.875227445E1	1.476944373E1
2.092000000E1	4.931658145E1	1.536988537E1
2.096000000E1	5.005129505E1	1.621830733E1
2.100000000E1	5.105656451E1	1.704266426E1
2.104000000E1	5.232452250E1	1.775875822E1
2.108000000E1	5.384177858E1	1.841830591E1
2.112000000E1	5.542014542E1	1.903146601E1
2.116000000E1	5.702994615E1	1.952302259E1
2.120000000E1	5.869212153E1	1.969867804E1
2.124000000E1	6.034737337E1	1.954078214E1
2.128000000E1	6.193421325E1	1.907279336E1
2.132000000E1	6.341736840E1	1.838872120E1
2.136000000E1	6.470402572E1	1.747309649E1
2.140000000E1	6.576530318E1	1.652761887E1
2.144000000E1	6.655368523E1	1.561039227E1
2.148000000E1	6.703644198E1	1.476460168E1
2.152000000E1	6.720943863E1	1.410999015E1
2.156000000E1	6.714120745E1	1.370368118E1
2.160000000E1	6.681102710E1	1.367486122E1
2.164000000E1	6.625882315E1	1.375120359E1
2.168000000E1	6.559679279E1	1.375842638E1
2.172000000E1	6.473133257E1	1.372082339E1
2.176000000E1	6.370874023E1	1.361336451E1
2.180000000E1	6.266966820E1	1.355902533E1
2.184000000E1	6.153694784E1	1.340564540E1
2.188000000E1	6.044713141E1	1.331318090E1
2.192000000E1	5.938954522E1	1.317858447E1
2.196000000E1	5.835826612E1	1.310105820E1
2.200000000E1	5.749353348E1	1.312294726E1
2.204000000E1	5.668686603E1	1.313611069E1
2.208000000E1	5.598518701E1	1.311790479E1
2.212000000E1	5.542681311E1	1.312938436E1
2.216000000E1	5.499524906E1	1.316182256E1
2.220000000E1	5.465418874E1	1.316201809E1
2.224000000E1	5.438360752E1	1.329246023E1
2.228000000E1	5.421541421E1	1.346556163E1
2.232000000E1	5.407492355E1	1.376521959E1
2.236000000E1	5.386805951E1	1.430982989E1
2.240000000E1	5.351316532E1	1.499118015E1
2.244000000E1	5.294284173E1	1.575224240E1
2.248000000E1	5.217626911E1	1.646928603E1
2.252000000E1	5.123558983E1	1.690825898E1
2.256000000E1	5.023097167E1	1.711167490E1
2.260000000E1	4.926413130E1	1.708685718E1
2.264000000E1	4.832374385E1	1.680793348E1
2.268000000E1	4.752167432E1	1.636685323E1
2.272000000E1	4.682899956E1	1.592628053E1
2.276000000E1	4.623457469E1	1.537124690E1
2.280000000E1	4.579122239E1	1.479613142E1
2.284000000E1	4.550151435E1	1.393221503E1
2.288000000E1	4.549441761E1	1.390356551E1
2.292000000E1	4.570516541E1	1.386454828E1
2.296000000E1	4.609351490E1	1.417484523E1
2.300000000E1	4.679353543E1	1.482407850E1
2.304000000E1	4.773922448E1	1.570261528E1
2.308000000E1	4.891507464E1	1.670144429E1
2.312000000E1	5.025688449E1	1.784835961E1
2.316000000E1	5.172040410E1	1.894856903E1
2.320000000E1	5.336553548E1	1.994145098E1
