axel
t	x	y
2.560000000E0	2.461493358E1	3.342995107E1
2.600000000E0	2.363191682E1	3.329815113E1
2.640000000E0	2.253900396E1	3.307424852E1
2.680000000E0	2.140649198E1	3.282014631E1
2.720000000E0	2.017635781E1	3.249817314E1
2.760000000E0	1.890009577E1	3.216095960E1
2.800000000E0	1.758494737E1	3.180253021E1
2.840000000E0	1.630297094E1	3.144882073E1
2.880000000E0	1.519669194E1	3.113525341E1
2.920000000E0	1.418234709E1	3.073530873E1
2.960000000E0	1.322877298E1	3.036408942E1
3.000000000E0	1.257393425E1	2.992679224E1
3.040000000E0	1.206568453E1	2.961957040E1
3.080000000E0	1.179307469E1	2.934217402E1
3.120000000E0	1.175513713E1	2.924423654E1
3.160000000E0	1.176731264E1	2.916681020E1
3.200000000E0	1.177275239E1	2.909227788E1
3.240000000E0	1.177948757E1	2.906175617E1
3.280000000E0	1.171247016E1	2.893984989E1
3.320000000E0	1.162609033E1	2.884165120E1
3.360000000E0	1.149909339E1	2.882057934E1
3.400000000E0	1.147956671E1	2.879557534E1
3.440000000E0	1.152472130E1	2.889543838E1
3.480000000E0	1.160542399E1	2.901020704E1
3.520000000E0	1.169177749E1	2.909963948E1
3.560000000E0	1.179344232E1	2.920688967E1
3.600000000E0	1.203864078E1	2.937112491E1
3.640000000E0	1.237704073E1	2.960840506E1
3.680000000E0	1.333884083E1	3.014840242E1
3.720000000E0	1.330489721E1	3.016495461E1
3.760000000E0	1.395163715E1	3.042668851E1
3.800000000E0	1.465687378E1	3.076753348E1
3.840000000E0	1.540901025E1	3.112201392E1
3.880000000E0	1.618749685E1	3.145720124E1
3.920000000E0	1.707837063E1	3.176453097E1
3.960000000E0	1.810195615E1	3.199400432E1
4.000000000E0	2.023480194E1	3.237508318E1
4.040000000E0	2.019389349E1	3.236197074E1
4.080000000E0	2.120151509E1	3.258520829E1
4.120000000E0	2.210029472E1	3.278130440E1
4.160000000E0	2.284837172E1	3.292509166E1
4.200000000E0	2.346423422E1	3.303735904E1
4.240000000E0	2.410733010E1	3.315318380E1
4.280000000E0	2.470922281E1	3.320066114E1
4.320000000E0	2.523961904E1	3.323360954E1
4.360000000E0	2.556553411E1	3.324237714E1
4.400000000E0	2.570684823E1	3.324777262E1
4.440000000E0	2.571478605E1	3.324687121E1
4.480000000E0	2.561866752E1	3.325343690E1
4.520000000E0	2.537267712E1	3.323440752E1
4.560000000E0	2.497512310E1	3.320265508E1
4.600000000E0	2.447728680E1	3.311082880E1
4.640000000E0	2.375498757E1	3.298130261E1
4.680000000E0	2.286818003E1	3.279619416E1
4.720000000E0	2.193516054E1	3.264288440E1
4.760000000E0	2.082688628E1	3.249030436E1
4.800000000E0	1.959981296E1	3.222772128E1
4.840000000E0	1.833257473E1	3.192834194E1
4.880000000E0	1.722067210E1	3.167058080E1
4.920000000E0	1.614892011E1	3.134805554E1
4.960000000E0	1.521281451E1	3.109748042E1
5.000000000E0	1.437932655E1	3.073559388E1
5.040000000E0	1.355886228E1	3.039767497E1
5.080000000E0	1.308804170E1	3.010061202E1
5.120000000E0	1.271886733E1	2.981923750E1
5.160000000E0	1.241875751E1	2.964934037E1
5.200000000E0	1.231916450E1	2.950377024E1
5.240000000E0	1.238317892E1	2.935595164E1
5.280000000E0	1.237670981E1	2.921095973E1
5.320000000E0	1.234002899E1	2.916194201E1
5.360000000E0	1.226322581E1	2.909142795E1
5.400000000E0	1.217874569E1	2.905103804E1
5.440000000E0	1.207997431E1	2.905876070E1
5.480000000E0	1.201336275E1	2.907572458E1
5.520000000E0	1.204621024E1	2.918998685E1
5.560000000E0	1.206833790E1	2.925167858E1
5.600000000E0	1.211780689E1	2.947159539E1
5.640000000E0	1.230651644E1	2.970282648E1
5.680000000E0	1.269044254E1	2.998565835E1
5.720000000E0	1.323963869E1	3.030769217E1
5.760000000E0	1.396530225E1	3.062619160E1
5.800000000E0	1.476067665E1	3.092321607E1
5.840000000E0	1.553103071E1	3.118881711E1
5.880000000E0	1.628771032E1	3.143157451E1
5.920000000E0	1.704846584E1	3.167705760E1
5.960000000E0	1.787331388E1	3.186096918E1
6.000000000E0	1.875451116E1	3.203193637E1
6.040000000E0	1.966163433E1	3.219454118E1
6.080000000E0	2.056913127E1	3.231285277E1
6.120000000E0	2.144201977E1	3.247789663E1
6.160000000E0	2.225335917E1	3.261403145E1
6.200000000E0	2.291641378E1	3.267201907E1
6.240000000E0	2.344108638E1	3.274514579E1
6.280000000E0	2.390277268E1	3.278734723E1
6.320000000E0	2.428696443E1	3.283056154E1
6.360000000E0	2.450517673E1	3.281626446E1
6.400000000E0	2.466606373E1	3.282725783E1
6.440000000E0	2.477322735E1	3.280452251E1
6.480000000E0	2.476239575E1	3.280045960E1
6.520000000E0	2.463435407E1	3.279804384E1
6.560000000E0	2.445479352E1	3.279296799E1
6.600000000E0	2.411867467E1	3.278324934E1
6.640000000E0	2.369754527E1	3.265196303E1
6.680000000E0	2.311446593E1	3.251710824E1
6.720000000E0	2.238587612E1	3.231493308E1
6.760000000E0	2.162390797E1	3.218700862E1
6.800000000E0	2.067750640E1	3.203612559E1
6.840000000E0	1.958713999E1	3.188848227E1
6.880000000E0	1.858436055E1	3.168300354E1
6.920000000E0	1.748069441E1	3.141482906E1
6.960000000E0	1.637168484E1	3.100952549E1
7.000000000E0	1.536886678E1	3.059518784E1
7.040000000E0	1.374115788E1	3.008460462E1
7.080000000E0	1.372819420E1	3.010290049E1
7.120000000E0	1.326030275E1	2.993481222E1
7.160000000E0	1.297354868E1	2.988957471E1
7.200000000E0	1.284636261E1	2.973182851E1
7.240000000E0	1.279136214E1	2.950568010E1
7.280000000E0	1.274911271E1	2.923678458E1
7.320000000E0	1.271429515E1	2.906335162E1
7.360000000E0	1.269015444E1	2.889929156E1
7.400000000E0	1.254119255E1	2.877889979E1
7.440000000E0	1.253470532E1	2.876181127E1
7.480000000E0	1.252029849E1	2.876993176E1
7.520000000E0	1.248842654E1	2.888166993E1
7.560000000E0	1.245385355E1	2.892964297E1
7.600000000E0	1.242972863E1	2.905753751E1
7.640000000E0	1.249822782E1	2.916170423E1
7.680000000E0	1.253918385E1	2.933759022E1
7.720000000E0	1.266009904E1	2.947486957E1
7.760000000E0	1.282102390E1	2.965658462E1
7.800000000E0	1.311167630E1	2.983811894E1
7.840000000E0	1.354548985E1	3.003357595E1
7.880000000E0	1.405723321E1	3.027949514E1
7.920000000E0	1.512084557E1	3.074785385E1
7.960000000E0	1.509641118E1	3.071686258E1
8.000000000E0	1.568963023E1	3.101263423E1
8.040000000E0	1.633294289E1	3.132689577E1
8.080000000E0	1.702500868E1	3.162813067E1
8.120000000E0	1.782773040E1	3.189530850E1
8.160000000E0	1.877431386E1	3.206296872E1
8.200000000E0	1.988241197E1	3.223572071E1
8.240000000E0	2.092082583E1	3.240066799E1
8.280000000E0	2.183227800E1	3.250300127E1
8.320000000E0	2.254917881E1	3.264520880E1
8.360000000E0	2.316307673E1	3.279876038E1
8.400000000E0	2.371777040E1	3.285055704E1
8.440000000E0	2.422882923E1	3.294578534E1
8.480000000E0	2.421359537E1	3.294638964E1
8.520000000E0	2.436552103E1	3.299899550E1
8.560000000E0	2.437066383E1	3.303159005E1
8.600000000E0	2.436102776E1	3.306615821E1
8.640000000E0	2.433899129E1	3.301848551E1
8.680000000E0	2.419467465E1	3.298904104E1
8.720000000E0	2.392115769E1	3.297983292E1
8.760000000E0	2.351159339E1	3.295342666E1
8.800000000E0	2.297571895E1	3.286857291E1
8.840000000E0	2.225235642E1	3.277115682E1
8.880000000E0	2.142640973E1	3.269314601E1
8.920000000E0	1.946619721E1	3.240499556E1
8.960000000E0	1.944317845E1	3.239480467E1
9.000000000E0	1.832502554E1	3.213442162E1
9.040000000E0	1.719538791E1	3.189868354E1
9.080000000E0	1.605504884E1	3.158510246E1
9.120000000E0	1.506003660E1	3.120338463E1
9.160000000E0	1.406216122E1	3.075390671E1
9.200000000E0	1.316902873E1	3.034944801E1
9.240000000E0	1.250554421E1	3.005674346E1
9.280000000E0	1.203283412E1	2.992517627E1
9.320000000E0	1.176667043E1	2.976060812E1
9.360000000E0	1.155930811E1	2.946900142E1
9.400000000E0	1.160119177E1	2.944317578E1
9.440000000E0	1.161534463E1	2.939769050E1
9.480000000E0	1.162559461E1	2.934489440E1
9.520000000E0	1.162652475E1	2.926910727E1
9.560000000E0	1.162929560E1	2.921424659E1
9.600000000E0	1.162552392E1	2.921128474E1
9.640000000E0	1.157748372E1	2.920725098E1
9.680000000E0	1.158713275E1	2.921123916E1
9.720000000E0	1.159211366E1	2.923859594E1
9.760000000E0	1.163546450E1	2.935088758E1
9.800000000E0	1.166303721E1	2.938438628E1
9.840000000E0	1.192331426E1	2.963047047E1
9.880000000E0	1.192850492E1	2.967597464E1
9.920000000E0	1.223457180E1	2.982954362E1
9.960000000E0	1.269363019E1	3.011225627E1
1.000000000E1	1.317320171E1	3.040402365E1
1.004000000E1	1.375247154E1	3.082227564E1
1.008000000E1	1.444182146E1	3.122293895E1
1.012000000E1	1.517006009E1	3.152164735E1
1.016000000E1	1.594172208E1	3.177354085E1
1.020000000E1	1.674337068E1	3.198684646E1
1.024000000E1	1.770773767E1	3.219000234E1
1.028000000E1	1.882482665E1	3.237155489E1
1.032000000E1	2.094570446E1	3.261979536E1
1.036000000E1	2.092856945E1	3.263585233E1
1.040000000E1	2.184108386E1	3.280180692E1
1.044000000E1	2.271557009E1	3.296803835E1
1.048000000E1	2.345983557E1	3.304816793E1
1.052000000E1	2.411779202E1	3.313123790E1
1.056000000E1	2.463732105E1	3.316162216E1
1.060000000E1	2.509269366E1	3.314377714E1
1.064000000E1	2.538229642E1	3.318357362E1
1.068000000E1	2.556917383E1	3.324275561E1
1.072000000E1	2.558695618E1	3.327785970E1
1.076000000E1	2.537360473E1	3.326802035E1
1.080000000E1	2.494594096E1	3.324481170E1
1.084000000E1	2.437617683E1	3.315828938E1
1.088000000E1	2.361277984E1	3.297778847E1
1.092000000E1	2.274923703E1	3.292913684E1
1.096000000E1	2.180151018E1	3.279912657E1
1.100000000E1	2.081157200E1	3.264842901E1
1.104000000E1	1.975177803E1	3.240698395E1
1.108000000E1	1.863266954E1	3.206659055E1
1.112000000E1	1.762222268E1	3.167392665E1
1.116000000E1	1.651747439E1	3.126483516E1
1.120000000E1	1.559749834E1	3.093208909E1
1.124000000E1	1.481716257E1	3.057050834E1
1.128000000E1	1.416348157E1	3.021607523E1
1.132000000E1	1.363988878E1	2.992410203E1
1.136000000E1	1.326946634E1	2.970056515E1
1.140000000E1	1.304645632E1	2.947688330E1
1.144000000E1	1.286070013E1	2.936660542E1
1.148000000E1	1.282199663E1	2.924253923E1
1.152000000E1	1.272380271E1	2.913727256E1
1.156000000E1	1.266736283E1	2.907497730E1
1.160000000E1	1.262897310E1	2.906822742E1
1.164000000E1	1.254302446E1	2.907277389E1
1.168000000E1	1.238156645E1	2.907632149E1
1.172000000E1	1.238362848E1	2.905816250E1
1.176000000E1	1.237308933E1	2.905787664E1
1.180000000E1	1.237694986E1	2.905890775E1
1.184000000E1	1.238821258E1	2.907342370E1
1.188000000E1	1.240057860E1	2.918758281E1
1.192000000E1	1.248480033E1	2.932840539E1
1.196000000E1	1.256107413E1	2.946825978E1
1.200000000E1	1.269026744E1	2.956056739E1
1.204000000E1	1.282865621E1	2.968027239E1
1.208000000E1	1.299064178E1	2.981301676E1
1.212000000E1	1.326268142E1	3.001483493E1
1.216000000E1	1.358518110E1	3.022448457E1
1.220000000E1	1.399121538E1	3.045190095E1
1.224000000E1	1.448008289E1	3.071203356E1
1.228000000E1	1.504954039E1	3.102233659E1
1.232000000E1	1.571991597E1	3.132277761E1
1.236000000E1	1.646783713E1	3.165527225E1
1.240000000E1	1.729132897E1	3.194161788E1
1.244000000E1	1.823744345E1	3.222144196E1
1.248000000E1	1.924355164E1	3.236524600E1
1.252000000E1	2.028497287E1	3.247308420E1
1.256000000E1	2.133724653E1	3.251727018E1
1.260000000E1	2.231130333E1	3.263651066E1
1.264000000E1	2.315509915E1	3.278161745E1
1.268000000E1	2.390184113E1	3.280761017E1
1.272000000E1	2.449672584E1	3.282731092E1
1.276000000E1	2.495008255E1	3.287050106E1
1.280000000E1	2.523068981E1	3.287532789E1
1.284000000E1	2.544634383E1	3.294615627E1
1.288000000E1	2.549140757E1	3.295533899E1
1.292000000E1	2.535008223E1	3.296333428E1
1.296000000E1	2.507360665E1	3.295746307E1
1.300000000E1	2.459743473E1	3.294468448E1
1.304000000E1	2.392411850E1	3.290796949E1
1.308000000E1	2.309038821E1	3.279180322E1
1.312000000E1	2.224718244E1	3.264434305E1
1.316000000E1	2.133959294E1	3.248813342E1
1.320000000E1	2.025622027E1	3.225389670E1
1.324000000E1	1.923111682E1	3.192591105E1
1.328000000E1	1.814451016E1	3.156458497E1
1.332000000E1	1.700940346E1	3.104968900E1
1.336000000E1	1.593892650E1	3.059646890E1
1.340000000E1	1.492232076E1	3.014644798E1
1.344000000E1	1.391724260E1	2.982220405E1
1.348000000E1	1.315476665E1	2.954013056E1
1.352000000E1	1.268365146E1	2.943640032E1
1.356000000E1	1.222200966E1	2.917857477E1
1.360000000E1	1.222436793E1	2.920328018E1
1.364000000E1	1.215015709E1	2.901166261E1
1.368000000E1	1.210637713E1	2.892636372E1
1.372000000E1	1.210260156E1	2.887141514E1
1.376000000E1	1.207269740E1	2.882390414E1
1.380000000E1	1.206047613E1	2.876682006E1
1.384000000E1	1.203947065E1	2.876105476E1
1.388000000E1	1.199295888E1	2.874371295E1
1.392000000E1	1.193981527E1	2.873706954E1
1.396000000E1	1.192427942E1	2.873313239E1
1.400000000E1	1.190267748E1	2.865034874E1
1.404000000E1	1.191490570E1	2.864766738E1
1.408000000E1	1.192281962E1	2.862435712E1
1.412000000E1	1.192090894E1	2.861791006E1
1.416000000E1	1.191834537E1	2.861511860E1
1.420000000E1	1.193095515E1	2.861864197E1
1.424000000E1	1.192956192E1	2.862889157E1
1.428000000E1	1.195437668E1	2.863874216E1
1.432000000E1	1.205214383E1	2.872607081E1
1.436000000E1	1.209387244E1	2.878547821E1
1.440000000E1	1.225503514E1	2.891505300E1
1.444000000E1	1.254707247E1	2.902021607E1
1.448000000E1	1.291676503E1	2.923638385E1
1.452000000E1	1.334073999E1	2.944260895E1
1.456000000E1	1.372512948E1	2.977269506E1
1.460000000E1	1.416944740E1	3.001438389E1
1.464000000E1	1.476919666E1	3.013505964E1
1.468000000E1	1.541035341E1	3.038455729E1
1.472000000E1	1.594847672E1	3.068128428E1
1.476000000E1	1.652264396E1	3.106560668E1
1.480000000E1	1.718691146E1	3.149651055E1
1.484000000E1	1.790640390E1	3.187150085E1
1.488000000E1	1.870457232E1	3.218370011E1
1.492000000E1	1.956061676E1	3.237732921E1
1.496000000E1	2.045323479E1	3.249142046E1
1.500000000E1	2.226597472E1	3.271092047E1
1.504000000E1	2.226106392E1	3.268274189E1
1.508000000E1	2.309304197E1	3.280060786E1
1.512000000E1	2.386355267E1	3.290697843E1
1.516000000E1	2.449576018E1	3.295914794E1
1.520000000E1	2.506921367E1	3.300881572E1
1.524000000E1	2.556961961E1	3.307231961E1
1.528000000E1	2.600110690E1	3.311418700E1
1.532000000E1	2.627421249E1	3.310486610E1
1.536000000E1	2.632288093E1	3.310222566E1
1.540000000E1	2.616950467E1	3.309589110E1
1.544000000E1	2.583317489E1	3.305616122E1
1.548000000E1	2.536423650E1	3.297152204E1
1.552000000E1	2.465308055E1	3.284069169E1
1.556000000E1	2.379266418E1	3.273623465E1
1.560000000E1	2.196774564E1	3.255812961E1
1.564000000E1	2.195193453E1	3.252981207E1
1.568000000E1	2.099884943E1	3.235686876E1
1.572000000E1	1.998623792E1	3.214352928E1
1.576000000E1	1.897490202E1	3.190733700E1
1.580000000E1	1.797616624E1	3.159841696E1
1.584000000E1	1.697285018E1	3.128307341E1
1.588000000E1	1.611358942E1	3.103534253E1
1.592000000E1	1.535859143E1	3.070993064E1
1.596000000E1	1.466578712E1	3.046516400E1
1.600000000E1	1.411995612E1	3.026108361E1
1.604000000E1	1.372038859E1	3.004191470E1
1.608000000E1	1.341023631E1	2.990371566E1
1.612000000E1	1.318059558E1	2.979644146E1
1.616000000E1	1.300795190E1	2.959155402E1
1.620000000E1	1.292708299E1	2.949796826E1
1.624000000E1	1.286532690E1	2.937285854E1
1.628000000E1	1.281990251E1	2.929368898E1
1.632000000E1	1.271074873E1	2.923640727E1
1.636000000E1	1.267296463E1	2.920433211E1
1.640000000E1	1.257672868E1	2.915091566E1
1.644000000E1	1.252125244E1	2.915158904E1
1.648000000E1	1.249379268E1	2.918322624E1
1.652000000E1	1.250474235E1	2.921192968E1
1.656000000E1	1.252146094E1	2.924116312E1
1.660000000E1	1.253159906E1	2.923778659E1
1.664000000E1	1.253960016E1	2.924191875E1
1.668000000E1	1.255839341E1	2.925001964E1
1.672000000E1	1.262991648E1	2.931728465E1
1.676000000E1	1.271212924E1	2.936366816E1
1.680000000E1	1.284548399E1	2.947559622E1
1.684000000E1	1.307229788E1	2.954645517E1
1.688000000E1	1.346569862E1	2.967245701E1
1.692000000E1	1.393457072E1	2.982745202E1
1.696000000E1	1.448600953E1	3.010091697E1
1.700000000E1	1.518403374E1	3.042879309E1
1.704000000E1	1.594783743E1	3.073826319E1
1.708000000E1	1.672257122E1	3.104935588E1
1.712000000E1	1.750724357E1	3.137470998E1
1.716000000E1	1.835608851E1	3.165012010E1
1.720000000E1	1.928776473E1	3.190387746E1
1.724000000E1	2.028205219E1	3.204735379E1
1.728000000E1	2.131604260E1	3.212660310E1
1.732000000E1	2.224234927E1	3.221726327E1
1.736000000E1	2.311643175E1	3.234541808E1
1.740000000E1	2.381145673E1	3.249853346E1
1.744000000E1	2.432218777E1	3.260687375E1
1.748000000E1	2.475938838E1	3.265936374E1
1.752000000E1	2.510694328E1	3.266060937E1
1.756000000E1	2.537892546E1	3.266080702E1
1.760000000E1	2.562611411E1	3.269366452E1
1.764000000E1	2.582943397E1	3.276388233E1
1.768000000E1	2.588869190E1	3.279214805E1
1.772000000E1	2.572841940E1	3.281446519E1
1.776000000E1	2.541853187E1	3.281168653E1
1.780000000E1	2.497848355E1	3.278067257E1
1.784000000E1	2.438312028E1	3.267294478E1
1.788000000E1	2.363169485E1	3.261383556E1
1.792000000E1	2.279710849E1	3.249341639E1
1.796000000E1	2.195919827E1	3.236643106E1
1.800000000E1	2.108095271E1	3.218472276E1
1.804000000E1	1.999805652E1	3.202321783E1
1.808000000E1	1.898067457E1	3.185743385E1
1.812000000E1	1.800711499E1	3.161835473E1
1.816000000E1	1.702487653E1	3.132370036E1
1.820000000E1	1.615143210E1	3.098440301E1
1.824000000E1	1.531886356E1	3.059436948E1
1.828000000E1	1.460675079E1	3.008623744E1
1.832000000E1	1.402278253E1	2.976442533E1
1.836000000E1	1.361839595E1	2.947389027E1
1.840000000E1	1.326388878E1	2.919405770E1
1.844000000E1	1.294468256E1	2.887882096E1
1.848000000E1	1.266686880E1	2.861780218E1
1.852000000E1	1.248349470E1	2.846092693E1
1.856000000E1	1.234518124E1	2.832710223E1
1.860000000E1	1.226454765E1	2.830230114E1
1.864000000E1	1.223689838E1	2.830033852E1
1.868000000E1	1.223033539E1	2.830117381E1
1.872000000E1	1.223404258E1	2.830279997E1
1.876000000E1	1.223675485E1	2.830828268E1
1.880000000E1	1.224195025E1	2.831791694E1
1.884000000E1	1.233073292E1	2.846137124E1
1.888000000E1	1.251842948E1	2.862328953E1
1.892000000E1	1.284133686E1	2.889027703E1
1.896000000E1	1.330634998E1	2.918634629E1
1.900000000E1	1.383300309E1	2.946132906E1
1.904000000E1	1.435600763E1	2.979024788E1
1.908000000E1	1.480902303E1	3.010484730E1
1.912000000E1	1.527959100E1	3.043497029E1
1.916000000E1	1.577133737E1	3.074594748E1
1.920000000E1	1.630747172E1	3.109127588E1
1.924000000E1	1.685519214E1	3.145564298E1
1.928000000E1	1.748784296E1	3.175340396E1
1.932000000E1	1.822768285E1	3.203158371E1
1.936000000E1	1.902065530E1	3.221549996E1
1.940000000E1	1.988437005E1	3.233986665E1
1.944000000E1	2.078131285E1	3.243192995E1
1.948000000E1	2.169116343E1	3.255406767E1
1.952000000E1	2.256370078E1	3.267404138E1
1.956000000E1	2.332129253E1	3.278899623E1
1.960000000E1	2.404053338E1	3.283464674E1
1.964000000E1	2.461252222E1	3.287666512E1
1.968000000E1	2.509685882E1	3.294344541E1
1.972000000E1	2.543057347E1	3.300672412E1
1.976000000E1	2.559058257E1	3.304365979E1
1.980000000E1	2.568788459E1	3.306936743E1
1.984000000E1	2.566963378E1	3.309158201E1
1.988000000E1	2.544380987E1	3.316218746E1
1.992000000E1	2.500248906E1	3.309513814E1
1.996000000E1	2.450126017E1	3.302195731E1
2.000000000E1	2.384223968E1	3.295249715E1
2.004000000E1	2.311427369E1	3.295128762E1
2.008000000E1	2.141368426E1	3.279851620E1
2.012000000E1	2.138744648E1	3.279578646E1
2.016000000E1	2.050657430E1	3.269868193E1
2.020000000E1	1.953729524E1	3.242993604E1
2.024000000E1	1.859371175E1	3.206130675E1
2.028000000E1	1.770364721E1	3.165518069E1
2.032000000E1	1.686673441E1	3.127991131E1
2.036000000E1	1.606823926E1	3.095833232E1
2.040000000E1	1.537041556E1	3.066363215E1
2.044000000E1	1.474740535E1	3.037230320E1
2.048000000E1	1.417797938E1	3.004349468E1
2.052000000E1	1.370703245E1	2.983462122E1
2.056000000E1	1.344070290E1	2.958778938E1
2.060000000E1	1.320451515E1	2.948854054E1
2.064000000E1	1.308827926E1	2.937318333E1
2.068000000E1	1.311230745E1	2.930288273E1
2.072000000E1	1.316063908E1	2.933229438E1
2.076000000E1	1.326602858E1	2.928031407E1
2.080000000E1	1.335793456E1	2.921226018E1
2.084000000E1	1.340015045E1	2.919508872E1
2.088000000E1	1.333376763E1	2.920544678E1
2.092000000E1	1.326516574E1	2.924323182E1
2.096000000E1	1.325478988E1	2.932068792E1
2.100000000E1	1.329590718E1	2.950999435E1
2.104000000E1	1.329086186E1	2.950981275E1
2.108000000E1	1.344120301E1	2.967805425E1
2.112000000E1	1.371693493E1	2.995742200E1
2.116000000E1	1.404834104E1	3.014718497E1
2.120000000E1	1.450737317E1	3.039146436E1
2.124000000E1	1.501642974E1	3.067619050E1
2.128000000E1	1.554692106E1	3.092953257E1
2.132000000E1	1.613428510E1	3.120863818E1
2.136000000E1	1.675771120E1	3.143121678E1
2.140000000E1	1.736432273E1	3.167059845E1
2.144000000E1	1.802781322E1	3.187752030E1
2.148000000E1	1.873136313E1	3.205687460E1
2.152000000E1	1.954894333E1	3.222088995E1
2.156000000E1	2.040606131E1	3.223905862E1
2.160000000E1	2.133100673E1	3.224863912E1
2.164000000E1	2.226945412E1	3.231364076E1
2.168000000E1	2.314240385E1	3.248240314E1
2.172000000E1	2.397467734E1	3.262694014E1
2.176000000E1	2.467202420E1	3.269589509E1
2.180000000E1	2.523582131E1	3.280342747E1
2.184000000E1	2.568100437E1	3.285153725E1
2.188000000E1	2.594409034E1	3.292717077E1
2.192000000E1	2.599300312E1	3.296973661E1
2.196000000E1	2.599065713E1	3.296055955E1
2.200000000E1	2.575096250E1	3.297943959E1
2.204000000E1	2.537023166E1	3.294986640E1
2.208000000E1	2.483838675E1	3.286199648E1
2.212000000E1	2.414375265E1	3.271152594E1
2.216000000E1	2.335774280E1	3.258704747E1
2.220000000E1	2.252923376E1	3.254018772E1
2.224000000E1	2.162507926E1	3.242336775E1
2.228000000E1	2.071243328E1	3.225437611E1
2.232000000E1	1.978318197E1	3.205192554E1
2.236000000E1	1.876658005E1	3.187308129E1
2.240000000E1	1.790606222E1	3.165420719E1
2.244000000E1	1.707318170E1	3.129587044E1
2.248000000E1	1.616947447E1	3.096218018E1
2.252000000E1	1.531168053E1	3.055026203E1
2.256000000E1	1.466544502E1	3.015159813E1
2.260000000E1	1.417727315E1	2.993484910E1
2.264000000E1	1.380128844E1	2.967541713E1
2.268000000E1	1.346963844E1	2.950316560E1
2.272000000E1	1.327263119E1	2.942620283E1
2.276000000E1	1.324880538E1	2.934617667E1
2.280000000E1	1.326994555E1	2.925902798E1
2.284000000E1	1.327783715E1	2.920701718E1
2.288000000E1	1.328134937E1	2.918825051E1
2.292000000E1	1.327943717E1	2.919447702E1
2.296000000E1	1.326937006E1	2.921030511E1
2.300000000E1	1.326232087E1	2.923548921E1
2.304000000E1	1.340389670E1	2.947236766E1
2.308000000E1	1.341783233E1	2.948580582E1
2.312000000E1	1.357850048E1	2.955866054E1
2.316000000E1	1.387886041E1	2.968387191E1
2.320000000E1	1.421482970E1	2.983850106E1
