led_armbåge
t	x	y
2.316000000E1	3.698864746E1	2.126490135E1
2.320000000E1	3.703110616E1	2.129752047E1
2.324000000E1	3.702646824E1	2.133046735E1
2.328000000E1	3.686863047E1	2.127907718E1
2.332000000E1	3.656077807E1	2.109967281E1
2.336000000E1	3.597298822E1	2.069579210E1
2.340000000E1	3.506150299E1	1.996573920E1
2.344000000E1	3.388974401E1	1.917137985E1
2.348000000E1	3.257147737E1	1.841347739E1
2.352000000E1	3.112422283E1	1.751797059E1
2.356000000E1	2.948243756E1	1.657086191E1
2.360000000E1	2.760331277E1	1.545143815E1
2.364000000E1	2.550038229E1	1.425954867E1
2.368000000E1	2.350390531E1	1.328230707E1
2.372000000E1	2.144761926E1	1.228847627E1
2.376000000E1	1.953108730E1	1.143569684E1
2.380000000E1	1.776859207E1	1.068642963E1
2.384000000E1	1.617143960E1	9.935506903E0
2.388000000E1	1.483617478E1	9.312119998E0
2.392000000E1	1.375178603E1	8.845007388E0
2.396000000E1	1.292318424E1	8.500480862E0
2.400000000E1	1.230358893E1	8.284160523E0
2.404000000E1	1.191898616E1	8.099774540E0
2.408000000E1	1.172990390E1	8.026118608E0
2.412000000E1	1.164282551E1	7.986747617E0
2.416000000E1	1.166592572E1	7.924666148E0
2.420000000E1	1.170071463E1	7.923847175E0
2.424000000E1	1.183084124E1	7.939491204E0
2.428000000E1	1.209712989E1	8.072577659E0
2.432000000E1	1.262324289E1	8.226672942E0
2.436000000E1	1.363606379E1	8.525950730E0
2.440000000E1	1.503619515E1	8.980072621E0
2.444000000E1	1.690006970E1	9.683503035E0
2.448000000E1	1.909221651E1	1.061496641E1
2.452000000E1	2.148519095E1	1.177210263E1
2.456000000E1	2.395944357E1	1.315540469E1
2.460000000E1	2.633668481E1	1.453875564E1
2.464000000E1	2.858400312E1	1.591706795E1
2.468000000E1	3.063595427E1	1.718149944E1
2.472000000E1	3.241832377E1	1.840531079E1
2.476000000E1	3.385500029E1	1.931212991E1
2.480000000E1	3.493774886E1	1.991281825E1
2.484000000E1	3.574029068E1	2.034262296E1
2.488000000E1	3.629355770E1	2.060833391E1
2.492000000E1	3.658146618E1	2.083305245E1
2.496000000E1	3.673273963E1	2.100519963E1
2.500000000E1	3.677401492E1	2.101562951E1
2.504000000E1	3.676203041E1	2.101489017E1
2.508000000E1	3.674425751E1	2.101827225E1
2.512000000E1	3.671317079E1	2.101367514E1
2.516000000E1	3.657783175E1	2.098351673E1
2.520000000E1	3.628229848E1	2.078481628E1
2.524000000E1	3.566951211E1	2.031203620E1
2.528000000E1	3.472698577E1	1.959469248E1
2.532000000E1	3.334235790E1	1.849514957E1
2.536000000E1	3.177890410E1	1.737948750E1
2.540000000E1	3.007644358E1	1.637153372E1
2.544000000E1	2.816277327E1	1.510882477E1
2.548000000E1	2.605290545E1	1.393229480E1
2.552000000E1	2.391015339E1	1.283681007E1
2.556000000E1	2.173606556E1	1.181887691E1
2.560000000E1	1.961543712E1	1.097947648E1
2.564000000E1	1.761032897E1	1.031700831E1
2.568000000E1	1.574263973E1	9.828135197E0
2.572000000E1	1.410641810E1	9.399871718E0
2.576000000E1	1.277401402E1	9.094428131E0
2.580000000E1	1.182445215E1	8.870264831E0
2.584000000E1	1.124328069E1	8.665673696E0
2.588000000E1	1.093508520E1	8.552143951E0
2.592000000E1	1.080250797E1	8.396048154E0
2.596000000E1	1.076452320E1	8.333104407E0
2.600000000E1	1.078843853E1	8.346081033E0
2.604000000E1	1.086086545E1	8.356227253E0
2.608000000E1	1.094427402E1	8.383688786E0
2.612000000E1	1.121418230E1	8.419084011E0
2.616000000E1	1.169825303E1	8.520547325E0
2.620000000E1	1.256091782E1	8.704344294E0
2.624000000E1	1.385824334E1	9.006558866E0
2.628000000E1	1.557080037E1	9.534706010E0
2.632000000E1	1.759413490E1	1.020416760E1
2.636000000E1	1.979987148E1	1.106726875E1
2.640000000E1	2.215173202E1	1.212153722E1
2.644000000E1	2.456095646E1	1.328306635E1
2.648000000E1	2.686007599E1	1.451513949E1
2.652000000E1	2.897197332E1	1.576016505E1
2.656000000E1	3.088210905E1	1.696002298E1
2.660000000E1	3.256792335E1	1.801749575E1
2.664000000E1	3.396279873E1	1.890392695E1
2.668000000E1	3.504503851E1	1.953144870E1
2.672000000E1	3.582063456E1	1.993557504E1
2.676000000E1	3.635386949E1	2.023156748E1
2.680000000E1	3.668529889E1	2.037855053E1
2.684000000E1	3.683844032E1	2.038921406E1
2.688000000E1	3.684905135E1	2.047632281E1
2.692000000E1	3.684896270E1	2.053029254E1
2.696000000E1	3.678368001E1	2.052393599E1
2.700000000E1	3.671341355E1	2.049159359E1
2.704000000E1	3.655726264E1	2.034915498E1
2.708000000E1	3.623175458E1	2.006629206E1
2.712000000E1	3.562590649E1	1.961276902E1
2.716000000E1	3.471526158E1	1.904349762E1
2.720000000E1	3.353269202E1	1.840116667E1
2.724000000E1	3.202588753E1	1.758637851E1
2.728000000E1	3.028075237E1	1.656557964E1
2.732000000E1	2.819906068E1	1.547854998E1
2.736000000E1	2.609052680E1	1.442478351E1
2.740000000E1	2.386588867E1	1.334319853E1
2.744000000E1	2.171204990E1	1.243423538E1
2.748000000E1	1.965889133E1	1.151044292E1
2.752000000E1	1.780906261E1	1.071469931E1
2.756000000E1	1.617699456E1	1.007707698E1
2.760000000E1	1.480403101E1	9.523964317E0
2.764000000E1	1.366208023E1	9.136698337E0
2.768000000E1	1.275604120E1	8.822058278E0
2.772000000E1	1.210032729E1	8.607251518E0
2.776000000E1	1.167446517E1	8.402269910E0
2.780000000E1	1.138362127E1	8.283330210E0
2.784000000E1	1.120766851E1	8.158203970E0
2.788000000E1	1.110549741E1	8.041816569E0
2.792000000E1	1.108364433E1	7.981935271E0
2.796000000E1	1.109745293E1	7.939796957E0
2.800000000E1	1.117501022E1	7.955081607E0
2.804000000E1	1.128847996E1	7.970109172E0
2.808000000E1	1.154311169E1	8.076169377E0
2.812000000E1	1.212600980E1	8.246311756E0
2.816000000E1	1.300219129E1	8.526521734E0
2.820000000E1	1.420821075E1	8.979696533E0
2.824000000E1	1.574700661E1	9.581777008E0
2.828000000E1	1.762557310E1	1.039389562E1
2.832000000E1	1.978206362E1	1.132464857E1
2.836000000E1	2.198875684E1	1.243945457E1
2.840000000E1	2.425413297E1	1.363843436E1
2.844000000E1	2.644463678E1	1.484844517E1
2.848000000E1	2.847732602E1	1.604533235E1
2.852000000E1	3.028640138E1	1.706674192E1
2.856000000E1	3.188025982E1	1.803423869E1
2.860000000E1	3.324713523E1	1.898744827E1
2.864000000E1	3.430797584E1	1.974386503E1
2.868000000E1	3.509662774E1	2.035032435E1
2.872000000E1	3.563729693E1	2.070431049E1
2.876000000E1	3.596907791E1	2.095696409E1
2.880000000E1	3.615922338E1	2.111252236E1
2.884000000E1	3.626701486E1	2.115024325E1
2.888000000E1	3.627585635E1	2.112110946E1
2.892000000E1	3.629284859E1	2.103541055E1
2.896000000E1	3.627880497E1	2.096893079E1
2.900000000E1	3.628533580E1	2.094738483E1
2.904000000E1	3.626030573E1	2.095751252E1
2.908000000E1	3.612681229E1	2.087850474E1
2.912000000E1	3.582324289E1	2.067881631E1
2.916000000E1	3.524847420E1	2.026589456E1
2.920000000E1	3.433329377E1	1.963019383E1
2.924000000E1	3.313635189E1	1.890327511E1
2.928000000E1	3.161584228E1	1.792543413E1
2.932000000E1	2.966605102E1	1.678749237E1
2.936000000E1	2.758227464E1	1.577368906E1
2.940000000E1	2.532040203E1	1.459999760E1
2.944000000E1	2.306023663E1	1.347208132E1
2.948000000E1	2.080047497E1	1.242060779E1
2.952000000E1	1.860627785E1	1.147106181E1
2.956000000E1	1.660095081E1	1.066993484E1
2.960000000E1	1.480846062E1	9.933518629E0
2.964000000E1	1.323513372E1	9.294993706E0
2.968000000E1	1.194860821E1	8.837243507E0
2.972000000E1	1.101151775E1	8.478120485E0
2.976000000E1	1.034055320E1	8.305388406E0
2.980000000E1	1.001749432E1	8.192479143E0
2.984000000E1	9.884110339E0	8.105635002E0
2.988000000E1	9.879528608E0	8.003630983E0
2.992000000E1	9.907267350E0	7.831463711E0
2.996000000E1	9.955104696E0	7.678855465E0
3.000000000E1	1.002912584E1	7.624433437E0
3.004000000E1	1.006409586E1	7.630276690E0
3.008000000E1	1.017247972E1	7.674217061E0
3.012000000E1	1.034718195E1	7.787376533E0
3.016000000E1	1.085938320E1	7.954531776E0
3.020000000E1	1.186270903E1	8.243327709E0
3.024000000E1	1.337254237E1	8.702763236E0
3.028000000E1	1.529298923E1	9.320785993E0
3.032000000E1	1.764720854E1	1.020488094E1
3.036000000E1	2.026561027E1	1.126566811E1
3.040000000E1	2.304777808E1	1.261814196E1
3.044000000E1	2.577451174E1	1.406175273E1
3.048000000E1	2.829958294E1	1.542736409E1
3.052000000E1	3.044405068E1	1.666186479E1
3.056000000E1	3.224514486E1	1.770300508E1
3.060000000E1	3.362673297E1	1.849158437E1
3.064000000E1	3.457029803E1	1.897531645E1
3.068000000E1	3.521573351E1	1.939958551E1
3.072000000E1	3.551588127E1	1.955117111E1
3.076000000E1	3.564534837E1	1.963430525E1
3.080000000E1	3.575738291E1	1.976999926E1
3.084000000E1	3.580912800E1	1.989459437E1
3.088000000E1	3.581192731E1	1.994213759E1
3.092000000E1	3.580931792E1	1.995023104E1
3.096000000E1	3.580967538E1	1.995587449E1
3.100000000E1	3.580837027E1	1.996314397E1
3.104000000E1	3.578863055E1	1.995052843E1
3.108000000E1	3.553961369E1	1.988327080E1
3.112000000E1	3.508039896E1	1.961151789E1
3.116000000E1	3.431233594E1	1.915857875E1
3.120000000E1	3.318041496E1	1.858414848E1
3.124000000E1	3.179470169E1	1.795324195E1
3.128000000E1	3.003382639E1	1.696383505E1
3.132000000E1	2.796326692E1	1.582618800E1
3.136000000E1	2.580184406E1	1.470633668E1
3.140000000E1	2.357028789E1	1.350547260E1
3.144000000E1	2.147148578E1	1.250302916E1
3.148000000E1	1.957557349E1	1.164189809E1
3.152000000E1	1.779175290E1	1.094954559E1
3.156000000E1	1.611904404E1	1.038842255E1
3.160000000E1	1.468308827E1	9.903877510E0
3.164000000E1	1.350706140E1	9.572008801E0
3.168000000E1	1.259129163E1	9.327175483E0
3.172000000E1	1.196688897E1	9.152813793E0
3.176000000E1	1.157811173E1	9.051953891E0
3.180000000E1	1.142137328E1	8.952403681E0
3.184000000E1	1.140749333E1	8.897598159E0
3.188000000E1	1.143904729E1	8.842896588E0
3.192000000E1	1.150046502E1	8.847412547E0
3.196000000E1	1.154937978E1	8.845722842E0
3.200000000E1	1.167918809E1	8.901376770E0
3.204000000E1	1.202619542E1	8.986686605E0
3.208000000E1	1.287224928E1	9.247044270E0
3.212000000E1	1.421994909E1	9.717354340E0
3.216000000E1	1.606302428E1	1.044457740E1
3.220000000E1	1.831334691E1	1.140349529E1
3.224000000E1	2.090276063E1	1.258983404E1
3.228000000E1	2.354782281E1	1.383438653E1
3.232000000E1	2.619691142E1	1.525299670E1
3.236000000E1	2.859799420E1	1.668660644E1
3.240000000E1	3.083742203E1	1.812525066E1
3.244000000E1	3.268703002E1	1.932112918E1
3.248000000E1	3.413386892E1	2.022790837E1
3.252000000E1	3.520903205E1	2.089372481E1
3.256000000E1	3.592326738E1	2.127312688E1
3.260000000E1	3.634290082E1	2.143136923E1
3.264000000E1	3.655004736E1	2.149891410E1
3.268000000E1	3.659323136E1	2.145084091E1
3.272000000E1	3.658391164E1	2.144249837E1
3.276000000E1	3.656725837E1	2.143839557E1
3.280000000E1	3.656543029E1	2.145233216E1
3.284000000E1	3.655541429E1	2.143751755E1
3.288000000E1	3.641875919E1	2.140631997E1
3.292000000E1	3.611197023E1	2.112652140E1
3.296000000E1	3.549562229E1	2.066825227E1
3.300000000E1	3.452370169E1	1.997049017E1
3.304000000E1	3.329553596E1	1.923078063E1
3.308000000E1	3.168920132E1	1.819235296E1
3.312000000E1	2.988566875E1	1.712796728E1
3.316000000E1	2.784011463E1	1.605368872E1
3.320000000E1	2.574440261E1	1.496705804E1
3.324000000E1	2.361523832E1	1.396458919E1
3.328000000E1	2.158576861E1	1.306042950E1
3.332000000E1	1.968507257E1	1.225878672E1
3.336000000E1	1.789018363E1	1.150109302E1
3.340000000E1	1.629469806E1	1.082290902E1
3.344000000E1	1.497381529E1	1.019032959E1
3.348000000E1	1.391538654E1	9.674127481E0
3.352000000E1	1.317954960E1	9.312668142E0
3.356000000E1	1.266584635E1	9.063204165E0
3.360000000E1	1.232835621E1	8.857882842E0
3.364000000E1	1.208921012E1	8.718617803E0
3.368000000E1	1.191074595E1	8.542027515E0
3.372000000E1	1.183786309E1	8.400639236E0
3.376000000E1	1.185659747E1	8.363412403E0
3.380000000E1	1.200200896E1	8.392888747E0
3.384000000E1	1.238373610E1	8.522981652E0
3.388000000E1	1.300311349E1	8.727219218E0
3.392000000E1	1.392677352E1	9.012484612E0
3.396000000E1	1.523777929E1	9.503270014E0
3.400000000E1	1.700641126E1	1.019199896E1
3.404000000E1	1.914254725E1	1.112136443E1
3.408000000E1	2.157644459E1	1.222611667E1
3.412000000E1	2.403901951E1	1.349256686E1
3.416000000E1	2.650142494E1	1.484407486E1
3.420000000E1	2.878005772E1	1.609479841E1
3.424000000E1	3.091536394E1	1.735504986E1
3.428000000E1	3.269814853E1	1.843299986E1
3.432000000E1	3.417443123E1	1.928923160E1
3.436000000E1	3.544426017E1	2.006520320E1
3.440000000E1	3.656063279E1	2.069373648E1
3.444000000E1	3.730753873E1	2.103552539E1
3.448000000E1	3.775356249E1	2.106666839E1
3.452000000E1	3.798775685E1	2.109193565E1
3.456000000E1	3.805155457E1	2.102592490E1
3.460000000E1	3.802529482E1	2.108578450E1
3.464000000E1	3.797200246E1	2.123109967E1
3.468000000E1	3.790343830E1	2.127846644E1
3.472000000E1	3.777357953E1	2.128120614E1
3.476000000E1	3.755751882E1	2.116016888E1
3.480000000E1	3.706238025E1	2.086712154E1
3.484000000E1	3.611896717E1	2.018401757E1
3.488000000E1	3.472495036E1	1.917881417E1
3.492000000E1	3.297208616E1	1.804974954E1
3.496000000E1	3.095748429E1	1.691599179E1
3.500000000E1	2.874613058E1	1.585461586E1
3.504000000E1	2.630155611E1	1.490681725E1
3.508000000E1	2.380825902E1	1.393322140E1
3.512000000E1	2.122633893E1	1.289938151E1
3.516000000E1	1.883905459E1	1.199443215E1
3.520000000E1	1.670148260E1	1.119304523E1
3.524000000E1	1.472894461E1	1.052086012E1
3.528000000E1	1.306625742E1	9.918929455E0
3.532000000E1	1.170951600E1	9.424050799E0
3.536000000E1	1.066152918E1	8.992753295E0
3.540000000E1	9.990046924E0	8.719459794E0
3.544000000E1	9.600626064E0	8.457721885E0
3.548000000E1	9.440927007E0	8.211851178E0
3.552000000E1	9.432789358E0	7.996513569E0
3.556000000E1	9.495017341E0	7.788257188E0
3.560000000E1	9.551706894E0	7.601609612E0
3.564000000E1	9.611409506E0	7.490751080E0
3.568000000E1	9.668408641E0	7.429891092E0
3.572000000E1	9.738970768E0	7.398464669E0
3.576000000E1	9.752708635E0	7.395514562E0
3.580000000E1	9.759541378E0	7.417523250E0
3.584000000E1	9.781927196E0	7.453363641E0
3.588000000E1	9.781738830E0	7.467321415E0
3.592000000E1	9.778448823E0	7.463652497E0
3.596000000E1	9.775141582E0	7.456799792E0
3.600000000E1	9.777688405E0	7.445940989E0
3.604000000E1	9.832537637E0	7.374521600E0
3.608000000E1	9.874357569E0	7.346429393E0
3.612000000E1	9.894512803E0	7.342721175E0
3.616000000E1	9.924470948E0	7.340289303E0
3.620000000E1	9.972601398E0	7.310445301E0
3.624000000E1	1.003011782E1	7.310308420E0
3.628000000E1	1.003959304E1	7.305969323E0
3.632000000E1	1.004785492E1	7.298502191E0
3.636000000E1	1.004386484E1	7.301216913E0
3.640000000E1	1.004041797E1	7.308427173E0
3.644000000E1	1.003730262E1	7.322604104E0
3.648000000E1	1.003732086E1	7.331026732E0
3.652000000E1	1.003845477E1	7.337491365E0
3.656000000E1	1.003911364E1	7.340690864E0
3.660000000E1	1.004067428E1	7.340883615E0
3.664000000E1	1.003945306E1	7.340711719E0
3.668000000E1	1.004167821E1	7.337271652E0
3.672000000E1	1.004319569E1	7.337506659E0
3.676000000E1	1.004266904E1	7.335952206E0
3.680000000E1	1.004252210E1	7.334326425E0
3.684000000E1	1.004149013E1	7.331666305E0
3.688000000E1	1.004034807E1	7.330748350E0
3.692000000E1	1.004050407E1	7.329688340E0
3.696000000E1	1.004069948E1	7.328504330E0
