armbåge
t	x	y
8.640000000E0	4.144254391E1	2.146538133E1
8.680000000E0	4.129203445E1	2.146499238E1
8.720000000E0	4.086091485E1	2.136349925E1
8.760000000E0	4.019190219E1	2.104587548E1
8.800000000E0	3.915022401E1	2.048783164E1
8.840000000E0	3.783904753E1	1.990792287E1
8.880000000E0	3.622423905E1	1.919351175E1
8.920000000E0	3.214744712E1	1.765453195E1
8.960000000E0	3.213446843E1	1.763465733E1
9.000000000E0	2.975782375E1	1.676089114E1
9.040000000E0	2.728386254E1	1.597879774E1
9.080000000E0	2.499132962E1	1.476436858E1
9.120000000E0	2.269619380E1	1.391350677E1
9.160000000E0	2.063128258E1	1.323029100E1
9.200000000E0	1.890482792E1	1.260990771E1
9.240000000E0	1.760250480E1	1.218586298E1
9.280000000E0	1.681029981E1	1.184731705E1
9.320000000E0	1.632747709E1	1.158358355E1
9.360000000E0	1.606448050E1	1.111158911E1
9.400000000E0	1.603524546E1	1.112108788E1
9.440000000E0	1.612723345E1	1.099744166E1
9.480000000E0	1.618581832E1	1.085845440E1
9.520000000E0	1.630724741E1	1.083707822E1
9.560000000E0	1.632075246E1	1.081981806E1
9.600000000E0	1.631893831E1	1.082303002E1
9.640000000E0	1.631233626E1	1.082439677E1
9.680000000E0	1.630864928E1	1.083750855E1
9.720000000E0	1.631342196E1	1.085697306E1
9.760000000E0	1.644982569E1	1.098543708E1
9.800000000E0	1.661136503E1	1.113940160E1
9.840000000E0	1.749537956E1	1.167274847E1
9.880000000E0	1.750035848E1	1.170016394E1
9.920000000E0	1.837017595E1	1.209146245E1
9.960000000E0	1.945735557E1	1.260932873E1
1.000000000E1	2.068964552E1	1.323402899E1
1.004000000E1	2.208636227E1	1.400753698E1
1.008000000E1	2.352988746E1	1.472903802E1
1.012000000E1	2.504084918E1	1.546550564E1
1.016000000E1	2.660659710E1	1.620114875E1
1.020000000E1	2.820585407E1	1.680427541E1
1.024000000E1	2.994986102E1	1.740023990E1
1.028000000E1	3.188805166E1	1.800326872E1
1.032000000E1	3.550223690E1	1.903332453E1
1.036000000E1	3.548665628E1	1.903484498E1
1.040000000E1	3.708963890E1	1.944110442E1
1.044000000E1	3.849733967E1	1.981663534E1
1.048000000E1	3.969309392E1	2.024716720E1
1.052000000E1	4.068163640E1	2.060564993E1
1.056000000E1	4.150994563E1	2.085236154E1
1.060000000E1	4.217772877E1	2.110837342E1
1.064000000E1	4.264958247E1	2.128433168E1
1.068000000E1	4.293814069E1	2.143157157E1
1.072000000E1	4.296169080E1	2.147787158E1
1.076000000E1	4.265192562E1	2.144413084E1
1.080000000E1	4.204203430E1	2.117124770E1
1.084000000E1	4.110935844E1	2.079926197E1
1.088000000E1	3.994115650E1	2.039267192E1
1.092000000E1	3.848168292E1	1.976432611E1
1.096000000E1	3.671756636E1	1.903834997E1
1.100000000E1	3.471923109E1	1.819241591E1
1.104000000E1	3.246788512E1	1.717738095E1
1.108000000E1	3.013460883E1	1.611427724E1
1.112000000E1	2.773432437E1	1.506199193E1
1.116000000E1	2.555722261E1	1.423195225E1
1.120000000E1	2.365314021E1	1.349794933E1
1.124000000E1	2.207362461E1	1.282450491E1
1.128000000E1	2.087465937E1	1.229906893E1
1.132000000E1	1.991136864E1	1.185685161E1
1.136000000E1	1.917268637E1	1.149277052E1
1.140000000E1	1.871620538E1	1.120517047E1
1.144000000E1	1.851890848E1	1.097746637E1
1.148000000E1	1.841106665E1	1.079003801E1
1.152000000E1	1.839687692E1	1.070024158E1
1.156000000E1	1.840189015E1	1.068944682E1
1.160000000E1	1.840347398E1	1.069464434E1
1.164000000E1	1.840108921E1	1.069954536E1
1.168000000E1	1.839615284E1	1.076554148E1
1.172000000E1	1.840068843E1	1.080463799E1
1.176000000E1	1.840995969E1	1.081509145E1
1.180000000E1	1.842285940E1	1.081611662E1
1.184000000E1	1.850658949E1	1.088459790E1
1.188000000E1	1.859107164E1	1.099048674E1
1.192000000E1	1.872194542E1	1.116818395E1
1.196000000E1	1.889421507E1	1.133493202E1
1.200000000E1	1.915708013E1	1.156370410E1
1.204000000E1	1.947469726E1	1.177890084E1
1.208000000E1	1.996162311E1	1.204378602E1
1.212000000E1	2.059624099E1	1.244068934E1
1.216000000E1	2.137843535E1	1.285454185E1
1.220000000E1	2.228711197E1	1.336950018E1
1.224000000E1	2.335282303E1	1.392840931E1
1.228000000E1	2.459754974E1	1.457529025E1
1.232000000E1	2.599159647E1	1.532131494E1
1.236000000E1	2.750532803E1	1.607599682E1
1.240000000E1	2.913714784E1	1.683252241E1
1.244000000E1	3.083235662E1	1.754998365E1
1.248000000E1	3.262233173E1	1.815418809E1
1.252000000E1	3.440806064E1	1.862769185E1
1.256000000E1	3.617056637E1	1.905546561E1
1.260000000E1	3.778978199E1	1.949784304E1
1.264000000E1	3.923593999E1	1.982744301E1
1.268000000E1	4.041947202E1	2.020060199E1
1.272000000E1	4.140302619E1	2.055315268E1
1.276000000E1	4.216774391E1	2.088911180E1
1.280000000E1	4.266336175E1	2.108547687E1
1.284000000E1	4.298418171E1	2.131612756E1
1.288000000E1	4.305400278E1	2.135328635E1
1.292000000E1	4.283828810E1	2.136839419E1
1.296000000E1	4.234860075E1	2.118945815E1
1.300000000E1	4.157651130E1	2.089880405E1
1.304000000E1	4.041588476E1	2.039652301E1
1.308000000E1	3.901550372E1	1.980356975E1
1.312000000E1	3.734442009E1	1.904369422E1
1.316000000E1	3.524919376E1	1.804695289E1
1.320000000E1	3.304613139E1	1.712815764E1
1.324000000E1	3.055434846E1	1.605973662E1
1.328000000E1	2.802255823E1	1.504703576E1
1.332000000E1	2.558915914E1	1.408957678E1
1.336000000E1	2.323912602E1	1.315631750E1
1.340000000E1	2.113691509E1	1.250102102E1
1.344000000E1	1.932333559E1	1.200550669E1
1.348000000E1	1.793339706E1	1.167127404E1
1.352000000E1	1.698778103E1	1.145251310E1
1.356000000E1	1.614119337E1	1.096422635E1
1.360000000E1	1.615109207E1	1.097130030E1
1.364000000E1	1.612776335E1	1.079863618E1
1.368000000E1	1.617059589E1	1.065191706E1
1.372000000E1	1.624872071E1	1.056829032E1
1.376000000E1	1.630739855E1	1.051999004E1
1.380000000E1	1.630995858E1	1.051233675E1
1.384000000E1	1.629922587E1	1.049951451E1
1.388000000E1	1.628634700E1	1.048053558E1
1.392000000E1	1.625242850E1	1.043980527E1
1.396000000E1	1.627861384E1	1.038599598E1
1.400000000E1	1.632274250E1	1.033801462E1
1.404000000E1	1.631770521E1	1.035644118E1
1.408000000E1	1.634169400E1	1.034589189E1
1.412000000E1	1.634949356E1	1.035765063E1
1.416000000E1	1.636445043E1	1.036483300E1
1.420000000E1	1.643020901E1	1.040034060E1
1.424000000E1	1.646835272E1	1.043035536E1
1.428000000E1	1.660191078E1	1.052982147E1
1.432000000E1	1.675056805E1	1.065247572E1
1.436000000E1	1.692714185E1	1.079822103E1
1.440000000E1	1.735933822E1	1.099171091E1
1.444000000E1	1.797408756E1	1.124941002E1
1.448000000E1	1.878786964E1	1.158146676E1
1.452000000E1	1.971743738E1	1.200120655E1
1.456000000E1	2.065822642E1	1.251837537E1
1.460000000E1	2.168670531E1	1.296609716E1
1.464000000E1	2.276208063E1	1.336670773E1
1.468000000E1	2.393104410E1	1.381760495E1
1.472000000E1	2.510641412E1	1.442216079E1
1.476000000E1	2.635218001E1	1.518078440E1
1.480000000E1	2.769463378E1	1.606769056E1
1.484000000E1	2.918932139E1	1.693346297E1
1.488000000E1	3.079412459E1	1.769495707E1
1.492000000E1	3.247242350E1	1.836186186E1
1.496000000E1	3.423140515E1	1.892110108E1
1.500000000E1	3.757187421E1	1.998501929E1
1.504000000E1	3.756855796E1	1.996615294E1
1.508000000E1	3.903361318E1	2.041842858E1
1.512000000E1	4.024973481E1	2.082039081E1
1.516000000E1	4.126871224E1	2.112720341E1
1.520000000E1	4.217480838E1	2.145501335E1
1.524000000E1	4.290231514E1	2.165141781E1
1.528000000E1	4.344966561E1	2.174649907E1
1.532000000E1	4.379710309E1	2.178327626E1
1.536000000E1	4.390427421E1	2.180160553E1
1.540000000E1	4.368853487E1	2.175117034E1
1.544000000E1	4.319680208E1	2.156618441E1
1.548000000E1	4.235183531E1	2.117615053E1
1.552000000E1	4.117468313E1	2.074303303E1
1.556000000E1	3.976580335E1	2.016147254E1
1.560000000E1	3.631194766E1	1.881894464E1
1.564000000E1	3.633367466E1	1.879554336E1
1.568000000E1	3.419782468E1	1.791614529E1
1.572000000E1	3.200345270E1	1.711639908E1
1.576000000E1	2.964901450E1	1.622443172E1
1.580000000E1	2.734741324E1	1.542728956E1
1.584000000E1	2.525553957E1	1.482340914E1
1.588000000E1	2.332470526E1	1.424021382E1
1.592000000E1	2.168322123E1	1.374038387E1
1.596000000E1	2.033852198E1	1.330985508E1
1.600000000E1	1.929872167E1	1.295681968E1
1.604000000E1	1.855814460E1	1.266670258E1
1.608000000E1	1.809180910E1	1.243035996E1
1.612000000E1	1.779142441E1	1.220596341E1
1.616000000E1	1.765180045E1	1.196930210E1
1.620000000E1	1.766909325E1	1.181967238E1
1.624000000E1	1.774985729E1	1.171655782E1
1.628000000E1	1.780138536E1	1.159500333E1
1.632000000E1	1.779759080E1	1.154678726E1
1.636000000E1	1.777532303E1	1.146141970E1
1.640000000E1	1.774803261E1	1.141393004E1
1.644000000E1	1.770263040E1	1.139368077E1
1.648000000E1	1.767776355E1	1.142384054E1
1.652000000E1	1.771441024E1	1.145681196E1
1.656000000E1	1.778525105E1	1.156444601E1
1.660000000E1	1.781158755E1	1.159184051E1
1.664000000E1	1.784101299E1	1.163144005E1
1.668000000E1	1.791939149E1	1.170752328E1
1.672000000E1	1.796007424E1	1.174817103E1
1.676000000E1	1.814708919E1	1.184903577E1
1.680000000E1	1.852017968E1	1.202963723E1
1.684000000E1	1.910987649E1	1.225653885E1
1.688000000E1	1.991212849E1	1.252269309E1
1.692000000E1	2.100675911E1	1.290319412E1
1.696000000E1	2.230077369E1	1.344488545E1
1.700000000E1	2.380439241E1	1.408752103E1
1.704000000E1	2.539012310E1	1.484467509E1
1.708000000E1	2.701249571E1	1.558703246E1
1.712000000E1	2.862514687E1	1.632763688E1
1.716000000E1	3.029959148E1	1.710099057E1
1.720000000E1	3.206698251E1	1.779248050E1
1.724000000E1	3.387733719E1	1.837092975E1
1.728000000E1	3.566077915E1	1.887797062E1
1.732000000E1	3.734979638E1	1.934271937E1
1.736000000E1	3.880404355E1	1.978699812E1
1.740000000E1	3.994940554E1	2.016475267E1
1.744000000E1	4.088894712E1	2.065341482E1
1.748000000E1	4.168491123E1	2.102109295E1
1.752000000E1	4.234864333E1	2.131152902E1
1.756000000E1	4.288205060E1	2.161432477E1
1.760000000E1	4.333837548E1	2.187766890E1
1.764000000E1	4.365505364E1	2.201737260E1
1.768000000E1	4.374321058E1	2.208191472E1
1.772000000E1	4.356642590E1	2.208193662E1
1.776000000E1	4.322138345E1	2.203620131E1
1.780000000E1	4.264760292E1	2.179274857E1
1.784000000E1	4.174442471E1	2.144936512E1
1.788000000E1	4.051517413E1	2.085207402E1
1.792000000E1	3.901016298E1	2.011252012E1
1.796000000E1	3.732585402E1	1.931671721E1
1.800000000E1	3.526243443E1	1.834569244E1
1.804000000E1	3.322288976E1	1.765739206E1
1.808000000E1	3.102213837E1	1.686471596E1
1.812000000E1	2.883306421E1	1.610692718E1
1.816000000E1	2.681619903E1	1.546433808E1
1.820000000E1	2.496319770E1	1.475957491E1
1.824000000E1	2.325556241E1	1.400668981E1
1.828000000E1	2.181472306E1	1.333500171E1
1.832000000E1	2.062827939E1	1.273840392E1
1.836000000E1	1.962612717E1	1.217501077E1
1.840000000E1	1.875363445E1	1.162465800E1
1.844000000E1	1.806051875E1	1.114768365E1
1.848000000E1	1.753313426E1	1.079030493E1
1.852000000E1	1.720136880E1	1.055474980E1
1.856000000E1	1.705783866E1	1.046384846E1
1.860000000E1	1.696542306E1	1.038682278E1
1.864000000E1	1.693933339E1	1.036090365E1
1.868000000E1	1.702706229E1	1.037070824E1
1.872000000E1	1.707006292E1	1.036385601E1
1.876000000E1	1.717868075E1	1.038694354E1
1.880000000E1	1.735180472E1	1.051857200E1
1.884000000E1	1.765230275E1	1.072277053E1
1.888000000E1	1.816260229E1	1.103419325E1
1.892000000E1	1.892570576E1	1.141317844E1
1.896000000E1	1.991078744E1	1.188341833E1
1.900000000E1	2.097347837E1	1.237529761E1
1.904000000E1	2.203994329E1	1.293634923E1
1.908000000E1	2.314226270E1	1.354565215E1
1.912000000E1	2.422750278E1	1.415087869E1
1.916000000E1	2.527796835E1	1.479465311E1
1.920000000E1	2.642196131E1	1.545601459E1
1.924000000E1	2.760980141E1	1.618624484E1
1.928000000E1	2.892563522E1	1.683667832E1
1.932000000E1	3.038802035E1	1.752377940E1
1.936000000E1	3.196576574E1	1.815555993E1
1.940000000E1	3.363820191E1	1.867497182E1
1.944000000E1	3.531470097E1	1.918036876E1
1.948000000E1	3.693981751E1	1.968190687E1
1.952000000E1	3.840877528E1	2.006971959E1
1.956000000E1	3.970373073E1	2.047239420E1
1.960000000E1	4.078022956E1	2.071183172E1
1.964000000E1	4.168286897E1	2.099136331E1
1.968000000E1	4.239609194E1	2.124929915E1
1.972000000E1	4.290721864E1	2.145020241E1
1.976000000E1	4.325597744E1	2.163852133E1
1.980000000E1	4.344693335E1	2.175327737E1
1.984000000E1	4.339822792E1	2.177327965E1
1.988000000E1	4.307672767E1	2.175089728E1
1.992000000E1	4.248311244E1	2.158501021E1
1.996000000E1	4.171293284E1	2.130148018E1
2.000000000E1	4.070394700E1	2.109212027E1
2.004000000E1	3.949785222E1	2.066056902E1
2.008000000E1	3.648549297E1	1.953950111E1
2.012000000E1	3.649424508E1	1.952402731E1
2.016000000E1	3.468181568E1	1.869881070E1
2.020000000E1	3.278541659E1	1.784110034E1
2.024000000E1	3.085134432E1	1.700638872E1
2.028000000E1	2.894175434E1	1.611779301E1
2.032000000E1	2.704423249E1	1.524593800E1
2.036000000E1	2.519351321E1	1.445431574E1
2.040000000E1	2.347074657E1	1.373061456E1
2.044000000E1	2.195046122E1	1.308829028E1
2.048000000E1	2.074514724E1	1.257032317E1
2.052000000E1	1.974728357E1	1.214050162E1
2.056000000E1	1.902276452E1	1.179513005E1
2.060000000E1	1.858763232E1	1.154037267E1
2.064000000E1	1.841908322E1	1.141972369E1
2.068000000E1	1.843214457E1	1.130695108E1
2.072000000E1	1.855588821E1	1.125002061E1
2.076000000E1	1.870313294E1	1.118016986E1
2.080000000E1	1.883744974E1	1.113583548E1
2.084000000E1	1.885209853E1	1.113230854E1
2.088000000E1	1.883001179E1	1.115110688E1
2.092000000E1	1.878408750E1	1.125848865E1
2.096000000E1	1.884241688E1	1.133881908E1
2.100000000E1	1.918263702E1	1.173952436E1
2.104000000E1	1.916809364E1	1.173734640E1
2.108000000E1	1.959069195E1	1.206928710E1
2.112000000E1	2.022591795E1	1.247510362E1
2.116000000E1	2.109359705E1	1.293037843E1
2.120000000E1	2.213170637E1	1.341085790E1
2.124000000E1	2.328783259E1	1.396694839E1
2.128000000E1	2.450003648E1	1.452033622E1
2.132000000E1	2.573235056E1	1.505019055E1
2.136000000E1	2.697895660E1	1.559731437E1
2.140000000E1	2.824346230E1	1.614868974E1
2.144000000E1	2.957806843E1	1.676651327E1
2.148000000E1	3.102697983E1	1.730776847E1
2.152000000E1	3.260363702E1	1.785114261E1
2.156000000E1	3.424238326E1	1.829920706E1
2.160000000E1	3.588494312E1	1.875337054E1
2.164000000E1	3.753962462E1	1.921368654E1
2.168000000E1	3.905813784E1	1.965227680E1
2.172000000E1	4.040100214E1	2.006439688E1
2.176000000E1	4.148071564E1	2.041761593E1
2.180000000E1	4.235654512E1	2.073223842E1
2.184000000E1	4.299297687E1	2.104764661E1
2.188000000E1	4.339077561E1	2.126747251E1
2.192000000E1	4.348050445E1	2.140130872E1
2.196000000E1	4.351263933E1	2.141047497E1
2.200000000E1	4.318908726E1	2.133139746E1
2.204000000E1	4.251043825E1	2.111871016E1
2.208000000E1	4.158538065E1	2.069406728E1
2.212000000E1	4.038134090E1	2.011219802E1
2.216000000E1	3.901844106E1	1.955276896E1
2.220000000E1	3.740007377E1	1.892654855E1
2.224000000E1	3.561762091E1	1.829818705E1
2.228000000E1	3.366418607E1	1.759181719E1
2.232000000E1	3.162771879E1	1.698988885E1
2.236000000E1	2.963625143E1	1.647736029E1
2.240000000E1	2.765227313E1	1.580001030E1
2.244000000E1	2.574868255E1	1.501180381E1
2.248000000E1	2.394527743E1	1.429503968E1
2.252000000E1	2.230800039E1	1.360361192E1
2.256000000E1	2.098499295E1	1.303446081E1
2.260000000E1	1.997783718E1	1.261084964E1
2.264000000E1	1.930370623E1	1.226416939E1
2.268000000E1	1.884795680E1	1.203634116E1
2.272000000E1	1.865974264E1	1.188416578E1
2.276000000E1	1.864362452E1	1.178336517E1
2.280000000E1	1.870594445E1	1.169401864E1
2.284000000E1	1.879668609E1	1.163357775E1
2.288000000E1	1.886401197E1	1.158225135E1
2.292000000E1	1.887758909E1	1.159175251E1
2.296000000E1	1.889797310E1	1.162895245E1
2.300000000E1	1.898799703E1	1.173075421E1
2.304000000E1	1.944296733E1	1.207344696E1
2.308000000E1	1.944671051E1	1.204845080E1
2.312000000E1	1.993278063E1	1.232121070E1
2.316000000E1	2.062985475E1	1.261748318E1
2.320000000E1	2.141171982E1	1.292946759E1
