hand
t	x	y
1.760000000E0	4.714130687E1	1.373634007E1
1.800000000E0	4.724243760E1	1.368954915E1
1.840000000E0	4.737645950E1	1.381659433E1
1.880000000E0	4.774212367E1	1.427047125E1
1.920000000E0	4.854714036E1	1.515172201E1
1.960000000E0	4.999542948E1	1.651529858E1
2.000000000E0	5.211200040E1	1.789983825E1
2.040000000E0	5.472196559E1	1.929577592E1
2.080000000E0	5.781553736E1	2.031201604E1
2.120000000E0	6.126438767E1	2.079113302E1
2.160000000E0	6.479970021E1	2.060849623E1
2.200000000E0	6.819088581E1	1.986744209E1
2.240000000E0	7.107963761E1	1.894898240E1
2.280000000E0	7.333987417E1	1.782230820E1
2.320000000E0	7.493894950E1	1.667624971E1
2.360000000E0	7.601913466E1	1.572833455E1
2.400000000E0	7.659110363E1	1.497870207E1
2.440000000E0	7.680574069E1	1.452260105E1
2.480000000E0	7.667142356E1	1.439920294E1
2.520000000E0	7.638610105E1	1.443899859E1
2.560000000E0	7.576312204E1	1.448954782E1
2.600000000E0	7.473044254E1	1.444734908E1
2.640000000E0	7.339296132E1	1.443591192E1
2.680000000E0	7.181891703E1	1.427063224E1
2.720000000E0	6.999124152E1	1.412899681E1
2.760000000E0	6.806262920E1	1.410920358E1
2.800000000E0	6.593765446E1	1.385342379E1
2.840000000E0	6.403157379E1	1.396927018E1
2.880000000E0	6.210974620E1	1.382787970E1
2.920000000E0	6.034621038E1	1.370448003E1
2.960000000E0	5.878239849E1	1.374708926E1
3.000000000E0	5.735532367E1	1.358819354E1
3.040000000E0	5.631176051E1	1.357344379E1
3.080000000E0	5.566539507E1	1.340998025E1
3.120000000E0	5.545009583E1	1.335856566E1
3.160000000E0	5.548207499E1	1.328952111E1
3.200000000E0	5.551445203E1	1.336428895E1
3.240000000E0	5.560110153E1	1.338514547E1
3.280000000E0	5.543647383E1	1.351168182E1
3.320000000E0	5.501326697E1	1.383247897E1
3.360000000E0	5.414086256E1	1.441213074E1
3.400000000E0	5.278533556E1	1.515243798E1
3.440000000E0	5.118179280E1	1.577463028E1
3.480000000E0	4.953109392E1	1.614608665E1
3.520000000E0	4.803626122E1	1.611148805E1
3.560000000E0	4.681337296E1	1.581620347E1
3.600000000E0	4.592752361E1	1.531837267E1
3.640000000E0	4.541993480E1	1.450459674E1
3.680000000E0	4.517881763E1	1.378880698E1
3.720000000E0	4.507616650E1	1.357875194E1
3.760000000E0	4.508857454E1	1.355032845E1
3.800000000E0	4.511759403E1	1.349909649E1
3.840000000E0	4.514887072E1	1.343208085E1
3.880000000E0	4.516083813E1	1.338441214E1
3.920000000E0	4.515306356E1	1.337613327E1
3.960000000E0	4.514798126E1	1.337806740E1
4.000000000E0	4.515252471E1	1.338182485E1
4.040000000E0	4.522379294E1	1.339911553E1
4.080000000E0	4.530902658E1	1.353116569E1
4.120000000E0	4.565696289E1	1.398582341E1
4.160000000E0	4.660574534E1	1.492251625E1
4.200000000E0	4.812400340E1	1.608360070E1
4.240000000E0	5.037570747E1	1.720295986E1
4.280000000E0	5.324506253E1	1.816922641E1
4.320000000E0	5.640328108E1	1.882750722E1
4.360000000E0	5.981289747E1	1.911978515E1
4.400000000E0	6.315353224E1	1.891835643E1
4.440000000E0	6.629680921E1	1.853417033E1
4.480000000E0	6.897011115E1	1.806449939E1
4.520000000E0	7.121193578E1	1.742501137E1
4.560000000E0	7.291192533E1	1.682125213E1
4.600000000E0	7.410455195E1	1.618016276E1
4.640000000E0	7.498102363E1	1.556743296E1
4.680000000E0	7.557494169E1	1.503507735E1
4.720000000E0	7.591461776E1	1.455338039E1
4.760000000E0	7.607688110E1	1.417779112E1
4.800000000E0	7.594625716E1	1.411471930E1
4.840000000E0	7.562111365E1	1.415628807E1
4.880000000E0	7.502131380E1	1.415972838E1
4.920000000E0	7.421557755E1	1.411881813E1
4.960000000E0	7.323501859E1	1.405641643E1
5.000000000E0	7.200699492E1	1.399159436E1
5.040000000E0	7.059882067E1	1.399045731E1
5.080000000E0	6.900831880E1	1.392490776E1
5.120000000E0	6.735248678E1	1.392309919E1
5.160000000E0	6.569545148E1	1.382182852E1
5.200000000E0	6.402510736E1	1.344908265E1
5.240000000E0	6.244228313E1	1.324607255E1
5.280000000E0	6.091265986E1	1.305389880E1
5.320000000E0	5.955528915E1	1.311302869E1
5.360000000E0	5.831526995E1	1.308061159E1
5.400000000E0	5.719239813E1	1.303387170E1
5.440000000E0	5.625699376E1	1.309410420E1
5.480000000E0	5.548831427E1	1.308023165E1
5.520000000E0	5.491393467E1	1.307791327E1
5.560000000E0	5.462761052E1	1.312219171E1
5.600000000E0	5.451530662E1	1.310148337E1
5.640000000E0	5.447259883E1	1.306101194E1
5.680000000E0	5.443964241E1	1.302939333E1
5.720000000E0	5.416393128E1	1.319163523E1
5.760000000E0	5.363276619E1	1.346029350E1
5.800000000E0	5.280964408E1	1.383513174E1
5.840000000E0	5.157169959E1	1.409868551E1
5.880000000E0	5.008941204E1	1.412790107E1
5.920000000E0	4.858145114E1	1.384417708E1
5.960000000E0	4.740174960E1	1.324989374E1
6.000000000E0	4.661395548E1	1.248039397E1
6.040000000E0	4.633343251E1	1.218534139E1
6.080000000E0	4.636718096E1	1.220671128E1
6.120000000E0	4.671057006E1	1.217669830E1
6.160000000E0	4.710522906E1	1.232227267E1
6.200000000E0	4.746247977E1	1.250915804E1
6.240000000E0	4.762509711E1	1.260880028E1
6.280000000E0	4.756001388E1	1.264293824E1
6.320000000E0	4.741806985E1	1.261726194E1
6.360000000E0	4.728219859E1	1.248607392E1
6.400000000E0	4.724751650E1	1.245543530E1
6.440000000E0	4.751140647E1	1.270702997E1
6.480000000E0	4.833096610E1	1.350250645E1
6.520000000E0	4.983673470E1	1.481829707E1
6.560000000E0	5.202716491E1	1.629249767E1
6.600000000E0	5.487853646E1	1.758989416E1
6.640000000E0	5.804909687E1	1.850645228E1
6.680000000E0	6.142864575E1	1.892079524E1
6.720000000E0	6.472599295E1	1.862432173E1
6.760000000E0	6.766169012E1	1.804611323E1
6.800000000E0	7.009054197E1	1.717444454E1
6.840000000E0	7.184658219E1	1.624120007E1
6.880000000E0	7.309965362E1	1.547545323E1
6.920000000E0	7.392856331E1	1.488288617E1
6.960000000E0	7.447730278E1	1.458514146E1
7.000000000E0	7.495336845E1	1.449891308E1
7.040000000E0	7.525419285E1	1.443369148E1
7.080000000E0	7.544517850E1	1.428246075E1
7.120000000E0	7.545770475E1	1.403712355E1
7.160000000E0	7.532908660E1	1.400195116E1
7.200000000E0	7.521498027E1	1.409733213E1
7.240000000E0	7.485453776E1	1.412580039E1
7.280000000E0	7.429546148E1	1.418903045E1
7.320000000E0	7.343923358E1	1.411352301E1
7.360000000E0	7.230927092E1	1.407228378E1
7.400000000E0	7.095462291E1	1.409961859E1
7.440000000E0	6.951515092E1	1.411602270E1
7.480000000E0	6.799314990E1	1.428255155E1
7.520000000E0	6.641152556E1	1.414977970E1
7.560000000E0	6.480494473E1	1.398978074E1
7.600000000E0	6.332237406E1	1.408686129E1
7.640000000E0	6.195731210E1	1.393767390E1
7.680000000E0	6.062876023E1	1.378020298E1
7.720000000E0	5.935513438E1	1.367143512E1
7.760000000E0	5.817995404E1	1.359635720E1
7.800000000E0	5.716222766E1	1.357346416E1
7.840000000E0	5.640931106E1	1.352214058E1
7.880000000E0	5.594360054E1	1.344817551E1
7.920000000E0	5.565911641E1	1.341334624E1
7.960000000E0	5.553532777E1	1.339460066E1
8.000000000E0	5.549309875E1	1.338370793E1
8.040000000E0	5.533659462E1	1.341675644E1
8.080000000E0	5.477176692E1	1.372351694E1
8.120000000E0	5.384946806E1	1.432652361E1
8.160000000E0	5.253435946E1	1.494566413E1
8.200000000E0	5.095917965E1	1.527449907E1
8.240000000E0	4.936443842E1	1.533747559E1
8.280000000E0	4.796483563E1	1.498339244E1
8.320000000E0	4.681726008E1	1.438375071E1
8.360000000E0	4.604866386E1	1.362808698E1
8.400000000E0	4.573821990E1	1.281744262E1
8.440000000E0	4.564734425E1	1.264502617E1
8.480000000E0	4.577889494E1	1.277826988E1
8.520000000E0	4.619181378E1	1.311193095E1
8.560000000E0	4.688137092E1	1.370918741E1
8.600000000E0	4.789816297E1	1.463918947E1
8.640000000E0	4.924530044E1	1.588592796E1
8.680000000E0	5.097648658E1	1.725750383E1
8.720000000E0	5.315382108E1	1.848140970E1
8.760000000E0	5.559298550E1	1.965110381E1
8.800000000E0	5.832356031E1	2.051066655E1
8.840000000E0	6.112816485E1	2.091282589E1
8.880000000E0	6.400599288E1	2.071676870E1
8.920000000E0	6.662477043E1	2.016974137E1
8.960000000E0	6.902012524E1	1.923822492E1
9.000000000E0	7.105090334E1	1.816070960E1
9.040000000E0	7.276286887E1	1.715039373E1
9.080000000E0	7.402609944E1	1.622716519E1
9.120000000E0	7.495358921E1	1.549361848E1
9.160000000E0	7.541174699E1	1.494068688E1
9.200000000E0	7.538499292E1	1.454254691E1
9.240000000E0	7.510733636E1	1.434668332E1
9.280000000E0	7.447369997E1	1.426215452E1
9.320000000E0	7.353834848E1	1.427245249E1
9.360000000E0	7.240971591E1	1.427573246E1
9.400000000E0	7.106331661E1	1.411042428E1
9.440000000E0	6.954972002E1	1.397024540E1
9.480000000E0	6.797092231E1	1.395764163E1
9.520000000E0	6.642929669E1	1.378900206E1
9.560000000E0	6.481772371E1	1.366468964E1
9.600000000E0	6.329742803E1	1.353146035E1
9.640000000E0	6.177079106E1	1.331360449E1
9.680000000E0	6.033614644E1	1.318903415E1
9.720000000E0	5.901894995E1	1.319342284E1
9.760000000E0	5.789088744E1	1.309565209E1
9.800000000E0	5.701058607E1	1.309403327E1
9.840000000E0	5.628522818E1	1.308802621E1
9.880000000E0	5.567481289E1	1.308763913E1
9.920000000E0	5.524430048E1	1.310031922E1
9.960000000E0	5.502731936E1	1.313212014E1
1.000000000E1	5.490563418E1	1.319282898E1
1.004000000E1	5.488265277E1	1.322158073E1
1.008000000E1	5.472836835E1	1.336416006E1
1.012000000E1	5.443195674E1	1.352647268E1
1.016000000E1	5.385151749E1	1.382832297E1
1.020000000E1	5.308105460E1	1.426496835E1
1.024000000E1	5.208471958E1	1.468130808E1
1.028000000E1	5.090494069E1	1.488424231E1
1.032000000E1	4.963563175E1	1.498297851E1
1.036000000E1	4.846905226E1	1.485602502E1
1.040000000E1	4.754065869E1	1.446015705E1
1.044000000E1	4.679305072E1	1.394972831E1
1.048000000E1	4.634628904E1	1.329307402E1
1.052000000E1	4.619800287E1	1.260764188E1
1.056000000E1	4.618462800E1	1.248257267E1
1.060000000E1	4.632578411E1	1.249429142E1
1.064000000E1	4.654052953E1	1.252004334E1
1.068000000E1	4.678196938E1	1.268415207E1
1.072000000E1	4.722630441E1	1.308076951E1
1.076000000E1	4.804688651E1	1.368245361E1
1.080000000E1	4.935488473E1	1.464831431E1
1.084000000E1	5.132222108E1	1.580335029E1
1.088000000E1	5.386540485E1	1.686560955E1
1.092000000E1	5.677503496E1	1.768821106E1
1.096000000E1	5.993028582E1	1.829893169E1
1.100000000E1	6.310354726E1	1.848745397E1
1.104000000E1	6.604148777E1	1.842486674E1
1.108000000E1	6.864947794E1	1.814834251E1
1.112000000E1	7.079784696E1	1.772269454E1
1.116000000E1	7.239856885E1	1.724010528E1
1.120000000E1	7.355955333E1	1.667428242E1
1.124000000E1	7.430079340E1	1.601084244E1
1.128000000E1	7.469874935E1	1.538269661E1
1.132000000E1	7.472971759E1	1.481721773E1
1.136000000E1	7.443575652E1	1.443317195E1
1.140000000E1	7.389835044E1	1.430975023E1
1.144000000E1	7.319087471E1	1.427509367E1
1.148000000E1	7.219026341E1	1.421537897E1
1.152000000E1	7.104436944E1	1.413883674E1
1.156000000E1	6.979730970E1	1.414530313E1
1.160000000E1	6.853049948E1	1.414793587E1
1.164000000E1	6.717173679E1	1.408341826E1
1.168000000E1	6.569710917E1	1.391522242E1
1.172000000E1	6.432437758E1	1.382284178E1
1.176000000E1	6.283615191E1	1.367112327E1
1.180000000E1	6.139240920E1	1.351943962E1
1.184000000E1	6.002098655E1	1.351742248E1
1.188000000E1	5.877494380E1	1.353363465E1
1.192000000E1	5.759106831E1	1.352591213E1
1.196000000E1	5.654469709E1	1.352934963E1
1.200000000E1	5.558415023E1	1.351939405E1
1.204000000E1	5.487230147E1	1.356899249E1
1.208000000E1	5.441850267E1	1.366993286E1
1.212000000E1	5.416161319E1	1.376348558E1
1.216000000E1	5.409987372E1	1.381785136E1
1.220000000E1	5.415414666E1	1.382751282E1
1.224000000E1	5.420912268E1	1.383621921E1
1.228000000E1	5.420486380E1	1.385577746E1
1.232000000E1	5.408380636E1	1.398218025E1
1.236000000E1	5.370470588E1	1.442857659E1
1.240000000E1	5.299088350E1	1.508287308E1
1.244000000E1	5.195434535E1	1.566057652E1
1.248000000E1	5.074978380E1	1.593251467E1
1.252000000E1	4.952256386E1	1.585536653E1
1.256000000E1	4.857954138E1	1.525352770E1
1.260000000E1	4.787891950E1	1.443497998E1
1.264000000E1	4.743411814E1	1.355400957E1
1.268000000E1	4.726911011E1	1.267179642E1
1.272000000E1	4.716607527E1	1.262257220E1
1.276000000E1	4.723645463E1	1.262620830E1
1.280000000E1	4.746682610E1	1.277421308E1
1.284000000E1	4.775554362E1	1.304607230E1
1.288000000E1	4.830892473E1	1.338873160E1
1.292000000E1	4.923530429E1	1.407265457E1
1.296000000E1	5.059812479E1	1.514850623E1
1.300000000E1	5.244763406E1	1.632848895E1
1.304000000E1	5.465145429E1	1.752104321E1
1.308000000E1	5.709523108E1	1.859180617E1
1.312000000E1	5.971140609E1	1.951950088E1
1.316000000E1	6.239339706E1	2.011047487E1
1.320000000E1	6.498233918E1	2.033805487E1
1.324000000E1	6.745362558E1	2.013835478E1
1.328000000E1	6.967338912E1	1.976661369E1
1.332000000E1	7.154084238E1	1.919241510E1
1.336000000E1	7.313954550E1	1.850988187E1
1.340000000E1	7.436019957E1	1.775209948E1
1.344000000E1	7.517415440E1	1.698930829E1
1.348000000E1	7.568501071E1	1.624033796E1
1.352000000E1	7.605135169E1	1.551284258E1
1.356000000E1	7.621540561E1	1.495549744E1
1.360000000E1	7.609138646E1	1.468422084E1
1.364000000E1	7.584842538E1	1.464806407E1
1.368000000E1	7.544183800E1	1.460283196E1
1.372000000E1	7.479090629E1	1.447557644E1
1.376000000E1	7.393727096E1	1.441713313E1
1.380000000E1	7.284765174E1	1.435296818E1
1.384000000E1	7.155082497E1	1.429294260E1
1.388000000E1	7.007502764E1	1.438776783E1
1.392000000E1	6.846266387E1	1.424934895E1
1.396000000E1	6.686737792E1	1.426276011E1
1.400000000E1	6.526793391E1	1.417744797E1
1.404000000E1	6.373864540E1	1.399335311E1
1.408000000E1	6.241332960E1	1.397447255E1
1.412000000E1	6.111632240E1	1.383876775E1
1.416000000E1	5.986946533E1	1.378230579E1
1.420000000E1	5.877693569E1	1.370411894E1
1.424000000E1	5.779283827E1	1.371978019E1
1.428000000E1	5.698759827E1	1.367932927E1
1.432000000E1	5.633527656E1	1.361825993E1
1.436000000E1	5.582010854E1	1.363359886E1
1.440000000E1	5.549274134E1	1.363068133E1
1.444000000E1	5.534434769E1	1.366356323E1
1.448000000E1	5.531744526E1	1.366729570E1
1.452000000E1	5.520012588E1	1.379035958E1
1.456000000E1	5.490804464E1	1.398624628E1
1.460000000E1	5.441802298E1	1.428788898E1
1.464000000E1	5.369082524E1	1.461949288E1
1.468000000E1	5.279167364E1	1.490566302E1
1.472000000E1	5.185064872E1	1.497368124E1
1.476000000E1	5.097423014E1	1.478083643E1
1.480000000E1	5.026345555E1	1.424454742E1
1.484000000E1	4.979965105E1	1.350849576E1
1.488000000E1	4.964991820E1	1.285912539E1
1.492000000E1	4.966767358E1	1.303309535E1
1.496000000E1	5.008536002E1	1.322059199E1
1.500000000E1	5.072175005E1	1.352857316E1
1.504000000E1	5.172417163E1	1.421009199E1
1.508000000E1	5.311983183E1	1.536587660E1
1.512000000E1	5.501986959E1	1.677444207E1
1.516000000E1	5.732860841E1	1.805294329E1
1.520000000E1	5.994333869E1	1.927444404E1
1.524000000E1	6.275035827E1	2.026782745E1
1.528000000E1	6.568239262E1	2.097417790E1
1.532000000E1	6.841806002E1	2.129505928E1
1.536000000E1	7.093301700E1	2.125778414E1
1.540000000E1	7.317556965E1	2.073510462E1
1.544000000E1	7.499336416E1	1.998382267E1
1.548000000E1	7.629359759E1	1.911119133E1
1.552000000E1	7.725970381E1	1.826122842E1
1.556000000E1	7.789766569E1	1.738126288E1
1.560000000E1	7.829037525E1	1.633484869E1
1.564000000E1	7.834865502E1	1.537608216E1
1.568000000E1	7.806733166E1	1.474805766E1
1.572000000E1	7.766068373E1	1.459162025E1
1.576000000E1	7.709095263E1	1.473436928E1
1.580000000E1	7.634449686E1	1.477829485E1
1.584000000E1	7.542820488E1	1.474220388E1
1.588000000E1	7.428134988E1	1.471822851E1
1.592000000E1	7.306757488E1	1.472234058E1
1.596000000E1	7.166449024E1	1.453322424E1
1.600000000E1	7.015637471E1	1.426140688E1
1.604000000E1	6.857987747E1	1.399842864E1
1.608000000E1	6.696416144E1	1.367228536E1
1.612000000E1	6.544408575E1	1.351950924E1
1.616000000E1	6.404504673E1	1.336562211E1
1.620000000E1	6.264746066E1	1.320128255E1
1.624000000E1	6.140344924E1	1.322947278E1
1.628000000E1	6.017115450E1	1.320186739E1
1.632000000E1	5.909345178E1	1.321140408E1
1.636000000E1	5.817705622E1	1.325800713E1
1.640000000E1	5.733226303E1	1.328925637E1
1.644000000E1	5.669129542E1	1.343186701E1
1.648000000E1	5.624465062E1	1.341394586E1
1.652000000E1	5.591262191E1	1.328523216E1
1.656000000E1	5.578950259E1	1.324658849E1
1.660000000E1	5.577700087E1	1.319727072E1
1.664000000E1	5.579694996E1	1.312272528E1
1.668000000E1	5.578983621E1	1.309514330E1
1.672000000E1	5.570701400E1	1.321997642E1
1.676000000E1	5.566707892E1	1.344886257E1
1.680000000E1	5.558937328E1	1.370753694E1
1.684000000E1	5.549807141E1	1.405337212E1
1.688000000E1	5.524766198E1	1.434041401E1
1.692000000E1	5.478573853E1	1.460887453E1
1.696000000E1	5.424885955E1	1.466859715E1
1.700000000E1	5.372903979E1	1.454183071E1
1.704000000E1	5.330460928E1	1.427240014E1
1.708000000E1	5.309846879E1	1.382797380E1
1.712000000E1	5.308856886E1	1.355151006E1
1.716000000E1	5.325065784E1	1.379079045E1
1.720000000E1	5.375385907E1	1.418443917E1
1.724000000E1	5.460619367E1	1.492349809E1
1.728000000E1	5.578231221E1	1.588794836E1
1.732000000E1	5.733745138E1	1.697684231E1
1.736000000E1	5.922554478E1	1.789095387E1
1.740000000E1	6.135906388E1	1.867596448E1
1.744000000E1	6.373177792E1	1.919654495E1
1.748000000E1	6.617207572E1	1.934413265E1
1.752000000E1	6.864182398E1	1.917087866E1
1.756000000E1	7.088380776E1	1.871950915E1
1.760000000E1	7.284555138E1	1.817949731E1
1.764000000E1	7.438535675E1	1.744145777E1
1.768000000E1	7.551308909E1	1.670428008E1
1.772000000E1	7.627210451E1	1.604746536E1
1.776000000E1	7.679586169E1	1.550447977E1
1.780000000E1	7.698710434E1	1.517571390E1
1.784000000E1	7.693207347E1	1.487624561E1
1.788000000E1	7.663924637E1	1.460660206E1
1.792000000E1	7.619806856E1	1.458535214E1
1.796000000E1	7.557926883E1	1.461764760E1
1.800000000E1	7.470442922E1	1.460800180E1
1.804000000E1	7.364360552E1	1.458145750E1
1.808000000E1	7.234749573E1	1.454737928E1
1.812000000E1	7.096381320E1	1.446269475E1
1.816000000E1	6.947958364E1	1.454414339E1
1.820000000E1	6.805304428E1	1.456567787E1
1.824000000E1	6.659698659E1	1.432798987E1
1.828000000E1	6.515306550E1	1.422147948E1
1.832000000E1	6.362932976E1	1.398537692E1
1.836000000E1	6.204651167E1	1.368095044E1
1.840000000E1	6.052017444E1	1.362901648E1
1.844000000E1	5.908799639E1	1.358975838E1
1.848000000E1	5.773927086E1	1.338271602E1
1.852000000E1	5.659334722E1	1.336952780E1
1.856000000E1	5.562548416E1	1.335615415E1
1.860000000E1	5.477205141E1	1.337781970E1
1.864000000E1	5.419449571E1	1.340238474E1
1.868000000E1	5.383304239E1	1.340020624E1
1.872000000E1	5.359189687E1	1.342975844E1
1.876000000E1	5.357303273E1	1.344929500E1
1.880000000E1	5.359723825E1	1.347105103E1
1.884000000E1	5.361579674E1	1.351916648E1
1.888000000E1	5.356073143E1	1.355266963E1
1.892000000E1	5.343095931E1	1.356971817E1
1.896000000E1	5.313767092E1	1.357063812E1
1.900000000E1	5.265444244E1	1.363699053E1
1.904000000E1	5.203908209E1	1.368793937E1
1.908000000E1	5.126027686E1	1.366572280E1
1.912000000E1	5.039362192E1	1.366243026E1
1.916000000E1	4.965898171E1	1.359191744E1
1.920000000E1	4.916858995E1	1.335204628E1
1.924000000E1	4.892908351E1	1.311638910E1
1.928000000E1	4.904928908E1	1.292953540E1
1.932000000E1	4.948332228E1	1.293314495E1
1.936000000E1	5.022886116E1	1.337360161E1
1.940000000E1	5.139901916E1	1.414371173E1
1.944000000E1	5.296395069E1	1.517318144E1
1.948000000E1	5.498696682E1	1.621963330E1
1.952000000E1	5.728972814E1	1.713604497E1
1.956000000E1	5.979183813E1	1.801594694E1
1.960000000E1	6.243347998E1	1.856598809E1
1.964000000E1	6.505883100E1	1.892797290E1
1.968000000E1	6.754952715E1	1.904334420E1
1.972000000E1	6.986055951E1	1.888987791E1
1.976000000E1	7.186467953E1	1.849640462E1
1.980000000E1	7.352214598E1	1.786754007E1
1.984000000E1	7.478547918E1	1.703282689E1
1.988000000E1	7.564269631E1	1.627477531E1
1.992000000E1	7.607019926E1	1.555792743E1
1.996000000E1	7.619820351E1	1.501168822E1
2.000000000E1	7.602992248E1	1.470287183E1
2.004000000E1	7.572105287E1	1.443661265E1
2.008000000E1	7.523657155E1	1.439598649E1
2.012000000E1	7.454134819E1	1.434934549E1
2.016000000E1	7.356492614E1	1.425847234E1
2.020000000E1	7.239649341E1	1.412960252E1
2.024000000E1	7.107774150E1	1.407470316E1
2.028000000E1	6.963120111E1	1.400486761E1
2.032000000E1	6.812509834E1	1.383896539E1
2.036000000E1	6.664405234E1	1.374711125E1
2.040000000E1	6.511159201E1	1.360124479E1
2.044000000E1	6.362854382E1	1.341234059E1
2.048000000E1	6.221410306E1	1.339830111E1
2.052000000E1	6.078717958E1	1.338332760E1
2.056000000E1	5.940922115E1	1.338864846E1
2.060000000E1	5.816627780E1	1.340542718E1
2.064000000E1	5.700116056E1	1.349495974E1
2.068000000E1	5.594369801E1	1.349996406E1
2.072000000E1	5.508211282E1	1.348846842E1
2.076000000E1	5.444769641E1	1.350998756E1
2.080000000E1	5.399462694E1	1.351825785E1
2.084000000E1	5.376073504E1	1.356694056E1
2.088000000E1	5.369813674E1	1.353920948E1
2.092000000E1	5.370323104E1	1.352973712E1
2.096000000E1	5.369990518E1	1.352137694E1
2.100000000E1	5.369142825E1	1.352986031E1
2.104000000E1	5.354269696E1	1.352463970E1
2.108000000E1	5.329146709E1	1.352725340E1
2.112000000E1	5.294186869E1	1.347138555E1
2.116000000E1	5.240793690E1	1.349812493E1
2.120000000E1	5.183964580E1	1.342212256E1
2.124000000E1	5.113702451E1	1.339432452E1
2.128000000E1	5.041865878E1	1.335017612E1
2.132000000E1	4.982597922E1	1.308648729E1
2.136000000E1	4.951992826E1	1.284181672E1
2.140000000E1	4.949819378E1	1.280683998E1
2.144000000E1	4.977478654E1	1.279760433E1
2.148000000E1	5.026619342E1	1.294958503E1
2.152000000E1	5.106442317E1	1.325974623E1
2.156000000E1	5.215255515E1	1.387803306E1
2.160000000E1	5.360006604E1	1.478536611E1
2.164000000E1	5.548927923E1	1.572781409E1
2.168000000E1	5.776595454E1	1.654995436E1
2.172000000E1	6.026989230E1	1.720157950E1
2.176000000E1	6.298021491E1	1.753973839E1
2.180000000E1	6.567188966E1	1.752553882E1
2.184000000E1	6.811366429E1	1.740090418E1
2.188000000E1	7.026587288E1	1.711409024E1
2.192000000E1	7.202723005E1	1.672611667E1
2.196000000E1	7.338429923E1	1.627360849E1
2.200000000E1	7.443030640E1	1.574939241E1
2.204000000E1	7.510569820E1	1.517661544E1
2.208000000E1	7.546612817E1	1.462186799E1
2.212000000E1	7.545815947E1	1.415791245E1
2.216000000E1	7.528593308E1	1.394194273E1
2.220000000E1	7.500948444E1	1.393028061E1
2.224000000E1	7.452790823E1	1.396478679E1
2.228000000E1	7.378811954E1	1.395289135E1
2.232000000E1	7.282566383E1	1.380024761E1
2.236000000E1	7.171547451E1	1.372646534E1
2.240000000E1	7.049061205E1	1.370797789E1
2.244000000E1	6.915492184E1	1.367864550E1
2.248000000E1	6.771098456E1	1.367351162E1
2.252000000E1	6.612591428E1	1.342479937E1
2.256000000E1	6.457023246E1	1.343120439E1
2.260000000E1	6.300466763E1	1.354964065E1
2.264000000E1	6.149029579E1	1.358840764E1
2.268000000E1	5.996977237E1	1.337819357E1
2.272000000E1	5.849432540E1	1.322141512E1
2.276000000E1	5.714336028E1	1.314947362E1
2.280000000E1	5.597243776E1	1.319440858E1
2.284000000E1	5.502498845E1	1.307477328E1
2.288000000E1	5.430172997E1	1.308112965E1
2.292000000E1	5.385341706E1	1.303252031E1
2.296000000E1	5.352549049E1	1.305087563E1
2.300000000E1	5.332795883E1	1.307853900E1
2.304000000E1	5.325870370E1	1.318049682E1
2.308000000E1	5.325506234E1	1.320967164E1
2.312000000E1	5.327219281E1	1.322739160E1
2.316000000E1	5.327357939E1	1.322756442E1
2.320000000E1	5.325494537E1	1.323565031E1
