0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	2.0	2.04	2.08	2.12	2.16	2.2	2.24	
0.03361289876916018	0.04632333112625808	0.04801760730480886	0.049763660394082976	0.07014122193872119	0.1299227477110403	0.23220129559719815	0.5701430645402805	0.7408211340118189	1.0062543437475906	1.398379528615477	1.8372116260494185	2.346315594766386	2.9220781191248744	3.502409421304117	4.087288822393736	4.667268192938549	5.240575428210951	5.723190255847156	6.129024374665255	6.448510719074305	6.6766293212788295	6.785818012381094	6.7686862379322275	6.6358107007077916	6.423863407095576	6.095816850289465	5.739323501886412	5.345378152684885	4.702520233084121	4.385365023283738	3.9619491283835497	3.475583485933454	3.015808179708406	2.58355756159588	2.215549272539617	1.883175448011487	1.6226355707474251	1.2238274221153898	1.0157257827993735	0.8113441881413674	0.6162346408123636	0.4597946421478607	0.34539580781561163	0.2698155256494825	0.22920899956642238	0.20431928652489084	0.18040085000412454	0.15331686174374148	0.10567903761354991	0.06359228054845367	0.0403055520159068	0.021166987749632327	0.009394785616494872	0.005341619549925625	0.0029597665166409826	0.0	
0.0	0.0011735531070300453	0.005787419660544302	0.013694852937302215	0.03407819957567959	0.056991077894869235	0.11145070205446395	0.14306277413426294	0.17127305517416147	0.20026327569411073	0.28322880595408506	0.4241105510840715	0.6495562786490652	0.9012286824315634	1.1456204643228105	1.3808429552684363	1.6737646157412467	2.0019870309776504	2.3849898185958534	2.8122149074049556	3.281762301809506	3.7902209290117828	4.273693217612921	4.712688196913488	5.068212821563774	5.3619927938889145	5.590071500051485	5.7353792631327725	5.809218349673413	5.826428447943739	5.7218620670789	5.566545286646479	5.298061936430271	4.979170686322165	4.585098906268113	3.939094311241087	3.6168757587275717	3.216916207470815	2.831447901842436	2.4024570090282484	1.9703794826211531	1.5557292294176062	1.1706036578158336	0.8278203570149465	0.572954586614502	0.37283553641428036	0.2729594563141706	0.21955976626411378	0.20044112123908597	0	0	0	0	0	0	0	0	
0.0	0.013759121523241546	0.02826965728486286	0.04880949016567371	0.06233797160607857	0.07281178732628035	0.09122456518638167	0.15732183911643105	0.2733221910814567	0.41456479206397034	0.6281753425552274	0.9148510928008555	1.1915272179236691	1.491470895485076	1.810388089265782	2.178057056156131	2.5786854546013096	2.996035263823895	3.422995408435188	3.860866725740838	4.2877463443936605	4.864329548720072	5.150175450883278	5.412673661964881	5.6071809125056795	5.724043782776082	5.754180377911283	5.673863355478883	5.54116319926268	5.368991361154581	5.114051307100532	4.6192768350735065	4.374880999059993	4.015560636053237	3.62530734454986	3.1896489137981696	2.7636114484223278	2.3288824907344043	1.933444251890446	1.5494619224684634	1.2009243827574743	0.8705296979019792	0.5801214804742312	0.3565210817603557	0.210786447403418	0.13747582022494953	0.12372864663571548	0	0	0	0	0	0	0	0	0	0	
0.0	0.019164436005139507	0.029301514007709528	0.038014733008994384	0.08224241750963657	0.10605774975995885	0.185302925885118	0.4692409139476972	0.6136601579789875	0.8393744349946317	1.1081043035024543	1.4225468427563683	1.7714679023833213	2.1973604421968	2.6848690671035413	3.2310388545569104	3.7920102782835947	4.389805820146936	4.978117401078606	5.523295121544443	5.978703746777363	6.410311114393821	6.623235273202049	6.692233627606164	6.662209969808224	6.532915080909252	6.307941361459765	6.007681121735022	5.60879920187265	5.216312161941463	4.871347766975873	4.5108448494930755	3.9899756257516756	3.727295798880977	3.420061475445628	3.1105647137279533	2.7305802328691158	2.3682253824396966	1.9797703772249875	1.6367099846176316	1.2916192233139547	0.9647812926621171	0.6960453523361991	0.5685866321732398	0.4968582520917586	0.449598712051019	0.40057912203064916	0.35752226702046386	0.29575783451537063	0.23159354826282552	0.2000364201365521	0.18464266107341487	0.17897662154184601	0	0	0	0	
0.0	0.0037497288085539537	0.006770458212830732	0.011689537914968184	0.029262992766039275	0.03219089519157414	0.08189831640434164	0.12676357201072364	0.18663481981391605	0.2549310887155123	0.3446123481663115	0.41715647789170873	0.5028971827544098	0.5890135201857589	0.7042250989014338	0.8266517882592712	1.0321056929381882	1.2979114602776498	1.6309152289473765	1.9987405532822429	2.4298686454496767	2.890194796533393	3.4356587670752496	4.0036998723461785	4.592578459981642	5.1776199537993755	5.733605485708242	6.205977096662675	6.56859311213989	6.800508014878499	6.918306331247802	6.918516934432457	6.783266816024781	6.568116436820947	6.3095964972190295	6.003714392418068	5.664263260017588	5.295524118817347	4.861544488217227	4.400916482917168	3.923861065267136	3.438514876442124	2.9520531120296134	2.1476531798233616	1.7426488437202359	1.301012245668673	0.8660073816428913	0.5007564996300005	0.23047849862355463	0.09593456312033055	0.06001583036871949	0	0	0	0	0	0	
0.0	0.0022388116191276453	0.015082892428692318	0.025635262833473504	0.06572110803586462	0.09803985563705986	0.1365310394376582	0.1803887113379563	0.3509164172881061	0.43061400026318175	0.7307916967507193	0.9856869049944876	1.1087388091163728	1.3111691211773167	1.558310932207787	1.876506787723022	2.2570354604806386	2.6340632918594498	3.1036298125488546	3.6022492328935574	4.114630048065907	4.660076480652082	5.197370966945167	5.85897986009171	6.175004866664983	6.457967619951619	6.672239271594938	6.7914707374165975	6.7509275003274265	6.61420795178284	6.372050897510549	6.008986110374403	5.61874809180633	4.955498137522293	4.629159580380277	4.235915236809264	3.7963689850237596	3.3014764241310086	2.8335755786846324	2.3837870259614444	1.9321023045998498	1.4629581739190538	1.0428210085786542	0.6742093759084558	0.37190201957335667	0.1967328014058065	0.12775280732203065	0	0	0	0	0	0	0	0	0	0	
0.0	0.002656018233372137	0.02042473235005815	0.0899227444084012	0.20643989043757216	0.4045496484521589	0.693244397459452	1.0652949419630975	1.4979111242149212	1.9408521053408325	2.407886355903786	2.851508751185266	3.342805268826007	3.8662629576463754	4.396106922056562	4.922663529261653	5.432462647864201	5.888515387165471	6.270123046816108	6.575109406641426	6.789742871554084	6.901668654010416	6.9167681002385795	6.774021893352662	6.571225919909702	6.2964998131882215	5.983864899827482	5.610530423147113	5.185477479806929	4.739146943136836	4.27201926480179	3.777950445634266	3.3218294510505064	2.8588304687586277	2.4445282976126865	2.0521177470397145	1.7252139967532276	1.410890621609985	1.118929209038365	0.9294818527525539	0.8325529996096481	0.7858584280381962	0.7598606822524712	0.7050963943596074	0.6482533254131759	0.5708558609399592	0.5111921387033522	0.4714896125850476	0.44715217452589506	0.43348745049632065	0.430911953481532	0	0	0	0	0	0	
0.0	0.005212663015395691	0.01855290452309255	0.036053380276939606	0.09458269815386444	0.11569853209232761	0.1325684690615585	0.16271247754617235	0.251591486788481	0.43652455640963694	0.6613724612202105	0.9360436436254993	1.2588278648281417	1.6109029654294673	2.013636055730128	2.45221761088046	2.9265021434556253	3.442945994743205	3.982485025386996	4.563327860708892	5.095428463369842	5.586153449700316	6.056907872865551	6.439436379448168	6.705193022739479	6.872074419385136	6.92900397270796	6.835565214369375	6.6667221252000815	6.417161455615435	6.109630375823112	5.74908577092695	5.290098018478869	4.857306587254829	4.090516336642807	3.7042453563367985	3.2687810461837934	2.791466831107293	2.364830918569041	1.9606469772999162	1.5209583766653516	1.1488375763480718	0.8608096911894307	0.6578415786101104	0.52054066732045	0.4427987766756196	0.42598266135320273	0	0	0	0	0	0	0	0	0	0	
0.3078713312268242	0.358869081012255	0.4084376559049687	0.4968822383513256	0.5886829145745018	0.6947477876860937	0.8533068592418864	1.0669623950197824	1.3146173829087324	1.6005896868532083	1.9067765838254438	2.2857289823115643	2.679344361554623	3.1431148011761536	3.6597026359869176	4.198059138392299	4.7232121795949915	5.2021740851963365	5.610428387997008	5.915202219397347	6.1258424600975125	6.240633165447598	6.263772733122639	6.18574709696016	5.96761815387892	5.732066407338301	5.41852683906799	5.091302589932834	4.769942400365256	4.36123667558147	3.9269562081895764	3.5225221494936285	3.092520285145657	2.631638072971672	2.190703256884678	1.7586533338411776	1.3482155823194297	0.9884488215585563	0.6019072461781185	0.3995548234879003	0.27934138714278944	0.21235985397023605	0.19310107238396057	0.18622084659082105	0.16720411869425078	0.15724168974596608	0.11386378527182472	0.06583748803475231	0.027915464416217617	0.006476417606950946	2.498492023157439E-4	0.0	0	0	0	0	0	
