0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	2.0	2.04	2.08	2.12	2.16	2.2	2.24	2.28	2.32	2.36	2.4	2.44	2.48	2.52	2.56	2.6	2.64	2.68	2.72	2.76	2.8	2.84	2.88	2.92	2.96	3.0	3.04	3.08	3.12	3.16	3.2	3.24	3.28	3.32	3.36	3.4	3.44	3.48	3.52	3.56	3.6	3.64	3.68	3.72	3.76	3.8	3.84	3.88	3.92	3.96	4.0	4.04	4.08	4.12	4.16	4.2	4.24	4.28	4.32	4.36	4.4	4.44	4.48	4.52	4.56	4.6	4.64	4.68	
0.0	0.038178210522247014	0.1088431107833685	0.19436126591393332	0.31315224847921286	0.5813248547618528	1.6667983579031755	2.2180813044738343	3.352834632759169	4.967526986901831	6.9258361389731675	9.144458370008834	11.372686490526661	13.51664443578558	15.44797136841504	17.012708229729768	18.219682535387122	19.0106747032158	19.33914228213014	19.271858551587314	18.352167436315895	17.907328408680186	17.11460321986233	16.013795765453423	14.725278788248957	13.329674244646725	11.85976758784561	10.437214964445047	9.104905837744766	7.914107339394633	6.895472280219565	6.086971960632027	5.507093240838259	5.218930770941377	5.091262655992935	5.007670438518716	4.962505074781603	4.924477477913051	4.878290104478772	4.823621802761636	4.784202571903066	4.760066106473779	4.756301018759139	4.756180154901813	4.75629903797315	4.751014579508819	4.734268825276658	4.696522983160577	4.652499252102537	4.616110426573513	4.553729918809005	4.492045509926754	4.429364825485621	4.364392808265059	4.266424869654777	4.2064558453496375	4.159185363197068	4.1566065571207815	4.231879979082635	4.417790695063566	4.754309488054034	5.301972489549264	6.110635990296885	7.153924100670693	8.428744425857595	9.857948803451045	11.379440312247766	12.912778141646129	14.37385213134531	16.128240341194896	17.01927816611969	17.73820800858209	18.221661159813294	18.457040695428887	18.416863968236683	18.09706087464059	17.50698261284255	16.695920401943525	15.680589501494012	14.509179146269254	13.250438153656873	11.942819952350689	10.688711901697587	9.521393161371037	8.527327781207767	7.740027961126131	7.2293267710853115	6.939115701064907	6.810331976054698	6.762336398549593	6.750208399797046	6.747111270420774	6.737769895732633	6.730369448388565	6.707813629716526	6.6460040603805055	6.580234580712499	6.4733562208785	6.285084685961493	6.020892293502996	5.684856617273745	5.237463214159121	4.73414925260181	4.176603936823156	3.5376973039338253	2.9430224774891585	2.3556292542668302	1.8274033026556609	1.3526306068500773	1.0128768089472828	0.7823445999958878	0.6029750705201877	0.5046892957823417	0.45157687341341557	0.41303862222895305	0.41302897163672014	0.4063942063406074	0.39737023369255553	
0.0	0.01114576164906822	0.027851347473600185	0.04405793538586522	0.12610370934200432	0.40018335132006655	1.012376847309099	2.1221121003036174	3.7351591568008757	5.79366632004951	8.158610946673825	10.631764469985981	13.108144976642059	15.387770184970094	17.34309711413411	18.935075023716124	20.18626106850712	21.109156650902634	21.581902597100395	21.703017530199276	21.44653102174871	20.885313287523417	20.04852925041078	18.908898541854455	17.5239277525763	15.978218222937215	13.557791423117678	12.124494788207912	10.897851380753025	9.698940662025578	8.681192122661855	7.985774167979997	7.564358480639072	7.3535490169686	7.300035485133364	7.2790993392157475	7.260130831256944	7.207312577277541	7.130604220287836	7.013457116792985	6.876247165045562	6.466128984171846	6.2591554637349915	5.917414808516568	5.442448265907352	4.87639728960275	4.207077916450444	3.4866403498742926	2.903684206586213	2.508074904942177	2.2611674291201567	2.2109362212091455	2.183026792253642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.038178210522247014	0.1088431107833685	0.19436126591393332	0.31315224847921286	0.5813248547618528	1.6667983579031755	2.2180813044738343	3.352834632759169	4.967526986901831	6.9258361389731675	9.144458370008834	11.372686490526661	13.51664443578558	15.44797136841504	17.012708229729768	18.219682535387122	19.0106747032158	19.33914228213014	19.271858551587314	18.352167436315895	17.907328408680186	17.11460321986233	16.013795765453423	14.725278788248957	13.329674244646725	11.85976758784561	10.437214964445047	9.104905837744766	7.914107339394633	6.895472280219565	6.086971960632027	5.507093240838259	5.218930770941377	5.091262655992935	5.007670438518716	4.962505074781603	4.924477477913051	4.878290104478772	4.823621802761636	4.784202571903066	4.760066106473779	4.756301018759139	4.756180154901813	4.75629903797315	4.751014579508819	4.734268825276658	4.696522983160577	4.652499252102537	4.616110426573513	4.553729918809005	4.492045509926754	4.429364825485621	4.364392808265059	4.266424869654777	4.2064558453496375	4.159185363197068	4.1566065571207815	4.231879979082635	4.417790695063566	4.754309488054034	5.301972489549264	6.110635990296885	7.153924100670693	8.428744425857595	9.857948803451045	11.379440312247766	12.912778141646129	14.37385213134531	16.128240341194896	17.01927816611969	17.73820800858209	18.221661159813294	18.457040695428887	18.416863968236683	18.09706087464059	17.50698261284255	16.695920401943525	15.680589501494012	14.509179146269254	13.250438153656873	11.942819952350689	10.688711901697587	9.521393161371037	8.527327781207767	7.740027961126131	7.2293267710853115	6.939115701064907	6.810331976054698	6.762336398549593	6.750208399797046	6.747111270420774	6.737769895732633	6.730369448388565	6.707813629716526	6.6460040603805055	6.580234580712499	6.4733562208785	6.285084685961493	6.020892293502996	5.684856617273745	5.237463214159121	4.73414925260181	4.176603936823156	3.5376973039338253	2.9430224774891585	2.3556292542668302	1.8274033026556609	1.3526306068500773	1.0128768089472828	0.7823445999958878	0.6029750705201877	0.5046892957823417	0.45157687341341557	0.41303862222895305	0.41302897163672014	0.4063942063406074	0.39737023369255553	
