0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	
0.0	0.0953123230929851	0.3089053571394764	0.5217082116627214	0.7117998934243452	0.811344143305158	0.867084484745563	0.884781286965767	0.9053034405758673	0.9152491788809183	0.9817731745334424	1.0935258908597056	1.384350909022837	1.935291118104404	2.7536956826451853	3.811742969915576	5.1206744985507715	6.685364912868369	8.547045400027168	10.850535463606567	13.734427525396265	17.159874936291118	21.085804646738538	25.399082661962254	29.76938902457411	33.743406170880036	36.975080414033	39.27447155560948	40.74893394639773	41.505105196791845	41.63480747698891	41.251028412087436	40.407565929636704	39.11583672841134	37.376100527798656	35.20350824249231	32.60808688483914	29.589889176012548	26.180753851599256	22.463280799392614	18.611527848289292	14.795861812737629	11.193536724961797	8.037124961073884	5.492967914129926	3.546100790657947	2.1750213319219576	1.3122009100539618	0.8956063256199638	0.8129070929029663	
0.0	0.1044599516415019	0.2845648479622511	0.48059599112262674	0.6548619877028141	0.8868535259929082	1.2418255951379553	1.788634174710479	2.5957604294967407	3.6685317668898705	4.995954830586436	6.5729187974347205	8.451830005858863	10.76219798507093	13.579684224676964	16.973814859479983	20.94070197188149	25.268793498082243	29.58705249618262	33.480378015232816	36.654399969757904	38.87581980202046	40.26898575815173	40.92528503121737	40.91814519775019	40.31068121601659	39.160614880149794	37.448754002216404	35.18270806824971	32.40629297626636	29.19404592027468	25.633406342278843	21.803524983280923	17.93323406878196	14.184364621532481	10.77371943790774	7.77715440109537	5.295361967689185	3.433616990986094	2.143074332634548	1.4063162634587751	1.1236412788708883	0	0	0	0	0	0	0	0	
0.49817599137116453	0.5184745418647321	0.6362291821115154	0.9182684872349061	1.4830919947966006	2.420775558577448	3.7780491354678727	5.606953913913083	7.9398732731356905	10.781832602746993	14.140476392552644	17.95298882745547	22.132715404906882	26.464107983632587	30.45783692299544	33.63387231267687	35.630984942517586	36.807707067437946	37.29843431489812	37.1710634286282	36.50357711549325	35.36584460892577	33.74927087564203	31.69402836400016	29.25106270317923	26.420603592768764	23.24274044256353	19.826463607460916	16.285500754909606	12.776750478633952	9.468192180496127	6.537202111427211	4.124715226892755	2.2834961446255253	1.0811728234919116	0.3700383429251044	0.06077957764170172	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.06469234117914802	0.18828154176872225	0.31312330706350977	0.4117955147109047	0.4594403435346006	0.46553503794645046	0.4676629551523739	0.4858250337553347	0.5717869030568163	0.7699438127075577	1.1464635325329287	1.7875624074456145	2.7819517099019553	4.219354681130126	6.196615851744214	8.750642242051258	11.891613802204779	15.610200587281538	19.841771819819918	24.464826766089104	29.0411992392237	33.099853370790996	36.20110251657465	38.346725789466475	39.77936366091238	40.587957866635335	40.814075749496816	40.59221929092756	39.982371621642926	38.996961947000614	37.568047199679455	35.665554771018876	33.28083060668858	30.38781573952344	27.010307135940863	23.19073153914958	19.08359566575394	14.888276344056118	10.936855858207208	7.437629615282754	4.617506353820525	2.5918822480894104	1.294029420223854	0.5576949212910751	0.22843753682468737	0.13803244459149333	0	0	0	
0.7165018933809293	0.7535849022643326	0.8253353217060333	0.9272083014268837	0.9996209912873084	1.0333096712175198	1.1137483261826269	1.2360706986651806	1.4446987749064562	1.8442877330270946	2.5233219520874144	3.635818706617574	5.289347448882653	7.597710160015193	10.671153510581465	14.544592130864597	19.066015831006165	23.94211652107695	28.673877966112347	32.80199016363004	35.97968874738889	38.157456169268315	39.54865388020802	40.24761500567787	40.3367767984128	39.923059929780266	39.040618115464	37.71352782330587	35.92116164222681	33.696966746687266	31.038956398917502	27.97775602003262	24.577193370590177	20.925311635868955	17.203043463508344	13.59026509732804	10.197350084237886	7.14869360769281	4.544291734420272	2.5024813127840027	1.1047743869658682	0.318650476556801	0.01630197885226714	0.0	0	0	0	0	0	0	
0.0	8.424480295854408E-4	0.014608477044378176	0.050986241551774114	0.13025472880547362	0.33975179743232253	0.7913804717457467	1.6271412139024584	2.9448528899808135	4.863880523019992	7.52483529453958	10.962336010299376	15.118432913179271	19.797519144619223	24.725702120339193	29.440115283199184	33.444385719629175	36.412722762844176	38.39849733945167	39.62280650275542	40.19107014440729	40.18887702523323	39.7385673256462	38.89776616585268	37.665759595955926	36.02229271600755	34.04317178103336	31.691533353546262	28.992734689802717	25.97131404793094	22.663475041995056	19.14329867902711	15.586511927543144	12.187908741801158	9.129375783930167	6.556754319994669	4.563460378026919	3.093747867043044	2.1195814815511067	1.586425533805139	1.4094389099321543	1.3964450729956628	0	0	0	0	0	0	0	0	
1.3206471913003384	1.3496901528492913	1.3908231136237674	1.5408369940110056	1.8225889742046242	2.3760521093014333	3.328344031849838	4.803992738124039	6.86816594626114	9.623460120329689	13.037172052363964	17.062843608381105	21.619657521389676	26.32997803789396	30.680486676146096	34.20107923527217	36.5814563148352	38.025910684616726	38.76773824950748	38.89839139195286	38.51789217817555	37.7112226212869	36.50482516284257	34.9166075536204	32.96464052400932	30.60226968920378	27.860182786801012	24.752361860599628	21.330624762498935	17.68145493844859	13.964921571423417	10.38913891291083	7.178479363654535	4.53002343402639	2.536713599212316	1.1542414668052778	0.34410896560175885	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.006772434998632448	0.010477402497947708	0.08410552624760648	0.3208798231224357	0.8941838965598503	1.9855228232785578	3.6855196466379123	6.045910838317589	9.081831599157425	12.717464879577346	16.803019574787307	21.23503856239229	25.728955206194783	29.85774685809602	33.23888124904664	35.59198858452196	37.02812669225961	37.775266601128436	37.86313600056285	37.36900230028006	36.36087325013867	34.83559081506797	32.77653809253262	30.236125751264943	27.285358955631104	23.936791047814182	20.291902623905727	16.536689586951496	12.832320508474382	9.402193384235822	6.400885892116545	3.9607428810569054	2.230039745527085	1.1533628777621754	0.6269263288797209	0.4812861644384938	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.05555801494276302	0.2423759524141449	0.6512556361498358	1.449823128017682	2.770643893951604	4.695839611918567	7.222900975902048	10.35557901289379	14.067717151389656	18.28816997063759	22.821779750261562	27.284597795073545	31.196671602479533	34.19019212618253	36.17640332303403	37.41187501645978	38.00299611817265	38.028880124029094	37.59351817695731	36.75004912342142	35.487448581653474	33.7965531907695	31.697680740327513	29.187044440106526	26.283571104996028	23.08250251744078	19.614321878663155	16.03997830927434	12.55593661957993	9.413492894732729	6.689653467309126	4.436805323597325	2.6816752567414266	1.4746029183134777	0.7802119690995024	0.48700537449251335	0.4521849571890204	0	0	0	0	0	0	0	0	0	0	0	0	
