0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	2.0	2.04	2.08	2.12	2.16	2.2	2.24	2.28	2.32	2.36	2.4	2.44	2.48	2.52	2.56	2.6	2.64	2.68	2.72	2.76	2.8	2.84	2.88	2.92	2.96	3.0	3.04	3.08	3.12	3.16	3.2	3.24	3.28	3.32	3.36	3.4	3.44	3.48	3.52	3.56	3.6	3.64	3.68	3.72	3.76	3.8	3.84	3.88	3.92	3.96	4.0	4.04	4.08	4.12	4.16	4.2	4.24	4.28	4.32	4.36	4.4	4.44	4.48	4.52	4.56	4.6	4.64	4.68	
0.2502270016748511	0.26587775414423476	0.3025504053789234	0.3663547359962678	0.42898057630494435	0.5991865814592785	1.4176307890364477	1.8336527028250345	2.714050844719324	4.011278335666468	5.643002586140042	7.5103374963768275	9.501357691495222	11.478292524054417	13.320691730334016	14.906133638473818	16.14105589254372	16.983930164578666	17.394244520596146	17.35858898860488	16.354718577609248	15.845136547111437	14.96216928186253	13.809651719238072	12.501053687925847	11.094415127269734	9.664093076941676	8.323896551777644	7.109882424195632	6.067847070404625	5.22875979850912	4.59798127256137	4.193659674587494	4.028478140600555	4.001532183607086	3.989193770110351	3.959869208361983	3.9261803074877974	3.8702807570507076	3.8240361068321604	3.7903690817228863	3.7749842691682503	3.7715146128909325	3.7690782747522746	3.7673719706829445	3.76041581864828	3.7455540976309507	3.7256208821222856	3.7236999843679506	3.703099095490785	3.6739087460521986	3.650681156332908	3.6361575614732615	3.618759324043438	3.6054699453285295	3.576585375971071	3.564724031292343	3.5883475889529777	3.6682068977832962	3.8032421521984574	4.066803184406037	4.466348255509828	5.090317241061722	5.945698758837672	7.003890672725646	8.226297854669632	9.562870245641626	10.94733093612762	12.307637701370616	14.057098018992118	14.92340273280287	15.686021444708246	16.249345015660936	16.529637856137278	16.515174016375447	16.215677156494536	15.634379196554079	14.817451446583846	13.79775779159873	12.665248099106172	11.449804307859893	10.216121742236755	9.030391929425186	7.9222985280194	6.98572645731651	6.274029451965063	5.81051080928934	5.543214917951481	5.419477767282551	5.401122561948085	5.415569609280851	5.425971407947234	5.428038162280423	5.42186696944702	5.409042533030316	5.354555719821967	5.298069203217793	5.209463324915703	5.089115665764659	4.886520916189138	4.629057656401379	4.286045036507495	3.8921425015605564	3.464770539087084	2.98810980785035	2.4905863172319833	1.9820541119227997	1.5057935742682105	1.0733960104409128	0.7108911335272623	0.4483241500704409	0.26866467334203037	0.14283097497782293	0.06873600079572029	0.03033626370466891	0.01609299015914445	0.007142943386380551	0.0	
0.0	0.06929734131589171	0.2743989669738376	0.7672153048028125	1.6546388987172982	2.9524670106745425	4.606662941653166	6.522905407142478	8.60197993488713	10.720433923759458	12.786193588195623	14.693342865413705	16.321367804022746	17.596366443327266	18.55657867297953	19.02622790780566	19.107819480218726	18.828664101425257	18.198241912028525	17.277301107330157	16.13542772998097	14.794630616306378	13.316506579469081	11.073196476050434	9.95380023434111	8.75919276348645	7.692097818059118	6.841094030345452	6.28526193148862	5.997524782060204	5.917214207345996	5.944650554988893	5.967634518810339	5.975373195721062	5.943848429176423	5.885310655904103	5.786846274267944	5.662120753449866	5.429550858040827	5.3225955253363075	5.130786383984049	4.840058778307917	4.436209940469851	3.9453103465508192	3.412062774591302	2.914719543611543	2.5471411431216637	2.330114932876725	2.2249569627542556	2.1660950176930207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2502270016748511	0.26587775414423476	0.3025504053789234	0.3663547359962678	0.42898057630494435	0.5991865814592785	1.4176307890364477	1.8336527028250345	2.714050844719324	4.011278335666468	5.643002586140042	7.5103374963768275	9.501357691495222	11.478292524054417	13.320691730334016	14.906133638473818	16.14105589254372	16.983930164578666	17.394244520596146	17.35858898860488	16.354718577609248	15.845136547111437	14.96216928186253	13.809651719238072	12.501053687925847	11.094415127269734	9.664093076941676	8.323896551777644	7.109882424195632	6.067847070404625	5.22875979850912	4.59798127256137	4.193659674587494	4.028478140600555	4.001532183607086	3.989193770110351	3.959869208361983	3.9261803074877974	3.8702807570507076	3.8240361068321604	3.7903690817228863	3.7749842691682503	3.7715146128909325	3.7690782747522746	3.7673719706829445	3.76041581864828	3.7455540976309507	3.7256208821222856	3.7236999843679506	3.703099095490785	3.6739087460521986	3.650681156332908	3.6361575614732615	3.618759324043438	3.6054699453285295	3.576585375971071	3.564724031292343	3.5883475889529777	3.6682068977832962	3.8032421521984574	4.066803184406037	4.466348255509828	5.090317241061722	5.945698758837672	7.003890672725646	8.226297854669632	9.562870245641626	10.94733093612762	12.307637701370616	14.057098018992118	14.92340273280287	15.686021444708246	16.249345015660936	16.529637856137278	16.515174016375447	16.215677156494536	15.634379196554079	14.817451446583846	13.79775779159873	12.665248099106172	11.449804307859893	10.216121742236755	9.030391929425186	7.9222985280194	6.98572645731651	6.274029451965063	5.81051080928934	5.543214917951481	5.419477767282551	5.401122561948085	5.415569609280851	5.425971407947234	5.428038162280423	5.42186696944702	5.409042533030316	5.354555719821967	5.298069203217793	5.209463324915703	5.089115665764659	4.886520916189138	4.629057656401379	4.286045036507495	3.8921425015605564	3.464770539087084	2.98810980785035	2.4905863172319833	1.9820541119227997	1.5057935742682105	1.0733960104409128	0.7108911335272623	0.4483241500704409	0.26866467334203037	0.14283097497782293	0.06873600079572029	0.03033626370466891	0.01609299015914445	0.007142943386380551	0.0	
