0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	2.0	2.04	2.08	2.12	2.16	2.2	2.24	2.28	2.32	2.36	2.4	2.44	2.48	2.52	2.56	2.6	2.64	2.68	2.72	2.76	2.8	2.84	2.88	2.92	2.96	3.0	3.04	3.08	3.12	3.16	3.2	3.24	3.28	3.32	3.36	3.4	3.44	3.48	3.52	3.56	3.6	3.64	3.68	3.72	3.76	3.8	3.84	3.88	3.92	3.96	4.0	4.04	4.08	4.12	4.16	4.2	4.24	4.28	4.32	4.36	4.4	4.44	4.48	4.52	4.56	4.6	4.64	4.68	4.72	4.76	4.8	4.84	4.88	4.92	4.96	5.0	5.04	5.08	5.12	5.16	5.2	5.24	5.28	5.32	5.36	5.4	5.44	5.48	5.52	5.56	5.6	5.64	5.68	5.72	5.76	5.8	5.84	5.88	5.92	5.96	6.0	6.04	6.08	6.12	6.16	6.2	6.24	6.28	6.32	6.36	6.4	6.44	6.48	6.52	6.56	6.6	6.64	6.68	6.72	6.76	6.8	6.84	6.88	6.92	6.96	7.0	7.04	7.08	7.12	7.16	7.2	7.24	7.28	7.32	7.36	7.4	7.44	7.48	7.52	7.56	7.6	7.64	7.68	7.72	7.76	7.8	7.84	7.88	7.92	7.96	8.0	8.04	8.08	8.12	8.16	8.2	8.24	8.28	8.32	8.36	8.4	8.44	8.48	8.52	8.56	8.6	8.64	8.68	8.72	8.76	8.8	8.84	8.88	8.92	8.96	9.0	9.04	9.08	9.12	9.16	9.2	9.24	9.28	9.32	9.36	9.4	9.44	9.48	9.52	9.56	9.6	9.64	9.68	9.72	9.76	9.8	9.84	9.88	9.92	9.96	10.0	10.04	10.08	10.12	10.16	10.2	10.24	10.28	10.32	10.36	10.4	10.44	10.48	10.52	10.56	10.6	10.64	10.68	10.72	10.76	10.8	10.84	10.88	10.92	10.96	11.0	11.04	11.08	11.12	11.16	11.2	11.24	11.28	11.32	11.36	11.4	11.44	11.48	11.52	11.56	11.6	11.64	11.68	11.72	11.76	11.8	11.84	11.88	11.92	11.96	12.0	12.04	12.08	12.12	12.16	12.2	12.24	12.28	12.32	12.36	12.4	12.44	12.48	12.52	12.56	12.6	12.64	12.68	12.72	12.76	12.8	12.84	12.88	12.92	12.96	13.0	13.04	13.08	13.12	13.16	13.2	13.24	13.28	13.32	13.36	13.4	13.44	13.48	13.52	13.56	13.6	13.64	13.68	13.72	13.76	13.8	13.84	13.88	13.92	13.96	14.0	14.04	14.08	14.12	14.16	14.2	14.24	14.28	14.32	14.36	14.4	14.44	14.48	14.52	14.56	14.6	14.64	14.68	14.72	14.76	14.8	14.84	14.88	14.92	14.96	15.0	15.04	15.08	15.12	15.16	15.2	15.24	15.28	15.32	15.36	15.4	15.44	15.48	15.52	15.56	15.6	15.64	15.68	15.72	15.76	15.8	15.84	15.88	15.92	15.96	16.0	16.04	16.08	16.12	16.16	16.2	16.24	16.28	16.32	16.36	16.4	16.44	16.48	16.52	16.56	16.6	16.64	16.68	16.72	16.76	16.8	16.84	16.88	16.92	16.96	17.0	17.04	17.08	17.12	17.16	17.2	17.24	17.28	17.32	17.36	17.4	17.44	17.48	17.52	17.56	17.6	17.64	17.68	17.72	17.76	17.8	17.84	17.88	17.92	17.96	18.0	18.04	18.08	18.12	18.16	18.2	18.24	18.28	18.32	18.36	18.4	18.44	18.48	18.52	18.56	18.6	18.64	18.68	18.72	18.76	18.8	18.84	18.88	18.92	18.96	19.0	19.04	19.08	19.12	19.16	19.2	19.24	19.28	19.32	19.36	19.4	19.44	19.48	19.52	19.56	19.6	19.64	19.68	19.72	19.76	19.8	19.84	19.88	19.92	19.96	20.0	20.04	20.08	20.12	20.16	20.2	20.24	20.28	20.32	20.36	20.4	20.44	20.48	20.52	20.56	20.6	20.64	20.68	20.72	20.76	20.8	20.84	20.88	20.92	20.96	21.0	21.04	21.08	21.12	21.16	21.2	21.24	21.28	21.32	21.36	21.4	21.44	21.48	21.52	21.56	21.6	21.64	21.68	21.72	21.76	21.8	21.84	21.88	21.92	21.96	22.0	22.04	22.08	22.12	22.16	22.2	22.24	22.28	22.32	22.36	22.4	22.44	22.48	22.52	22.56	22.6	22.64	22.68	22.72	22.76	22.8	22.84	22.88	22.92	22.96	23.0	23.04	23.08	23.12	23.16	23.2	23.24	23.28	23.32	23.36	23.4	23.44	23.48	23.52	23.56	23.6	23.64	23.68	23.72	23.76	23.8	23.84	23.88	23.92	23.96	24.0	24.04	24.08	24.12	24.16	24.2	24.24	24.28	24.32	24.36	24.4	24.44	24.48	24.52	24.56	24.6	24.64	24.68	24.72	24.76	24.8	24.84	24.88	24.92	24.96	25.0	25.04	25.08	25.12	25.16	25.2	25.24	25.28	25.32	25.36	25.4	25.44	25.48	25.52	
2.3055560075711803	2.343931403388318	2.453980837492608	2.6414330507179002	2.892316038273634	3.259991726885705	3.7634122137356485	4.449244115842806	5.331896411592361	6.452819659021451	7.778516845735197	9.269953086888062	10.875371819250518	12.570259574711383	14.290982038922614	15.93918777654364	17.39681875600337	18.571320411507052	19.41712555569223	19.923406388943818	20.096345182106027	19.91537375313691	19.519299971522912	18.94972632885743	18.230086907524978	17.37043787774079	16.402184921408903	15.363256326438208	14.269852010987627	13.130571316024884	12.001789452504003	10.922612914416582	9.919851321577681	8.956098095364258	8.027575673570816	7.180088386033198	6.403759607081987	5.754876527032302	5.314335619257427	5.089090338025969	5.050011236697475	5.069743416355088	5.103405168086873	5.133036605978745	5.143658349000265	5.152847176493836	5.161996351224889	5.172037479391179	5.186494657376446	5.1890558726693925	5.195361398665632	5.210053611513736	5.235126920438745	5.269726831440035	5.290534438569516	5.297438166877875	5.295532058738949	5.266125800480587	5.236790622038384	5.23805606957951	5.256855433468061	5.290530973302705	5.389027282620944	5.58441913705629	5.902889141483243	6.406302930654039	7.108806382116306	8.045668792949066	9.177868587025053	10.444944219379863	11.79867114980139	13.175233271218644	14.544383075595658	15.865419991694118	17.085961368455685	18.160114330024562	19.007907145765877	19.611810477800674	19.9491136041973	19.95497992879767	19.691744042087443	19.31251281669661	18.842115984921925	18.260951734908318	17.578472169586597	16.79209452495318	15.90075009701686	14.931950549770143	13.936637142163995	12.930123581764775	11.946128806042399	11.037115847625088	10.242012473013968	9.58645575773032	9.061999548861355	8.693419545414088	8.489797075705585	8.405794068045559	8.352084240307626	8.315509249569452	8.276245332599714	8.192715891559988	8.113512722577411	8.057323325599281	8.025898255253132	8.012532411607047	8.008654568124015	7.99171920356947	7.9767596380356665	7.9551532013912265	7.8877456129936725	7.800112812638787	7.697812142627196	7.596537410693131	7.486376570897395	7.42631447733109	7.397318976739587	7.407634663181327	7.525108550611417	7.743353993011205	8.114909528848507	8.66958440793696	9.446866708867269	10.409910167410764	11.546987950628107	12.804187350915871	14.110373496588345	15.349165172007737	16.433084541045694	17.332776806398428	18.07870975367738	18.678500061150707	19.16426778171529	19.53880338928274	19.710618027179095	19.640206620442335	19.360779826184285	18.894625825664853	18.27231600414622	17.50088430477218	16.606200977577338	15.596884919161134	14.512878718061536	13.380062729636002	12.269219529301125	11.216706194360167	10.286792072560516	9.476716059150544	8.762374601298824	8.151033993125814	7.6442179612839	7.203472910572291	6.8053156470827645	6.500840396127341	6.309556172969877	6.204465731026513	6.131593490936368	6.065504928868005	5.985337609268264	5.871320240195935	5.720916751348774	5.553353041117084	5.425564871357679	5.359587462005958	5.333644341488586	5.326365738451301	5.3276072666802	5.327682407600619	5.328211890846756	5.325714422049785	5.3230241119896	5.31853681133699	5.3133201749391645	5.310057899241226	5.307841293796599	5.3071428798033615	5.3075715711539715	5.308413723915141	5.310133535114481	5.312073426776202	5.313407268423447	5.3143464245459064	5.316384848712495	5.319181727102965	5.31952978098785	5.319131872464144	5.319826747251021	5.367657666978481	5.4930712120122465	5.787396397786878	6.3091022954153395	7.122380843782146	8.223011733525546	9.597597056632189	11.196964332617803	12.922351754713773	14.655738360118779	16.260978690781336	17.66187529383533	18.8020582722282	19.58336836858384	19.913078940514886	19.816227733857545	19.46697626291465	18.95380772821293	18.300798185739694	17.527090445596023	16.675260400079416	15.756169593000564	14.747851940776311	13.69054402993941	12.630023044152807	11.561528878064049	10.527253607375108	9.546011956171611	8.62414083587581	7.7808507535491245	7.05104374601062	6.445450335849888	5.954023275719109	5.567511320536401	5.314165502831919	5.224114672868957	5.2484016064714965	5.302827783589628	5.373443006187401	5.409201604497088	5.413622627652565	5.379143851772945	5.3410799098223904	5.3045474368821175	5.249400917053695	5.217867602767605	5.193388243449668	5.168677086835089	5.125916608078544	5.089984997651257	5.0676902779105255	5.049715682252746	5.036638516262904	5.035788252857181	5.042962380055968	5.054560273476024	5.073257851097409	5.109436128274179	5.148769541723297	5.233470515568261	5.386192193176605	5.642593962693148	5.994384049108277	6.490126229858429	7.160286336914972	8.012469702498947	9.063716205782793	10.297691810517797	11.666273371572359	13.116231195845852	14.540876112886536	15.878309962075047	17.05969253095595	18.02157234952989	18.707138859690538	19.07540311862813	19.11022899140574	18.954000516721067	18.664197284533195	18.28205872602033	17.805156847961676	17.216751304849346	16.5518453073269	15.81644138173132	14.983433185723356	14.05683838726667	13.079779308994084	12.06006035174191	11.043384071623887	10.111548106258269	9.289725795836755	8.5543915953402	7.951444884890037	7.44918360525028	7.025643360946297	6.660048679079438	6.352058251236709	6.111017477444243	5.967040930692875	5.945537526804944	5.994612937777887	6.047719347341168	6.072564480366715	6.06654824024983	6.042028407686349	6.026581352779743	5.994033596465133	5.957674571909479	5.9318596991663775	5.915813334512265	5.905833514792466	5.903773528250483	5.9054737024649135	5.910317281660234	5.911808492447413	5.911807313169433	5.940392672873347	6.009555589121021	6.182300470873091	6.481190304039643	6.9759533081002765	7.688397440014256	8.65198144211492	9.865667942584281	11.263195438277936	12.770485225431145	14.2510432507291	15.590097116485154	16.732235721757085	17.658901846406827	18.330263696689002	18.751064542603977	18.918660638016227	18.873268248118208	18.694685808290963	18.393404648188223	17.975133772815276	17.441722579035357	16.81628113130791	16.062144369803256	15.230803456697181	14.308813024732281	13.32580459321455	12.32903695436849	11.377899381133322	10.471483401101601	9.650447281043768	8.922833005950093	8.304537802778	7.84201589836432	7.554354562593865	7.409300196245688	7.377916069156157	7.381055545938477	7.433333302765945	7.475095971699194	7.5012299500103055	7.515556241227642	7.522726938090738	7.50693557330014	7.4481255328084295	7.357278776157607	7.238839296902924	7.1256216210971495	7.036087490871843	6.977420582696041	6.9474299895518605	6.932055087606351	6.927494504771907	6.928536586141973	6.934866921406272	6.944571240287935	6.997559050050121	7.104000296396158	7.322709703723206	7.768649273775399	8.448779396918965	9.402150893091171	10.620850703712371	12.057000025292396	13.610031545895499	15.196067663782692	16.697942180164326	17.986104166587168	19.009995182007337	19.70713679588917	20.048987075585636	20.103081989112887	19.964719337198396	19.680078203938102	19.318545579507266	18.909295981700268	18.435274667484343	17.907167056936103	17.333388560155235	16.693967152781497	15.986103948947747	15.140947248613415	14.218449115751252	13.276330130168304	12.371888915684874	11.493503310762193	10.68922592772925	9.98932033292747	9.400374613641993	8.891808078064358	8.504169253432782	8.23746697739994	8.087343340565809	8.0210821534717	7.984886051359361	7.970044972416282	7.968608906492541	7.973584109262404	7.9779633792449225	7.978731151903439	7.976610066602596	7.968154518606973	7.962389100143426	7.9589305959396945	7.951098877971788	7.948241954402267	7.950738082445277	7.955823181374484	8.021132940527561	8.128308854730108	8.321602270949153	8.656398740648832	9.197025854562789	9.976551135331057	10.976705243163892	12.17794973167511	13.510519542666742	14.926059663806331	16.337305217379715	17.644332134424552	18.81398759627804	19.761992344867814	20.381988832129245	20.59705394290937	20.447990094124584	20.074852727562657	19.560267908693042	18.89810026851667	18.074612939371796	17.20047297333361	16.281810716191167	15.329283826592828	14.360350510631843	13.443627192798573	12.573766656958274	11.708054710257024	10.861146704671768	10.074385756572557	9.372695061880357	8.820792365299639	8.455660655546023	8.145021472807166	7.905705515724378	7.720812310135148	7.552249498869557	7.417180940130837	7.337815672802691	7.316912472108125	7.301160411529494	7.279496535971308	7.262434816939098	7.250265289209885	7.241146193348811	7.236668302263805	7.237142740508361	7.232211607020627	7.230602868477241	7.2307031341552275	7.232157532473153	7.23364500497345	7.236937382380205	7.241772312795984	7.242936049435414	7.242894227218645	7.288119316907782	7.370914219899884	7.516692618881834	7.79399635112598	8.231536900940505	8.895109007416004	9.788499157062923	10.906490450770058	12.208152034805238	13.596565119167042	14.982185036537835	16.28381027733593	17.423144434622195	18.315392624802826	18.84695644263811	18.979135630018646	18.74207938953959	18.1961507398511	17.476232709576742	16.635472919273724	15.724358556489026	14.752744542855062	13.748414386638764	12.759713031424702	11.780220239236918	10.892605354146163	10.091631780936197	9.434307490114772	8.929298760354463	8.512282985691662	8.156745230370362	7.894233660228277	7.717451599290989	7.631535729922909	7.639619364433273	7.712564822992231	7.793227926889564	7.878244338575428	7.946416698972346	7.981380394719608	7.974375658836305	7.954401722331994	7.879477715241759	7.787804428001458	7.722160190384315	7.629089384515542	7.578182539746912	7.551152013642188	7.537487630612787	7.530303604898865	7.525578933851847	7.522431438574298	7.520469063732229	7.519177519381188	7.518411132766698	7.527127146844208	7.595417469874409	7.691232951801048	7.896237129319843	8.238471850231104	8.761532825706539	9.514884931935693	10.49948884937497	11.681077788144687	13.012773448481774	14.469973485117272	15.968487767768089	17.44365025299919	18.758702181963066	19.804632581687727	20.502066491654	20.784207837071165	20.638419709892766	20.17050831319699	19.55402788753647	18.810109860443617	17.937931342416796	16.952696472083765	15.902347134407876	14.793193067217874	13.657123941215545	12.562649996080186	11.527549155706204	10.615493543581003	9.801427739743431	9.059840499100108	8.382831000321758	7.812466041987786	7.37712706262608	7.078910037578822	6.8731062383667485	6.757274366287206	6.700521593860916	6.687280730150285	6.689913308433802	6.698416921391146	6.689577785806804	6.67863003300457	6.657173230094507	6.64524241466237	6.637513788072937	6.632751052120266	6.633647607473378	6.636276733105927	6.639266572511097	6.642608230138464	6.642991127567729	6.641793544287758	6.6405727853359195	6.639738720736684	6.63913094954529	6.63879767452762	6.638614539385827	6.641474280766193	6.647332051810736	6.67261438479736	6.715422387924029	6.765419881331589	6.847169096764766	7.031089160409145	7.403866796630439	7.999613405422441	8.874925241204828	9.99872269956478	11.349882130048353	12.87009385255574	14.467196214198626	16.07980016270222	17.59438141736637	18.886128646037477	19.918834510120753	20.633233066409424	20.911088704133057	20.770031021179015	20.35119130166838	19.65897555035469	18.731398121126965	17.606230514548322	16.351539490604218	14.963460394180288	13.519474425808053	12.056839153577407	10.676755504531108	9.397435882769543	8.319665640451444	7.471589696268438	6.769514084882768	6.270005771778891	5.982191221788668	5.862855145281049	5.848835377776744	5.877550451853082	5.888692947721626	5.885112758828164	5.869399149821454	5.858669833454464	5.849197550245087	5.838614112640904	5.792882926796764	5.731631784791755	5.622347651676925	5.419307881689747	5.014290382708399	4.4047589533946905	3.6461786989925002	2.807983051041301	2.006034087850182	1.2843714283836363	0.6820135603749478	0.28460394375909104	0.0657333715146251	0.0	
0.0	0.05190890349902055	0.182477958847306	0.458284520889773	0.873648731014109	1.3879905346535342	2.0155361989283787	2.766968906719649	3.6659563455845596	4.741440691291993	6.015500880740769	7.478221073822278	9.051106908900538	10.710898023418812	12.40530621412738	14.090620367496006	15.692791018292121	17.148442174214495	18.419629655584096	19.447022940292534	20.20435994828899	20.61691799285999	20.710658570360295	20.613857981571734	20.35487176702059	19.919704423708772	19.27387325991846	18.50649933526136	17.614390489220163	16.640607019061797	15.606460817199677	14.549573620163086	13.494476167807358	12.469506607776987	11.490309160015672	10.561480708364433	9.733973198170377	9.045048243561096	8.540125591870543	8.20775558215904	8.050538056971119	7.987958446701279	7.97613387675567	7.969484126947377	7.97447216829776	7.963420175222909	7.942272251277187	7.925417504798306	7.905820344823736	7.88059739333916	7.846899622560718	7.820389162616523	7.80641625514866	7.798598237329054	7.786262058310969	7.771401853968994	7.7152881893700656	7.6106493680011	7.526485563584922	7.493425932167833	7.6256855713254215	7.973822288032947	8.529139042243374	9.27939652607857	10.213198997433183	11.28423301761053	12.4870870459487	13.784684674368469	15.130391329473335	16.470704766024944	17.748976747924438	18.923207752500126	19.92319857046438	20.690399882895655	21.13780591970678	21.229370792139513	21.04258014572204	20.79042292939277	20.49469794716716	20.10411273842491	19.635120538506072	19.09892975275394	18.490404050947717	17.763080850314005	16.93778286974414	16.018725113737872	15.044169610879601	14.034466304938478	13.005313572185498	11.958935676915589	10.956223994859846	10.081213866174048	9.367239213006394	8.806420881133123	8.358503678127994	7.986582763431885	7.664634346707329	7.417139175517947	7.2905877892451	7.245715524235594	7.226505773771455	7.213983710087264	7.2017235450201	7.187008655524716	7.169205410059087	7.156096310565255	7.103718423899652	7.057542408047551	6.982693340266808	6.918570973601531	6.810324637431316	6.676647058903393	6.505613837058563	6.331471971898521	6.216178657742626	6.1790648893237705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.05190890349902055	0.182477958847306	0.458284520889773	0.873648731014109	1.3879905346535342	2.0155361989283787	2.766968906719649	3.6659563455845596	4.741440691291993	6.015500880740769	7.478221073822278	9.051106908900538	10.710898023418812	12.40530621412738	14.090620367496006	15.692791018292121	17.148442174214495	18.419629655584096	19.447022940292534	20.20435994828899	20.61691799285999	20.710658570360295	20.613857981571734	20.35487176702059	19.919704423708772	19.27387325991846	18.50649933526136	17.614390489220163	16.640607019061797	15.606460817199677	14.549573620163086	13.494476167807358	12.469506607776987	11.490309160015672	10.561480708364433	9.733973198170377	9.045048243561096	8.540125591870543	8.20775558215904	8.050538056971119	7.987958446701279	7.97613387675567	7.969484126947377	7.97447216829776	7.963420175222909	7.942272251277187	7.925417504798306	7.905820344823736	7.88059739333916	7.846899622560718	7.820389162616523	7.80641625514866	7.798598237329054	7.786262058310969	7.771401853968994	7.7152881893700656	7.6106493680011	7.526485563584922	7.493425932167833	7.6256855713254215	7.973822288032947	8.529139042243374	9.27939652607857	10.213198997433183	11.28423301761053	12.4870870459487	13.784684674368469	15.130391329473335	16.470704766024944	17.748976747924438	18.923207752500126	19.92319857046438	20.690399882895655	21.13780591970678	21.229370792139513	21.04258014572204	20.79042292939277	20.49469794716716	20.10411273842491	19.635120538506072	19.09892975275394	18.490404050947717	17.763080850314005	16.93778286974414	16.018725113737872	15.044169610879601	14.034466304938478	13.005313572185498	11.958935676915589	10.956223994859846	10.081213866174048	9.367239213006394	8.806420881133123	8.358503678127994	7.986582763431885	7.664634346707329	7.417139175517947	7.2905877892451	7.245715524235594	7.226505773771455	7.213983710087264	7.2017235450201	7.187008655524716	7.169205410059087	7.156096310565255	7.103718423899652	7.057542408047551	6.982693340266808	6.918570973601531	6.810324637431316	6.676647058903393	6.505613837058563	6.331471971898521	6.216178657742626	6.1790648893237705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.021222180067582	2.1127908653594467	2.3528704259509396	2.780287905189571	3.4007116361015264	4.2453604145024855	5.322206018520863	6.613430529090671	8.0612658063961	9.587316525073895	11.111025388011079	12.570630461746674	13.911340047775148	15.05789643756561	15.956975271512526	16.55443106952012	16.784412682935148	16.71845261140055	16.48540589868815	16.104533490679366	15.577709031575246	14.932590815090606	14.194234605398613	13.40477492136663	12.549262242718825	11.669548550954563	10.78675589499803	9.900471944331848	9.025654280032832	8.213398500354181	7.496934792721582	6.901454586438263	6.418655524695854	6.0401213564752965	5.775434008683472	5.640207367792868	5.572072175640653	5.5310666240283695	5.469414003688808	5.349235194658519	5.114522546707651	4.726531908923988	4.167244273538746	3.5035354085971946	2.806965671425594	2.1134097470617306	1.4905609451837236	0.9856324318214327	0.6023075551978962	0.33037850417525405	0.13883267636782648	0.03581475408170576	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
