0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	
0.7758348571440408	0.9078171260165533	0.9727911198413821	1.0681390967897784	1.1284087967634164	1.1597333803785688	1.198530573517992	1.408982427955067	1.9634323186533393	2.9830444408621872	4.517770380597952	6.671435667125941	9.36370566561088	12.418990858923422	15.610017669019257	18.64753591728475	21.367548547796545	23.600992245647234	25.320856071422867	26.52384491375929	27.300384759121982	27.752508396474582	28.00221680176692	28.12932451848718	28.186035327662154	28.213198766920627	28.217735029858716	28.21007151059962	28.14451278896192	28.013684369483244	27.771910922935007	27.407633140726034	26.859848541416397	26.079551218351625	25.014888155171207	23.635909618813173	21.90171917264138	19.771673102245387	17.295306947925624	14.606339706281851	11.837169343683243	9.147553523417322	6.680460105700433	4.590556133322181	2.8966752115880396	1.6395463630525882	0.795989670184376	0.3098104222597158	0.07551584672971501	0.0	
0.0	0.11199936613305539	0.4747020197586451	1.264180514346954	2.591594017321974	4.424849747963002	6.731760353904981	9.394323587062367	12.249093164775566	15.116966697004202	17.858087976382016	20.309329538036778	22.413880386110883	24.169501197862637	25.56081985842436	26.624583021030922	27.379023087749026	27.831228247587056	28.08142915062175	28.24025087689207	28.3188872782652	28.311967131809133	28.232978791208204	28.106104390877753	27.60939463824588	27.360021263044665	26.781858625425222	25.715417347311863	24.126934320860293	22.046930511057404	19.618795016424315	16.986464178040215	14.31167343224336	11.711758486717073	9.30597925604176	7.162968064342017	5.292071155139048	3.7249569633435726	2.4825139126777955	1.6262834576464655	1.1404619508008054	0.9751845243703343	0	0	0	0	0	0	0	0	
0.0	0.005922352624502025	0.02771266999279476	0.044061671823776294	0.10670462150149262	0.2891572432410783	0.7351449411629787	1.6069357052254247	3.000847074161335	4.938185555096311	7.397964825796741	10.221311610418681	13.288907520803768	16.37373991969382	20.47442152416785	22.520787796731014	24.419971930626062	25.946422448325308	26.948941289583416	27.448963587013267	27.669509325922263	27.736944567393664	27.730788080688285	27.721617804705062	27.699078181886847	27.72033684459936	27.749642975868625	27.705723225507683	27.54103556859367	27.153574974907826	26.38071334283103	25.120091572965805	23.35766166482051	21.133409857024994	18.58047832700295	15.827266813567157	12.99762519409849	10.242990953629779	7.7160709328476	5.508181326776587	3.7325103554841945	2.190918983216875	1.4093989914110523	0.8772024296930638	0.6413838348323679	0.6150846091427837	0	0	0	0	
0.0	0.06483376334826119	0.15493343949034255	0.3354379805444836	0.708870537106705	1.466684856409664	2.6947743566398685	4.432757959349992	6.690567121099292	9.363143055041867	12.281605552443992	15.277407431428223	18.150509666265805	20.768555840973335	22.967791658302943	24.656191172898943	25.78289212162099	26.428425911315145	26.730712382633754	26.87535418826262	26.88047557753744	26.8276900178642	26.784037810613555	26.769582824927724	26.760134378037918	26.757997245405576	26.699029431201424	26.519767242322914	26.126958214648724	25.407137544757433	23.29633236073164	22.235366999713804	20.440906962175667	18.091799257788708	15.373356869782462	12.482885138870188	9.637933964605203	7.085544379850475	5.0011701080329445	3.421683476416021	2.3476125219484487	1.6747972613895357	1.2966366676795076	1.1755630837475834	0	0	0	0	0	0	
0.0	0.024880539392050594	0.09545331796797996	0.22785383374226598	0.5512810151986329	1.1721897789192184	2.1845768841998208	3.615968359560256	5.4852277230748925	7.684722358277142	10.093639455244592	12.612429206275436	15.133049652513627	17.586568599155164	19.855800200177832	21.87361299119717	23.508767762600307	24.697181509364775	25.491370807040475	25.949519274648587	26.190796445282125	26.310111231490318	26.33328480580665	26.31297439928405	26.299540421590542	26.290813068672968	26.268862156544223	26.19369246392514	25.656080867645095	25.387197356712186	24.6631824316731	23.42518986194255	21.663589563188502	19.44273061241423	16.952818682818737	14.337353670869746	11.75108115247594	9.283487853920128	7.031237628218982	5.138641257828503	3.613877523670631	2.3168152325661	1.667515701433409	1.2579634887465545	1.0622964314583854	1.0514808350562888	0	0	0	0	
1.368625292166854	1.42230767416968	1.4524412342021549	1.5200526517408264	1.6957371288413512	2.108034897844391	2.852736058705595	4.0281696193642915	6.798722262811594	8.184637211589425	10.188538557933867	12.553500559670987	15.033628442493452	17.519998507352874	19.856346803344977	21.90652050878144	23.58254041691866	24.86507314277938	25.76552521542304	26.318733798715513	26.580682892313703	26.71678285160543	26.78066123007362	26.806141833903652	26.832167594714903	26.851040069414196	26.867756606318196	26.808626746736124	26.629590917610017	26.240043373514922	25.535027368439344	24.419199588547954	22.91588948468062	21.029598292716486	18.87785092486243	16.550974260608918	14.132206698577917	11.733319187037807	9.418275635387857	7.2641989040461965	5.334750104715148	3.677763181636692	2.3212428995344254	1.2626428188925232	0.544583636539528	0.1345808331399283	0.0	0	0	0	
0.6412444689181598	0.6507657730374916	0.7193560398100729	0.8081913640268681	0.9518661965727873	1.8216723391707603	2.2598889367775072	3.2633056969111465	4.8088198958540005	6.847708899905825	9.289156503577104	11.988426506537607	14.824804686010218	17.6197963299594	20.171668677564732	22.42097299532891	24.27505817809626	25.71784430566605	26.71979347897684	27.3217571130363	27.655999377153165	27.83091699590615	27.908614344267235	27.93526738980755	27.953792082921396	27.964756326211898	27.946319427879487	27.847722338492474	27.628540519336298	27.214707878128507	26.486877084279925	25.298852212315722	23.614846442549762	21.498385867521463	19.10636533027734	16.573865987384252	14.064957696426788	11.630155156526492	9.33155832528604	7.210530254602837	5.289093608953976	3.620785643724325	2.2391065654727242	1.170821690813277	0.4771138012159497	0.108727215804727	0.0	0	0	0	
0.0975382461262555	0.123880236153326	0.20085623482834336	0.30016471740517403	0.45164564820358777	0.768599141850494	1.4074518217661307	2.470835650880808	3.969674590738954	5.8641120299529135	8.105876973172208	10.596489265068286	13.218242197418952	15.826249243569052	18.31409593777365	20.620370181400496	22.68998287696197	24.415059118203565	25.731394763127547	26.61018977919189	27.078780137271785	27.345194062089767	27.488452996828748	27.55828330441411	27.583196177521522	27.60388939412696	27.618963082418865	27.633699514080526	27.639132631424808	27.56832671335433	27.389120379037657	27.001116276375008	26.291508348119656	25.176648224413746	23.609859145258376	21.59481017373752	19.184800781975028	16.518663719973212	13.77558000890668	11.048197662407134	8.447115091716135	6.085351169156141	4.0516946985651074	2.3975367548993134	1.0413339968977198	0.3634081520617869	0.03191145576975174	0.0	0	0	
0.3942075119836588	0.47976607925771475	0.6394173826585998	0.9226079875327144	1.451853787278047	2.3711281565915243	3.7488601487335487	5.625619780154878	7.94570802242356	10.603899723220643	13.495934128899208	16.38046948076471	19.07877506654478	21.445848718831357	23.428650399461034	24.97687813064404	26.109995128145144	26.81270260066431	27.183776758952703	27.372333458062343	27.45292804995303	27.468802934633132	27.44503360927466	27.423542838156195	27.408931149812787	27.36104110569528	27.301456485013105	27.200362748279403	27.012062926997302	26.67324447674568	26.036263352382875	25.044688639080178	23.70370785341781	22.02269072407185	20.04526326276097	17.830726953672695	15.430574845763338	11.647916325232956	9.756836883402528	7.624408816980427	5.519742599566413	3.6491761090680015	2.1195648739680877	1.0184147824049603	0.3434693644772935	0.04370581989218181	0.0	0	0	0	
