0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	2.0	2.04	2.08	2.12	2.16	2.2	2.24	
1.2334804223212075	1.2581497541954576	1.3113293352056274	1.361935795832295	1.3949763958422494	1.4092227584197872	1.4197601794793968	1.427799460300534	1.4337356287927605	1.4380480976136738	1.4743245883900187	1.5908223102695302	1.8788453326281598	2.560028405883841	3.9591989779434726	6.382345976477367	9.609167186835535	13.407386939583802	17.323463540362212	20.866595101014752	23.637851816226345	25.579770072582093	26.871226566755297	27.600314132745794	27.887493979265003	27.868144245956103	27.639691257341283	27.29957711727414	26.844887939667885	26.321557679408897	25.711679799607097	25.019376857997088	24.225381874111775	23.304459371705335	22.262394835875085	21.09754723331632	19.79785049418797	18.395165853754378	16.887515278594023	15.309285740112443	13.697723362298746	12.107890488224115	10.569034790030884	9.123645115375652	7.76014702793799	6.455995869476084	5.200013768633852	4.035702571661133	2.965262136862634	2.0460608033233285	1.2899498538711782	0.7269287491160128	0.3826740128723145	0.1976595477706411	0.08980127630897528	0.0201614598768316	0.0	
0.0	0.010207581681356714	0.02656133217122658	0.041110490205682026	0.055970412021025595	0.09144581449218947	0.14146870263819267	0.22670463533593477	0.3788784330142505	0.7812473986693931	1.617627682123313	3.059302069332162	5.340106529503686	8.531018422881303	12.33868895411645	16.348670665615742	20.16646191424254	23.452340736169802	25.996076568532274	27.68113203226389	28.692989732449192	29.205812668945825	29.378755317860367	29.327335837233406	29.170350269589093	28.983344705825004	28.771139548455736	28.530362337285666	28.224837682245038	27.762591163966377	27.01753864484496	25.91480218250406	24.441562853775423	22.626863527612258	20.569114852662707	18.325071899028373	16.003501487606542	13.663677780817366	11.319375419970939	9.08608319027725	7.02883284239941	5.220099185161516	3.6804589923237643	2.436015729014059	1.5158828261995296	0.925996388791205	0.5847220132392863	0.3897910903609585	0.3128020202621258	0	0	0	0	0	0	0	0	
0.0	0.010143606655034887	0.08452903135604117	0.15223720465800739	0.22039563895076242	0.2673210247463942	0.296174200976111	0.31645302289246047	0.3607095982064976	0.4227850462688707	0.5150750964497064	0.6286685530840401	0.7686074168777282	1.0406633179474767	1.6169501899563983	2.824623132517644	4.96261577707341	8.356551211027892	12.74739698747966	17.40852882506661	21.67172502421205	24.959168879380385	27.231039011070592	28.700032590376225	29.560086313057454	29.973016937746777	30.050306813373737	29.950146762512944	29.76890128501084	29.592312972499087	29.421918221221617	29.217286584832152	28.946758035133442	28.58811626059503	28.0799533666535	27.376516188875684	26.41388099894509	25.195067467624128	23.714022398379015	21.99100560058487	20.016242743888313	17.848543537296763	15.547869426047257	13.16429358524644	10.831456072428495	8.524460381039148	6.367569042143359	4.460667848984116	2.909818544339288	1.7916422808289667	1.0788566759173364	0.6468613253500308	0.42133299389705314	0.37091553475322314	0	0	0	
0.10220530313640097	0.15643736674145714	0.2500280709093232	0.35133077847872585	0.4271214560633325	0.46546357636273683	0.47809608093265865	0.48342982772545895	0.4882168828659985	0.5088384266912556	0.571648339982147	0.6856107859207441	0.9051710425158603	1.3413870878550824	2.066652719936826	3.33650493336782	5.296537838237725	8.10545917268395	11.524337623964826	15.190735573454859	18.635786978907397	21.448833175069325	23.4905436136074	24.830222257730824	25.595122265605795	25.912254048207956	25.980252993106333	25.91334328403363	25.81995230155266	25.726674678217464	25.666765247639148	25.6290647310328	25.535613226210543	25.33283915972055	24.93629874763792	24.269085391953325	23.321870156766522	22.04014169763279	20.424560601250235	18.51576513148406	16.33153377824064	13.967525990927385	11.518730226223795	9.087768669341258	6.774890662061182	4.661606261688249	2.8994934189020967	1.542184650590869	0.6804130987549115	0.1921475943827744	0.0	0	0	0	0	0	0	
0.0	9.717556240502745E-4	0.06610356897959946	0.18984085228254344	0.4325710109501131	0.8140206505101872	1.3950066994662507	2.240083326015238	3.4755485169563514	5.278183969293025	7.7665047602704504	10.857530412958056	14.384565623739206	17.8436573281097	20.748246860225123	22.893612983087735	24.318686995856837	25.186829802724446	25.592771675509383	25.648358217873437	25.462962575426715	25.13314285873909	24.68817811755379	24.16814206067886	23.54373541708179	22.795003936541022	21.904252201590907	20.861225756380918	19.68565161546333	18.378752383844187	16.980871539322962	15.506918309079637	13.95771572339359	12.373401492771194	10.775461816818805	9.208199256984358	7.691981672116512	6.252873223272232	4.91134470931199	3.661366758454591	2.564289277897842	1.6334239817893774	0.9043121729004326	0.45048684087802826	0.1953646238887501	0.07794121904036899	0.05180575928380904	0	0	0	0	0	0	0	0	0	0	
0.0	3.6916615333382197E-4	0.0012472089436244005	0.012302145217631733	0.06795000628285663	0.17980283593465174	0.45562804751273234	1.1000725311731685	2.3597503181862436	4.457052524424427	7.448887650374942	11.144449376467549	15.169616751734594	18.966251287715615	22.11948929442019	24.445974232380493	25.975990178551342	26.8747063807012	27.292551154613562	27.376994812593964	27.235388748750495	26.931872628433453	26.54301783611291	26.116666185720746	25.64135617812606	25.088306863647176	24.408679324218852	23.588137799242986	22.58871656807672	21.407090772070518	20.029176058846602	18.451183294198714	16.661691616889712	14.723132061837973	12.705190247732787	10.635102549997882	8.623373692530365	6.729008073130501	5.011317031776713	3.522875209376494	2.298411619479708	1.3674284143865805	0.7458685282109627	0.36786626518932053	0.14087336831973118	0.05497211019729775	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.01741202678516629	0.09108298322713893	0.1715260218807515	0.26267374692358203	0.33488497745418044	0.41880797409268666	0.484804736498333	0.5529941478330045	0.68007293256656	0.9182383566284926	1.4548917576509126	2.5659348375823328	4.559806918499234	7.564855546529799	11.299022137560101	15.30135527394809	19.078201500999896	22.171571439219562	24.399721102134066	25.83702934351375	26.68102311587461	27.08710626259598	27.185359487657692	27.09444310233107	26.914955813032847	26.709425116034865	26.478613042027135	26.23155793532358	25.941721979714814	25.553190356866693	25.02215450321198	24.33255451963967	23.46776549979019	22.444879634076415	21.260230373853275	19.919199430202582	18.405401327911235	16.73679022493603	14.995227537501492	13.22196180056494	11.442784767486089	9.722007442670488	8.05600781146103	6.490448739337921	5.061321069956989	3.8193124340363624	2.7676260567886573	1.9364220575519937	1.3341968095737968	0.950197337714954	0.7794801914650975	0	0	0	0	0	
0.49183893357881914	0.49430507439227256	0.5606880033353434	0.628063115935916	0.7207250122693409	0.777791113278667	0.8088325330377728	0.82356638603558	0.8306889690463493	0.8368100127269429	0.8803887197264118	0.9898299921652978	1.1950062651902869	1.510992149439005	1.9357435337901734	2.6714086820580434	4.051151059146449	6.314488017922457	9.445121791683562	13.231406177180176	17.077759708060334	20.42802431586044	22.98507847871224	24.75529434236094	25.91936015757274	26.592527653606567	26.912488730506425	26.971003749202282	26.896955229903128	26.768237086110673	26.638520459726777	26.502020135032353	26.348752944899772	26.157569487567315	25.903704387307243	25.55157729026331	25.07960971588659	24.471955065909967	23.66477057651727	22.60732867840214	21.26322858419067	19.64393892663155	17.791417113920758	15.761413786173364	13.643902328477921	11.493381848021968	9.396731254907365	7.385353524189753	5.522659037141494	3.8594186527615904	2.44419800708242	1.3481282998987325	0.6166226957819845	0.2080176812547876	0.026604220225081576	0.0	0	
0.0	0.054802429813818776	0.1336219115287065	0.1943926694487459	0.2488857768959889	0.2988649998392816	0.3330692830711257	0.35594675470400716	0.3712281080462958	0.3808773759126325	0.39297920451875257	0.456237995701656	0.59775838702231	1.0155423118233387	2.0968861762576836	4.210498238962828	7.391919663861415	11.32198213025157	15.408106705926443	19.10190408428585	22.11948097464375	24.370785910664893	25.942255298489997	26.930757187282296	27.44805119450254	27.664591312949653	27.688180718090706	27.620020495409065	27.50596855530253	27.365448144027397	27.173004008209645	26.928212171306058	26.583292409286173	26.035185235887354	25.23357887301333	24.15804237216254	22.824651551393885	21.2499752527674	19.47238338803308	17.50249888968399	15.356432677896422	13.08535863785825	10.751587691958392	8.443343259945095	6.277240902664815	4.382488302595021	2.8473658177690595	1.7119743491776518	0.9952887626417919	0.6069868098025353	0.4914970279027955	0	0	0	0	0	0	
