0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	2.0	2.04	2.08	2.12	2.16	2.2	2.24	
0.0	0.047355268138151274	0.1254733172072271	0.24203946674176535	0.38316986650903395	0.48358248639266854	0.5893249413344854	0.7192566038053929	0.9173699700408484	1.171472368158577	1.5844638222174385	2.1194279942468714	2.8934589952615877	3.885202115768946	5.142979281022624	6.578068438649462	8.270410127462883	10.222524941869596	12.619573639072948	15.772254447674625	19.82210230697546	23.84085940662588	27.12171729145109	29.355216013863696	30.689851495070002	31.337982855673147	31.525675540974724	31.415888608625508	31.154652427450905	30.649410081863607	30.391341499069952	30.046035212673125	29.61886999947471	29.0404617528755	28.2863303945759	27.279987125426103	26.085558775851197	24.69103855106375	23.073245083670024	21.363079284973168	19.532682865624736	17.590241710950522	15.656022898613413	13.780396487444856	12.004370826860582	10.318174931568445	8.826362753922373	7.462224390099339	6.27176261818782	5.202262627232061	4.23053656175418	3.452137894015239	2.8309991301457718	2.36800087321104	2.073136174743672	1.9140852405099853	1.8746939733931445	
0.0	0.031282607837017196	0.11704937175552743	0.17621635871478247	0.27851488219440945	0.4045630089342218	0.777275742304127	0.95841313898908	1.3523635823315558	1.9008744890027955	2.7107498673384143	3.8564827465062237	5.44536489609013	7.531162680882083	10.03530854827806	12.91499308197605	16.18710215382504	19.579091624749537	22.92975028521179	25.685591630442907	27.614239783058473	28.821831569366253	29.478304872520148	29.71843993409709	29.680579474885562	29.495392010279794	29.191475477976915	28.820516686825478	28.401613906249757	27.8975146659619	27.288673490817963	26.581716443246002	25.722063124460014	24.69917427506703	23.447672160370537	22.065429043022284	20.505360129348155	18.814454812511094	17.007668139092566	15.098990247383298	13.182265976528669	11.329485296101353	9.590551045887693	8.007778315780865	6.543680900727452	5.245973548200745	4.086448136937392	3.062688521305713	2.2370511234898736	1.611320344581955	1.213337970127995	1.0301908779010134	0	0	0	0	0	
1.776478568503281	1.8269328873897894	2.0689180418330455	2.4970728140546736	3.107818365165487	3.9058622407208947	4.8883482434986	6.007151099887453	7.3799403630818805	9.210954409679092	11.757705912977697	15.170758769627001	19.153247607951656	23.152300932113974	26.32590746419514	28.466956650235716	29.740319938256008	30.395453882266153	30.617429734271226	30.55670950027377	30.331213453275033	29.984114969775668	29.52112879302598	28.937969934651136	28.182167515463718	27.184292945870013	25.870265611073158	24.25142888867473	22.385749262475514	20.24795140437591	17.922869145326104	15.473625020801203	12.99971627853875	10.634978052407527	8.364220419341914	6.372526602809108	4.7078030295427045	3.3543474629095034	2.2992268145929007	1.4671525554346037	0.843702795855453	0.4487823360658769	0.20221546117108957	0.04882169372369738	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
1.4861053542455949	1.5790950056871722	1.8254252364079626	2.2346069867683553	2.766297626948557	3.4129481770386576	4.238961092083706	5.271183079606232	6.593808803367494	8.240571965248122	10.253227846188437	12.738509451658594	15.784582394393674	19.39638613576121	23.110582621444983	26.269360674286865	28.44684347070781	29.827407138918282	30.607027723023513	30.937279675076134	30.94623438610244	30.7878809166156	30.538233566872172	30.30224746200046	29.859426724564607	29.34430002084668	28.710449763987718	27.875731695558237	26.854577316343494	25.529486136736125	23.984034826932437	22.2261664470306	20.375643277079682	18.39689839210422	16.341664439616487	14.275050448372617	12.286210547750684	10.32875713743972	8.516832517284236	6.793749887206495	5.2618657321676245	3.9596603646481867	2.8651778208884693	1.9815764090086105	1.2737283530686838	0.7358997300987191	0.3406715286137363	0.10637184287124413	0.0	0	0	0	0	0	0	0	0	
3.973418476895848	3.9915169754602253	4.068501039742413	4.294959796883507	4.562650555454054	4.916695239739326	5.377916996881961	5.9212219604532805	6.57524925223894	7.412520703131772	8.489182688578186	9.785312671301394	11.424758392662998	13.4433382483438	15.920344186184199	18.8994596701044	22.4452109920645	26.017089233044555	29.002532993534583	31.139337498779593	32.5403871864021	33.387736960213346	33.83111673211897	33.979454668071796	33.95018927604819	33.7998960600364	33.5700971670305	33.29340170552756	32.924011714776086	32.44483744440035	31.786740919212473	30.96928128161854	29.95027615282157	28.670602143423086	27.233709078723844	25.55418647137422	23.74325271769941	21.784287165862008	19.662794734943304	17.486212864483953	15.29572156925428	13.108918781639442	10.95432542283202	8.86918402342831	6.907232883726454	5.130016238875527	3.624579176450064	2.3843234952373322	1.427054799630966	0.7417888818277838	0.3139510679261921	0.09809940597539679	0.0	0	0	0	0	
0.0	0.03153456701230084	0.17000373551845094	0.3330988547715261	0.5245942493980635	0.7354693267113319	0.9805495653679657	1.2701129146962842	1.6218387843604418	2.0704253441925218	2.6230839041085616	3.3600358840665816	4.34338813904559	5.656045836535096	7.460014930279851	9.759964802152226	12.825480193088413	16.683282223556507	21.32811308379055	26.102122493907576	30.11819365896609	32.833665016495345	34.64458314525997	35.69445881464229	36.20493728433344	36.32939521917902	36.23505688160182	36.03499240281322	35.791116073418905	35.52281575872175	35.238214801373175	34.92202457269889	34.48253561836175	33.78314622619318	32.739360995108896	30.197169529566747	28.920529956795672	27.151617550410133	24.929571097217366	22.532035205620982	20.007760574822793	17.548625364423696	15.206732064224148	13.105087339124374	11.245163556574486	9.670189790299542	8.351944887162073	7.260500885593338	6.389998684808969	5.676575759416785	5.135618186720695	4.753622380372647	4.485379557198623	4.356661045611613	4.3243889798181065	0	0	
0.0	0.016017117103247713	0.14781449565487037	0.30577095993068326	0.5208965020685881	0.7907966581375412	1.1198573061720154	1.5459562601892571	2.112051177197877	2.864497085702183	3.8638235049543397	5.142913064580419	6.661949709393458	8.499677556799977	10.524448330503233	12.837882432354863	15.60359560328068	18.826047238743584	22.399356281475036	25.66613675784076	28.137433131023627	29.880948102615065	31.010357633410777	31.627497713808637	31.868910944007567	31.903903599107032	31.803201586656762	31.65227140043163	31.45485438731906	31.25117619576278	31.012314419984634	30.68656820709556	30.266782105651032	29.640181559928763	28.790611562067625	27.74649512313706	26.506698888671778	25.048150301439136	23.453860317822816	21.643301741014653	19.74017921261057	17.781567333408532	15.805020298807513	13.855884651507004	11.948405857856748	10.178210546031622	8.541653375119058	7.0448131446627755	5.7807313644346365	4.683313039320566	3.8084148867635292	3.1007078954850122	2.572105434845753	2.254293714526124	2.09522445436631	2.0304661742864027	0	
0.3594407584465742	0.41350427340661966	0.573159490886642	0.8022902696266527	1.170135473996659	1.7032819611816628	2.4945070597741648	3.6193888140704153	5.247225501218541	7.5666059697926045	10.825208479079635	14.810970128723149	19.20646569854491	23.051174863455792	25.840487350911225	27.778120399638944	28.909652584002806	29.464386046184735	29.569996012275702	29.43146119032118	29.17878814434392	28.871289871355295	28.54723647486098	28.229014891613822	27.856310429990245	27.404167864178454	26.837999826272558	26.099959112319617	25.14455764534314	23.995024881854903	22.68053335511079	21.268469751738728	19.749419525052694	18.056692476709678	16.172659932538174	14.22276183045242	12.209571639409543	10.181558178888103	8.221384528627382	6.479774648497024	4.933020573431847	3.6110104608992586	2.4919171646329623	1.4448689164998143	0.9302710874332405	0.5466501628999509	0.26491269063330947	0.1190301444999875	0.04616348143332516	0.014495974899993769	0.009509701633330536	0.0	0	0	0	0	0	
1.1972754609091432	1.1975226350924757	1.2526255671841433	1.309273118229978	1.4093962137528955	1.599321141514352	1.8515599903950815	2.276082289835447	3.0062897995556277	4.1643538744157205	5.8366556018457665	8.215466190560786	11.283283759918298	15.28543932959705	19.67490869443643	23.82874057185612	26.98133675056597	29.16827168992089	30.53783608459835	31.32005473193708	31.635665515606444	31.66228158244113	31.50729933085847	31.27699462006714	31.009301324671473	30.73219866697364	30.422955983124726	30.06151606120027	29.58359506523804	28.949154627256927	28.07880056826637	27.044481523771093	25.84577524152345	24.39763748539963	22.861601297337725	21.16830966330677	19.36213941129129	17.486115480283548	15.579465909779678	13.679113559527746	11.850881954401778	10.182846181838794	8.590872755557303	7.112799032416557	5.796400920846185	4.607393540060997	3.5568720846684023	2.659560531972108	1.9131325556239567	1.3055295624498804	0.8057024008628453	0.4139096850693278	0.13341882217256895	0.005804300724189915	0.0	0	0	
