0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	2.0	2.04	2.08	2.12	2.16	2.2	2.24	2.28	2.32	2.36	2.4	2.44	2.48	2.52	2.56	2.6	2.64	2.68	2.72	2.76	2.8	2.84	2.88	2.92	2.96	3.0	3.04	3.08	3.12	3.16	3.2	3.24	3.28	3.32	3.36	3.4	3.44	3.48	3.52	3.56	3.6	3.64	3.68	3.72	3.76	3.8	3.84	3.88	3.92	3.96	4.0	4.04	4.08	4.12	4.16	4.2	4.24	4.28	4.32	4.36	4.4	4.44	4.48	4.52	4.56	4.6	4.64	4.68	4.72	4.76	4.8	4.84	4.88	4.92	4.96	5.0	5.04	5.08	5.12	5.16	5.2	5.24	5.28	5.32	5.36	5.4	5.44	5.48	5.52	5.56	5.6	5.64	5.68	5.72	5.76	5.8	5.84	5.88	5.92	5.96	6.0	6.04	6.08	6.12	6.16	6.2	6.24	6.28	6.32	6.36	6.4	6.44	6.48	6.52	6.56	6.6	6.64	6.68	6.72	6.76	6.8	6.84	6.88	6.92	6.96	7.0	7.04	7.08	7.12	7.16	7.2	7.24	7.28	7.32	7.36	7.4	7.44	7.48	7.52	7.56	7.6	7.64	7.68	7.72	7.76	7.8	7.84	7.88	7.92	7.96	8.0	8.04	8.08	8.12	8.16	8.2	8.24	8.28	8.32	8.36	8.4	8.44	8.48	8.52	8.56	8.6	8.64	8.68	8.72	8.76	8.8	8.84	8.88	8.92	8.96	9.0	9.04	9.08	9.12	9.16	9.2	9.24	9.28	9.32	9.36	9.4	9.44	9.48	9.52	9.56	9.6	
1.4217236428163282	1.5781722820690653	1.8948265416954335	2.36717443650862	3.1524038439152093	4.289239702618506	5.8360369619701515	7.739640401645978	9.961782571483887	12.339349051402845	14.752413056362322	17.02448994884206	19.05194561008193	20.70965808570186	22.025500358511835	22.968896454916816	23.601593863119305	23.971634817220554	24.101628574271174	24.010897127796483	23.704121339559137	23.204339710440465	22.51770661588113	21.706784463601466	20.79430746246163	19.82284175689172	18.853147869106763	17.883080805214277	16.93209976326804	16.06208234729492	15.286246549308359	14.645784775315079	14.16842349831844	13.833335234820119	13.546520233070964	13.286195502196378	12.942542396759094	12.457985229040446	11.738625425181123	10.843935968251461	9.846436294786631	8.783627918054215	7.723898824688007	6.7095867380049015	5.840325389663349	5.184088145492574	4.756292688407186	4.556409339864494	4.52290038059315	4.578673610957473	4.61935227113964	4.635720771230723	4.6114017512762615	4.59469152629903	4.592288528810414	4.6077016000661075	4.625362505693957	4.641174878507879	4.6572584199148395	4.659601490618321	4.659471210970061	4.658873646145931	4.660773848733868	4.662297405027836	4.664987458174821	4.670158284748311	4.722266843035058	4.80659247217843	5.048307996750115	5.58914771403596	6.44252611267888	7.649239067000341	9.186323694161072	10.989544122741435	12.997330992031621	15.029652941676716	16.997328806499254	18.81557499391053	20.383981547616166	21.629224619468985	22.505460430395388	23.060788985858593	23.3399990185902	23.340699149955995	23.107679110638898	22.703738165980354	22.13063013365108	21.396237972486446	20.514515201904125	19.520966566612962	18.496216738967377	17.481161390144592	16.500018455733198	15.633813753527498	14.905872767424654	14.351563329373228	13.954340610347515	13.71265437583466	13.562095673578227	13.470692597450011	13.367269624385905	13.216008827853855	12.92732711958783	12.466877375454814	11.850062303388306	11.082793692355054	10.184808416838429	9.184350539080114	8.13751848020096	7.09517294576138	6.092165693541588	5.208061912431695	4.478964386876747	3.9180828790992734	3.545779920210535	3.355297820766168	3.3142808810439846	3.3231095161828925	3.372963183752347	3.4109072975370722	3.4287332044294345	3.435291802875618	3.442251257098711	3.5246586892102556	3.721658915266026	4.189265398293912	5.023537769807859	6.25441178556483	7.859860528443313	9.726999729882557	11.761328485602178	13.854038093461995	15.858833932391903	17.742867621856853	19.442443556589325	20.885313318955568	22.06728895013869	22.966638775730246	23.61835849852602	24.00955881992391	24.131496995622854	24.033132738472332	23.759848999897066	23.321599405609433	22.72238604346562	21.970450257393708	21.07218088435775	20.075831717839776	19.04359519458079	18.0363894179513	17.082474624636546	16.219139867979173	15.478671479650487	14.897638135486147	14.443572203403974	14.066551757362888	13.784785594342345	13.596249482832079	13.49139295707694	13.42209019419937	13.330733042760585	13.163472747041197	12.927202859181499	12.631712290251649	12.262937445786726	11.849876988554264	11.395615699938034	10.932977430629919	10.48960324097586	10.060824056148832	9.688179708735316	9.417389680028556	9.207695270675181	9.08563010599849	9.059174348660143	9.10497462999097	9.132610520656385	9.132234870989095	9.080238916155448	9.042042313738627	9.008907387530215	8.981505909426009	8.988421145373906	9.004709383347851	9.074931682334828	9.163334166828314	9.31646122907506	9.62175522019843	10.161010130760118	10.95691231104096	12.018665776181379	13.297424828751588	14.767944430036692	16.37408520567925	18.022688623500528	19.627970062411165	21.134014011866483	22.47235289159414	23.63266624145797	24.557529911389885	25.213228626355843	25.57151474383882	25.645590657580314	25.470674634451058	25.08663198288643	24.517233067104115	23.77585282421296	22.883550717767378	21.895954874544586	20.839022637933198	19.6973679346275	18.58434907797465	17.557257329648223	16.664035555485015	15.920360373403412	15.33842535736261	14.892367659342206	14.539528780332006	14.2749673358269	14.078907858574354	13.889745684948082	13.641516388134946	13.289905549728374	12.691239190525089	11.801541565923443	10.703335458622622	9.42240771497221	8.076605893147004	6.723216167234405	5.424857134278103	4.282843417799953	3.283243384560876	2.4675900629413405	1.8387513721315685	1.369250636726683	1.01339152902424	0.7064597101730214	0.42165135074741045	0.1912363260346055	0.044818628678203964	0.0	
0.0	0.09006647741254525	0.40664222611881584	1.0728186304719536	2.2469457226485225	3.953774778736804	6.112228206780944	8.634261560803015	11.404875372814054	14.272708318819571	17.103203286822332	19.73158298582371	22.132789285324403	24.142567445074743	25.793060504949917	27.045845509887503	27.983871742356296	28.604957298590694	28.926691041707894	28.99682799326649	28.82975538904579	28.467064411935436	27.90836329338026	27.16339588910267	26.24289134196388	25.14872497839448	23.92918901160979	22.580814278217442	21.217548546521268	19.884964680673175	18.61411108274913	17.43576153878711	16.3845093068061	15.507926640815594	14.812767752820346	14.268791343822716	13.941665639323904	13.823179262074497	13.79869956344979	13.772623539137438	13.656197526981263	13.427633575903176	12.942369405364133	12.12955408009461	11.034750947459852	9.679579491142473	8.123555987983782	6.419200341404437	4.743823803114761	3.270324728969925	2.094702956897507	1.3187393258612978	0.9516247253431942	0.858630760084143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.1108509904025787	3.2529449677730504	3.550374416458286	4.0975745958009036	4.975521905472217	6.3112873903078714	8.0479752127257	10.12727904393461	12.477520554539066	15.033984864841294	17.684757034992412	20.28311414006797	22.766172952605746	24.992760538874638	26.898039837009083	28.439491471076305	29.590454398109916	30.38192227662672	30.84160092588512	30.995495320514326	30.886287637828925	30.563212251486224	30.033200993314875	29.2609527942292	28.311523114686363	27.214755004914945	26.00919570502923	24.73983962508638	23.374290200114952	22.006161222629235	20.71871662888638	19.672177407014953	18.992589531079236	18.605490473111377	18.40871748912745	18.328655912135492	18.298518343639504	18.236306979391518	18.062281787267526	17.653059971205526	16.868702538174528	15.638629181659027	13.947551318401278	11.856566476772404	9.443904535957966	6.953715700550745	4.601264852847134	2.638283293995329	1.200982064569427	0.3582839348564768	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.04220152257176224	0.29107965885764386	0.8069866420005845	1.741641568572053	3.2306834968577895	5.239764606000659	7.646794620572091	10.366871232857807	13.215350084000665	16.070193609572094	18.81169431235781	21.294374758750667	23.4170863569471	25.18442262104531	26.586053153094415	27.67933961411897	28.50278842963125	29.06955148738739	29.344402211265457	29.344624028204496	29.123830031674007	28.69838493840877	28.03261899177615	27.160156853459842	26.132989349301685	24.97139731222261	23.70263222868307	22.332935831913293	20.86781167852841	19.407544706835967	18.13482908098975	17.059507008066635	16.22127143160508	15.641491068374304	15.284376391758915	15.07654901345122	14.930287394297373	14.747915669720449	14.367288117431986	13.725175356287753	12.777415215715639	11.519983570429584	10.026110772786556	8.45547347396504	6.921276064554281	5.588693784848903	4.563467309996216	3.9102896275698704	3.652659016356697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.03800304939341359	0.19925846909011824	0.4919587539384729	1.05395531636265	2.1003666325747403	3.6782007756807857	5.743711107233807	8.200020108010317	10.87621109839857	13.617508533592698	16.22261181618976	18.544098372488293	20.50907772563756	22.132373007212195	23.425118917999512	24.41084096339317	25.081878986090004	25.44513131243842	25.548455365612625	25.416086382199722	25.045062280493276	24.441707439640055	23.638048234213443	22.657405641500134	21.55713194514348	20.36115429196515	19.182219500375993	18.02048617958141	16.98707388418412	16.136199246485475	15.486583432636152	15.015307750711486	14.761087999749158	14.614892239267988	14.516141239027405	14.457385688907117	14.41692500384697	14.3463625763169	14.227391407551863	14.023022748169346	13.683439518478089	13.180111253632461	12.455079706209645	11.406999937498234	10.034501258142534	8.44857325346468	6.740705951125754	5.07603261995629	3.5839183693715597	2.379884024079196	1.5415034564330128	1.1054363826099198	0.9626823456983757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.009399651544228504	0.04849325731634124	0.08875863020239905	0.13465727664542726	0.2879374348669401	0.7562423089776971	1.6949006310330752	3.182865777060762	5.147048120074608	7.4575520465815295	9.980404474834991	12.559245223961717	15.04069644852509	17.306640940806766	19.292168491947614	20.94428571251803	22.240531772803244	23.18544262294585	23.814402663017155	24.157024798052802	24.236466735570623	24.110397474329538	23.819158448708997	23.372698415898725	22.76282007449359	21.997187033791022	21.088098253439732	20.027587163264094	18.906940498176276	17.73881048063236	16.577266636860408	15.536025959974431	14.65271238653144	13.963710144809944	13.439363703949198	13.058172303518823	12.809804198303638	12.67400462569605	12.596914579392255	12.476112571240357	12.193546702164404	11.668123767626426	10.815637980357437	9.704235786722947	8.338137529905701	6.753500171497077	5.1303799972927635	3.6030329801906085	2.31007454163953	1.3392385173639916	0.724305280226222	0.48167813165733975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.1969098890061005	3.212155069721657	3.418672825079433	3.8050292727583255	4.451393261597769	5.40234414101749	6.729718100727354	8.410031550582282	10.400461390509747	12.59082809547348	14.887760082955346	17.150091611696276	19.299568116066744	21.252889973251975	22.935319966844595	24.347664938640904	25.43394647953906	26.213470369988137	26.69858980521267	26.918078182824942	26.895958016631077	26.679582043534147	26.31081000198568	25.827446121211445	25.19994605082433	24.43683278563077	23.53953801303399	22.536124496735603	21.46520946858641	20.385423924511812	19.302596787474513	18.27907014895586	17.363091739696536	16.622295555066877	16.01906500775204	15.552554824094628	15.264924327265923	15.105934323851564	14.965383207144392	14.7157510487908	14.289394209614006	13.58956647502561	12.597179892731411	11.29321507658431	9.720296418510763	7.892147244473989	6.003170992455601	4.232055806446407	2.72845557344181	1.536555186939509	0.6519344586883591	0.149612809562786	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.02600713021860912	0.1002566753279126	0.20431925788256322	0.3925472491598896	0.7269142397985533	1.3323956601178821	2.316851905277545	3.6713502678573775	5.431027939147295	7.5613751197922525	9.909548695114733	12.37668593277597	14.78396729660659	17.082764533521903	19.110449306979554	20.88322120370838	22.374430822072796	23.551544136255004	24.43761845334611	25.069087661891665	25.48840342616444	25.699268893300825	25.710969341869024	25.543295026153118	25.196272758295166	24.678565374366194	24.004320242401704	23.174127841419455	22.235086180928334	21.22743299068278	20.196848295559995	19.170500372998603	18.218546681717903	17.388823211077558	16.721750965757387	16.1907877930973	15.786858206767256	15.50216092860223	15.353838589519718	15.317351284978464	15.335580982707839	15.353587266572525	15.287236638504872	15.045594894471044	14.54844551245413	13.778882771445673	12.766764985941442	11.522557883189329	10.05108380681327	8.455135993625241	6.835033022031226	5.25444916123422	3.855203440835716	2.722040175636465	1.9124052930368407	1.4424644217370286	1.2915170360871215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0	0.1799498021750452	0.7279992982625672	1.7029579313063294	3.1342041328282093	4.992843363589152	7.186112298969622	9.658230446659857	12.248835465504975	14.834138194927533	17.26462480963881	19.49634384699445	21.42998017567227	23.04412545001118	24.316818632180635	25.27989338326536	25.96199763880773	26.35229393657891	26.458948585464498	26.31857104990729	25.985312542128696	25.46233115323939	24.76026903879474	23.87646443657242	22.832493850461255	21.651050922405673	20.418459433377883	19.19169307886399	18.010053506607036	16.94527441047856	16.026742072414322	15.255756558382203	14.632772176366146	14.205989905358123	13.982390904854107	13.892713194602095	13.867275004476092	13.852420509413093	13.82880159688159	13.721215035615842	13.50602711498297	13.122190789666533	12.571465547008312	11.857418575679201	10.932733170014647	9.84343850218237	8.645211963266231	7.365235968808161	6.143269711579126	5.064955377964608	4.225424376157349	3.658854085253722	3.3879658448019043	3.3136051495759986	3.363347446963047	3.4459728656565716	3.5353723800033308	3.62323599217671	3.815095143263399	4.206683463806748	4.87186290907842	5.877626711714257	7.273630518032174	9.078024811191135	11.197363547770614	13.495000206060354	15.822974055205222	18.093850834777655	20.225143849563878	22.068445711956983	23.58466026815354	24.781139481251813	25.63035130780095	26.13068821607552	26.3394883652128	26.316083374781442	26.070826289565765	25.587271866957927	24.87348777065401	23.999944402502052	22.98378019342607	21.90564453388808	20.799235034119086	19.766110884234593	18.762566874292347	17.86293482932122	17.124076236835656	16.645147575592873	16.348366954971482	16.19074845966078	16.119483117005437	16.030835350677762	15.831468147513931	15.434654845932016	14.733804005141053	13.66052085474557	12.301678589547834	10.728029916948962	9.037157605649526	7.344150679999807	5.746050002174947	4.35442985826252	3.2655349963063074	2.5299485903281997	2.206765467339146	2.1394148758446185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
