0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	2.0	2.04	2.08	2.12	2.16	2.2	2.24	2.28	2.32	
0.0	0.0030096496830225306	0.026578804524532984	0.03584473694528967	0.052472098155668334	0.06468555876085702	0.07827072406345081	0.11794259671474805	0.15685038804039664	0.24308331370322378	0.36052841153463433	0.5075378604503413	0.7971407699081965	1.249316894637122	1.8822959970015845	2.6635694181838154	3.5246006487749284	4.469355709070488	5.479420899218269	6.568935229292158	7.701377404329101	8.890481436847573	10.156260338106812	11.53649359373643	13.029011821551236	14.61442039045864	16.286615499912344	18.792947584639194	20.04445550200262	21.40273707068433	22.689938670025192	23.84302818469562	24.872621012030834	25.751170805698443	26.464120937532243	26.994314743449145	27.312997206407594	27.36446876788682	27.14433815362643	26.611789461496237	25.756939025431144	24.625073917398595	22.332213518382325	21.196646818874186	19.560938479120118	17.64589831924308	15.511159139304564	13.292988919335308	11.137966974350675	9.095038846858362	7.2528327681122065	5.6593801037391245	4.342753616552585	3.314151837959315	2.5666831986626804	2.042756534014366	1.7109812216902043	1.5537399655281234	1.5155013574470857	
0.0	0.005687056869358997	0.07993569030404046	0.2028702920213803	0.4069177978800482	0.7418701008093826	1.2773205972740485	2.0352747005063847	3.6515386571225505	4.458165350430633	5.610620982084676	6.991871897911697	8.463907530825207	10.026309772281962	11.66948276801034	13.394932915874527	15.993431854806623	17.287799804272673	18.707109094005695	20.067624318872205	21.274468536305463	22.33651132002209	23.287360211880404	24.156037562809566	24.879492063274142	25.43661523350643	25.820011888622574	26.054774596180643	26.11845934995968	25.9834232118492	25.622141797793958	24.93254460576634	23.925812849752525	22.65279843674562	21.083999975242172	19.21661870949044	17.154374411614576	14.957588742676649	12.670324768207685	10.405340445973202	8.206072434855962	6.18336385429734	4.443030619018028	3.0621222913783726	2.062075247558546	1.4067671956486336	1.0558790796936748	0.9089683567161941	0.8464787402274538	0.822842061983085	0.7995148678608999	0.7804510957998083	0.7674602697692627	0	0	0	0	0	0	
0.0	9.420469847292168E-4	0.07485449047709025	0.24730092722327157	0.5122583455963614	1.00200398978291	1.7641954868761829	2.788324710422817	4.065319297196137	5.489230610582798	6.996734997276125	8.529404780622787	10.09323076229612	11.691479033132786	13.303166738551123	14.878684216260286	16.39375327511487	17.856347804542164	19.178179774255813	20.351566699112634	21.384623031541043	22.262868382755247	22.97390616836235	23.523819246165903	23.94900767506768	24.252268154518564	24.40380616924401	24.407227546606737	24.2627635452881	23.951040584628775	23.410888534299115	22.545722664134285	21.447909244051875	20.056628404010663	18.414957268990054	16.53802185147976	14.412080407724606	12.13668571084703	9.80699518240824	7.59152930818885	5.003876366079151	3.1661102150243003	2.288041334496878	1.5611133792331664	1.0742953716013126	0.7908825427853827	0.6745032283774179	0.6416659761734387	0.633981280071449	0.6129481620204515	0.6005267479949516	0.5816924659822043	0.561551559975829	0	0	0	0	0	0	
1.8666867959476114	1.8725994579444247	1.9012366289428293	1.9771785694420352	2.0925655496916384	2.301132939816437	2.6752451048788366	3.2425111924100385	3.9979992361756373	4.918472608058437	6.622362263999836	7.475612156970538	8.577410333455887	9.851530421698563	11.263404265819897	12.80953466288057	14.451056936410904	16.15886835317607	17.855978346558654	19.429361358249945	20.819656369095593	22.030996099518415	23.01914108472982	23.92840439733553	24.370340278638384	24.71940658428981	24.970704112115524	25.115994776028383	25.17603995798481	25.130807818963024	24.892631949452134	24.439037684696682	23.69140146231896	22.6619951111301	21.33988769553567	18.640438022738454	17.28422384133985	15.417794410640543	13.24759909029089	11.016234970116063	8.752985000028648	6.588904404984941	4.64363677746309	3.019841403702163	1.8118412218216982	0.9664297708814651	0.41222575041134846	0.12050622017629209	0.020640450058763804	0.0	0	0	0	0	0	0	0	0	0	
0.0	0.05039431997061783	0.08234400495592809	0.09741177244858434	0.10164463119491174	0.10191757056807305	0.10444038025465474	0.1739036500979445	0.2894049550195916	0.7891628724804143	1.041531291210827	1.6026242355760338	2.426760517758634	3.454973633849935	4.667438566895587	5.995433628418414	7.414912019179827	8.90752517456053	10.453460237250884	12.09843124359606	13.890012066768648	16.59289509835494	17.93654630414809	19.409863217044663	20.850372058492948	22.16850360421709	23.321840617079165	24.3126637385102	25.141966869225723	25.79254528458348	26.262113602262357	26.508672816101797	26.477069833021513	26.156322681481374	25.529611175711306	24.632154452826267	23.45368930138375	21.982398445662493	20.24758538280187	18.254505866371556	16.0913279631564	13.809596781548816	11.580180310745025	9.51343087534313	7.690298357642181	6.179249478791707	4.942079674366472	3.954153637153855	3.231950123547545	2.772199916744391	2.4884038983428134	2.339411024142027	2.267421202041632	2.2322182059914333	2.213424322966336	2.201559196453786	2.197894428197511	0	0	
2.135179087969732	2.1379823338415953	2.1458338117775284	2.1916245957454947	2.256761062729474	2.354766186221468	2.4899035729674637	2.6889047963404593	2.947213973026958	3.3198314863702088	3.8234491830418307	4.466355211377646	5.242146535545551	6.162897727629506	7.245636678671481	8.484029519192468	9.860091719452964	11.364032724583211	12.963607617148334	14.658382618430895	16.398634574072176	18.15001341689282	19.835310648303135	21.401038264008292	22.775668086860875	23.95476008328717	24.926664941500313	25.660426290606885	26.187716945160176	26.48627280743682	26.52769339857514	26.3035600191443	25.805448604428875	24.976079627071165	23.861204618392307	22.468225299052882	20.724122474383165	18.75053987704831	16.517857113380884	14.135620616547172	11.727802823130315	9.348877366421888	7.108309173067674	5.081235326390566	3.372729138052012	2.045668028882737	0.9588436442980992	0.42038080200578065	0.13948502085961678	0.02045340028653797	0.0	0	0	0	0	0	0	0	0	
0.663872409549068	0.6679467806578074	0.7054043712121789	0.7373014164893661	0.76796265912796	0.8224825304472532	0.8700838411069043	0.987391971436729	1.232591281601639	1.6500393416840957	2.259889371725322	3.1121296967459386	4.185257149256245	5.473630235511397	6.910682123638974	8.440394372702762	10.011576077234658	11.634389234500603	13.329491328133578	15.082219714950064	16.85030488835831	18.57885609006243	20.170255275914492	21.538635863840526	22.692596947803537	23.667559544785043	24.4869068932758	25.163284202521176	25.729635297143865	26.171149924455207	26.435985708110877	26.480011259938713	26.32950281085263	25.96735832130959	25.334696971538065	24.40374100665231	23.185757449209433	21.734611190487996	19.977328266127273	18.078914468946913	16.029331875356732	13.910003498561643	11.841906720164097	9.881357665965325	8.047265493865936	6.409799732816243	4.997845017291397	3.7907915495289757	2.7510184556477633	1.8845740587071589	1.1876596152368535	0.6733196635017009	0.34438461763412676	0.13370929470033843	0.015326798233445516	0.0	0	0	0	
0.0	0.013836915883274514	0.07506428882491178	0.19223996029572987	0.4010768110311389	0.7606450063988461	1.3219808390826984	2.0951895954246247	3.013139438595587	4.005346820181067	5.052610215973807	6.11886195387018	7.177220607818363	8.278396414792457	9.422904368279504	10.65307525002303	11.999353255894789	13.461364953830667	15.028588887798605	16.650450384782573	18.27393940327456	19.820162797520553	21.240752219643554	22.489296345705057	23.564888113735805	24.459295482751173	25.16206251725886	25.687825434512703	26.04618484813963	26.20101183995309	26.117675210859815	25.779199281313183	25.224871516539864	24.443214714153207	23.449338922959882	21.44622140236322	20.449038697064886	19.044232644415715	17.39363007309113	15.601292652428839	13.750328952097696	11.876086176932123	10.013605149349338	8.220981315557943	6.564526723662247	5.1336424377144	3.9192684597404757	2.949821945753513	2.2475325887600306	1.8121133602632895	1.6009344210149195	1.5572167713907348	0	0	0	0	0	0	0	
0.00744951224408652	0.02910284724995904	0.21003958475289508	0.2932362635043617	0.5461337578800958	0.9901955050679625	1.6460659286618977	2.493055800458862	3.494613846357346	4.601494814306587	5.771092338281207	6.979194120268517	8.215497861262172	9.500952796759002	10.868135964507417	12.340056143381624	13.895389352818725	15.494335887537282	17.121149904896555	18.69381352357619	20.15157748291601	21.420316212585924	22.492600317420873	23.346958244838355	23.973036578547088	24.330940165401458	24.52595939882864	24.46169298054223	24.090235266399027	23.44197760932743	22.51582890579163	21.37130463402373	19.98985885313978	18.407909532697808	16.64021745247682	14.738137772366322	12.791364252311077	10.825988342283452	8.891505097269643	7.022560914762735	5.269450303509281	3.7313912778825546	2.4587838800691912	1.4854147061625085	0.7708554042091684	0.3194686732324996	0.0857162477441662	0.0	0	0	0	0	0	0	0	0	0	0	0	
1.588888786039881	1.5914014821677966	1.6263207702317537	1.6505689742637344	1.6728850812797234	1.7290550997877148	1.9846252590417137	2.11428192866871	2.422145323482212	2.9246140808889614	3.566780994592335	4.329996596444023	5.187782707369866	6.114091802832789	7.093287805564252	8.164917681929982	9.322751725112845	10.576536616704278	11.931828407499992	13.434930452897852	15.080573345596783	16.80170869694625	18.49792948762098	20.163796657958343	21.69553417312703	23.04249157071137	24.163330534503544	25.038702931399627	25.67824845484767	26.06603020657169	26.193959042433704	26.059988780364705	25.678605604330208	25.055952426312956	24.204093437304337	23.135505572800028	21.902053350547874	20.433069044421792	18.789800761358748	16.973086529827228	15.009531049061465	12.96584790867859	10.838601603487149	8.73019795089143	6.752443164593572	4.991347406444639	3.0142232473701753	2.029615642832944	1.2037024655643265	0.5941888219300182	0.20517190511286287	0.016769561704286673	0.0	0	0	0	0	0	0	
0.0	0.12771495414785505	0.3510858112217825	0.606579774758746	0.8894769165272294	1.198403567411468	1.5099828078535893	1.8295469030746503	2.1811075406851828	2.584593334490446	3.0776824613930778	3.702879524844395	4.4430749015700535	5.288884864932882	6.2308647916142945	7.235282284955005	8.326435751625358	10.057403679960537	10.927329704128123	12.008243701211917	13.254825474753815	14.610934256524764	16.05671919241024	17.548506830352977	19.022009869324343	20.431810033810024	21.704460681052865	22.820675239674287	23.741034903984996	24.443493441140355	24.95790108471803	25.273577936506868	25.21290705740129	25.1808140378485	24.862432518072104	24.253311048183903	23.396904583239802	22.336628655767754	21.088524742031737	19.66591732016373	18.019169489229725	16.194530418762717	14.288557348529213	12.386277313412464	10.501882260854089	7.888876209574899	6.575102278935304	5.230998988615507	3.9819296084556086	2.90180980837566	2.0514991983356836	1.4102853833156956	0.9875702558057036	0.7266487220507045	0.5947460101732069	0.5716709142344598	0	0	0	
