0.0	0.04	0.08	0.12	0.16	0.2	0.24	0.28	0.32	0.36	0.4	0.44	0.48	0.52	0.56	0.6	0.64	0.68	0.72	0.76	0.8	0.84	0.88	0.92	0.96	1.0	1.04	1.08	1.12	1.16	1.2	1.24	1.28	1.32	1.36	1.4	1.44	1.48	1.52	1.56	1.6	1.64	1.68	1.72	1.76	1.8	1.84	1.88	1.92	1.96	2.0	2.04	2.08	2.12	2.16	2.2	2.24	2.28	
2.8102135416095386	2.8112974553804726	2.8667382972659397	2.891935063208674	2.903328341180039	2.910305070165723	2.9268830146585643	3.0030583269049878	3.0959336530281973	3.2306926810898027	3.6013963701206073	3.786224144636005	4.257458606893707	4.923420313022557	5.843033836086985	7.0125332376191984	8.400781023385303	9.859692446268355	11.452844692709881	13.055016560930643	14.638322130041026	16.162595074596215	17.66651846187381	19.087222150512606	20.544829479832007	22.631394754491712	23.66984124682156	24.858051352986482	26.038038656068945	27.155685542610176	28.092137270880787	28.8571896150161	29.383329927083754	29.66645079311758	29.580296761134495	29.52934140014295	29.19203940464718	28.519214041899293	27.58341294552535	26.359011472338377	24.882971325744894	23.211138742448146	21.282922805799775	19.215775712475594	17.034609880813502	14.786046694982456	12.510000637066934	10.325607158109168	8.329703663630287	6.534537606390845	5.020596227771126	3.657025753461266	2.5493049763063347	1.5489168627288699	0.8199806759401387	0.31105340254577385	0.05515164084859059	0.0	
0.0	0.09175595364736466	0.21086149547104682	0.2915003813828889	0.32617687433880604	0.3547036458167696	0.4575458965557502	0.7647769469252381	1.3895751121099806	2.3727731997023547	3.73091240849854	5.397439617896634	7.275140612595681	9.168806919945204	11.090386233619967	12.946964650457346	14.705123313876037	16.401183245585386	17.97590454144006	19.44229008936739	20.84493677833106	22.151626547812896	23.33868592755381	24.37291683742427	25.262852587359504	26.002111732327116	26.589176419810926	26.984643008552823	27.119563172923776	26.975706790109257	26.562494433701993	25.76866135549836	24.603633386396545	21.93135825684564	20.602133622070184	18.708180949682458	16.381239838488597	13.892010312891664	11.377318875093195	8.918880296193961	6.716922891744346	4.8450809445195375	3.3859848709071336	2.335488064100929	1.7099363056978305	1.4809310014962804	0	0	0	0	0	0	0	0	0	0	0	0	
0.5813430519271776	0.5938701048264008	0.7312723562760155	0.8964944920008193	1.0665317298632218	1.3107449437944254	1.6948768257600264	2.352144751742827	3.275475739734226	4.488173253729926	5.989207535727775	7.645675646726701	9.301938262226166	10.977568474975897	12.59933930135076	14.156554419538192	15.605492988631909	16.940310183178767	18.2331474304522	19.501713034088915	20.73631350590727	21.944713206816452	23.07494476727104	24.09773929749833	25.00053635261198	25.769562585168806	26.342072631447216	26.69014804958642	26.798458828656024	26.663636563190828	26.263497585458225	25.545453261591923	24.45132991465878	23.060963721192202	21.32583748445891	19.280501071092267	16.967422989408945	14.412103733567285	11.783069115646455	9.338040036686039	7.137360402205832	5.250034389965727	3.707679008845677	2.486999573285651	1.5705854005056388	0.9559516441156326	0.5054216559206282	0.22375155682312453	0.05198594227437425	0.0	0	0	0	0	0	0	0	0	
0.0	0.012971643862812243	0.037578955794216995	0.11589364675992186	0.21469746724277172	0.4275417424841983	0.7570878101049132	1.304736378915269	2.087108068320447	3.1624935080230365	4.438349347874329	5.824786057799976	7.332502552762801	8.995088055244214	10.633974291484918	12.256339919605274	13.83056738366545	15.29488024069554	16.692016389210586	18.001001033468107	19.28507075559687	20.497199696661248	21.630625647193433	22.71266828745953	23.696022767592574	24.5581509826591	25.28149517519236	25.843517891458994	26.063816139592312	26.02338392365897	25.714138255692298	25.120199156708956	24.218729377217294	23.039070272471456	21.556869985098537	19.830240411412085	17.910775624568856	15.840799411147238	12.738722694436433	11.17811840108103	9.494676894403327	7.8709195610644755	6.39856265439505	5.095291636060338	4.05255732689298	3.2361967423093034	2.609212905017465	2.196844666371547	1.9326728820485854	1.7969861648871053	1.7266544963063666	1.7101980170159976	0	0	0	0	0	0	
2.006492231108794	2.0679790264636075	2.099542669141016	2.1203261754797182	2.2118262836490707	2.3277026877337477	2.5372897447760856	2.858922588297254	3.3809540450578375	4.042316948438128	4.881232240128277	5.901029175973349	7.062094488895887	8.329270535357153	9.63316532358779	10.964880312703105	12.353564292260764	13.739150242039592	15.123615756929006	16.521683444373714	17.907110623096067	19.264427307457247	20.553704359637834	21.70969703072813	22.807255746273277	23.803629894045848	24.679584462932134	25.409886587375276	25.94214250959685	26.207243045707635	26.246611068763023	26.032355035290728	25.543615363554572	24.731140377686494	23.575389319752453	22.11955821578544	20.40665497880193	18.465863975310178	16.316218443564303	14.054770277691361	11.810485349754892	9.564870020786657	7.4215257363025415	5.52044697906048	3.8989205254394506	2.5720114536289387	1.5382443227236777	0.7911064072710516	0.3410095445447361	0.11360322818158153	0.0	0	0	0	0	0	0	0	
0.0	0.03560766556108064	0.13210732334162145	0.2505106472318914	0.5349608391770282	1.0468618001495962	1.8306373156358795	2.8988582533790215	4.320873327250595	5.92511585418638	7.76585011265427	9.671270141888215	11.57476626650519	13.436725173813677	15.17903933246792	16.81135534679504	18.4030532939586	19.947310287540382	21.409975929331274	22.697855365226722	23.777844168174447	24.678058039648306	25.36170457538524	25.838986098253706	26.147203279687936	26.25080136040505	26.203189645763608	26.032811263442888	25.713888467282523	25.197978364202342	24.431424372662256	23.417697786892212	22.123964534007193	20.64367168256468	18.929330706843423	17.045574398982794	15.061541210052479	13.00339858558732	10.928233478354741	8.865464074738455	6.859136967930311	5.106868569526238	3.6259732953242008	2.4532187032231825	1.5563849821726734	0.921961426647421	0.4899106238847928	0.27267687250347805	0.17394871181281957	0	0	0	0	0	0	0	0	0	
0.0	0.020948494654671634	0.10676204698200564	0.15454172814567357	0.25882317372750663	0.3021385015184279	0.40668465541388343	0.6046932723616152	1.0034670508354822	1.5645151850724126	2.375984532190877	3.4351677457501104	4.711355002529729	6.187617745919539	7.825503042614443	9.475374565961893	11.106646992635618	12.737954680972479	14.295957905140913	15.762223877225125	17.18241590826723	18.592282903788288	19.94105449154881	21.221045150429077	22.45690892486921	23.61146850208928	24.61650588569931	25.462562017504325	26.10287565840683	26.50885561385809	26.69753094658371	26.64436049794653	26.323120003627935	25.696820786468635	24.740988947888994	23.56119018859917	22.172892193954254	20.5970920016318	18.882155535470574	17.063528817389958	15.174760573349651	13.230118436329498	11.32979758781942	9.48792211356438	7.782822496436864	6.234284217873103	4.785331318591226	3.542785723950285	2.5376148966298153	1.7405133879695782	1.1233264486394603	0.6685539789744013	0.40823482914187537	0.2806499842256116	0.23730794176747594	0	0	0	
0.0	0.04603967957570276	0.13889971936355394	0.2647444692574794	0.32827412420444446	0.5100005566779267	0.7452546529146673	1.0918730710330369	1.6500183350922235	2.441272537121815	3.4240487281366114	4.666364728644009	6.10472209389771	7.654552006524558	9.237442157837982	10.877497228494693	12.485922898823052	14.05951156898723	15.591201629069317	17.086771319110365	18.518072544130884	19.891930636641145	21.27404667289628	22.618311706023842	23.869668082587626	25.029659615869516	26.06530313251046	27.013347975830936	27.828228517491173	28.449636813321295	28.91455558623635	29.258177222693877	29.446040755922642	29.451591137537026	29.237203468344216	28.765677958747812	27.97894340394961	26.858788021550513	25.46738597535096	23.803378352251183	21.949171395701295	19.91048147242635	17.76754856578888	15.581312412470144	13.352349645810776	11.263947962481094	9.25214699581625	7.43023813748383	5.779278343317618	4.27303228123451	2.998290060192957	1.8447068546721823	1.0500627469117951	0.5673475480316021	0.2593968835915046	0.1699920963714554	0	0	
0.0	0.03325610138997703	0.13184212208496504	0.3397409324324592	0.4373250926062049	0.6318284726930781	0.9442687877365152	1.5519377852582341	2.3862144540190933	3.4674013083995234	4.832208940589737	6.340309086684844	8.065079889732395	9.884768651256174	11.606875282018063	13.298091757399007	14.90725390508948	16.435096328934712	17.925078005857337	19.361739419318646	20.8241743760493	22.21868648941463	23.521786366097295	24.702892569438625	25.804196756109285	26.79553003944462	27.592580456112287	28.225737989446124	28.664931156113035	28.84651517944649	28.804710236113223	28.525910514446586	27.999476138613268	27.157499935696613	26.06695300423828	24.74561894850911	23.13398811064453	21.299244696712243	19.2838877947461	17.222540188763027	15.147169860771491	13.049967111775722	10.152546702277839	8.699091402528893	7.2251086226544246	5.733946682717189	4.383188172748568	3.11486511276426	2.122847722772107	1.4657839627760296	1.2152489727779905	1.1125776427789713	0	0	0	0	0	0	
