axel
t	x
11.92	10.121535613411467
11.96	10.097409710690606
12.0	10.105949007071025
12.040000000000003	10.202485068907272
12.08	10.273729628607029
12.120000000000001	10.382114047899584
12.16	10.404474637393427
12.200000000000001	10.402226763011363
12.24	10.40248383611089
12.280000000000001	10.398669220048014
12.32	10.394009199937017
12.36	10.400967502357695
12.4	10.40209983863403
12.44	10.410712272492503
12.48	10.419838904919878
12.52	10.444715253171687
12.56	10.511252629535562
12.6	10.680763655678192
12.64	10.848766108994418
12.68	11.130287938248806
12.72	11.476001348137366
12.76	12.034338581774506
12.8	12.955513579739915
12.84	14.130388500416942
12.88	15.608153518058607
12.92	17.290790631692325
12.96	18.921816543472325
13.0	20.092410010977424
13.040000000000003	20.622101505017845
13.08	20.732204066383012
13.120000000000001	20.669398903118385
13.16	20.54777637682748
13.200000000000001	20.33228196345798
13.24	20.06726335549829
13.280000000000001	19.807277710810723
13.32	19.497138179996817
13.36	19.198398464081194
13.4	18.90254045799903
13.44	18.509657847259312
13.48	18.066264109847694
13.52	17.59855388760584
13.56	17.044670148094916
13.6	16.520238553901706
13.64	15.979081686148724
13.68	15.40865087922252
13.72	14.802047903858565
13.76	14.159348521701084
13.8	13.456914119714007
13.84	12.821983962489455
13.88	12.285161995977127
13.92	11.879332916460129
13.96	11.488381967060057
14.0	11.129123189034843
14.040000000000003	10.878277279866012
14.08	10.680027047888537
14.120000000000001	10.595449130454504
14.16	10.573002548499979
14.200000000000001	10.552499262883309
14.24	10.564571111567759
14.280000000000001	10.701930511073527
14.32	10.840811072950785
14.36	10.943311294422202
14.4	10.994732419394381
14.44	10.998825094549801
14.48	11.076801373285228
14.52	11.143388516474047
14.56	11.244550813135511
14.6	11.37734142194828
14.64	11.581692224328215
14.68	11.894735207315094
14.72	12.403531801305888
14.76	13.14746901570534
14.8	14.216722490702942
14.84	15.536196495418139
14.88	17.179954440935965
14.92	18.783336982911933
14.96	19.931561689948502
15.0	20.462053596370446
15.040000000000003	20.585881019142327
15.08	20.520094179635386
15.120000000000001	20.41673327728875
15.16	20.26097700149851
15.200000000000001	20.035075638750378
15.24	19.843250066935724
15.280000000000001	19.695052468605866
15.32	19.525972400401493
15.36	19.358100700848254
15.4	19.090754856525898
15.44	18.739088238895853
15.48	18.33579954845429
15.52	17.884789696986957
15.56	17.39104398914673
15.6	16.914323744567326
15.64	16.410001637805557
15.68	15.865177804011921
15.72	15.307776634286412
15.76	14.690123131352827
15.8	14.08250499921921
15.84	13.541748900527985
15.88	13.023983102180182
15.92	12.469254892102299
15.96	11.93232353264392
16.0	11.472945944261568
16.04	11.11996113478699
16.080000000000002	10.824310941062599
16.12	10.562468225592411
16.16	10.35804952390194
16.2	10.238858243558163
16.240000000000002	10.129977278083565
16.28	10.117666280213903
16.32	10.127639353329101
16.36	10.2195196612996
16.4	10.271427064571931
16.44	10.279046360162447
16.48	10.28422736939774
16.52	10.276324891001416
16.56	10.270666837681283
16.6	10.290191294592866
16.64	10.365220162905537
16.68	10.45526261398642
16.72	10.589883007253583
16.76	10.837662894199141
16.8	11.176978444801733
16.84	11.584952172240627
16.88	12.01346781126476
16.92	12.595770655701152
16.96	13.512668867930799
17.0	14.757303762650018
17.04	16.213868205732
17.080000000000005	17.961396974643662
17.12	19.311735424518233
17.16	20.0623077886762
17.2	20.281646164343933
17.240000000000002	20.325336144299364
17.28	20.355757593668436
17.32	20.223726617969795
17.36	20.037609914606854
17.400000000000002	19.94534974958841
17.44	19.867793372003923
17.48	19.79970339380388
17.52	19.687893778102328
17.56	19.56994069297096
17.6	19.360825883704756
17.64	19.093192276276177
17.68	18.800723556919827
17.72	18.464604191067075
17.76	18.083970946298955
17.8	17.73900570559539
17.84	17.33058540588943
17.88	16.843300461063848
17.92	16.21516530366955
17.96	15.502076585214652
18.0	14.743713865416794
18.04	13.963438094203646
18.080000000000005	13.204819559952803
18.12	12.501206815671033
18.16	11.880910950042107
18.2	11.330840774617279
18.240000000000002	10.862712127089608
18.28	10.50142297390066
18.32	10.239496205273632
18.36	10.059427768449247
18.400000000000002	9.97369253906367
18.44	9.973836447207596
18.48	10.111520966294023
18.52	10.268237836169149
18.56	10.401697170365665
18.6	10.420795724397863
18.64	10.413186175167247
18.68	10.404639327083189
18.72	10.404561110147604
18.76	10.40704106582453
18.8	10.408857512905833
18.84	10.423403565846328
18.88	10.532889536937049
18.92	10.63699019738867
18.96	10.836403579115654
19.0	11.116030019617725
19.04	11.591526210969292
19.080000000000005	12.588741815903852
19.12	14.1152356705811
19.16	15.956510915462907
19.2	17.815870164833157
19.240000000000002	19.280736891080593
19.28	20.21309570063506
19.32	20.84015061533865
19.36	21.246404775880073
19.400000000000002	21.423493438304
19.44	21.364729347442797
19.48	21.243835456094622
19.52	21.140822436964662
19.56	21.073103080346037
19.6	20.968733603089042
19.64	20.807589040407116
19.68	20.620923833921033
19.72	20.363205011907716
19.76	20.01244896268461
19.8	19.520802284664434
19.84	18.920333084822346
19.88	18.285694646191104
19.92	17.63839451076882
19.96	17.006875186610337
20.0	16.357949117343793
20.04	15.649371521457425
20.080000000000005	14.872195711429043
20.12	14.029006531643923
20.16	13.325221340670659
20.2	12.728572602889649
20.240000000000002	12.144870483946868
20.28	11.614483419463006
20.32	11.21979029729669
20.36	10.974280881666559
20.400000000000002	10.827824906787725
20.44	10.818201341445942
20.48	10.862566990786519
20.52	11.035201612392882
20.56	11.223019238307735
20.6	11.404344912805335
20.64	11.514456042407609
20.68	11.581712110310391
20.72	11.684288273830916
20.76	11.743294339485757
20.8	11.858176839597554
20.84	12.002337136538635
20.88	12.16723194662005
20.92	12.436617740127332
20.96	13.004992639781548
21.0	13.95942185725989
21.04	15.376960423827995
21.080000000000005	17.105162544352602
21.12	19.003790178236443
21.16	20.45717813563258
21.2	21.267331178330117
21.240000000000002	21.6465792958766
21.28	21.744630640068728
21.32	21.65798124730491
21.36	21.518621287520013
21.400000000000002	21.26685348261872
21.44	20.905200382932428
21.48	20.550496741567905
21.52	20.22011329851005
21.56	19.81010520131715
21.6	19.327696638040642
21.64	18.873964099560425
21.68	18.443463999518926
21.72	17.95767695274546
21.76	17.42319632695213
21.8	16.882765389789164
21.84	16.273433420056563
21.88	15.569511974432402
21.92	14.758064851362064
21.96	13.905151741962754
22.0	13.175329113398561
22.04	12.568678838642064
22.080000000000005	12.075903393071904
22.12	11.695224833334144
22.16	11.447597089902203
22.2	11.269149543332922
22.240000000000002	11.135948146419437
22.28	10.979475004781776
22.32	10.85705270544075
22.36	10.841981123673975
22.400000000000002	10.85229017547669
22.44	10.868825801386258
22.48	10.936705670365718
22.52	10.990683808385505
22.56	11.01300930381219
22.6	11.08550698086951
22.64	11.138026195059702
22.68	11.139670540107495
22.72	11.139047806185175
22.76	11.143851109070283
22.8	11.150249453226806
22.84	11.151671350139708
22.88	11.152198749609113
22.92	11.15981341681502
22.96	11.169179454273262
23.0	11.22069544029906
23.04	11.292739487200464
23.080000000000005	11.425480820980141
23.12	11.575186156399106
23.16	11.806725719980633
23.2	12.161632746109255
23.240000000000002	12.705611183016394
23.28	13.53496735923143
23.32	14.634853110391425
23.36	16.10181097292149
23.400000000000002	17.98362128853705
23.44	19.815410291522994
23.48	21.122334751718448
23.52	21.738209834851126
23.56	21.86708826950251
23.6	21.808092765038843
23.64	21.691178663097155
23.68	21.453000477398795
23.72	21.11371113202093
23.76	20.71824963723177
23.8	20.258474538553706
23.84	19.815187875081598
23.88	19.368740075410017
23.92	18.856134829599434
23.96	18.349296426411115
24.0	17.873515295543925
24.04	17.390249197398205
24.080000000000005	16.839554560906663
24.12	16.25386539551512
24.16	15.676634531739708
24.2	15.190459775963895
24.240000000000002	14.634231429202885
24.28	14.009463357135274
24.32	13.44859947630895
24.36	12.934915036199385
24.400000000000002	12.467587350896814
24.44	12.179490268408195
24.48	11.913524799010979
24.52	11.734876173637467
24.560000000000002	11.612160443813607
24.6	11.565802387767171
24.64	11.578719593694913
24.68	11.58882590851863
24.72	11.592962359039106
24.76	11.600789015994444
24.8	11.598284058226795
24.84	11.607053146987568
24.88	11.637699694894359
24.92	11.687370193265359
24.96	11.72429854057063
25.0	11.737328248785829
25.04	11.82552145853952
25.080000000000005	11.9910443356628
25.12	12.178588472017822
25.16	12.497533782814124
25.2	12.951313540898688
25.240000000000002	13.46235480087693
25.28	14.277688079041326
25.32	15.52585768418318
25.36	17.21977597678361
25.400000000000002	19.145895223999027
25.44	20.754352838192098
25.48	21.646575952798877
25.52	22.100145978283216
25.560000000000002	22.261804659888263
25.6	22.248392264351843
25.64	22.104205264956043
25.68	21.866341571861234
25.72	21.58495210383922
25.76	21.268079883217673
25.8	20.941704476774397
25.84	20.58017779282033
25.88	20.239331291503085
25.92	19.912596198190606
25.96	19.513231353968642
26.0	19.075710086481486
26.04	18.628109097009748
26.080000000000005	18.195830383373675
26.12	17.729644890199353
26.16	17.205541057496802
26.2	16.64061123633023
26.240000000000002	16.036890307004214
26.28	15.400273753480803
26.32	14.712664213059021
26.36	14.07908938531542
26.400000000000002	13.595382189566344
26.44	13.163980833605834
26.48	12.73599199163278
26.52	12.320169538000414
26.560000000000002	12.030603461087658
26.6	11.76209772956308
26.64	11.475479767695909
26.68	11.264423664516087
26.72	11.074807256879502
26.76	11.003150194323133
26.8	11.025196022863312
26.84	10.999688534666724
26.88	10.96112452439101
26.92	10.99059158735269
26.96	11.018504323704
27.0	11.076279865540187
27.04	11.131956342143212
27.080000000000005	11.134260776382185
27.12	11.138620261038206
27.16	11.173484904867593
27.2	11.258278114560127
27.240000000000002	11.412449846266597
27.28	11.580792306607336
27.32	11.863754076706762
27.36	12.21951215395245
27.400000000000002	12.824519462381701
27.44	13.807135226374122
27.48	15.241097395096581
27.52	17.270680141684593
27.560000000000002	19.479473149965337
27.6	21.39228028951647
27.64	22.558381820137818
27.68	23.07394494081121
27.72	23.148655004654167
27.76	23.060280848732866
27.8	22.77869673519357
27.84	22.328284439571938
27.88	21.84323059861935
27.92	21.241057722167803
27.96	20.653959261398576
28.0	20.10523666761069
28.04	19.628750160586783
28.080000000000005	19.15304371400643
28.12	18.655809920199047
28.16	18.149935690218186
28.2	17.5972649626289
28.240000000000002	17.012157366915623
28.28	16.425265253798273
28.32	15.819147632246342
28.36	15.240523391325851
28.400000000000002	14.652106694995283
28.44	14.068612111439094
28.48	13.599181009209062
28.52	13.137781492633906
28.560000000000002	12.767325408262856
28.6	12.448716904047217
28.64	12.162199507513883
28.68	11.982142082750023
28.72	11.86279950735824
28.76	11.781224527177194
28.8	11.711056907084306
28.84	11.668800484721658
28.88	11.71917970739382
28.92	11.840806094292262
28.96	11.913103636410682
29.0	11.996920993537984
29.04	12.007768217386669
29.080000000000005	12.013653633425506
29.12	12.030084690938423
29.16	12.060489325755356
29.2	12.163546122442725
29.240000000000002	12.311821063031388
29.28	12.47657590785844
29.32	12.79308365443962
29.36	13.191626724965978
29.400000000000002	13.683047568235445
29.44	14.372401401726869
29.48	15.359964866907312
29.52	16.77477809242704
29.560000000000002	18.538920907906096
29.6	20.350893415073465
29.64	21.913835589010368
29.68	22.774759592400095
29.72	23.13805613719645
29.76	23.191920440074533
29.8	23.07417328079263
29.84	22.87696739021012
29.88	22.576595032234756
29.92	22.161821285702736
29.96	21.74717695543287
30.0	21.351327037600562
30.04	20.985016449272543
30.080000000000005	20.62955662928298
30.12	20.222382226296453
30.16	19.799054710602448
30.2	19.370577353224277
30.240000000000002	18.95951779359188
30.28	18.575393696311934
30.32	18.15011259107292
30.36	17.642132062980835
30.400000000000002	17.160173974750904
30.44	16.642891251175506
30.48	16.13478874626351
30.52	15.66249289261549
30.560000000000002	15.101060169504116
30.6	14.518059285226471
30.64	13.9442242145047
30.68	13.40595252173916
30.72	12.907352333286084
30.76	12.476005526835898
30.8	12.13846790338021
30.84	11.842087789810193
30.88	11.681303326814742
30.92	11.571092651270177
30.96	11.42091951316614
31.0	11.317942482024975
31.04	11.432773881715313
31.080000000000005	11.578843556103578
31.12	11.729768624917355
31.16	11.865358495033341
31.2	11.893174489307732
31.240000000000002	11.894473475658849
31.28	11.88994912208696
31.32	11.89004183728197
31.36	11.914230362528862
31.400000000000002	11.964410989015732
31.44	12.023428512505497
31.48	12.165730792373878
31.52	12.317200136012005
31.560000000000002	12.474833181057456
31.6	12.635931695003606
31.64	12.91195097896788
31.68	13.390630697717093
31.720000000000002	14.181238388824006
31.76	15.336980374983078
31.8	17.13952756598934
31.84	19.260540042643925
31.88	21.150529823718678
31.92	22.266365505310723
31.96	22.869133810449746
32.0	23.11348767838866
32.04	23.184868215415115
32.08	23.0264739177097
32.12	22.74555285165396
32.160000000000004	22.411058074231683
32.2	22.05431149572373
32.24	21.736913122721937
32.28	21.418434036519706
32.32	21.069259677600208
32.36	20.714026962032428
32.4	20.39108139926757
32.44	20.00671238773905
32.480000000000004	19.545029186449817
32.52	19.085587730589168
32.56	18.571562822457977
32.6	18.00556718305846
32.64	17.440418752731453
32.68	16.862049056673797
32.72	16.26017746101418
32.76	15.563709744482324
32.8	14.81784271846766
32.84	14.212391844001019
32.88	13.695712323904395
32.92	13.17605084813431
32.96	12.646956963527842
33.0	12.186253980161815
33.04	11.884531529151815
33.08	11.723540123533148
33.12	11.638278401947616
33.16000000000001	11.599140988752573
33.2	11.724807577356295
33.24	11.875144877801937
33.28	11.966919081030063
33.32	12.023544946404712
33.36	12.029072351215284
33.4	12.036272471448584
33.44	12.043741147560091
33.480000000000004	12.053221516150643
33.52	12.143646513198355
33.56	12.181319361836167
33.6	12.283631538540803
33.64	12.445267475308889
33.68	12.731042341117586
33.72	13.208720716994677
33.76	14.019127028695848
33.8	15.196086337188241
33.84	16.780344765124774
33.88	18.652896796821373
33.92	20.769390288338307
33.96	22.654259418854487
34.0	23.756117237124734
34.04	24.30769068012126
34.08	24.455023563179218
34.12	24.41194487428171
34.16000000000001	24.299774971004744
34.2	24.06361500786378
34.24	23.754255909498646
34.28	23.498985680867357
34.32	23.309289818320813
34.36	23.035744063199438
34.4	22.747212854075265
34.44	22.445639496455406
34.480000000000004	22.163531105425484
34.52	21.798936677248
34.56	21.428673456196144
34.6	20.992324119731684
34.64	20.50716929023691
34.68	19.971596398379724
34.72	19.447651608924588
34.76	18.942832251094543
34.800000000000004	18.360213947113984
34.84	17.577407042155485
34.88	16.843180312443472
34.92	16.148560168374864
34.96	15.416955509106607
35.0	14.734374635341418
35.04	14.102071129934863
35.08	13.502253732834447
35.12	13.00711939167465
35.16000000000001	12.60864148802954
35.2	12.255884421822593
35.24	12.000539297771503
35.28	11.859065144724369
35.32	11.792861417112832
35.36	11.850454551077988
35.4	11.990520726939842
35.44	12.033175961560843
35.480000000000004	12.030487040722548
35.52	12.024489946899585
35.56	12.02202267373147
35.6	12.0358248497935
35.64	12.148262109728464
35.68	12.31538032554851
35.72	12.608394636425757
35.76	13.009363355324595
35.800000000000004	13.575977802643791
35.84	14.654726438807344
35.88	16.210437798926655
35.92	18.295452424902535
35.96	20.506740693148593
36.0	22.232899980549895
36.04	23.15396575349657
36.08	23.60103556292291
36.12	23.707246081765923
36.16000000000001	23.66255955050081
36.2	23.493799362085944
36.24	23.205238574809407
36.28	22.896760355871884
36.32	22.65986619474163
36.36	22.44825448305786
36.4	22.29261066759421
36.44	22.132673068748822
36.480000000000004	21.994630456182726
36.52	21.852891910805617
36.56	21.695270960237828
36.6	21.533365992297014
36.64	21.384891532910423
36.68	21.249393345504224
36.72	21.112059386103716
36.76	20.971313601124997
36.800000000000004	20.80329248287685
36.84	20.673735884172196
36.88	20.53912898831404
36.92	20.374439894435106
36.96	20.07855823173731
37.0	19.653402774764515
37.04	19.289956946152785
37.08	18.920468714424324
37.12	18.502421400080422
37.16000000000001	17.985860881817466
37.2	17.38259327637175
37.24	16.692686704821583
37.28	15.8682114795266
37.32	14.95981736276606
37.36	14.194286618409542
37.4	13.500205109866421
37.44	12.909453262094814
37.480000000000004	12.322049011016723
37.52	11.875396006172892
37.56	11.592059344334935
37.6	11.443663559137946
37.64	11.420117810713784
