hand
t	x
6.32	69.08833385541162
6.36	72.74631451240762
6.4	75.01725885955211
6.44	76.32160830370735
6.48	77.33477168993517
6.520000000000001	77.89867467607299
6.5600000000000005	78.09659211282852
6.6000000000000005	78.01103334481891
6.640000000000001	77.73792660436814
6.68	77.31956388765273
6.72	76.84540967434523
6.76	76.34183008421128
6.8	75.77325148336259
6.84	75.12196441665999
6.88	74.30007319370817
6.92	72.12057870571661
6.96	72.1105432593602
7.0	70.77157270706975
7.04	69.2735910240246
7.08	67.58682094020827
7.12	65.74916201637404
7.16	63.81307193528197
7.2	61.886325086791174
7.24	60.00761508037171
7.28	58.20378853191373
7.32	56.5606077063252
7.36	55.13198097267389
7.4	53.95894898072926
7.44	53.141201752588046
7.48	52.62960199317122
7.520000000000001	52.402364010285
7.5600000000000005	52.257203484141016
7.6000000000000005	52.17011633484951
7.640000000000001	52.07083169448802
7.68	52.05335479389663
7.72	52.07851101819665
7.76	52.08761065842846
7.8	52.08953760968271
7.84	52.13013429067654
7.88	52.21743746829047
7.92	52.37364462238406
7.96	52.63942622926503
8.0	52.9439170677247
8.040000000000001	53.36789161748571
8.08	53.91464448857698
8.120000000000001	54.57265424301771
8.16	55.38066366212631
8.2	56.38230399978043
8.24	59.87823518912231
8.28	59.89463639289049
8.32	63.16245046241484
8.36	67.15285698267844
8.4	71.06368564682343
8.44	74.10316507713216
8.48	75.89792427240546
8.52	77.08412502339131
8.56	77.9572585010756
8.6	78.711260789223
8.64	78.70827968337711
8.68	78.67706439069926
8.72	78.43930051622942
8.76	78.0767739595433
8.8	77.64269107845672
8.84	77.15891458330786
8.88	76.63590086756555
8.92	76.04477640241527
8.96	75.35685489657072
9.0	74.71233599486501
9.040000000000003	74.03400417616253
9.08	73.31246296172368
9.120000000000001	72.52781112855897
9.16	71.64952318101007
9.200000000000001	70.73312635989697
9.24	69.74460744879954
9.28	68.76515077873555
9.32	67.70640493845171
9.36	65.56908603216786
9.4	65.57881285890967
9.44	64.44597150789866
9.48	63.278018489293146
9.52	62.115382632163914
9.56	61.01283523597883
9.6	58.74816090099657
9.64	58.732102195908695
9.68	57.692746030127694
9.72	56.78097246325194
9.76	56.01721481537639
9.8	55.44712842346068
9.84	55.069358964524696
9.88	54.87686322612831
9.92	54.85442149883799
9.96	54.879267123300195
10.0	54.952001788547435
10.040000000000003	54.96993425190671
10.08	54.94531884580243
10.120000000000001	54.875264316359704
10.16	54.83097783352176
10.200000000000001	54.72736510384729
10.24	54.46821530985517
10.28	54.113520971235275
10.32	53.72613784675903
10.36	53.56177330864537
10.4	53.68207051715058
10.44	53.988825531784386
10.48	54.441462843459746
10.52	55.16393893803851
10.56	56.1874943729068
10.6	57.78040996247232
10.64	60.27118583634895
10.68	67.89722068264211
10.72	67.92604537382486
10.76	71.88211271548032
10.8	75.02179132930576
10.84	76.9321591754299
10.88	78.14892539878161
10.92	78.93172912918578
10.96	79.29459758708191
11.0	79.3005126942552
11.040000000000003	79.04065963842326
11.08	78.59783113592427
11.120000000000001	78.07632233096655
11.16	77.5410653200254
11.200000000000001	77.05729801762428
11.24	76.50629948442864
11.28	75.91553348322063
11.32	75.31376570603207
11.36	74.61711798410556
11.4	73.91453865969343
11.44	72.23312329362162
11.48	72.23258387007996
11.52	71.27074627643879
11.56	70.1675965815957
11.6	68.99071753880305
11.64	67.76424915973422
11.68	66.4593118703951
11.72	65.03565338833374
11.76	63.646004302930336
11.8	62.19421864135734
11.84	60.72780449136545
11.88	59.270467700333626
11.92	57.916846785489454
11.96	56.80049834800677
12.0	56.062102875628725
12.040000000000003	55.652189286281356
12.08	55.46066185044897
12.120000000000001	55.46851049834176
12.16	55.46982763957878
12.200000000000001	55.44287842995328
12.24	55.288876397245375
12.280000000000001	55.03363428705519
12.32	54.66929769657719
12.36	54.285397664599145
12.4	53.88497521066395
12.44	53.53092109407942
12.48	53.28118350351825
12.52	53.23650694091381
12.56	53.34324469361415
12.6	53.54559609758229
12.64	53.828288487685796
12.68	54.168398062808166
12.72	54.578338917428525
12.76	55.02858490412946
12.8	55.58096806298511
12.84	56.35864530482493
12.88	57.754795543496
12.92	60.2315734201848
12.96	63.785529477385225
13.0	67.72661262136202
13.040000000000003	71.0616362171424
13.08	73.31825871977686
13.120000000000001	74.71306106662905
13.16	75.72359676774504
13.200000000000001	76.3061095845692
13.24	76.58054834266285
13.280000000000001	76.60046888497014
13.32	76.42606046286708
13.36	76.16800913606481
13.4	75.80805519804127
13.44	75.46552133269664
13.48	75.14573302123677
13.52	74.75861705803278
13.56	74.39862345946145
13.6	74.02062732735965
13.64	73.59309482948858
13.68	73.13384798203704
13.72	72.54539516751895
13.76	71.74214189040258
13.8	70.74430052651857
13.84	69.46098159005156
13.88	68.00681296084763
13.92	66.33646095265942
13.96	64.51786645194069
14.0	62.62526605887828
14.040000000000003	60.60586058976324
14.08	58.582098091311124
14.120000000000001	56.62544013732415
14.16	54.78689955358523
14.200000000000001	53.250576970361024
14.24	52.09164433358015
14.280000000000001	51.45973397120355
14.32	51.258953909268484
14.36	51.21687640337811
14.4	51.30068963520813
14.44	51.455551654595666
14.48	51.46738070583527
14.52	51.4823600475235
14.56	51.48786313858564
14.6	51.49666406932667
14.64	51.51069401913986
14.68	51.58089094216611
14.72	51.62892047274785
14.76	51.64193539826631
14.8	51.654588229686794
14.84	51.74158029481467
14.88	51.797177737186516
14.92	52.31610547510412
14.96	52.326048396625865
15.0	53.08120757606592
15.040000000000003	54.34820749500763
15.08	56.29937348139694
15.120000000000001	59.291599482792975
15.16	63.05345008440288
15.200000000000001	67.38326132676494
15.24	71.34694837733211
15.280000000000001	74.19278987089339
15.32	75.64445211289099
15.36	76.50931222287213
15.4	77.12780614318034
15.44	77.40180599678263
15.48	77.46135415761725
15.52	77.38018607988532
15.56	77.23023489084774
15.6	77.03076650415835
15.64	76.8269627957899
15.68	76.67513130597037
15.72	76.52019147231407
15.76	76.34909704554491
15.8	76.07275150707846
15.84	75.77724749303762
15.88	75.38436842957377
15.92	74.88744487533961
15.96	74.27296242414644
16.0	73.41645314577738
16.04	72.41125006010977
16.080000000000002	71.17902177788783
16.12	69.77580331785674
16.16	68.1967024135558
16.2	66.47337591808034
16.240000000000002	64.63988371322556
16.28	62.67717086115647
16.32	60.70289732619075
16.36	58.772605553319465
16.4	56.94871842623003
16.44	55.33993950123555
16.48	53.99809711423799
16.52	52.97143367079748
16.56	52.231497566564755
16.6	51.76278880734307
16.64	51.44704698781783
16.68	51.46210767262387
16.72	51.40371154068768
16.76	51.321032159662636
16.8	51.33266414690175
16.84	51.34333899858299
16.88	51.35339875610859
16.92	51.43155669460242
16.96	51.53724573257354
17.0	51.77403270556634
17.04	52.155685759865435
17.080000000000005	52.72871642552842
17.12	54.90329073203907
17.16	54.89045777745146
17.2	56.68848228203076
17.240000000000002	59.213998753600976
17.28	62.76092826123893
17.32	66.86302883845595
17.36	70.7873299774173
17.400000000000002	73.81855087134029
17.44	75.65953377551159
17.48	76.82887728751892
17.52	77.5354811412082
17.56	77.83036994531825
17.6	77.81751209509326
17.64	77.58515599413187
17.68	77.22933386913321
17.72	76.9039102974233
17.76	76.61226593722508
17.8	76.37312941003313
17.84	76.19765979159168
17.88	76.02798579994909
17.92	75.80599757196153
17.96	75.59644223090274
18.0	75.29315764562668
18.04	74.89079271128752
18.080000000000005	74.46764683934175
18.12	73.968987433413
18.16	73.35070238459072
18.2	72.6211769768208
18.240000000000002	71.78747382881537
18.28	70.82618113084922
18.32	69.74479368374215
18.36	68.5269286815819
18.400000000000002	67.11207636559456
18.44	65.59168144691296
18.48	63.97222600692554
18.52	62.246857727468765
18.56	60.42809871212316
18.6	58.59804507034369
18.64	56.79335736273222
18.68	55.20087476996578
18.72	54.00223806633254
18.76	53.37209993046257
18.8	53.096748938716075
18.84	53.050183943902994
18.88	53.13942209691315
18.92	53.25433432010283
18.96	53.27029801423292
19.0	53.262650360469365
19.04	53.26399922554104
19.080000000000005	53.25886122442951
19.12	53.3262299572215
19.16	53.40128541535229
19.2	53.56521890738537
19.240000000000002	53.8585275584917
19.28	54.41823801196978
19.32	55.33685649111287
19.36	56.9445266259095
19.400000000000002	59.38483578499405
19.44	62.824229874204775
19.48	66.65506867683024
19.52	70.33547107240643
19.56	73.25164591441957
19.6	75.13361815042992
19.64	76.23063481267472
19.68	76.91899716700995
19.72	77.19149589382857
19.76	77.11385353250044
19.8	76.84707398020907
19.84	76.49856887262766
19.88	76.10918246464145
19.92	75.77426661180746
19.96	75.52264978433583
20.0	75.33386723529914
20.04	75.18596848441948
20.080000000000005	75.05686377928176
20.12	74.9580724023389
20.16	74.84105394420784
20.2	74.64931624049086
20.240000000000002	74.4061934279125
20.28	74.00971228398866
20.32	73.4587488979035
20.36	72.69720905553825
20.400000000000002	71.71558733250919
20.44	70.49879492894475
20.48	69.09288003234686
20.52	67.53277678350692
20.56	65.90288923009564
20.6	64.08835314996816
20.64	62.2083380691123
20.68	60.341404784700075
20.72	58.54448751927123
20.76	55.24800435259246
20.8	55.26713713099706
20.84	53.84447357300131
20.88	52.649772955199424
20.92	51.78448171551332
20.96	51.27439524078848
21.0	51.01581532200608
21.04	50.762240500603525
21.080000000000005	50.61694024724011
21.12	50.63820041723265
21.16	50.71717815779992
21.2	50.81745328392577
21.240000000000002	51.19794594838872
21.28	51.19322971605321
21.32	51.52909606555673
21.36	52.03744214378811
21.400000000000002	52.79007541975507
21.44	53.81717248231965
21.48	55.245985693403384
21.52	57.28698646314119
21.56	60.088718610848474
21.6	63.7652610913283
21.64	67.88560929876506
21.68	71.75308642282442
21.72	74.58476386620421
21.76	77.34066416451083
21.8	77.35349025585839
21.84	78.02589499186504
21.88	78.20287467358182
21.92	78.0187107644578
21.96	77.54548204677197
22.0	76.86033047801783
22.04	76.04675069645452
22.080000000000005	75.05536541432984
22.12	74.03104126741273
22.16	72.95567527923042
22.2	71.79429514551634
22.240000000000002	70.61260905727734
22.28	69.41181820051
22.32	68.11054008809485
22.36	66.87878253013766
22.400000000000002	65.58294735077158
22.44	64.13580251046747
22.48	62.70561593768646
22.52	61.144978986576845
22.56	59.5716840398041
22.6	57.95427460334167
22.64	54.901232451940515
22.68	54.891058976284384
22.72	53.540099230538175
22.76	52.491079814696036
22.8	51.74365670642173
22.84	51.30032023806662
22.88	51.058802786151446
22.92	50.946544077555785
22.96	50.87265728299566
23.0	50.86462582353555
23.04	50.87802966873467
23.080000000000005	50.879239291435624
23.12	50.90405249381931
23.16	50.963857656023634
23.2	51.19702157636273
23.240000000000002	51.19604024143901
23.28	51.332708879043494
23.32	51.46758170083223
23.36	51.49923930676795
23.400000000000002	51.53829804039766
23.44	51.580903314226575
23.48	51.66224142368317
23.52	51.893545916309506
23.56	52.3745791102624
23.6	53.336416090989815
23.64	54.99580424996982
23.68	57.42665321342325
23.72	60.74837951882762
23.76	65.03204091816669
23.8	69.44160091107511
23.84	73.12157735774205
23.88	75.4399965088672
23.92	76.56691493873383
23.96	77.19891516573647
24.0	77.35850672552031
24.04	77.00782270666042
24.080000000000005	76.26408056075302
24.12	75.30215326765176
24.16	74.14895560921371
24.2	72.82874671614785
24.240000000000002	71.48555022078843
24.28	70.06158707190403
24.32	68.68995353438297
24.36	67.31364444970386
24.400000000000002	65.95062368501543
24.44	64.58936539589813
24.48	63.26406185402702
24.52	61.97194310763109
24.560000000000002	60.73583237480493
24.6	59.55007310348135
24.64	58.432076173416974
24.68	57.3998423974503
24.72	56.47094692209626
24.76	55.605968255319766
24.8	54.83368154580114
24.84	54.11565774929517
24.88	53.473082913501
24.92	52.94779393398632
24.96	52.50856715937607
25.0	52.11838276452637
25.04	51.7816295516774
25.080000000000005	51.470840193589154
25.12	51.21194618926265
25.16	51.067203711943506
25.2	51.069859049591784
25.240000000000002	51.17343712638197
25.28	51.267507004688426
25.32	51.34543707377986
25.36	51.45147758607726
25.400000000000002	51.51331066034179
25.44	51.62722178892095
25.48	51.7079808461681
25.52	51.78977875087132
25.560000000000002	51.927153629722554
25.6	52.10123343494166
25.64	52.424553615916096
25.68	52.95018573479069
25.72	53.84605165482199
25.76	55.48788856672422
25.8	58.20050345032631
25.84	62.06644059079582
25.88	66.45414383737935
25.92	70.50364053623444
25.96	73.48046740644497
26.0	75.16893504219485
26.04	76.13004826023668
26.080000000000005	76.82452293936223
26.12	77.08979223769626
26.16	77.0364030951515
26.2	76.70892432870212
26.240000000000002	76.21795647895952
26.28	75.62507029568685
26.32	74.91846026988493
26.36	74.11986709312143
26.400000000000002	73.18542697893291
26.44	72.0761576827862
26.48	70.91954617040987
26.52	69.67887335450811
26.560000000000002	68.36046426358448
26.6	66.96085274245081
26.64	65.59039121549787
26.68	64.16600202040911
26.72	62.7309159002763
26.76	61.33883653165762
26.8	59.940994297509846
26.84	58.627989456262696
26.88	57.47281200170379
26.92	56.34132435198673
26.96	55.3299804079079
27.0	54.467169744260886
27.04	53.691288585575236
27.080000000000005	53.04341911531321
27.12	52.596233192082494
27.16	52.35390306362798
27.2	52.24875037665882
27.240000000000002	52.26846611356203
27.28	52.31824264348593
27.32	52.364947960643505
27.36	52.37841437455907
27.400000000000002	52.3726511434365
27.44	52.358188873315925
27.48	52.361361377748906
27.52	52.364613378126904
27.560000000000002	52.36685586061304
27.6	52.380372245524484
27.64	52.41376520613929
27.68	52.48552927473274
27.72	52.517588176377245
27.76	52.55425641668218
27.8	52.66102467564265
27.84	52.81246867623851
27.88	53.061722775741586
27.92	53.50783659538736
27.96	54.2658320981445
28.0	55.48067092522622
28.04	57.49398063763766
28.080000000000005	60.47877879509116
28.12	64.62959624714036
28.16	68.98835140269841
28.2	72.80985270790411
28.240000000000002	75.13947385396935
28.28	76.2877399670274
28.32	76.65401896650063
28.36	76.51064675691896
28.400000000000002	75.91375794886024
28.44	75.05303454625074
28.48	74.05990842168606
28.52	72.94462451275407
28.560000000000002	71.6359997074945
28.6	70.14295338287651
28.64	68.69264228087552
28.68	67.10752397849808
28.72	65.56282099701757
28.76	63.902182680708776
28.8	62.3594115143635
28.84	60.89110360364985
28.88	57.96092144217374
28.92	57.960161440481954
28.96	56.62443490404846
29.0	55.33406438839097
29.04	54.145691640219766
29.080000000000005	53.10746437277632
29.12	52.19814164706423
29.16	51.4276911751179
29.2	50.767904393886425
29.240000000000002	50.30474755743475
29.28	50.006143675090684
29.32	49.87229589830039
29.36	49.82742549271198
29.400000000000002	49.74040206457383
29.44	49.719531625606436
29.48	49.72653197338943
29.52	49.73250628551618
29.560000000000002	49.74666303781238
29.6	49.83177728743111
29.64	49.87357368177051
29.68	49.95181643333257
29.72	50.050603498170474
29.76	50.17268125343654
29.8	50.341741755165046
29.84	50.60245322838328
29.88	51.02397439101017
29.92	51.76724663997385
29.96	52.905477113985
30.0	54.5680963006038
30.04	56.78275402453508
30.080000000000005	59.7591604968233
30.12	63.54106499413707
30.16	67.65510938308206
30.2	71.51872603135796
30.240000000000002	74.31942439347898
30.28	76.06056700717129
30.32	77.05538740797988
30.36	77.64638514337958
30.400000000000002	77.82782758961676
30.44	77.59194543605659
30.48	76.96620633890015
30.52	76.15162181961436
30.560000000000002	75.12887048725186
30.6	73.94542380923373
30.64	72.52283373626663
30.68	70.89917042670575
30.72	69.12391233115778
30.76	67.20565124416947
30.8	65.23521785016312
30.84	63.2060984628247
30.88	61.18014181743884
30.92	59.25071057157952
30.96	57.45098138980546
31.0	55.87568040604552
31.04	54.4891007826411
31.080000000000005	53.31080079363008
31.12	52.38790072056074
31.16	51.65542166612278
31.2	51.12516774958449
31.240000000000002	50.752536070762304
31.28	50.46016777888792
31.32	50.29617222746795
31.36	50.15498555524648
31.400000000000002	50.03423102896795
31.44	50.0331015358114
31.48	50.03088410377603
31.52	50.04987976828944
31.560000000000002	50.10784599155431
31.6	50.10808096036628
31.64	50.137603200292176
31.68	50.14316862896125
31.720000000000002	50.15203299005921
31.76	50.180390126269
31.8	50.30153323241288
31.84	50.46016053097331
31.88	50.659641410495
31.92	50.9593322759996
31.96	51.37208930359135
32.0	52.038118384303985
32.04	53.107756399799186
32.08	54.60856766278471
32.12	56.92070082794933
32.160000000000004	60.06947265804811
32.2	64.01805352627521
32.24	72.12921699307967
32.28	72.11629088380829
32.32	74.82453907034069
32.36	76.40723384350315
32.4	77.41924531228176
32.44	78.08900667444392
32.480000000000004	78.19355337439019
32.52	77.83500800397411
32.56	77.2075206353135
32.6	76.3726294443462
32.64	75.4078977723883
32.68	74.29279548428062
32.72	71.50736529967224
32.76	71.50870252003982
32.8	70.08218692006633
32.84	68.56513707510169
32.88	67.03029159901712
32.92	65.46564038835918
32.96	63.875853780706805
33.0	62.361118998094085
33.04	60.8855877171344
33.08	59.41429472089905
33.12	58.058734827419386
33.16000000000001	56.773210048496495
33.2	55.605229135016046
33.24	54.55900992248547
33.28	53.57724302398991
33.32	52.726872366964045
33.36	52.06176964597316
33.4	51.62754815402886
33.44	51.35543344721151
33.480000000000004	51.23537680923711
33.52	51.20283717913232
33.56	51.257554837650986
33.6	51.36345099925197
33.64	51.44967783977822
33.68	51.47759627039589
33.72	51.480818741534904
33.76	51.48204226802308
33.8	51.483013565292396
33.84	51.497294252792216
33.88	51.56828206246999
33.92	51.66903068757436
33.96	51.89467024286438
34.0	52.69840727773118
34.04	52.6893342390499
34.08	53.530806449231335
34.12	54.925641704307836
34.16000000000001	57.157311376186385
34.2	60.47843613950387
34.24	64.5261398783771
34.28	68.7602811703842
34.32	72.37462808218766
34.36	75.014115442014
34.4	76.61491279994355
34.44	77.73088558316697
34.480000000000004	78.55868821139009
34.52	78.85106771671778
34.56	78.85116349247889
34.6	78.5573175444921
34.64	78.09229611205711
34.68	77.48983352028634
34.72	76.77441404191342
34.76	75.89423969687158
34.800000000000004	74.77353834059402
34.84	73.42288107457289
34.88	71.86907502170543
34.92	70.14983205736905
34.96	68.26052090894397
35.0	66.35500527630349
35.04	64.37507558517878
35.08	62.391847961667935
35.12	60.38631545247817
35.16000000000001	58.39608801720095
35.2	56.48584098295568
35.24	54.74268242903369
35.28	53.240759362037736
35.32	52.00980508564719
35.36	51.19483724433364
35.4	50.740019935209844
35.44	50.60894176183989
35.480000000000004	50.60694556686535
35.52	50.71424158047857
35.56	50.7749370948965
35.6	50.80251151285897
35.64	50.79522600333915
35.68	50.85492966065952
35.72	50.90043114188393
35.76	50.96778347125577
35.800000000000004	51.064627930286235
35.84	51.276771684890576
35.88	51.61183331820254
35.92	52.088338883240766
35.96	52.749451044339565
36.0	53.552992630728525
36.04	54.52762653186727
36.08	55.575808225248196
36.12	56.90787004674357
36.16000000000001	58.59246799637148
36.2	60.94085743408853
36.24	64.1849338460354
36.28	68.1003732280464
36.32	72.44098329096316
36.36	76.10283590089745
36.4	78.40888535529412
36.44	79.73446163261713
36.480000000000004	80.6300889900246
36.52	80.93898207671805
36.56	80.7463705207724
36.6	80.20845466259851
36.64	79.41975733905039
36.68	77.38028312536748
36.72	77.38097364087862
36.76	76.20213085979428
36.800000000000004	74.91846156858506
36.84	73.65777461230005
36.88	72.22440026853745
36.92	70.7544817618663
36.96	69.2114699327149
37.0	67.54999227713158
37.04	65.9211134731149
37.08	64.29813722056052
