hand
t	x
4.0	55.43200253218017
4.04	55.43860859028708
4.08	55.60688629495059
4.12	55.92655235904494
4.16	56.453850634450454
4.2	57.15081431604214
4.24	58.079997055782634
4.28	59.23903728094293
4.32	60.67445419178744
4.36	62.38262206596102
4.4	64.31461990304877
4.44	66.3926969519278
4.48	68.49740388899707
4.520000000000001	70.49403416919125
4.5600000000000005	72.31029997952055
4.6000000000000005	73.90348329710346
4.64	75.20590767347775
4.68	76.24567428941145
4.72	76.99969701484142
4.76	77.52693871684721
4.8	77.76489719330607
4.84	77.79970292252966
4.88	77.71964356084345
4.92	77.55951534053384
4.96	77.37883209952108
5.0	77.16119846441168
5.04	76.97102798295634
5.08	76.78919496696838
5.12	76.5762330989453
5.16	76.32514620158196
5.2	75.96703120984398
5.24	75.51790115103876
5.28	74.96123655360961
5.32	74.30759167871284
5.36	73.54747375511485
5.4	72.68510192481256
5.44	71.74661352880958
5.48	70.77570665279083
5.520000000000001	69.79417675118543
5.5600000000000005	68.86663041079896
5.6000000000000005	67.96601742244351
5.64	66.97440070025993
5.68	66.0285323241657
5.72	65.14773756653682
5.76	64.34461505297472
5.8	63.683787612671004
5.84	63.15357886781877
5.88	62.80017751949119
5.92	62.633927646925564
5.96	62.51413271670524
6.0	62.44197453057233
6.04	62.37526297646915
6.08	62.35468651805859
6.12	62.29882001371315
6.16	62.23242246737028
6.2	62.08037842003832
6.24	61.770168120277155
6.28	61.193307985005795
6.32	60.313700000599816
6.36	59.18418448456239
6.4	57.75305449938542
6.44	56.3375604244626
6.48	54.99416112213212
6.520000000000001	53.989535130023334
6.5600000000000005	53.40091269148565
6.6000000000000005	53.18453362539288
6.640000000000001	53.298767377563216
6.68	53.717578622808766
6.72	54.42712251247003
6.76	55.47698789772472
6.8	56.94901795002766
6.84	58.687302667783776
6.88	60.873136412259406
6.92	63.31337931978401
6.96	66.02795647637254
7.0	68.79044970777281
7.04	71.38670146782124
7.08	73.80443516607116
7.12	75.70997694738784
7.16	77.0959894606554
7.2	77.91581686314677
7.24	78.29245326364244
7.28	78.40500334372848
7.32	78.40866198395327
7.36	78.26616606610546
7.4	78.00275016094744
7.44	77.73091755930514
7.48	77.4899182134194
7.520000000000001	77.18228727995898
7.5600000000000005	76.8245801763889
7.6000000000000005	76.369009394859
7.640000000000001	75.80601304971307
7.68	75.14113119118127
7.72	74.3326434060451
7.76	73.43772861549311
7.8	72.50952941179537
7.84	71.49308617412245
7.88	70.46537977965033
7.92	69.4681099242296
7.96	68.70441502064301
8.0	67.96648777571485
8.040000000000001	67.23645452470336
8.08	66.5338083237182
8.120000000000001	66.07037270440006
8.16	65.83195017889449
8.2	65.77440434838113
8.24	65.80219283296492
8.28	65.79937890527802
8.32	65.74466732253259
8.36	65.47761742508669
8.4	65.04997561267217
8.44	64.31355219871534
8.48	63.14925663482209
8.52	61.51313301305186
8.56	59.47885927072763
8.6	57.309613667581935
8.64	55.08671447820259
8.68	52.99723358118117
8.72	51.14433214194279
8.76	49.67272212980749
8.8	48.6515949198126
8.84	48.13699662329669
8.88	48.05219797935603
8.92	48.208636363478966
8.96	48.3511168565959
9.0	48.44851367054614
9.040000000000003	48.4833671305605
9.08	48.504116759387735
9.120000000000001	48.62196438076422
9.16	48.91572832535382
9.200000000000001	49.50679754956345
9.24	50.51124679333892
9.28	51.98196836570222
9.32	53.97681524822897
9.36	56.33295259855034
9.4	59.023536993144056
9.44	61.91619895026198
9.48	64.8505490595713
9.52	67.7143637063761
9.56	70.36603626317651
9.6	72.6989550684072
9.64	74.61252097996004
9.68	75.99247279941528
9.72	76.9422237188075
9.76	77.47871529449014
9.8	77.70824061485891
9.84	77.70022046271171
9.88	77.55642202801224
9.92	77.28661885155077
9.96	76.96232197890376
10.0	76.57687278768574
10.040000000000003	76.11654159677877
10.08	75.49492656197549
10.120000000000001	74.76875862091023
10.16	73.88815374035855
10.200000000000001	72.98681459331371
10.24	72.02376325952176
10.28	71.10316292528364
10.32	70.18537598070557
10.36	69.33936539129886
10.4	68.58816801797093
10.44	67.8308677100666
10.48	67.09660950932602
10.52	66.38917240927282
10.56	65.75788874556505
10.6	65.2016761830493
10.64	64.77473137203998
10.68	64.5535720507084
10.72	64.41298718650324
10.76	64.26613180315798
10.8	63.87325030825203
10.84	63.24049704831247
10.88	62.2070111548128
10.92	60.63081646159224
10.96	58.63279359481691
11.0	56.417044397494756
11.040000000000003	54.270321906312994
11.08	52.23676189481622
11.120000000000001	50.50394251475043
11.16	49.25163580732711
11.200000000000001	48.440816567115924
11.24	48.04228953081148
11.28	47.9634241115156
11.32	47.9886826673962
11.36	48.10602318253387
11.4	48.181063288133835
11.44	48.20383048624543
11.48	48.22575248299801
11.52	48.229788499268246
11.56	48.242786024905534
11.6	48.25107736009965
11.64	48.253907837830646
11.68	48.29041553867918
11.72	48.34945866885766
11.76	48.62166526873201
11.8	49.22216034157588
11.84	50.237468855504396
11.88	51.69485026643637
11.92	53.5435047565087
11.96	55.6699280674755
12.0	58.079605014871184
12.040000000000003	60.70736840348136
12.08	63.45151668039927
12.120000000000001	66.17912699697422
12.16	68.82139938740974
12.200000000000001	71.21642634972466
12.24	73.28532581470387
12.280000000000001	74.94879007200419
12.32	76.13097300497074
12.36	76.85222969713038
12.4	77.23873611233702
12.44	77.33382816697866
12.48	77.26311349125001
12.52	77.06229731665303
12.56	76.79975937408463
12.6	76.49119110986499
12.64	76.09227333681432
12.68	75.62535680805217
12.72	75.0436860097021
12.76	74.42218026826953
12.8	73.75099233197739
12.84	73.09711862019802
12.88	72.31230806752461
12.92	71.49757293759384
12.96	70.6267591222215
13.0	69.80980601033338
13.040000000000003	69.04249337757449
13.08	68.26673534162339
13.120000000000001	67.53019211599155
13.16	66.80331061680343
13.200000000000001	66.20371178595698
13.24	65.69730052939167
13.280000000000001	65.32528434961512
13.32	65.08839986777696
13.36	64.92385395553995
13.4	64.7233579207631
13.44	64.27998135362338
13.48	63.54380101198428
13.52	62.52886717120156
13.56	61.308340040232956
13.6	59.93671883508225
13.64	58.536296137734276
13.68	56.94127475377672
13.72	55.298236916672316
13.76	53.57382907716411
13.8	51.88959845804772
13.84	50.417032210074744
13.88	49.11551211771691
13.92	48.17231979792239
13.96	47.44921322545172
14.0	47.047144385616654
14.040000000000003	46.94371004356068
14.08	47.03796254394917
14.120000000000001	47.21113370870069
14.16	47.352505129804065
14.200000000000001	47.46414728307504
14.24	47.556266181176234
14.280000000000001	47.60922662181833
14.32	47.65665146473156
14.36	47.77564659484951
14.4	48.11593558863566
14.44	48.84645214819111
14.48	50.019648474194945
14.52	51.71382404269615
14.56	53.90589801301926
14.6	56.48911577590119
14.64	59.32821621511474
14.68	62.2211835647006
14.72	65.09156885063788
14.76	67.85271633759936
14.8	70.44150490803924
14.84	72.6881754774723
14.88	74.57881790728976
14.92	76.010434814331
14.96	76.99646845268916
15.0	77.56106493985303
15.040000000000003	77.75153358708903
15.08	77.73206795419944
15.120000000000001	77.54779859318214
15.16	77.25906990949133
15.200000000000001	76.87148716838215
15.24	76.38622178361459
15.280000000000001	75.81676848969889
15.32	75.09080490720382
15.36	74.32587359119299
15.4	73.44123416756929
15.44	72.55743173988245
15.48	71.67866797090034
15.52	70.81707897785492
15.56	70.05027494867295
15.6	69.36109309344772
15.64	68.71921150666535
15.68	68.13101828928967
15.72	67.5639355567759
15.76	67.09260249529277
15.8	66.675974576941
15.84	66.3659442646574
15.88	66.11083691199872
15.92	65.92004475705895
15.96	65.805327511049
16.0	65.76471953115993
16.04	65.73890254101542
16.080000000000002	65.63978364947155
16.12	65.5449202216605
16.16	65.37708999086013
16.2	65.0577841663771
16.240000000000002	64.5470226270526
16.28	63.688555363230144
16.32	62.463083181007796
16.36	60.87263597768776
16.4	59.10553580204961
16.44	57.10256864641327
16.48	55.17238154405613
16.52	53.40157725403498
16.56	52.040594609874624
16.6	51.153453368062905
16.64	50.74806860811757
16.68	50.712632620092755
16.72	50.85378149185748
16.76	50.986502467943644
16.8	51.017333070882835
16.84	51.0137645594909
16.88	50.9990242249638
16.92	50.99575985549087
16.96	50.99072471028139
17.0	51.00989039970373
17.04	51.030909077982265
17.080000000000005	51.1450458317046
17.12	51.44649005211546
17.16	52.1081335966086
17.2	53.23395807132632
17.240000000000002	54.877942333085564
17.28	56.94050738946161
17.32	59.25836877577482
17.36	61.701734576354745
17.400000000000002	64.18258215819972
17.44	66.61257537400789
17.48	68.92343418325791
17.52	71.0981168302379
17.56	73.07384403834556
17.6	74.76489717762902
17.64	76.06614763016381
17.68	76.97784611309393
17.72	77.56608190782529
17.76	77.86049474458923
17.8	77.90035033427372
17.84	77.82122557278777
17.88	77.60127690092872
17.92	77.2839475797916
17.96	76.99063078557799
18.0	76.68641898530436
18.04	76.25146680065959
18.080000000000005	75.74056144160673
18.12	75.11211880212707
18.16	74.41178185171918
18.2	73.62999760268451
18.240000000000002	72.77188901300755
18.28	71.84237472041073
18.32	70.9388364285904
18.36	70.04702043275356
18.400000000000002	69.19803481349845
18.44	68.48637729928103
18.48	67.75491585984693
18.52	67.09124898813008
18.56	66.50054712779269
18.6	66.05087820079632
18.64	65.73228987992039
18.68	65.53880045628591
18.72	65.46472521082009
18.76	65.46265441777373
18.8	65.40678991067116
18.84	65.1858080292516
18.88	64.74632301255053
18.92	63.98465567856568
18.96	62.703591102503076
19.0	60.92510012733239
19.04	58.74067929085182
19.080000000000005	56.40403606370901
19.12	54.15560997204495
19.16	52.197742104723226
19.2	50.70900715274967
19.240000000000002	49.763948641539905
19.28	49.36905411111707
19.32	49.26275135207903
19.36	49.37842871252548
19.400000000000002	49.53135828858951
19.44	49.65905331632887
19.48	49.696573464181576
19.52	49.685700580894256
19.56	49.67911608746042
19.6	49.67669418038283
19.64	49.67561031967106
19.68	49.67745040541052
19.72	49.67972375722103
19.76	49.67963249220322
19.8	49.67979136467955
19.84	49.702619800759386
19.88	49.93712917466765
19.92	50.42536727386882
19.96	51.43657717436701
20.0	52.81614145319538
20.04	54.59785772988476
20.080000000000005	56.81971731550325
20.12	59.29187242754019
20.16	61.97165165308764
20.2	64.750965757931
20.240000000000002	67.49820702226427
20.28	70.17215304992328
20.32	72.56679242211459
20.36	74.47748142595557
20.400000000000002	75.87209797589517
20.44	76.71012896436909
20.48	77.12774396423433
20.52	77.18617811466339
20.56	77.05036881426457
20.6	76.85751310724078
20.64	76.58945078513577
20.68	76.41202987834967
20.72	76.24765741655236
20.76	75.93919004218571
20.8	75.51573165485948
20.84	75.04332998369517
20.88	74.43317978649998
20.92	73.7091022343522
20.96	72.86964737015782
21.0	72.01851840678037
21.04	71.10893919689414
21.080000000000005	70.28235374420208
21.12	69.44030492820988
21.16	68.7039320057014
21.2	68.08517500837507
21.240000000000002	67.5020100077526
21.28	67.0062125191568
21.32	66.6418260371338
21.36	66.3495613087481
21.400000000000002	66.14225050591196
21.44	66.01360227139412
21.48	65.87687219455995
21.52	65.64686307784783
21.56	65.21261554903634
21.6	64.58079514889334
21.64	63.5605788664944
21.68	62.31575266043391
21.72	60.821950755000536
21.76	59.07750877851512
21.8	57.14918266707503
21.84	55.11858746832798
21.88	53.11187987760204
21.92	51.35852436135118
21.96	49.93072189391079
22.0	48.80913257048591
22.04	48.13490288061289
22.080000000000005	47.880296479691715
22.12	47.89878661989025
22.16	48.06574901240608
22.2	48.20870819835974
22.240000000000002	48.28975851289987
22.28	48.32496364294541
22.32	48.342767261672826
22.36	48.38629041290503
22.400000000000002	48.55325174818649
22.44	48.9363574954349
22.48	49.710260003871845
22.52	50.94428852705628
22.56	52.64335427016707
22.6	54.816094893588875
22.64	57.396793911000394
22.68	60.28169611456075
22.72	63.250851139088745
22.76	66.24219576490151
22.8	68.99774294016487
22.84	71.46787672637745
22.88	73.52138511941351
22.92	75.1344096627281
22.96	76.2431054891129
23.0	76.95275653270588
23.04	77.29247940328395
23.080000000000005	77.39175902884455
23.12	77.3072296978072
23.16	77.13135880501775
23.2	76.95501903120578
23.240000000000002	76.64536078197341
23.28	76.1115427194984
23.32	75.47681807920864
23.36	74.62368020989751
23.400000000000002	73.61992296924623
23.44	72.55267108812893
23.48	71.44501766725077
23.52	70.42186489551685
23.56	69.46253309314204
23.6	68.63360232891552
23.64	67.84864265868583
23.68	67.12400925212049
23.72	66.49225667946061
23.76	65.84172241949324
23.8	65.25389376272963
23.84	64.59144222177562
23.88	63.99535809776582
23.92	63.448114897018634
23.96	63.024739607692204
24.0	62.78958952507727
24.04	62.66419462151281
24.080000000000005	62.5606434842662
24.12	62.50010248959318
24.16	62.35396332880142
24.2	62.04424362204907
24.240000000000002	61.49229240197375
24.28	60.73314216842518
24.32	59.605577455481544
24.36	58.19095153291071
24.400000000000002	56.44607491726901
24.44	54.525567290397156
24.48	52.59130463071512
24.52	50.73668973699049
24.560000000000002	49.14389642503891
24.6	47.86732059907687
24.64	46.953284184347005
24.68	46.4529894830986
24.72	46.27964095819362
24.76	46.176031482679484
24.8	46.24326268263149
24.84	46.40222702075092
24.88	46.56251577346443
24.92	46.84007298103568
24.96	47.28747648349974
25.0	48.15480258880596
25.04	49.45007659226727
25.080000000000005	51.311910715845436
25.12	53.61774144636514
25.16	56.2857685092638
25.2	59.20489433070839
25.240000000000002	62.31137177217558
25.28	65.39019379632632
25.32	68.32669687011833
25.36	70.99659743639276
25.400000000000002	73.29749188862453
25.44	75.1298176915929
25.48	76.49382827690499
25.52	77.40829442300083
25.560000000000002	77.94734090666023
25.6	78.13122680515065
25.64	78.12195573641887
25.68	77.93721002138321
25.72	77.66775748389901
25.76	77.32810443606675
25.8	76.92188038857975
25.84	76.41516297751298
25.88	75.78603175753793
25.92	74.93964827583969
25.96	74.00249828178383
26.0	72.96351065140195
26.04	71.83493453260752
26.080000000000005	70.79487098963875
26.12	69.85932373743302
26.16	69.00875893557375
26.2	68.2491814983332
26.240000000000002	67.48866448223319
26.28	66.79179219546481
26.32	66.20059407978141
26.36	65.71293304171385
26.400000000000002	65.34107257076221
26.44	65.1350480055745
26.48	64.93544005717544
26.52	64.783687512857
26.560000000000002	64.59810824802415
26.6	64.41702751343453
26.64	64.07361049352218
26.68	63.53124516165557
26.72	62.50510794818957
26.76	60.96619737992996
26.8	59.03928925832208
26.84	56.832429214015725
26.88	54.69859250857264
26.92	52.75816523413945
26.96	51.23883139021576
27.0	50.323416429256135
27.04	49.890766000055216
27.080000000000005	49.823371228939955
27.12	49.99336644864737
27.16	50.260694759524974
27.2	50.61738176282977
27.240000000000002	51.13561621980448
27.28	51.790485657834374
27.32	52.72212216157795
27.36	53.98521117964638
27.400000000000002	55.61370317123063
27.44	57.6843163758161
27.48	60.10736779327146
27.52	62.77771194785765
27.560000000000002	65.52947150978193
27.6	68.2369095089455
27.64	70.8370526857953
27.68	73.12454947157414
27.72	75.0316345662034
27.76	76.35958237662669
27.8	77.12188313241168
27.84	77.44326937291183
27.88	77.4332979831072
27.92	77.24429348819885
27.96	76.96197370275578
28.0	76.63748372668726
28.04	76.33068259040857
28.080000000000005	75.937506289619
28.12	75.41527623928343
28.16	74.773466132865
28.2	74.03544745437515
28.240000000000002	73.16659125985936
28.28	72.24579466565945
28.32	71.2487060611908
28.36	70.30645772650536
28.400000000000002	69.45163531995607
28.44	68.7081339148657
28.48	67.97651249881937
28.52	67.32564962179899
28.560000000000002	66.66786580838706
28.6	66.10333644139135
28.64	65.70770975514799
28.68	65.33552783845201
28.72	65.02382767656599
28.76	64.77332538391798
28.8	64.56513437404737
28.84	64.38639028808151
28.88	64.30202660679029
28.92	64.29094931893377
28.96	64.26869276197871
29.0	64.12482719876704
29.04	63.85235512156088
29.080000000000005	63.32912438817994
29.12	62.412622923461335
29.16	61.298805552542184
29.2	60.12109039646817
29.240000000000002	59.095879032854036
29.28	58.195247974642264
29.32	57.43165738531422
29.36	56.88186458631831
29.400000000000002	56.57698107015474
29.44	56.46381687015772
29.48	56.48322923833086
29.52	56.57150923320675
29.560000000000002	56.625870261875384
29.6	56.74914343373246
29.64	56.89554499885646
29.68	57.12501244949632
29.72	57.56270956606935
29.76	58.34006297461499
29.8	59.537106891107165
29.84	61.14207509139407
29.88	63.08953190572863
29.92	65.24993906041888
29.96	67.53873916197239
30.0	69.87458895421864
30.04	72.02273299004827
30.080000000000005	73.86842062279865
30.12	75.29105608579971
30.16	76.31879598473475
30.2	76.96494431306431
30.240000000000002	77.25076569485475
30.28	77.26105543285601
30.32	77.10926084848776
30.36	76.81205033577638
30.400000000000002	76.43939897336077
30.44	76.05382500051914
30.48	75.50711619039305
30.52	74.81084787388644
30.560000000000002	74.00861623509792
30.6	73.13713170884321
30.64	72.15691483913187
30.68	71.23470277306944
30.72	70.32349009842031
30.76	69.49481362972551
30.8	68.72732219116145
30.84	68.00576499374998
30.88	67.37255544987056
30.92	66.73409536868465
30.96	66.21998758224481
31.0	65.78801285172815
31.04	65.44041251707992
31.080000000000005	65.09758165207609
31.12	64.84648002302796
31.16	64.58429879869306
31.2	64.30545377075305
31.240000000000002	64.01046597484404
31.28	63.707220544864306
31.32	63.38682650232169
31.36	62.968786429898664
31.400000000000002	62.53136227631085
31.44	62.18081327054818
31.48	61.88974573595724
31.52	61.693628089206946
31.560000000000002	61.64407621197429
31.6	61.65079544477299
31.64	61.65099753979607
31.68	61.63950705127464
31.720000000000002	61.64299815475706
31.76	61.64693139012042
31.8	61.6372548719849
31.84	61.628792459697316
31.88	61.60866697695533
31.92	61.62014180363912
31.96	61.633626061762946
32.0	61.66496789921889
32.04	61.77330872776724
32.08	61.930736410387475
32.12	62.22738119238701
32.160000000000004	62.6894877299515
32.2	63.4186457857354
32.24	64.42160613691507
32.28	65.6258483430318
32.32	67.03892163156928
32.36	68.55978760554203
32.4	70.09444614454199
32.44	71.65154880027436
32.480000000000004	73.0874928901788
32.52	74.38248762229253
32.56	75.50104426481147
32.6	76.38691510309766
32.64	77.03354592632937
32.68	77.438236676955
32.72	77.6008019943612
32.76	77.57463986410716
32.8	77.39915753462228
32.84	77.1156911122857
32.88	76.8103144228208
32.92	76.42739584263114
32.96	75.9601535016183
33.0	75.38400582903054
33.04	74.74098415977355
33.08	73.99834790914966
33.12	73.17367225508025
33.16000000000001	72.32371712137456
33.2	71.4786765730579
33.24	70.65655297801257
33.28	69.89264725502701
33.32	69.15780900745668
33.36	68.41769068480716
33.4	67.68686798037979
33.44	67.02079764312083
33.480000000000004	66.48840262492283
33.52	65.98036629864961
33.56	65.61527528876698
33.6	65.35260846930822
33.64	65.16463717051474
33.68	64.97203649612123
33.72	64.8281067918899
33.76	64.68955625670515
33.8	64.55274101314748
33.84	64.39102204935907
33.88	64.13874037325144
33.92	63.84266830862955
33.96	63.41789812218537
34.0	62.85783751805598
34.04	62.20536473664604
34.08	61.34766675384498
34.12	60.32187506298725
34.16000000000001	59.26451991616384
34.2	58.26303500350435
34.24	57.46793284387547
34.28	56.8524354266959
34.32	56.449999615736736
34.36	56.26427525423977
34.4	56.22009314383515
34.44	56.39834536530241
34.480000000000004	56.75954992917374
34.52	57.275336032757345
34.56	57.95293101566042
34.6	58.851360077046856
34.64	60.01051607084508
34.68	61.42219336767456
34.72	63.09505341985555
34.76	64.91077667158294
34.800000000000004	66.90714037049702
34.84	68.89480702141066
34.88	70.82509991092911
34.92	72.65456337695753
34.96	74.28918187221853
35.0	75.65100373418588
35.04	76.68441238771993
35.08	77.35713475372907
35.12	77.65511511870585
35.16000000000001	77.66914488207559
35.2	77.43088813869244
35.24	77.12452627817683
35.28	76.81930358077204
35.32	76.41938302762861
35.36	75.95213177023578
35.4	75.37125003655962
35.44	74.73410516885667
35.480000000000004	73.92109388850588
35.52	73.11464040907487
35.56	72.16147426944542
35.6	71.22211437542734
35.64	70.26992082256959
35.68	69.3743889877567
35.72	68.5667299881028
35.76	67.79477200127303
35.800000000000004	67.0320771679639
35.84	66.27987530165078
35.88	65.62155170011721
35.92	65.0287268728267
35.96	64.56043682612895
36.0	64.14880076921492
36.04	63.87880217480774
36.08	63.77744213305879
36.12	63.73768993497297
36.16000000000001	63.746489832433205
36.2	63.76544108573
36.24	63.79295677056505
36.28	63.73241510633512
36.32	63.58405691751884
36.36	63.23126096570977
36.4	62.60036786217889
36.44	61.63431867069742
36.480000000000004	60.37186285320883
36.52	58.910242860895416
36.56	57.50076968451213
36.6	56.19107481383137
36.64	55.162010822503994
36.68	54.43051229245989
36.72	53.979794019656886
36.76	53.8204790973821
36.800000000000004	53.96996764918459
36.84	54.40829653442696
36.88	55.10593718328236
36.92	56.03223439090066
36.96	57.317566749295246
37.0	58.99444254552282
37.04	61.13751498784176
37.08	63.571386424553815
37.12	66.26140639049689
37.16000000000001	68.93349805679611
37.2	71.4407691809649
37.24	73.6092790525735
37.28	75.29330168615502
37.32	76.52193006228262
37.36	77.24385784322905
37.4	77.58882462844647
37.44	77.67003466073271
37.480000000000004	77.56375983729228
37.52	77.29632128852083
37.56	76.95101879223012
37.6	76.52065104480573
37.64	75.94995637749437
37.68	75.25824164033594
37.72	74.45061186636246
37.76	73.49971727955179
37.800000000000004	72.54656797989426
37.84	71.5261567281812
37.88	70.50720732705253
37.92	69.59328425119833
37.96	68.71644471287397
38.0	67.93594903165868
38.04	67.21246496287259
38.08	66.51093076147544
38.12	65.8773149956724
38.16000000000001	65.27642543030632
38.2	64.72791239174836
38.24	64.31323162709347
38.28	64.0154449999016
38.32	63.82736851212736
38.36	63.697557541715206
38.4	63.6061246997644
38.44	63.59361072960596
38.480000000000004	63.59875489641188
38.52	63.58860996118421
38.56	63.555273040414825
38.6	63.39931838291394
38.64	63.0856404565289
38.68	62.52959211585216
38.72	61.72964964243159
38.76	60.77381512319118
38.800000000000004	59.8736072644892
38.84	59.14559362548652
38.88	58.67095541387709
38.92	58.36906727710109
38.96	58.24243258519835
39.0	58.24919363707408
39.04	58.35123979870662
39.08	58.46357218209351
39.12	58.639255378519884
39.16000000000001	58.84564586775033
39.2	59.26908538969524
39.24	59.99388446903158
39.28	61.09324233017501
39.32	62.54774439629036
39.36	64.32440864702582
39.4	66.27044851595446
39.44	68.27709349461568
39.480000000000004	70.30243680403825
39.52	72.23373394409117
39.56	73.92780964184166
39.6	75.34985865497387
39.64	76.37346532877379
39.68	77.0682302578756
39.72	77.45234868631874
39.76	77.5657421249037
39.800000000000004	77.47298075573971
39.84	77.2994827137347
39.88	77.08625861941027
39.92	76.85529136132766
39.96	76.60584537354512
40.0	76.24797796369913
40.04	75.81967730819815
40.08	75.27074253830375
40.12	74.62222467556302
40.16000000000001	73.89606507683857
40.2	73.13014434710544
40.24	72.24729503438661
40.28	71.29355184160084
40.32	70.32867888676108
40.36	69.43711243399207
40.4	68.58017832023043
40.44	67.81679897999408
40.480000000000004	66.98291410422098
40.52	66.18043423960191
40.56	65.43279788789698
40.6	64.74155707081289
40.64	64.1704452239232
40.68	63.81361262123982
40.72	63.664296064186836
40.76	63.67159202719841
40.800000000000004	63.707541617106266
40.84	63.750843510801595
40.88	63.73927746901966
40.92	63.69958536590462
40.96	63.440426510900814
41.0	62.94609429366751
41.04	62.253764448579325
41.08	61.469093456455276
41.12	60.684748036541755
41.16000000000001	60.00251520621003
41.2	59.43812467125982
41.24	59.01907297638939
41.28	58.7980621186313
41.32	58.680487933608724
41.36	58.6834102881074
41.4	58.77961935618038
41.44	58.941564338180974
41.480000000000004	59.11943421195689
41.52	59.406487293007324
41.56	59.727013533462134
41.6	60.26934441826091
41.64	60.947928005186235
41.68	61.89248388370792
41.72	63.207221694156495
41.76	64.76609710833762
41.800000000000004	66.56643168025457
41.84	68.56621632348435
41.88	70.54813059015962
41.92	72.4863056523233
41.96	74.30193456088102
42.0	75.79331714339202
42.04	76.95969020136289
42.08	77.81182171605681
42.12	78.34148420376656
42.16000000000001	78.58856691379867
42.2	78.56494966160867
42.24	78.38985071423522
42.28	78.16005205340804
42.32	77.89277022762607
42.36	77.56890319480732
42.4	77.00806505874107
42.44	76.38921166469183
42.480000000000004	75.57779847267406
42.52	74.62845731094998
42.56	73.56311257790111
42.6	72.407712934871
42.64	71.25383540601018
42.68	70.1177875899173
42.72	68.98686621752734
42.76	67.9480747069914
42.800000000000004	66.9777259634032
42.84	66.08059102582072
42.88	65.23396782920028
42.92	64.40915858203152
42.96	63.64073257621724
43.0	62.959974340042514
43.04	62.368846203713765
43.08	61.937682654683194
43.12	61.72541907997017
43.16000000000001	61.73464849743156
43.2	61.79922711418801
43.24	61.869000798932284
43.28	61.88587518459803
43.32	61.89318793303544
43.36	61.90448717894048
43.4	61.912658765432546
43.44	61.91097968389848
43.480000000000004	61.90978736118402
43.52	61.836322311995
43.56	61.70529060508952
43.6	61.48474615487434
43.64	61.186134869562046
43.68	60.74236748371998
43.72	60.14954190994825
43.76	59.430713151490984
43.800000000000004	58.59835716239309
43.84	57.65169684669626
43.88	56.581160877546814
43.92	55.41721438740476
43.96	54.34620482928124
44.0	53.35543186301431
44.04	52.45965615669717
44.08	51.394913146510525
44.12	50.04806041219853
44.16000000000001	48.831097824412105
44.2	47.56677140646135
44.24	46.75497087777291
44.28	46.06684795319955
44.32	45.593589210122325
44.36	45.217605991750396
44.4	44.88087369726939
44.44	44.518840155364494
44.480000000000004	44.18893350889346
44.52	43.8119511120583
44.56	43.595344670842216
44.6	43.449330789011746
44.64	43.5695399813418
