axel
t	x
5.92	8.555117144027534
5.96	8.667746978756547
6.0	8.824626251902913
6.04	8.950723516955712
6.08	9.05266794011417
6.12	9.094005923191553
6.16	9.09679484590653
6.2	9.091392358228994
6.24	9.080405398009198
6.28	9.014295866268476
6.32	8.958493427720462
6.36	8.950939477868253
6.4	8.946412926214144
6.44	8.951811119760627
6.48	8.963625208269583
6.520000000000001	9.062717204729225
6.5600000000000005	9.19292167836607
6.6000000000000005	9.33310565162175
6.640000000000001	9.480542652358103
6.68	9.635529853498298
6.72	9.783625354799284
6.76	9.962715079317874
6.8	10.202328387894703
6.84	10.51189435650187
6.88	10.847571786223952
6.92	11.25051547631164
6.96	11.663273498276624
7.0	12.01916641103098
7.04	12.355270551340688
7.08	12.704368587215406
7.12	13.092904093144547
7.16	13.477238138590508
7.2	13.936724986479945
7.24	14.48105133438117
7.28	15.041682571356674
7.32	15.526013695275424
7.36	15.97800610322711
7.4	16.320237173461464
7.44	16.556540122362648
7.48	16.674093903498694
7.520000000000001	16.643663924817297
7.5600000000000005	16.493744661439244
7.6000000000000005	16.268948634131917
7.640000000000001	16.100975433801295
7.68	15.935176535160068
7.72	15.707021799955697
7.76	15.305530854638171
7.8	14.75532163408051
7.84	14.112855882278694
7.88	13.365610937691656
7.92	12.585802176629805
7.96	11.764209616266804
8.0	10.958898141349962
8.040000000000001	10.15965104786607
8.08	9.461310065929176
8.120000000000001	9.013458159833952
8.16	8.68873084023317
8.2	8.487015365686105
8.24	8.391169650450166
8.28	8.488995431800525
8.32	8.713849344781806
8.36	8.913064500412744
8.4	9.058833789490542
8.44	9.079404665234321
8.48	9.061421760497993
8.52	8.973920234395749
8.56	8.963968832577969
8.6	8.964397292791709
8.64	8.99145928665547
8.68	9.04164170852949
8.72	9.078709782421875
8.76	9.092463379870082
8.8	9.100936470220795
8.84	9.106314088430082
8.88	9.114042063209496
8.92	9.13709398277443
8.96	9.241277404486553
9.0	9.34747745564929
9.040000000000003	9.398411388621646
9.08	9.49544537016402
9.120000000000001	9.698719152401964
9.16	10.087273981979365
9.200000000000001	10.566292638641428
9.24	11.090880464421815
9.28	11.669094462996533
9.32	12.301773754358969
9.36	12.90708523882995
9.4	13.50762577410812
9.44	14.106669800302448
9.48	14.69594680498971
9.52	15.270016877756952
9.56	15.787969515898219
9.6	16.228294645372316
9.64	16.575255265466907
9.68	16.82537638686111
9.72	16.949846805040252
9.76	16.894396805522803
9.8	16.70162769818983
9.84	16.509785746445267
9.88	16.30581710894488
9.92	16.110658061164585
9.96	15.952742998918417
10.0	15.631283755716439
10.040000000000003	15.097130141056631
10.08	14.503693422678104
10.120000000000001	13.826020605500837
10.16	13.066545596757557
10.200000000000001	12.249823228253447
10.24	11.527171709549854
10.28	10.861239069589324
10.32	10.287087737419661
10.36	9.759642288890127
10.4	9.325977510630672
10.44	9.032143042626629
10.48	8.884117990552824
10.52	8.819448675177085
10.56	8.893781254246605
10.6	9.107959839932072
10.64	9.378057622559695
10.68	9.536635102918048
10.72	9.590160321959829
10.76	9.547719257392629
10.8	9.517544486896178
10.84	9.468619673188755
10.88	9.41280990565604
10.92	9.401423671189924
10.96	9.398741984345797
11.0	9.417406007635847
11.040000000000003	9.422673843467287
11.08	9.429265134067315
11.120000000000001	9.396661074793755
11.16	9.392732274082725
11.200000000000001	9.392575239418392
11.24	9.495730041766258
11.28	9.55839691784329
11.32	9.669292688070854
11.36	9.804296358561615
11.4	9.981114561762261
11.44	10.26416761071755
11.48	10.642306311574785
11.52	11.13670165735757
11.56	11.679257354433844
11.6	12.204219059375816
11.64	12.731834444379487
11.68	13.25380092041869
11.72	13.818221387057157
11.76	14.476693581369354
11.8	15.155750600431482
11.84	15.837788493104604
11.88	16.418159046531414
11.92	16.912186380189716
11.96	17.299791977213857
12.0	17.573250083051427
12.040000000000003	17.70939573528291
12.08	17.679543210878215
12.120000000000001	17.521938659350297
12.16	17.367737291995617
12.200000000000001	17.269400529735947
12.24	17.1360354808417
12.280000000000001	16.91469847346348
12.32	16.641099377290324
12.36	16.26606318770007
12.4	15.81262267907831
12.44	15.246131427895065
12.48	14.553942476369954
12.52	13.83427947099186
12.56	13.052301761970831
12.6	12.398533176148682
12.64	11.752862129588436
12.68	11.046724589916508
12.72	10.294854731199848
12.76	9.643746359202744
12.8	9.153877981061399
12.84	8.773916219221277
12.88	8.54159050682901
12.92	8.470251683573068
12.96	8.578657525002356
13.0	8.742483814873857
13.040000000000003	8.862533740995438
13.08	8.833048177393565
13.120000000000001	8.787720365086955
13.16	8.740900028314158
13.200000000000001	8.758427210927799
13.24	8.789326965427499
13.280000000000001	8.811444679985179
13.32	8.876953731663939
13.36	8.941571245200443
13.4	8.978659277555884
13.44	9.092837571404516
13.48	9.219206363284002
13.52	9.343255508719082
13.56	9.522238539142023
13.6	9.799007640678688
13.64	10.1280104171232
13.68	10.533117048864604
13.72	11.000493090863536
13.76	11.557043269568666
13.8	12.196790908636096
13.84	12.858396565237136
13.88	13.497395409751284
13.92	14.15478273268375
13.96	14.799183621642996
14.0	15.423454003930296
14.040000000000003	15.976255872838586
14.08	16.414906183294
14.120000000000001	16.719535104669184
14.16	16.939686874214722
14.200000000000001	17.001263180838464
14.24	16.939175113809554
14.280000000000001	16.80096630572919
14.32	16.664473095500504
14.36	16.55275166557415
14.4	16.486580580358094
14.44	16.374992538277226
14.48	16.10208199948577
14.52	15.623368091308862
14.56	14.955344529449157
14.6	14.225677155139977
14.64	13.500107004992287
14.68	12.738572351276765
14.72	11.98534278348216
14.76	11.365833906639914
14.8	10.718387165970825
14.84	10.028151120557766
14.88	9.409954418655914
14.92	9.00389965705731
14.96	8.711586746932369
15.0	8.550572678309656
15.040000000000003	8.494968643433353
15.08	8.56580203902704
15.120000000000001	8.7115787258006
15.16	8.820256168357204
15.200000000000001	8.857304213882948
15.24	8.829315195876376
15.280000000000001	8.79172581163131
15.32	8.706337250100653
15.36	8.688986221647497
15.4	8.72832822315356
15.44	8.787849051353852
15.48	8.803975897623815
15.52	8.812540677700014
15.56	8.828757155263695
15.6	8.855208223116527
15.64	8.884067765816603
15.68	8.9091302462379
15.72	8.917484406185253
15.76	8.93482991598318
15.8	9.07176287363535
15.84	9.13074424584596
15.88	9.251093608643387
15.92	9.497327740603879
15.96	9.839645195682152
16.0	10.35553571758792
16.04	10.96668107828107
16.080000000000002	11.619441691188442
16.12	12.234845910554796
16.16	12.840069397285497
16.2	13.435864938682656
16.240000000000002	13.980107901466049
16.28	14.538856072682634
16.32	15.111186640244256
16.36	15.585749433935113
16.4	15.93208881074841
16.44	16.172140774005975
16.48	16.244306607806557
16.52	16.19846093656136
16.56	16.028180115592384
16.6	15.721338530428106
16.64	15.38083502913566
16.68	15.000031156522041
16.72	14.596760592064925
16.76	14.181293669659674
16.8	13.725952022566943
16.84	13.246776003948298
16.88	12.724205905106444
16.92	12.197373489646331
16.96	11.638494973183803
17.0	11.014008543595693
17.04	10.381063973960266
17.080000000000005	9.721193908258776
17.12	9.121963926027775
17.16	8.636640998562356
17.2	8.21955459382368
17.240000000000002	7.94389495149985
17.28	7.872283946691454
17.32	8.009908640162266
17.36	8.27218846848588
17.400000000000002	8.48503887281857
17.44	8.538121298314941
17.48	8.523989801263198
17.52	8.483984077608802
17.56	8.37539579841053
17.6	8.35307227565913
17.64	8.338192613551804
17.68	8.321732564620419
17.72	8.349443022034656
17.76	8.357545560473504
17.8	8.362393256820418
17.84	8.355440499461984
17.88	8.345457418221308
17.92	8.326634591897893
17.96	8.33153838162523
18.0	8.332195359831331
18.04	8.35514390386642
18.080000000000005	8.364455845320194
18.12	8.372175448270042
18.16	8.380233069649563
18.2	8.378632292056707
18.240000000000002	8.376850205956679
18.28	8.372124262926377
18.32	8.36882730831249
18.36	8.370585289972958
18.400000000000002	8.372938655519611
18.44	8.376647884213021
18.48	8.385271040688835
18.52	8.379694514297007
18.56	8.372287285961285
18.6	8.378798085410686
18.64	8.385796438410758
18.68	8.38845495482235
18.72	8.475175971537787
18.76	8.621030740119934
18.8	8.79626280531376
18.84	9.002930150038338
18.88	9.249313101534078
18.92	9.625152093784422
18.96	10.109018034906278
19.0	10.71494860526171
19.04	11.431252671727897
19.080000000000005	12.171494145127888
19.12	12.919067014947245
19.16	13.655033364989428
19.2	14.458460819944712
19.240000000000002	15.237773008511319
19.28	16.013828197816487
19.32	16.653467901753686
19.36	17.156646352548726
19.400000000000002	17.45896411071316
19.44	17.589132924919426
19.48	17.53705730875444
19.52	17.340272806220803
19.56	17.034491759796303
19.6	16.710561247227247
19.64	16.325492187396257
19.68	15.791173758706726
19.72	15.098636581580294
19.76	14.25808924659006
19.8	13.36270032112369
19.84	12.38943977915995
19.88	11.434398761951165
19.92	10.575611304335524
19.96	9.787607571389543
20.0	9.062618652021193
20.04	8.469060644802404
20.080000000000005	7.983939347676227
20.12	7.6672081401058705
20.16	7.556054675747575
20.2	7.64549546649954
20.240000000000002	7.9092150396217065
20.28	8.110612817890413
20.32	8.177026726938337
20.36	8.133819589064323
20.400000000000002	8.077819293333661
20.44	8.061005112533827
20.48	8.072616622570642
20.52	8.086240792763178
20.56	8.106017920595392
20.6	8.137914754097572
20.64	8.167742380660641
20.68	8.196909290180834
20.72	8.203932021332726
20.76	8.195963344915441
20.8	8.192595770857231
20.84	8.211756653628981
20.88	8.237104093358617
20.92	8.330347220519954
20.96	8.405684692856916
21.0	8.56634867454133
21.04	8.77182720550531
21.080000000000005	8.944576023865686
21.12	9.227602830190023
21.16	9.533369739995436
21.2	9.93174517662537
21.240000000000002	10.442953900892675
21.28	11.048032869998728
21.32	11.749360953374534
21.36	12.482313450430489
21.400000000000002	13.257600707901553
21.44	14.110526901710514
21.48	15.00412895423009
21.52	15.892807179807292
21.56	16.769785496760193
21.6	17.49292701391746
21.64	18.03796584620966
21.68	18.3975214598768
21.72	18.617446983845014
21.76	18.63677813736627
21.8	18.533946783466547
21.84	18.301547712635845
21.88	17.95636819523458
21.92	17.519839837355065
21.96	16.967285432669115
22.0	16.24694429926592
22.04	15.374230699630417
22.080000000000005	14.421695921079909
22.12	13.468619569569334
22.16	12.445334114092518
22.2	11.470217430462412
22.240000000000002	10.556837026204626
22.28	9.720726643046369
22.32	8.990161513094314
22.36	8.40480069469902
22.400000000000002	7.9566836758855075
22.44	7.663706327184698
22.48	7.493050144078175
22.52	7.415801962476472
22.56	7.496400789469007
22.6	7.686653287029706
22.64	7.870389427896136
22.68	7.916428940085737
22.72	7.8965609867466995
22.76	7.809335737217623
22.8	7.7717851593241605
22.84	7.782836169898189
22.88	7.792260794760914
22.92	7.783439829502129
22.96	7.780608352935026
23.0	7.784588748132727
23.04	7.791570161332693
23.080000000000005	7.805417771416124
23.12	7.8780420783841905
23.16	7.956533063072612
23.2	8.192819118511174
23.240000000000002	8.38655378737299
23.28	8.586421267994105
23.32	8.798519060200626
23.36	9.119369908594145
23.400000000000002	9.578800233589291
23.44	10.112357618340546
23.48	10.759292290960538
23.52	11.454077628228
23.56	12.288901086076592
23.6	13.202782615528093
23.64	14.09470994848796
23.68	14.968633140618728
23.72	15.765355316196477
23.76	16.532693250746618
23.8	17.14992418139748
23.84	17.647011646715214
23.88	17.95564718211257
23.92	18.037529708159305
23.96	17.9704327480653
24.0	17.73816237138822
24.04	17.380976453283836
24.080000000000005	16.84761754564292
24.12	16.22309433337344
24.16	15.43701776912686
24.2	14.598463570870514
24.240000000000002	13.707935835134244
24.28	12.781934686482408
24.32	11.769338627959911
24.36	10.897516876329476
24.400000000000002	10.178326037448812
24.44	9.553231115295233
24.48	9.003006304006725
24.52	8.65478072238676
24.560000000000002	8.367402262871714
24.6	8.224214856713992
24.64	8.226835724183715
24.68	8.299867155042094
24.72	8.397603944515701
24.76	8.387065005140705
24.8	8.320343045993148
24.84	8.212637725863011
24.88	8.105946576079681
24.92	8.090409665562262
24.96	8.10245156542598
25.0	8.149074288190555
25.04	8.190867617671145
25.080000000000005	8.204917247764207
25.12	8.203970572383682
25.16	8.210321091989186
25.2	8.215447861466522
25.240000000000002	8.21608127259372
25.28	8.217036119601502
25.32	8.286585202615221
25.36	8.429533172934136
25.400000000000002	8.64573633369237
25.44	8.807550524495653
25.48	9.087139554433229
25.52	9.432527333340396
25.560000000000002	9.932298159694263
25.6	10.563782846948712
25.64	11.29457540625711
25.68	12.072825548316658
25.72	13.002850704433563
25.76	14.054484235298695
25.8	15.172088242805998
25.84	16.28293639215002
25.88	17.272322642335737
25.92	18.081196251457108
25.96	18.748103506598873
26.0	19.167638147875373
26.04	19.32386564190189
26.080000000000005	19.21975529342675
26.12	18.946712561604663
26.16	18.48393664733061
26.2	17.881107031738082
26.240000000000002	17.210710325437546
26.28	16.42853632140676
26.32	15.564894507551479
26.36	14.584584174640973
26.400000000000002	14.533794377397001
26.44	13.563778126101525
26.48	12.615290065641872
26.52	11.721200735566967
26.560000000000002	10.783636884228272
26.6	9.926946801578978
26.64	9.196457601682297
26.68	8.68520790176428
26.72	8.420193581644256
26.76	8.367225665633164
26.8	8.387591284597278
26.84	8.496756619083449
26.88	8.686111547396138
26.92	8.765038147240588
26.96	8.711805680293153
27.0	8.605984076558748
27.04	8.508395278644883
27.080000000000005	8.427543439505861
27.12	8.431566700851711
27.16	8.447165993208323
27.2	8.448505952281202
27.240000000000002	8.456716961002108
27.28	8.468176761035878
27.32	8.465826873208144
27.36	8.492545272862891
27.400000000000002	8.526576486184531
27.44	8.544079175486232
27.48	8.54562803091408
27.52	8.546116529940939
27.560000000000002	8.547264353504936
27.6	8.57174524216753
27.64	8.708772119852505
27.68	8.967671286307805
27.72	9.146536309919497
27.76	9.393459171952927
27.8	9.654222969465351
27.84	10.06057139232312
27.88	10.621529223267643
27.92	11.332588548817156
27.96	12.131428320280769
28.0	13.030818418361442
28.04	13.985570215130188
28.080000000000005	14.896491073060659
28.12	15.89039394914802
28.16	16.822028635139866
28.2	17.699834010764306
28.240000000000002	18.45289664500845
28.28	18.98327826055756
28.32	19.353765457761753
28.36	19.52280123426346
28.400000000000002	19.54940282532926
28.44	19.45039436873528
28.48	19.217039942583106
28.52	18.810222361857868
28.560000000000002	18.26342565873847
28.6	17.60216637672795
28.64	16.80210424010147
28.68	15.894901977107494
28.72	14.92603702485897
28.76	13.90721879293637
28.8	12.77908727109461
28.84	11.737520644587121
28.88	10.829383088905978
28.92	10.033380125159091
28.96	9.489631558274326
29.0	9.084779347325899
29.04	8.814904188803418
29.080000000000005	8.642477630883668
29.12	8.580172999071763
29.16	8.68169897056871
29.2	8.867659837153752
29.240000000000002	9.016068492879107
29.28	9.055317783420904
29.32	9.024294202964192
29.36	8.982317788037541
29.400000000000002	8.961171790992424
29.44	8.960499506080986
29.48	8.961540505613968
29.52	8.861805271514548
29.560000000000002	8.83335812298477
29.6	8.830764386664114
29.64	8.847022932009537
29.68	8.85447733348586
29.72	8.86790075369877
29.76	8.940235053897169
29.8	8.987688082273785
29.84	9.143996116078291
29.88	9.403272919534025
29.92	9.553567482367782
29.96	9.788925541724765
30.0	10.125397814397274
30.04	10.54034745938663
30.080000000000005	11.037101519412538
30.12	11.652006604109722
30.16	12.36217462805299
30.2	13.187932351124331
30.240000000000002	14.174135235627915
30.28	15.248857006675998
30.32	16.389406728712423
30.36	17.434844283595538
30.400000000000002	18.39180925547913
30.44	19.137602953781162
30.48	19.75453443740991
30.52	20.092849640475677
30.560000000000002	20.216600444524325
30.6	20.14117748536715
30.64	19.936065237382557
30.68	19.633032719146634
30.72	19.157293944329396
30.76	18.58130596005514
30.8	17.895456314776347
30.84	17.162325246643938
30.88	16.306888301845653
30.92	15.38367735200341
30.96	14.389578571681383
31.0	13.321684921235786
31.04	12.325212969055762
31.080000000000005	11.309660336075588
31.12	10.264997159824773
31.16	9.280223607153864
31.2	8.595663696761946
31.240000000000002	8.170539107531098
31.28	7.930363864920061
31.32	7.867863896366863
31.36	8.060727827426454
31.400000000000002	8.41060328329388
31.44	8.814416722598232
31.48	9.09877390082
31.52	9.29509270785173
31.560000000000002	9.436289780857422
31.6	9.571612128305674
31.64	9.69847171696037
31.68	9.85707099864198
31.720000000000002	10.013914120655976
31.76	10.01240339014118
31.8	9.878423366412761
31.84	9.763248189373662
31.88	9.703538182634254
31.92	9.627576475407636
31.96	9.569027715922772
32.0	9.565346214112928
32.04	9.583427180997198
32.08	9.618391961996537
32.12	9.67899130949636
32.160000000000004	9.716753335756188
32.2	9.845355628293902
32.24	9.888130967948378
32.28	9.93721410503693
32.32	10.017508500034097
32.36	10.196204501768598
32.4	10.480968335568825
32.44	10.880080325802844
32.480000000000004	11.375488916913824
32.52	11.994811044843225
32.56	12.681751955822314
32.6	13.443521913458035
32.64	14.325117103982137
32.68	15.392303104468958
32.72	16.457222981830867
32.76	17.44197775028561
32.8	18.31798957423598
32.84	19.080889632963967
32.88	19.681532921068786
32.92	20.125857175519258
32.96	20.38513405499588
33.0	20.479452358510947
33.04	20.427670305976925
33.08	20.264128399028856
33.12	20.018507015333647
33.16000000000001	19.660334165130422
33.2	19.209397309171436
33.24	18.607441311610806
33.28	17.912409864845877
33.32	17.222824839806044
33.36	16.45872057879496
33.4	15.735632639173268
33.44	14.984416154323519
33.480000000000004	14.119947420372498
33.52	13.289934066750767
33.56	12.495488362000678
33.6	11.832358604341941
33.64	11.255909525689653
33.68	10.70529301569664
33.72	10.252327257886428
33.76	9.964119263727646
33.8	9.83333071185281
33.84	9.817450124236139
33.88	9.807425215483768
33.92	9.84762357090672
33.96	9.967443548236638
34.0	10.080764165422856
34.04	10.142967161899804
34.08	10.121011652971681
34.12	10.019098074954925
34.16000000000001	9.9627368092017
34.2	9.872964954774694
34.24	9.848512652281727
34.28	9.839948221607607
34.32	9.828958525398647
34.36	9.852337435546382
34.4	9.862098979818597
34.44	9.891098388265121
34.480000000000004	10.004764044331424
34.52	10.173499858777717
34.56	10.459658016067266
34.6	10.753557104842521
34.64	11.047191674704237
34.68	11.353734186315933
34.72	11.7518112038508
34.76	12.219627610142844
34.800000000000004	12.775329394649262
34.84	13.372517417618795
34.88	14.071715599058663
34.92	14.820952479542797
34.96	15.702069090917718
35.0	16.722417912410762
35.04	17.830285124636987
35.08	19.034336510387348
35.12	20.068926847054335
35.16000000000001	20.88196957725227
35.2	21.429696404082996
35.24	21.72792144813524
35.28	21.797624655576435
35.32	21.679373541584233
35.36	21.4007807953818
35.4	21.018327981233533
35.44	20.52665944859364
35.480000000000004	19.9145724899236
35.52	19.21085873080007
35.56	18.40847546049902
35.6	17.510706389553818
35.64	16.635240540531697
35.68	15.719236733355942
35.72	14.77647402486712
35.76	13.81542313595179
35.800000000000004	12.930680187646068
35.84	12.111471192488814
35.88	11.28773017328082
35.92	10.535528642191032
35.96	10.005354676388308
36.0	9.634990351219827
36.04	9.386818551286083
36.08	9.263639501617995
36.12	9.260445824250304
36.16000000000001	9.405607850329034
36.2	9.593769582329003
36.24	9.722113582595334
36.28	9.757566143976597
36.32	9.722854202041766
36.36	9.684364424346114
36.4	9.586659911858042
36.44	9.563433938367126
36.480000000000004	9.547382417009217
36.52	9.557709517839733
36.56	9.57462858295903
36.6	9.677756311278557
36.64	9.743804105416302
36.68	9.84624099172219
36.72	9.88330239298785
36.76	10.00532515319184
36.800000000000004	10.154663772774107
36.84	10.419928292261346
36.88	10.733703407451706
36.92	11.151411185943715
36.96	11.620922269444051
37.0	12.150067849679331
37.04	12.719075854556039
37.08	13.31363498177356
37.12	13.85817894093882
37.16000000000001	14.429254700482176
37.2	14.995457966174662
37.24	15.54879219671416
37.28	16.012804567357612
37.32	16.34268328318317
37.36	16.587300418468473
37.4	16.720178292496946
37.44	16.754368088706435
37.480000000000004	16.759608499359302
37.52	16.779260534797395
37.56	16.84389625248327
37.6	17.006904000751582
37.64	17.15715649426439
37.68	17.21367623840824
37.72	17.279526263580152
37.76	17.1923776749083
37.800000000000004	17.037680099565527
37.84	16.792997091284953
37.88	16.298590144502604
37.92	15.695382531944908
37.96	14.980226403229146
38.0	14.22840284582822
38.04	13.359833851770283
38.08	12.438221551021293
38.12	11.52270251567706
38.16000000000001	10.609403742536756
38.2	9.786287575844838
38.24	9.144662310601035
38.28	8.66043322907354
38.32	8.274479575475958
38.36	8.034815870820239
38.4	7.96110036754019
38.44	8.020384465143984
38.480000000000004	8.18187846264825
38.52	8.390184422811494
38.56	8.544488733748274
38.6	8.569145567965599
38.64	8.545565368794087
38.68	8.509412938180702
38.72	8.43828069380529
38.76	8.452985145112258
38.800000000000004	8.487426825363762
38.84	8.585646285441392
38.88	8.703549382901109
38.92	8.822322806113533
38.96	8.866009034956306
39.0	8.960435231336987
39.04	9.125966261395732
39.08	9.441011183468206
39.12	9.80557393903176
39.16000000000001	10.216132566913181
39.2	10.623069554968602
39.24	11.068374555943308
39.28	11.543008553763244
39.32	12.047559630853371
39.36	12.520730136188313
39.4	13.024540275774413
39.44	13.531745258131394
39.480000000000004	14.04732073755953
39.52	14.595606850582755
39.56	15.110502520748632
39.6	15.53641636135994
39.64	15.913658133075607
39.68	16.15905732175738
39.72	16.335761767390153
39.76	16.370636449327293
39.800000000000004	16.280104384924286
39.84	16.110358991129324
39.88	15.936176610412126
39.92	15.73739906714355
39.96	15.543113920463178
40.0	15.159726903189998
40.04	14.680175878033722
40.08	14.107897462741946
40.12	13.493121302318734
40.16000000000001	12.784490719796658
40.2	12.011810099909546
40.24	11.193262356885839
40.28	10.431320005194223
40.32	9.690586529491611
40.36	9.044481985145374
