hand
t	x
8.88	54.49817855262127
8.92	56.24133452766499
8.96	58.15602020907855
9.0	60.15538014657973
9.040000000000003	62.06373022190171
9.08	63.794009046408135
9.120000000000001	65.17014317572844
9.16	66.10431179679
9.200000000000001	66.59502534179809
9.24	66.74287687955069
9.28	66.60739943689723
9.32	66.33164929380199
9.36	65.91616987442423
9.4	65.31785000156233
9.44	64.6221167388956
9.48	63.82868450872941
9.52	62.98297608732352
9.56	62.09025028670446
9.6	61.156678563838
9.64	60.18529811193565
9.68	59.227641975167884
9.72	58.275137652614134
9.76	57.40349201935787
9.8	56.65893114305284
9.84	56.05161049977518
9.88	55.51908322675541
9.92	55.07761290520742
9.96	54.782674869033755
10.0	54.629273590288605
10.040000000000003	54.613026559830885
10.08	54.60322376077144
10.120000000000001	54.59205056418419
10.16	54.45604293320987
10.200000000000001	54.192395400519075
10.24	53.729116877898264
10.28	53.13801552822281
10.32	52.36563778241512
10.36	51.516532199046736
10.4	50.659480155008396
10.44	49.91927321804444
10.48	49.30925569560702
10.52	48.86268149926546
10.56	48.570237069641834
10.6	48.41061094908565
10.64	48.300194605139794
10.68	48.279786342643234
10.72	48.298592315645095
10.76	48.36235329017052
10.8	48.48760594436975
10.84	48.68523511772233
10.88	49.016177087048334
10.92	49.47313691208035
10.96	50.200597007143415
11.0	51.20610210135547
11.040000000000003	52.51135353891186
11.08	54.04759371327667
11.120000000000001	55.773612376134295
11.16	57.663566189628725
11.200000000000001	59.58874333589753
11.24	61.4071712287991
11.28	63.12903371611485
11.32	64.5261094457719
11.36	65.63075774266865
11.4	66.32862793630964
11.44	66.60679659468327
11.48	66.54949671441821
11.52	66.288980251962
11.56	65.87517826322842
11.6	65.24146820248963
11.64	64.43574433084756
11.68	63.54029216422745
11.72	62.55410327372316
11.76	61.5186801449824
11.8	60.47836670741967
11.84	59.45590926585126
11.88	58.44101190996878
11.92	57.550935174137265
11.96	56.7511971082715
12.0	55.94349050352652
12.040000000000003	55.25844807539184
12.08	54.66837113893202
12.120000000000001	54.22007724316349
12.16	53.88443721087823
12.200000000000001	53.72708725452816
12.24	53.7258623112094
12.280000000000001	53.77399063220042
12.32	53.85233811945311
12.36	53.87251995591174
12.4	53.889919525940584
12.44	53.87184427394298
12.48	53.75959536244706
12.52	53.56699487041827
12.56	53.143608705426914
12.6	52.51919896289485
12.64	51.672910656204934
12.68	50.8127458383897
12.72	50.07898377584495
12.76	49.556437731291254
12.8	49.247471588997115
12.84	49.11506840590083
12.88	49.14343812446998
12.92	49.30067038685549
12.96	49.608297476810066
13.0	50.084100554135944
13.040000000000003	50.787038469670506
13.08	51.67808445152066
13.120000000000001	52.8390482107003
13.16	54.28508641398014
13.200000000000001	55.950213530539145
13.24	57.91854477040543
13.280000000000001	60.00669256548713
13.32	62.0563419544841
13.36	64.01266508757355
13.4	65.67790542865643
13.44	66.91595573372541
13.48	67.62190304803715
13.52	67.8026547651039
13.56	67.63709389130933
13.6	67.24343176698892
13.64	66.77361953934464
13.68	66.1645907890912
13.72	65.43241060316745
13.76	64.56957865013082
13.8	63.65527907433973
13.84	62.64968075848846
13.88	61.5433222258071
13.92	60.4589068466877
13.96	59.39337222207175
14.0	58.322078078543925
14.040000000000003	57.37491929326143
14.08	56.550024560810385
14.120000000000001	55.81608854971745
14.16	55.140119661932275
14.200000000000001	54.55745905089657
14.24	54.15047519250513
14.280000000000001	53.884050799960804
14.32	53.83068956985659
14.36	53.88547060862331
14.4	53.978812252737654
14.44	53.99808172655608
14.48	53.882974668653915
14.52	53.664832262483344
14.56	53.16929423499147
14.6	52.33958375166122
14.64	51.31881607697774
14.68	50.305955620913366
14.72	49.41724273608696
14.76	48.75670127542577
14.8	48.29583159774569
14.84	48.01019631811498
14.88	47.85494330256732
14.92	47.78687118871824
14.96	47.822960145045485
15.0	47.88104252932068
15.040000000000003	48.01966753808783
15.08	48.20879970191858
15.120000000000001	48.45111051635159
15.16	48.834601463537
15.200000000000001	49.327179697138746
15.24	50.03652073484636
15.280000000000001	50.958694238638415
15.32	52.14780428783766
15.36	53.57802222206524
15.4	55.19955868167783
15.44	56.96975928452778
15.48	58.878380169231065
15.52	60.8676692607434
15.56	62.83107405699489
15.6	64.59171013937491
15.64	66.02534421552764
15.68	66.98076734233193
15.72	67.41401496775886
15.76	67.47581720947356
15.8	67.2153305401677
15.84	66.76887748652358
15.88	66.13406049993449
15.92	65.28917251173398
15.96	64.32669931318293
16.0	63.27140380776703
16.04	62.2133522125326
16.080000000000002	61.08329345537929
16.12	59.93142932936884
16.16	58.78075736320136
16.2	57.65206419292123
16.240000000000002	56.630259606893546
16.28	55.63215016939726
16.32	54.718580786762715
16.36	53.817120424899656
16.4	52.962969168499384
16.44	52.21188549842576
16.48	51.64178940749328
16.52	51.37829417581092
16.56	51.349738346344324
16.6	51.42031947775229
16.64	51.48574178157985
16.68	51.50079163046618
16.72	51.51018108456397
16.76	51.51541604041786
16.8	51.516837403832184
16.84	51.524374024721595
16.88	51.53105456931385
16.92	51.52765487851728
16.96	51.52323901195459
17.0	51.51542960104791
17.04	51.51877565609091
17.080000000000005	51.52923749879223
17.12	51.5360111968088
17.16	51.54151712388611
17.2	51.52661286715231
17.240000000000002	51.5181623992429
17.28	51.49877987855736
17.32	51.503627019603584
17.36	51.51212370997703
17.400000000000002	51.5200347383759
17.44	51.616548253588874
17.48	51.81577744456247
17.52	52.156007700935234
17.56	52.70759361313185
17.6	53.44560351012031
17.64	54.46355593678382
17.68	55.75886577753651
17.72	57.179830450764015
17.76	58.71795184324505
17.8	60.30761253165382
17.84	61.87746542353432
17.88	63.402070987933044
17.92	64.79920995212473
17.96	65.93729439514476
18.0	66.75561686235297
18.04	67.21770066001783
18.080000000000005	67.3442587714371
18.12	67.21910402477613
18.16	66.91239904863032
18.2	66.48001756846139
18.240000000000002	65.98367645806955
18.28	65.35330715174854
18.32	64.614350929788
18.36	63.83480370337135
18.400000000000002	62.952860814123994
18.44	61.95206288110295
18.48	60.92814822194185
18.52	59.857128940947646
18.56	58.820753340954255
18.6	57.844196519904756
18.64	57.054988591230256
18.68	56.37203898511011
18.72	55.828202138772795
18.76	55.43972082255749
18.8	55.217451946311826
18.84	55.17771320036957
18.88	55.18908033662845
18.92	55.17248767922473
18.96	55.13835908302053
19.0	55.05568201497857
19.04	54.98284035340713
19.080000000000005	54.922420979016806
19.12	54.915177632508204
19.16	54.911137816741714
19.2	54.912317060628894
19.240000000000002	54.91374197009068
19.28	54.900533974309425
19.32	54.89127095134059
19.36	54.84357509814612
