armbage
t	x
13.64	19.808426576390687
13.68	21.46885809884443
13.72	23.18650332489309
13.76	24.997395879515132
13.8	26.78790652836141
13.84	28.5185450202357
13.88	30.164445854102134
13.92	31.6765599254883
13.96	33.06137241052793
14.0	34.28130554533829
14.040000000000003	35.293038622484794
14.08	36.0538593483706
14.120000000000001	36.6185519942345
14.16	36.8818095489703
14.200000000000001	36.90909667171993
14.24	36.76229189202029
14.280000000000001	36.60228180849018
14.32	36.44992951707244
14.36	36.2322553946993
14.4	35.8722907862359
14.44	35.13713691611783
14.48	33.95508453182145
14.52	32.359112155965526
14.56	30.449959288872385
14.6	28.34077082772722
14.64	26.08205568531144
14.68	23.777127814214744
14.72	21.54920830128902
14.76	19.377908034997148
14.8	17.355866176971574
14.84	15.72884641898925
14.88	14.55959802955028
14.92	13.915780009847133
14.96	13.767469444874806
15.0	13.866938317924742
15.040000000000003	14.173994394674722
15.08	14.50742899711571
15.120000000000001	14.67302238567023
15.16	14.721127312501885
15.200000000000001	14.698130860445097
15.24	14.627395575476648
15.280000000000001	14.566798405705931
15.32	14.5133656105346
15.36	14.52454473981556
15.4	14.530489839428348
15.44	14.533849830843067
15.48	14.540483199135636
15.52	14.539100518304316
15.56	14.545021161275969
15.6	14.551377890662053
15.64	14.560049415619247
15.68	14.557391587777303
15.72	14.55761172412037
15.76	14.575714404163598
15.8	14.804863947047693
15.84	15.246809269138971
15.88	15.972433873831157
15.92	17.05815947982323
15.96	18.523711152195233
16.0	20.250080291047745
16.04	22.126894516562295
16.080000000000002	24.053786705387175
16.12	25.88276727600809
16.16	27.656572413973002
16.2	29.39239138683174
16.240000000000002	31.056916367717996
16.28	32.569526092013525
16.32	33.889666936138205
16.36	34.92162957686579
16.4	35.712906424114955
16.44	36.2278631916515
16.48	36.47737293451032
16.52	36.46998864002176
16.56	36.26480586266836
16.6	35.851586050022696
16.64	35.18176624595991
16.68	34.29107424182808
16.72	33.154893689863236
16.76	31.767568574742747
16.8	30.11774738532494
16.84	28.305250583794482
16.88	26.33621247353451
16.92	24.27599524526149
16.96	22.136261888360984
17.0	20.031683775885284
17.04	18.068895369825263
17.080000000000005	16.450107732472098
17.12	15.260418644706867
17.16	14.496441728012542
17.2	14.160694393988358
17.240000000000002	14.293097940900104
17.28	14.734205840377896
17.32	15.178454049080905
17.36	15.459326639593677
17.400000000000002	15.570148905167372
17.44	15.562217250202877
17.48	15.465143885194564
17.52	15.39830252770124
17.56	15.308316118322274
17.6	15.265428810411258
17.64	15.257170252901226
17.68	15.258870882544556
17.72	15.277205824935137
17.76	15.29360226603378
17.8	15.323820607583528
17.84	15.292101065595013
17.88	15.280679046286508
17.92	15.267933657531309
17.96	15.252876735883085
18.0	15.229866203310124
18.04	15.253482751585942
18.080000000000005	15.261652612703749
18.12	15.25405527316692
18.16	15.26125188380022
18.2	15.256431798302934
18.240000000000002	15.249097054468123
18.28	15.241308780195645
18.32	15.232334584078139
18.36	15.220164811948784
18.400000000000002	15.17927149075151
18.44	15.160005035832953
18.48	15.149229540418055
18.52	15.144387663766764
18.56	15.141443783962337
18.6	15.138075925318944
18.64	15.135843253460841
18.68	15.139964413586561
18.72	15.144784161995453
18.76	15.299316306932205
18.8	15.701743407422647
18.84	16.369050173862888
18.88	17.376826207131685
18.92	18.773245325710427
18.96	20.49489615564692
19.0	22.411431214470774
19.04	24.410446559857625
19.080000000000005	26.426433507532558
19.12	28.37883861787146
19.16	30.311097922068676
19.2	32.18137063076818
19.240000000000002	33.935418865824
19.28	35.44861010761324
19.32	36.646656965463826
19.36	37.45634890116636
19.400000000000002	37.93660595842058
19.44	38.09610595871565
19.48	38.02735002500241
19.52	37.76185492632231
19.56	37.22800757717325
19.6	36.42091844180809
19.64	35.16670173192039
19.68	33.5143345337984
19.72	31.369968760864474
19.76	28.83575134788297
19.8	26.139176488720658
19.84	23.441675581802492
19.88	20.874944520369418
19.92	18.47223590164765
19.96	16.422258595179386
20.0	14.835388089140004
20.04	13.819132465613926
20.080000000000005	13.376916586241506
20.12	13.452749396954509
20.16	13.845228630550523
20.2	14.388386035673037
20.240000000000002	14.691850460873539
20.28	14.690249980994025
20.32	14.566638680590387
20.36	14.521572378625422
20.400000000000002	14.53096358310055
20.44	14.540832572100207
20.48	14.539114166494215
20.52	14.50904474263568
20.56	14.52639458510302
20.6	14.542689766063994
20.64	14.551120875496224
20.68	14.558402110484188
20.72	14.565494775491516
20.76	14.549417020747853
20.8	14.546225605953744
20.84	14.559528836372259
20.88	14.583691324277432
20.92	14.674562982372052
20.96	14.733836559692222
21.0	14.9771761195517
21.04	15.411238682214751
21.080000000000005	16.06543111034953
21.12	17.036932295610058
21.16	18.306621527990572
21.2	19.936370886807005
21.240000000000002	21.807625660709782
21.28	23.847436199275585
21.32	25.97580132488897
21.36	28.060859851417327
21.400000000000002	30.067175127330408
21.44	32.06016239955452
21.48	33.99305236203288
21.52	35.732761739471194
21.56	37.199828768424716
21.6	38.37829744800434
21.64	39.2630646059336
21.68	39.84400584892597
21.72	40.14623236476907
21.76	40.18395799712619
21.8	39.95479206512196
21.84	39.461251928198074
21.88	38.66999382352399
21.92	37.510346004243026
21.96	35.912877892308806
22.0	33.86098698742395
22.04	31.501833771245295
22.080000000000005	28.863924223437955
22.12	26.08735103951482
22.16	23.408887459843065
22.2	20.85363084794637
22.240000000000002	18.513683049950338
22.28	16.5398634488325
22.32	14.99068270421467
22.36	13.889176428637661
22.400000000000002	13.2591044613673
22.44	13.066327139533811
22.48	13.102492061112109
22.52	13.402503416553564
22.56	13.822163352354018
22.6	14.142434578422396
22.64	14.262066262701836
22.68	14.202131473754157
22.72	14.109486006748519
22.76	14.068211737495702
22.8	14.087407166300856
22.84	14.084800076933597
22.88	14.091813355028577
22.92	14.095711582505459
22.96	14.100413339366064
23.0	14.108488431669052
23.04	14.121262140354915
23.080000000000005	14.14573108876462
23.12	14.165474656883575
23.16	14.239119115641628
23.2	14.502218649018104
23.240000000000002	14.974008949086098
23.28	15.604154985383595
23.32	16.603909928535664
23.36	18.04635745194286
23.400000000000002	19.786352364520596
23.44	21.74653255122987
23.48	23.988107784584322
23.52	26.298173321302805
23.56	28.50600375606826
23.6	30.694758683219014
23.64	32.809030942724085
23.68	34.68703591786774
23.72	36.33446910294757
23.76	37.79458856079595
23.8	38.947155737776605
23.84	39.739756121309945
23.88	40.205344252874276
23.92	40.40152854326035
23.96	40.241796868916104
24.0	39.707085401716164
24.04	38.81600959168829
24.080000000000005	37.43298050451701
24.12	35.60506692251315
24.16	33.406435174671266
24.2	30.867027241377578
24.240000000000002	28.101472487779823
24.28	25.210398662032965
24.32	22.389120983207413
24.36	19.820164640201604
24.400000000000002	17.70059392472949
24.44	16.081128378941905
24.48	15.023639721417602
24.52	14.485729911100087
24.560000000000002	14.420558345259138
24.6	14.764805212636482
24.64	15.253428693520732
24.68	15.589105093385811
24.72	15.671083192066497
24.76	15.567852719869308
24.8	15.438638432221829
24.84	15.389215308466632
24.88	15.342062004778306
24.92	15.315123268113481
24.96	15.309171253954972
25.0	15.297350913361498
25.04	15.308030284856166
25.080000000000005	15.300012023243454
25.12	15.2895072213243
25.16	15.284571619816113
25.2	15.288372617121482
25.240000000000002	15.284958626552807
25.28	15.285864898101309
25.32	15.30078581231269
25.36	15.45707529386597
25.400000000000002	15.878663375013545
25.44	16.61033419986478
25.48	17.73925030858284
25.52	19.26928965644101
25.560000000000002	21.130035344710443
25.6	23.253748626036604
25.64	25.512965924610235
25.68	27.738151864638503
25.72	30.00427352003407
25.76	32.32355440872214
25.8	34.5885635797298
25.84	36.60956114835067
25.88	38.38994861624129
25.92	39.77942982239447
25.96	40.80607439085215
26.0	41.41039220332356
26.04	41.56045864321408
26.080000000000005	41.38956187006452
26.12	40.85348333858597
26.16	40.03803927878034
26.2	38.808281802364284
26.240000000000002	37.19637004959106
26.28	35.18307076038486
26.32	32.81909846617943
26.36	30.181355775389328
26.400000000000002	27.37886737290595
26.44	24.575514009215844
26.48	21.824743556762037
26.52	19.316254105283697
26.560000000000002	17.191799479153268
26.6	15.553155156605605
26.64	14.392694025216343
26.68	13.761578628443687
26.72	13.608811696673705
26.76	13.71114920495291
26.8	14.095768456277995
26.84	14.688524479026206
26.88	14.989980041267238
26.92	14.952714007601315
26.96	14.810999133529158
27.0	14.69815763279864
27.04	14.695208162478217
27.080000000000005	14.69514994386455
27.12	14.687700499659556
27.16	14.671244305683047
27.2	14.6767492586022
27.240000000000002	14.686194524927515
27.28	14.709811475361633
27.32	14.736460574259212
27.36	14.73347224231199
27.400000000000002	14.733089942437033
27.44	14.740410334005716
27.48	14.725043275801262
27.52	14.728948152279067
27.560000000000002	14.722164437240806
27.6	14.740549419353925
27.64	14.84662502347468
27.68	15.15644125034153
27.72	15.720082170024078
27.76	16.599423906301425
27.8	18.03106839250453
27.84	19.81620606508484
27.88	21.83056537035609
27.92	24.071337615250066
27.96	26.368264019659527
28.0	28.590123930716906
28.04	30.795713169163584
28.080000000000005	32.97817050860218
28.12	34.995958889417174
28.16	36.76508035306106
28.2	38.335632345968655
28.240000000000002	39.58272118391039
28.28	40.49718235508977
28.32	41.13701557025734
28.36	41.492811896852025
28.400000000000002	41.575892984175745
28.44	41.36923300675165
28.48	40.85321783498549
28.52	39.95682503929226
28.560000000000002	38.54990069631959
28.6	36.719091210014035
28.64	34.45262354402454
28.68	31.876311353774874
28.72	29.015071821024826
28.76	26.020123240153602
28.8	23.188989358439763
28.84	20.690892702384566
28.88	18.615207712406203
28.92	16.90694189273482
28.96	15.599912225354664
29.0	14.694486949217527
29.04	14.250639828874924
29.080000000000005	14.331699937352731
29.12	14.841996934405238
29.16	15.291559911228553
29.2	15.55423803082924
29.240000000000002	15.562511765449393
29.28	15.428484619917462
29.32	15.381581178015516
29.36	15.391083008768085
29.400000000000002	15.39819383009474
29.44	15.399059764420308
29.48	15.404017801378124
29.52	15.33811152643257
29.560000000000002	15.292688543961411
29.6	15.294438907038248
29.64	15.302519314514015
29.68	15.350998731629552
29.72	15.401180661422565
29.76	15.420745027414597
29.8	15.505939756151925
29.84	15.70942387884547
29.88	16.149577232499354
29.92	16.8594632083498
29.96	17.889078784445232
30.0	19.217243349967475
30.04	20.8806655904257
30.080000000000005	22.75288991191764
30.12	24.829969918908553
30.16	27.051434609437074
30.2	29.328551134655818
30.240000000000002	31.615251856339874
30.28	33.852375728124834
30.32	35.89375560097714
30.36	37.73117469128619
30.400000000000002	39.2764420543917
30.44	40.52561121809047
30.48	41.420641624854404
30.52	41.919860802618096
30.560000000000002	42.13463049466241
30.6	42.107472599350096
30.64	41.75208476030635
30.68	41.14350751127221
30.72	40.2404949497871
30.76	38.853398113357905
30.8	37.06421658040036
30.84	34.91388132812077
30.88	32.28527310018617
30.92	29.385414867444545
30.96	26.380712221401105
31.0	23.295591426142657
31.04	20.315931511145628
31.080000000000005	17.590058534456503
31.12	15.304787172690439
31.16	13.565025318073616
31.2	12.351877389080137
31.240000000000002	11.621285209677701
31.28	11.397694293195904
31.32	11.574887522912995
31.36	11.990798394206621
31.400000000000002	12.488970713133604
31.44	12.959976269148271
31.48	13.455760795220854
31.52	13.96503610904309
31.560000000000002	14.465632226440675
31.6	14.979184836118499
31.64	15.451697823985974
31.68	15.81548907157675
31.720000000000002	15.967455835973169
31.76	15.870761220308196
31.8	15.830576820830522
31.84	15.712851197285438
31.88	15.583565620923586
31.92	15.56212065993519
31.96	15.540651294333166
32.0	15.540610751279885
32.04	15.565882127411193
32.08	15.583509937278109
32.12	15.6570469994667
32.160000000000004	15.725413012452414
32.2	15.90292135123552
32.24	16.30048084256149
32.28	16.931200153045452
32.32	17.860238372344497
32.36	19.061534773119092
32.4	20.664291688591767
32.44	22.52910134352384
32.480000000000004	24.439474800885698
32.52	26.402315577069878
32.56	28.331609403992026
32.6	30.23263187792781
32.64	32.20272915234522
32.68	34.15319769617765
32.72	35.986258994223114
32.76	37.61521238723207
32.8	39.10481935145483
32.84	40.27334568882366
32.88	41.1963985096935
32.92	41.873982453258655
32.96	42.27835199455614
33.0	42.44787243138931
33.04	42.429690008865755
33.08	42.218951563815786
33.12	41.75866605455911
33.16000000000001	41.08173865978001
33.2	40.087949466702064
33.24	38.72942651356613
33.28	37.15989695955262
33.32	35.333241764504926
33.36	33.37446253788618
33.4	31.18568199428625
33.44	28.815304580797992
33.480000000000004	26.383222592607417
33.52	23.986824464507272
33.56	21.785433768240274
33.6	19.889677747461896
33.64	18.425497949752966
33.68	17.345833470459965
33.72	16.660754253043038
33.76	16.28648581118597
33.8	16.166645232971746
33.84	16.1632118148341
33.88	16.30388975763252
33.92	16.493120035318633
33.96	16.631947964752634
34.0	16.72899989694409
34.04	16.742606737722397
34.08	16.729197651577117
34.12	16.68274259710568
34.16000000000001	16.613459825747
34.2	16.574031910881786
34.24	16.517286238607156
34.28	16.491688949566715
34.32	16.47857058238916
34.36	16.499979779308525
34.4	16.534484070706945
34.44	16.58620143339037
34.480000000000004	16.68703148885171
34.52	16.891618490355434
34.56	17.34911403124591
34.6	18.0693730544535
34.64	19.217029749186445
34.68	20.805402182284347
34.72	22.73480946931516
34.76	24.823493706520175
34.800000000000004	26.876236979965135
34.84	28.852889338980482
34.88	30.76479622203157
34.92	32.68216047827422
34.96	34.633307609046064
35.0	36.57129508818874
35.04	38.378524243007
35.08	40.04891458253545
35.12	41.48198224998166
35.16000000000001	42.56250663347195
35.2	43.31682653732239
35.24	43.71988849369175
35.28	43.786464996979994
35.32	43.6123653148159
35.36	43.25833978167706
35.4	42.643144917935494
35.44	41.72482885657535
35.480000000000004	40.51064096545503
35.52	38.98244358610949
35.56	37.079788637053305
35.6	34.99295313407497
35.64	32.65472214662511
35.68	30.008415862616836
35.72	27.30467586276169
35.76	24.667609363043105
35.800000000000004	22.155072541429583
35.84	19.92322644869887
35.88	18.07362404312812
35.92	16.73106230155883
35.96	15.7817542925766
36.0	15.19808928407516
36.04	14.952120019313313
36.08	15.084460549583447
36.12	15.432671677905134
36.16000000000001	15.813440752181869
36.2	16.131498697545986
36.24	16.304932818774063
36.28	16.323341720441967
36.32	16.291722221960967
36.36	16.172454922972015
36.4	16.110911932252172
36.44	16.023237201789044
36.480000000000004	16.015117149102238
36.52	16.032537970201624
36.56	16.0818532959593
36.6	16.165007549401693
36.64	16.304910707686382
36.68	16.565379056871365
36.72	16.89704211162354
36.76	17.45403348996347
36.800000000000004	18.234603642271928
36.84	19.317503962815735
36.88	20.617770257079137
36.92	22.112253918569245
36.96	23.654696956213535
37.0	25.2601290848907
37.04	26.812776548752275
37.08	28.316991141592773
37.12	29.7602286901708
37.16000000000001	31.150243101600374
37.2	32.430163328357644
37.24	33.53494948459524
37.28	34.40861774448755
37.32	35.052689105579596
37.36	35.57216836799558
37.4	35.89295782559159
37.44	36.15446384032497
37.480000000000004	36.34179751560817
37.52	36.60105592797378
37.56	36.901334828080984
37.6	37.07992897071578
37.64	37.21415341348193
37.68	37.21462835777091
37.72	37.05238759953286
37.76	36.62207851909955
37.800000000000004	35.874789547015475
37.84	34.739159942737324
37.88	33.2645857888111
37.92	31.492204585928626
37.96	29.473859470671265
38.0	27.23428450096575
38.04	24.88101151686005
38.08	22.467185969779685
38.12	20.100937755945495
38.16000000000001	18.01751363247883
38.2	16.24248506138261
38.24	14.888526274921311
38.28	13.96531845419495
38.32	13.449073541148046
38.36	13.283702364011852
38.4	13.453221333887484
38.44	13.856930985687761
38.480000000000004	14.328139308403578
38.52	14.692628000098864
38.56	14.820311018847967
38.6	14.720095738973477
38.64	14.571822580411336
38.68	14.504399563535976
38.72	14.44798288067443
38.76	14.454916159535117
38.800000000000004	14.495748976967995
38.84	14.598661675499422
38.88	14.83511564031879
38.92	15.143691329282937
38.96	15.568481906610387
39.0	16.149286658766115
39.04	17.120614949656755
39.08	18.24431345565568
39.12	19.517178936309776
39.16000000000001	20.950455404655294
39.2	22.394097184358678
39.24	23.87392284531783
39.28	25.344467803394217
39.32	26.698971218642363
39.36	28.043420675416478
39.4	29.35038458937924
39.44	30.629865969509062
39.480000000000004	31.865387694901422
39.52	33.011490478412064
39.56	34.00682932819496
39.6	34.854373708087856
39.64	35.56679309638246
39.68	36.02641439954285
39.72	36.245453038415484
39.76	36.21137303428166
39.800000000000004	36.04199617292442
39.84	35.78017484185519
39.88	35.4254067659457
39.92	34.850516448108486
39.96	33.90668250409342
40.0	32.61050444470133
40.04	31.013309817459493
40.08	29.1611879161482
40.12	27.052366900439402
40.16000000000001	24.76025605409452
40.2	22.462962326617735
40.24	20.21111651750237
40.28	18.052875841424132
40.32	16.28866572178316
40.36	15.090136535739227
