armbåge
t	x	y
1.760000000E0	1.307654788E1	6.022049114E0
1.800000000E0	1.307711455E1	6.026071963E0
1.840000000E0	1.308369856E1	6.051111910E0
1.880000000E0	1.308732069E1	6.066777560E0
1.920000000E0	1.308535698E1	6.067656552E0
1.960000000E0	1.304684697E1	6.071845080E0
2.000000000E0	1.305225520E1	6.114301445E0
2.040000000E0	1.305935819E1	6.133815639E0
2.080000000E0	1.306352730E1	6.143255778E0
2.120000000E0	1.306265430E1	6.143287699E0
2.160000000E0	1.306383329E1	6.145496285E0
2.200000000E0	1.306552456E1	6.151289175E0
2.240000000E0	1.306667731E1	6.149779323E0
2.280000000E0	1.306872068E1	6.155607496E0
2.320000000E0	1.307140096E1	6.164193028E0
2.360000000E0	1.307345178E1	6.167909450E0
2.400000000E0	1.307493716E1	6.169636140E0
2.440000000E0	1.307332014E1	6.166661031E0
2.480000000E0	1.307259792E1	6.165106231E0
2.520000000E0	1.307192174E1	6.162880761E0
2.560000000E0	1.307208822E1	6.162606008E0
2.600000000E0	1.307036083E1	6.157873457E0
2.640000000E0	1.306942537E1	6.155281950E0
2.680000000E0	1.306888634E1	6.154172767E0
2.720000000E0	1.306839488E1	6.153000590E0
2.760000000E0	1.306773197E1	6.152049500E0
2.800000000E0	1.306725043E1	6.151459259E0
2.840000000E0	1.306507075E1	6.149324923E0
2.880000000E0	1.306463003E1	6.147678843E0
2.920000000E0	1.306200629E1	6.145476847E0
2.960000000E0	1.305799873E1	6.142792445E0
3.000000000E0	1.306523458E1	6.146675653E0
3.040000000E0	1.306477208E1	6.147826403E0
3.080000000E0	1.306442614E1	6.149291370E0
3.120000000E0	1.306609998E1	6.155792333E0
3.160000000E0	1.306951146E1	6.166566522E0
3.200000000E0	1.307606986E1	6.198398289E0
3.240000000E0	1.304511757E1	6.242322023E0
3.280000000E0	1.305687326E1	6.281965280E0
3.320000000E0	1.306292671E1	6.296084718E0
3.360000000E0	1.306456705E1	6.303366368E0
3.400000000E0	1.306580852E1	6.311831801E0
3.440000000E0	1.307212406E1	6.328547139E0
3.480000000E0	1.307812732E1	6.358298143E0
3.520000000E0	1.305133152E1	6.403829339E0
3.560000000E0	1.306109491E1	6.433943281E0
3.600000000E0	1.314092722E1	6.440629797E0
3.640000000E0	1.323976304E1	6.699603797E0
3.680000000E0	1.366164927E1	6.928731823E0
3.720000000E0	1.442443857E1	7.245126082E0
3.760000000E0	1.573498642E1	7.742166742E0
3.800000000E0	1.766438267E1	8.538058917E0
3.840000000E0	2.001372231E1	9.684480610E0
3.880000000E0	2.263218749E1	1.093844820E1
3.920000000E0	2.526818873E1	1.227820350E1
3.960000000E0	2.776392191E1	1.353590358E1
4.000000000E0	3.003918180E1	1.466732948E1
4.040000000E0	3.206682339E1	1.562287178E1
4.080000000E0	3.388286916E1	1.635925776E1
4.120000000E0	3.541167671E1	1.688242485E1
4.160000000E0	3.666172837E1	1.727392194E1
4.200000000E0	3.782919362E1	1.773977994E1
4.240000000E0	3.897375002E1	1.829547530E1
4.280000000E0	4.005542801E1	1.877216027E1
4.320000000E0	4.096135006E1	1.915203899E1
4.360000000E0	4.172659016E1	1.942905427E1
4.400000000E0	4.232373297E1	1.968297900E1
4.440000000E0	4.280214290E1	1.994673366E1
4.480000000E0	4.317853398E1	2.013901486E1
4.520000000E0	4.345582760E1	2.036083291E1
4.560000000E0	4.345315061E1	2.044312388E1
4.600000000E0	4.303528650E1	2.020217615E1
4.640000000E0	4.212227035E1	1.968047036E1
4.680000000E0	4.063512628E1	1.881359303E1
4.720000000E0	3.851523378E1	1.756483924E1
4.760000000E0	3.586129074E1	1.618876905E1
4.800000000E0	3.272697495E1	1.469706925E1
4.840000000E0	2.925735005E1	1.311837208E1
4.880000000E0	2.563852442E1	1.155862483E1
4.920000000E0	2.218798884E1	1.017885042E1
4.960000000E0	1.917310314E1	9.089972040E0
5.000000000E0	1.680933063E1	8.255700541E0
5.040000000E0	1.510749269E1	7.655443772E0
5.080000000E0	1.404038461E1	7.144696528E0
5.120000000E0	1.340368379E1	6.765933514E0
5.160000000E0	1.307750699E1	6.467165348E0
5.200000000E0	1.306344297E1	6.242532401E0
5.240000000E0	1.323179793E1	6.277257280E0
5.280000000E0	1.339081924E1	6.304319082E0
5.320000000E0	1.347837041E1	6.286530544E0
5.360000000E0	1.342551892E1	6.286279516E0
5.400000000E0	1.337658886E1	6.177984619E0
5.440000000E0	1.327946979E1	6.157213657E0
5.480000000E0	1.320569099E1	6.098027033E0
5.520000000E0	1.320102605E1	6.132948834E0
5.560000000E0	1.333260923E1	6.274700829E0
5.600000000E0	1.371468274E1	6.488009868E0
5.640000000E0	1.440891525E1	6.740544698E0
5.680000000E0	1.552769162E1	7.177476538E0
5.720000000E0	1.715817299E1	7.790526887E0
5.760000000E0	1.913006212E1	8.593211043E0
5.800000000E0	2.127471927E1	9.571715143E0
5.840000000E0	2.564427940E1	1.183294711E1
5.880000000E0	2.564779230E1	1.183243506E1
5.920000000E0	2.765262470E1	1.294188653E1
5.960000000E0	2.951554486E1	1.393963329E1
6.000000000E0	3.122480517E1	1.482465388E1
6.040000000E0	3.281771696E1	1.564965582E1
6.080000000E0	3.420153379E1	1.626636292E1
6.120000000E0	3.550220103E1	1.687698350E1
6.160000000E0	3.676638173E1	1.748900483E1
6.200000000E0	3.796867052E1	1.799032579E1
6.240000000E0	3.902337162E1	1.841238273E1
6.280000000E0	3.994765767E1	1.875178253E1
6.320000000E0	4.075696782E1	1.904054548E1
6.360000000E0	4.143721606E1	1.933474103E1
6.400000000E0	4.190482037E1	1.957819123E1
6.440000000E0	4.217662159E1	1.975200574E1
6.480000000E0	4.227794978E1	1.988139321E1
6.520000000E0	4.204950479E1	1.983402729E1
6.560000000E0	4.149868659E1	1.946503917E1
6.600000000E0	4.037473984E1	1.875964324E1
6.640000000E0	3.871131440E1	1.764992056E1
6.680000000E0	3.381835422E1	1.478978489E1
6.720000000E0	3.380762316E1	1.479508397E1
6.760000000E0	3.066533372E1	1.317370017E1
6.800000000E0	2.727991037E1	1.156107531E1
6.840000000E0	2.390036459E1	1.012111685E1
6.880000000E0	2.085363021E1	9.050645182E0
6.920000000E0	1.832062274E1	8.269289417E0
6.960000000E0	1.648529254E1	7.757502790E0
7.000000000E0	1.525852774E1	7.471307817E0
7.040000000E0	1.454727232E1	7.221082252E0
7.080000000E0	1.416703188E1	7.023050929E0
7.120000000E0	1.410895245E1	6.773443018E0
7.160000000E0	1.415701615E1	6.696291579E0
7.200000000E0	1.429429878E1	6.706306656E0
7.240000000E0	1.438112376E1	6.671926341E0
7.280000000E0	1.439922715E1	6.668043858E0
7.320000000E0	1.427067365E1	6.624281966E0
7.360000000E0	1.414843281E1	6.601072342E0
7.400000000E0	1.410862719E1	6.576221330E0
7.440000000E0	1.410997929E1	6.583726692E0
7.480000000E0	1.415591266E1	6.732426419E0
7.520000000E0	1.436957086E1	6.847760309E0
7.560000000E0	1.479593377E1	7.029865810E0
7.600000000E0	1.550758899E1	7.327475286E0
7.640000000E0	1.668109390E1	7.676929426E0
7.680000000E0	1.820974955E1	8.244165046E0
7.720000000E0	1.996871281E1	8.948356062E0
7.760000000E0	2.189829320E1	9.850745358E0
7.800000000E0	2.381656544E1	1.079288379E1
7.840000000E0	2.564678174E1	1.182099888E1
7.880000000E0	2.732260340E1	1.278188619E1
7.920000000E0	2.883557736E1	1.365320773E1
7.960000000E0	3.019489253E1	1.450367480E1
8.000000000E0	3.153463610E1	1.528017758E1
8.040000000E0	3.285837087E1	1.600668690E1
8.080000000E0	3.419507368E1	1.667942833E1
8.120000000E0	3.545041836E1	1.723735203E1
8.160000000E0	3.663678376E1	1.772834025E1
8.200000000E0	3.776479944E1	1.819066019E1
8.240000000E0	3.885165791E1	1.866799114E1
8.280000000E0	3.980732828E1	1.906566560E1
8.320000000E0	4.062658397E1	1.943114786E1
8.360000000E0	4.130824264E1	1.974704747E1
8.400000000E0	4.177996697E1	2.001044162E1
8.440000000E0	4.207900137E1	2.021341848E1
8.480000000E0	4.212222774E1	2.025816854E1
8.520000000E0	4.183346005E1	2.009346330E1
8.560000000E0	4.110401956E1	1.961759027E1
8.600000000E0	3.991888891E1	1.887735061E1
8.640000000E0	3.831349226E1	1.796482890E1
8.680000000E0	3.627602296E1	1.687934272E1
8.720000000E0	3.381615096E1	1.564108786E1
8.760000000E0	3.097662503E1	1.429926826E1
8.800000000E0	2.789240790E1	1.293120150E1
8.840000000E0	2.487872544E1	1.156658096E1
8.880000000E0	2.207610776E1	1.033634269E1
8.920000000E0	1.965361271E1	9.266680476E0
8.960000000E0	1.771879616E1	8.428610015E0
9.000000000E0	1.636136745E1	7.815913972E0
9.040000000E0	1.537929277E1	7.330255733E0
9.080000000E0	1.485017302E1	7.003743854E0
9.120000000E0	1.483999158E1	6.855022745E0
9.160000000E0	1.503643546E1	6.788734225E0
9.200000000E0	1.519942065E1	6.782634801E0
9.240000000E0	1.525866699E1	6.743504970E0
9.280000000E0	1.518529187E1	6.742098237E0
9.320000000E0	1.499904789E1	6.673869900E0
9.360000000E0	1.499844634E1	6.673860837E0
9.400000000E0	1.501451694E1	6.628469220E0
9.440000000E0	1.499810494E1	6.611610456E0
9.480000000E0	1.500322789E1	6.724012696E0
9.520000000E0	1.516966344E1	6.901680511E0
9.560000000E0	1.555844951E1	7.047635431E0
9.600000000E0	1.616446158E1	7.292937739E0
9.640000000E0	1.710444869E1	7.656135062E0
9.680000000E0	1.833728985E1	8.152996721E0
9.720000000E0	1.978461777E1	8.763826528E0
9.760000000E0	2.149171795E1	9.581777324E0
9.800000000E0	2.327860207E1	1.049382586E1
9.840000000E0	2.513017928E1	1.156146668E1
9.880000000E0	2.689896869E1	1.266388634E1
9.920000000E0	2.864304814E1	1.378903179E1
9.960000000E0	3.031915749E1	1.478023449E1
1.000000000E1	3.183917186E1	1.555751799E1
1.004000000E1	3.316240198E1	1.612654914E1
1.008000000E1	3.427173396E1	1.644585952E1
1.012000000E1	3.517200763E1	1.672941984E1
1.016000000E1	3.614074965E1	1.708292864E1
1.020000000E1	3.719552440E1	1.756033251E1
1.024000000E1	3.820838569E1	1.793553716E1
1.028000000E1	3.916816855E1	1.829717388E1
1.032000000E1	4.004529419E1	1.867289388E1
1.036000000E1	4.085283146E1	1.900845381E1
1.040000000E1	4.152935853E1	1.928221466E1
1.044000000E1	4.208989871E1	1.949697466E1
1.048000000E1	4.245649660E1	1.963275280E1
1.052000000E1	4.260725760E1	1.971401688E1
1.056000000E1	4.249183889E1	1.961803622E1
1.060000000E1	4.208920875E1	1.935067082E1
1.064000000E1	4.132240024E1	1.893165505E1
1.068000000E1	4.019490755E1	1.825972684E1
1.072000000E1	3.871408349E1	1.749158489E1
1.076000000E1	3.688262247E1	1.661103610E1
1.080000000E1	3.467794228E1	1.562706992E1
1.084000000E1	3.215098318E1	1.451437670E1
1.088000000E1	2.937648102E1	1.329649921E1
1.092000000E1	2.643903946E1	1.195048744E1
1.096000000E1	2.350294011E1	1.064443814E1
1.100000000E1	2.084758661E1	9.466932222E0
1.104000000E1	1.869188832E1	8.529623080E0
1.108000000E1	1.723028353E1	7.840831307E0
1.112000000E1	1.638055793E1	7.321279608E0
1.116000000E1	1.591458020E1	6.942969716E0
1.120000000E1	1.572535654E1	6.747669874E0
1.124000000E1	1.575598872E1	6.748561016E0
1.128000000E1	1.589423712E1	6.797138350E0
1.132000000E1	1.596781821E1	6.890673619E0
1.136000000E1	1.594822003E1	6.863215099E0
1.140000000E1	1.591701813E1	6.771408153E0
1.144000000E1	1.584972861E1	6.715242761E0
1.148000000E1	1.577241377E1	6.717440449E0
1.152000000E1	1.574011882E1	6.705120007E0
1.156000000E1	1.572033701E1	6.709445716E0
1.160000000E1	1.573425861E1	6.719041800E0
1.164000000E1	1.574328857E1	6.726404788E0
1.168000000E1	1.575507972E1	6.737878869E0
1.172000000E1	1.575888345E1	6.740932825E0
1.176000000E1	1.575954309E1	6.738720383E0
1.180000000E1	1.575954265E1	6.735635865E0
1.184000000E1	1.575564255E1	6.732987425E0
1.188000000E1	1.575217055E1	6.730809898E0
1.192000000E1	1.575391296E1	6.735590112E0
1.196000000E1	1.580333826E1	6.792062691E0
1.200000000E1	1.594875240E1	6.930500373E0
1.204000000E1	1.638514767E1	7.113903339E0
1.208000000E1	1.715218272E1	7.402417067E0
1.212000000E1	1.838393873E1	7.938659065E0
1.216000000E1	2.004282438E1	8.701097342E0
1.220000000E1	2.199362742E1	9.665151533E0
1.224000000E1	2.404772483E1	1.071328228E1
1.228000000E1	2.603330789E1	1.181227851E1
1.232000000E1	2.787123085E1	1.283574212E1
1.236000000E1	2.949276319E1	1.376344243E1
1.240000000E1	3.097992100E1	1.464279482E1
1.244000000E1	3.235637803E1	1.536705665E1
1.248000000E1	3.360964082E1	1.594911525E1
1.252000000E1	3.475353804E1	1.642151462E1
1.256000000E1	3.586850595E1	1.683656516E1
1.260000000E1	3.703944347E1	1.724358552E1
1.264000000E1	3.815146970E1	1.761952423E1
1.268000000E1	3.922626225E1	1.793429962E1
1.272000000E1	4.019113141E1	1.825699697E1
1.276000000E1	4.098567379E1	1.854138469E1
1.280000000E1	4.162308806E1	1.879748323E1
1.284000000E1	4.207219325E1	1.901046894E1
1.288000000E1	4.234961277E1	1.919146567E1
1.292000000E1	4.232947998E1	1.921597227E1
1.296000000E1	4.207662477E1	1.912866229E1
1.300000000E1	4.146362766E1	1.884806104E1
1.304000000E1	4.045329336E1	1.826126534E1
1.308000000E1	3.897265244E1	1.751606610E1
1.312000000E1	3.704085451E1	1.658899993E1
1.316000000E1	3.472077099E1	1.551226779E1
1.320000000E1	3.202571640E1	1.436169781E1
1.324000000E1	2.915119088E1	1.315928246E1
1.328000000E1	2.625676423E1	1.197215560E1
1.332000000E1	2.363708177E1	1.081689386E1
1.336000000E1	2.145898881E1	9.785305495E0
1.340000000E1	1.982253032E1	8.945524821E0
1.344000000E1	1.864758891E1	8.255226812E0
1.348000000E1	1.783530428E1	7.732402659E0
1.352000000E1	1.734799610E1	7.308409331E0
1.356000000E1	1.710103100E1	7.038615216E0
1.360000000E1	1.707493020E1	6.982482510E0
1.364000000E1	1.714284650E1	7.004480645E0
1.368000000E1	1.725103122E1	7.001484255E0
1.372000000E1	1.725029965E1	6.988407318E0
1.376000000E1	1.725717037E1	6.938424246E0
1.380000000E1	1.723304256E1	6.885823228E0
1.384000000E1	1.717210413E1	6.900840803E0
1.388000000E1	1.715312032E1	6.909663234E0
1.392000000E1	1.714377582E1	6.931498854E0
1.396000000E1	1.711759011E1	6.993125930E0
1.400000000E1	1.723098884E1	7.047807988E0
1.404000000E1	1.737672878E1	7.192565591E0
1.408000000E1	1.769442360E1	7.347836469E0
1.412000000E1	1.829270826E1	7.629427926E0
1.416000000E1	1.923024419E1	8.049668307E0
1.420000000E1	2.055704411E1	8.644908328E0
1.424000000E1	2.212742661E1	9.389374945E0
1.428000000E1	2.386400711E1	1.023755101E1
1.432000000E1	2.555533344E1	1.112315178E1
1.436000000E1	2.714524718E1	1.201271979E1
1.440000000E1	2.860000156E1	1.289689881E1
1.444000000E1	3.112906153E1	1.449675508E1
1.448000000E1	3.114278652E1	1.450143866E1
1.452000000E1	3.217097980E1	1.511902542E1
1.456000000E1	3.305422821E1	1.562293666E1
1.460000000E1	3.378161369E1	1.599920622E1
1.464000000E1	3.455703975E1	1.639518536E1
1.468000000E1	3.550369799E1	1.688920123E1
1.472000000E1	3.653042318E1	1.739840546E1
1.476000000E1	3.754503563E1	1.789390772E1
1.480000000E1	3.949446014E1	1.871717501E1
1.484000000E1	3.948190374E1	1.871564474E1
1.488000000E1	4.036508057E1	1.907642840E1
1.492000000E1	4.114635936E1	1.943622760E1
1.496000000E1	4.176958974E1	1.971124641E1
1.500000000E1	4.228672659E1	1.996738447E1
1.504000000E1	4.261638853E1	2.020330425E1
1.508000000E1	4.273307718E1	2.024969829E1
1.512000000E1	4.247748635E1	2.013373998E1
1.516000000E1	4.190893335E1	1.977722906E1
1.520000000E1	4.097190711E1	1.928756484E1
1.524000000E1	3.970469818E1	1.860982449E1
1.528000000E1	3.796273908E1	1.770887099E1
1.532000000E1	3.587551106E1	1.671944348E1
1.536000000E1	3.332916428E1	1.546602021E1
1.540000000E1	3.049790866E1	1.411094353E1
1.544000000E1	2.750734171E1	1.269594425E1
1.548000000E1	2.453584961E1	1.136405628E1
1.552000000E1	2.182831661E1	1.018857988E1
1.556000000E1	1.952405544E1	9.234940952E0
1.560000000E1	1.773735597E1	8.504685476E0
1.564000000E1	1.653718508E1	7.945071186E0
1.568000000E1	1.579064348E1	7.593938294E0
1.572000000E1	1.552512103E1	7.331981526E0
1.576000000E1	1.556067361E1	7.128428534E0
1.580000000E1	1.577407127E1	7.091561422E0
1.584000000E1	1.594439898E1	7.100472071E0
1.588000000E1	1.601908397E1	7.085738608E0
1.592000000E1	1.595618608E1	7.110482820E0
1.596000000E1	1.585837168E1	7.053249633E0
1.600000000E1	1.576510961E1	7.054397773E0
1.604000000E1	1.575159189E1	7.057851044E0
1.608000000E1	1.573764394E1	7.117957118E0
1.612000000E1	1.581177140E1	7.263994659E0
1.616000000E1	1.593564942E1	7.365997119E0
1.620000000E1	1.621553130E1	7.572469214E0
1.624000000E1	1.682752136E1	7.796316407E0
1.628000000E1	1.775311851E1	8.153017463E0
1.632000000E1	1.897020477E1	8.649499782E0
1.636000000E1	2.050586437E1	9.268936855E0
1.640000000E1	2.218662116E1	1.002412579E1
1.644000000E1	2.395896649E1	1.088934741E1
1.648000000E1	2.568178705E1	1.179057472E1
1.652000000E1	2.732210192E1	1.267944850E1
1.656000000E1	2.883468312E1	1.352897872E1
1.660000000E1	3.018069391E1	1.424416379E1
1.664000000E1	3.134864509E1	1.486288406E1
1.668000000E1	3.239213881E1	1.537991293E1
1.672000000E1	3.335340641E1	1.585072104E1
1.676000000E1	3.432691592E1	1.631542364E1
1.680000000E1	3.541169546E1	1.690559094E1
1.684000000E1	3.774693291E1	1.806004832E1
1.688000000E1	3.775796798E1	1.806790379E1
1.692000000E1	3.885273154E1	1.855978069E1
1.696000000E1	3.979607358E1	1.895470014E1
1.700000000E1	4.061471149E1	1.926179400E1
1.704000000E1	4.128587779E1	1.957435361E1
1.708000000E1	4.180400629E1	1.978585307E1
1.712000000E1	4.217876695E1	1.996611086E1
1.716000000E1	4.231655840E1	2.006344387E1
1.720000000E1	4.219316877E1	2.004423396E1
1.724000000E1	4.175685831E1	1.985175447E1
1.728000000E1	4.094385300E1	1.934121049E1
1.732000000E1	3.965188904E1	1.856730922E1
1.736000000E1	3.797932703E1	1.759439143E1
1.740000000E1	3.589200980E1	1.650164540E1
1.744000000E1	3.350280409E1	1.528557984E1
1.748000000E1	3.082770968E1	1.403423418E1
1.752000000E1	2.806501973E1	1.276467551E1
1.756000000E1	2.531002615E1	1.153578361E1
1.760000000E1	2.273177002E1	1.044634100E1
1.764000000E1	2.046215040E1	9.569013345E0
1.768000000E1	1.859928167E1	8.858270694E0
1.772000000E1	1.712171170E1	8.346029873E0
1.776000000E1	1.610427897E1	7.961903508E0
1.780000000E1	1.539848302E1	7.634707323E0
1.784000000E1	1.483834182E1	7.202682170E0
1.788000000E1	1.484451433E1	7.203659460E0
1.792000000E1	1.484635986E1	7.129779308E0
1.796000000E1	1.499250220E1	7.083131524E0
1.800000000E1	1.505428928E1	7.071367182E0
1.804000000E1	1.506708560E1	7.056577953E0
1.808000000E1	1.501666881E1	7.020114149E0
1.812000000E1	1.500670380E1	6.957072439E0
1.816000000E1	1.496802245E1	6.917086851E0
1.820000000E1	1.494396891E1	6.897871371E0
1.824000000E1	1.498017130E1	6.911906228E0
1.828000000E1	1.504737273E1	7.171390154E0
1.832000000E1	1.504101004E1	7.178225986E0
1.836000000E1	1.533551027E1	7.335149082E0
1.840000000E1	1.597851619E1	7.552999687E0
1.844000000E1	1.697300499E1	7.911180218E0
1.848000000E1	1.836129079E1	8.478131337E0
1.852000000E1	2.004719697E1	9.155947375E0
1.856000000E1	2.187850159E1	1.002004790E1
1.860000000E1	2.378965266E1	1.097073067E1
1.864000000E1	2.566750335E1	1.195263225E1
1.868000000E1	2.742365123E1	1.292168628E1
1.872000000E1	2.907617960E1	1.384779915E1
1.876000000E1	3.058371324E1	1.467664293E1
1.880000000E1	3.197198369E1	1.536935124E1
1.884000000E1	3.318163711E1	1.589229576E1
1.888000000E1	3.426335894E1	1.626468972E1
1.892000000E1	3.535696176E1	1.673228124E1
1.896000000E1	3.648485882E1	1.720676494E1
1.900000000E1	3.761472717E1	1.764829208E1
1.904000000E1	3.865867444E1	1.799018756E1
1.908000000E1	3.958056917E1	1.828478035E1
1.912000000E1	4.036512724E1	1.856151320E1
1.916000000E1	4.104971714E1	1.883726474E1
1.920000000E1	4.160341871E1	1.911036209E1
1.924000000E1	4.203770954E1	1.935232882E1
1.928000000E1	4.220781058E1	1.953630780E1
1.932000000E1	4.220311759E1	1.964872907E1
1.936000000E1	4.190071539E1	1.960267584E1
1.940000000E1	4.125933095E1	1.930745876E1
1.944000000E1	4.021605852E1	1.883632726E1
1.948000000E1	3.871684838E1	1.808603830E1
1.952000000E1	3.676962957E1	1.707193597E1
1.956000000E1	3.436853473E1	1.582400548E1
1.960000000E1	3.155178648E1	1.438344609E1
1.964000000E1	2.850502175E1	1.283304615E1
1.968000000E1	2.537895631E1	1.138157906E1
1.972000000E1	2.245380376E1	1.012808003E1
1.976000000E1	1.987041948E1	9.111782390E0
1.980000000E1	1.791145439E1	8.443686750E0
1.984000000E1	1.650402913E1	7.940112022E0
1.988000000E1	1.563802940E1	7.599034606E0
1.992000000E1	1.514868450E1	7.314262286E0
1.996000000E1	1.494685254E1	7.061210307E0
2.000000000E1	1.499002411E1	6.954753926E0
2.004000000E1	1.514049047E1	6.937993209E0
2.008000000E1	1.529243212E1	6.925949886E0
2.012000000E1	1.535950428E1	6.952680184E0
2.016000000E1	1.532043142E1	6.913195807E0
2.020000000E1	1.523604818E1	6.895190682E0
2.024000000E1	1.515425545E1	6.841929408E0
2.028000000E1	1.512912926E1	6.778417772E0
2.032000000E1	1.512690228E1	6.768270833E0
2.036000000E1	1.511466027E1	6.837517056E0
2.040000000E1	1.518410292E1	6.933863539E0
2.044000000E1	1.536555624E1	7.173616251E0
2.048000000E1	1.588384605E1	7.345397055E0
2.052000000E1	1.674280508E1	7.658311817E0
2.056000000E1	1.803847066E1	8.237761339E0
2.060000000E1	1.976052854E1	8.984952517E0
2.064000000E1	2.164085789E1	9.898416269E0
2.068000000E1	2.361169558E1	1.096359895E1
2.072000000E1	2.552099134E1	1.205143677E1
2.076000000E1	2.733251487E1	1.311234583E1
2.080000000E1	2.897726134E1	1.412495011E1
2.084000000E1	3.049251306E1	1.501190164E1
2.088000000E1	3.191267917E1	1.576941530E1
2.092000000E1	3.322226655E1	1.636176062E1
2.096000000E1	3.435838244E1	1.678758750E1
2.100000000E1	3.546553838E1	1.719908268E1
2.104000000E1	3.660466414E1	1.763151260E1
2.108000000E1	3.774896936E1	1.798809739E1
2.112000000E1	3.885027158E1	1.836330606E1
2.116000000E1	3.983868118E1	1.868956165E1
2.120000000E1	4.064720318E1	1.897787337E1
2.124000000E1	4.124443883E1	1.918309705E1
2.128000000E1	4.162733302E1	1.931592487E1
2.132000000E1	4.182632254E1	1.940603349E1
2.136000000E1	4.177543111E1	1.936065820E1
2.140000000E1	4.141241661E1	1.917484602E1
2.144000000E1	4.069152186E1	1.882036331E1
2.148000000E1	3.960247056E1	1.824225263E1
2.152000000E1	3.810396840E1	1.745293032E1
2.156000000E1	3.623642200E1	1.658229583E1
2.160000000E1	3.406467301E1	1.557523947E1
2.164000000E1	3.157910058E1	1.446827773E1
2.168000000E1	2.897600384E1	1.329579997E1
2.172000000E1	2.630338929E1	1.210083709E1
2.176000000E1	2.379432324E1	1.097549937E1
2.180000000E1	2.154328049E1	9.988080485E0
2.184000000E1	1.965395078E1	9.173184314E0
2.188000000E1	1.828872707E1	8.547512218E0
2.192000000E1	1.740119975E1	8.047388808E0
2.196000000E1	1.693312952E1	7.649911177E0
2.200000000E1	1.678418197E1	7.355490317E0
2.204000000E1	1.683574526E1	7.307347378E0
2.208000000E1	1.707116491E1	7.245445339E0
2.212000000E1	1.719259933E1	7.273561566E0
2.216000000E1	1.723097846E1	7.310423482E0
2.220000000E1	1.713272153E1	7.333554561E0
2.224000000E1	1.705836312E1	7.289310788E0
2.228000000E1	1.697327042E1	7.322316079E0
2.232000000E1	1.694990062E1	7.321844227E0
2.236000000E1	1.697782654E1	7.404594596E0
2.240000000E1	1.710601392E1	7.523820288E0
2.244000000E1	1.725980563E1	7.672660661E0
2.248000000E1	1.741184219E1	7.838793075E0
2.252000000E1	1.758527664E1	7.992378628E0
2.256000000E1	1.796612899E1	8.209686606E0
2.260000000E1	1.859611184E1	8.456045480E0
2.264000000E1	1.947583963E1	8.844443593E0
2.268000000E1	2.058852761E1	9.404746582E0
2.272000000E1	2.198135171E1	1.006318666E1
2.276000000E1	2.342610134E1	1.088586233E1
2.280000000E1	2.495269469E1	1.179402967E1
2.284000000E1	2.641135624E1	1.265771915E1
2.288000000E1	2.778436484E1	1.349822739E1
2.292000000E1	3.034353045E1	1.499277206E1
2.296000000E1	3.033578828E1	1.498358730E1
2.300000000E1	3.149136547E1	1.552369634E1
2.304000000E1	3.253765671E1	1.589336886E1
2.308000000E1	3.348225564E1	1.618703805E1
2.312000000E1	3.438846940E1	1.652040740E1
2.316000000E1	3.541234880E1	1.699011209E1
2.320000000E1	3.773242254E1	1.800849616E1
