hand
t	x	y
3.880000000E0	6.622512905E1	1.274571374E1
3.920000000E0	6.698021178E1	1.274347505E1
3.960000000E0	6.697673173E1	1.274779619E1
4.000000000E0	6.701908886E1	1.294909164E1
4.040000000E0	6.666373353E1	1.339550525E1
4.080000000E0	6.583692692E1	1.405791331E1
4.120000000E0	6.446088446E1	1.485730538E1
4.160000000E0	6.267879769E1	1.554860122E1
4.200000000E0	6.046683151E1	1.606333769E1
4.240000000E0	5.797082503E1	1.639768547E1
4.280000000E0	5.540514548E1	1.640214450E1
4.320000000E0	5.307475236E1	1.603516917E1
4.360000000E0	5.098763459E1	1.547704385E1
4.400000000E0	4.929873175E1	1.479469873E1
4.440000000E0	4.793957416E1	1.398886279E1
4.480000000E0	4.690666710E1	1.337816522E1
4.520000000E0	4.624518352E1	1.276927146E1
4.560000000E0	4.586208221E1	1.240857806E1
4.600000000E0	4.566040503E1	1.231198464E1
4.640000000E0	4.580662286E1	1.220292002E1
4.680000000E0	4.581415226E1	1.219884199E1
4.720000000E0	4.587491781E1	1.222988034E1
4.760000000E0	4.588436135E1	1.228185791E1
4.800000000E0	4.584186819E1	1.231790355E1
4.840000000E0	4.579749817E1	1.232901220E1
4.880000000E0	4.573175145E1	1.235039648E1
4.920000000E0	4.570151630E1	1.233751203E1
4.960000000E0	4.568247600E1	1.231975536E1
5.000000000E0	4.569486944E1	1.229441347E1
5.040000000E0	4.569866264E1	1.230587993E1
5.080000000E0	4.569938221E1	1.231947560E1
5.120000000E0	4.569976905E1	1.232893522E1
5.160000000E0	4.570000183E1	1.233574641E1
5.200000000E0	4.571124806E1	1.234440099E1
5.240000000E0	4.584666585E1	1.237417995E1
5.280000000E0	4.616800431E1	1.250943378E1
5.320000000E0	4.677035831E1	1.277113628E1
5.360000000E0	4.770750204E1	1.307566397E1
5.400000000E0	4.894712909E1	1.324432607E1
5.440000000E0	5.043918565E1	1.312471368E1
5.480000000E0	5.202979050E1	1.301667230E1
5.520000000E0	5.362518016E1	1.290378292E1
5.560000000E0	5.520243577E1	1.292782769E1
5.600000000E0	5.669865252E1	1.310892672E1
5.640000000E0	5.813559286E1	1.328116713E1
5.680000000E0	5.959868264E1	1.329934904E1
5.720000000E0	6.106307323E1	1.320710976E1
5.760000000E0	6.247702093E1	1.318475816E1
5.800000000E0	6.382263929E1	1.309794732E1
5.840000000E0	6.500529119E1	1.298875130E1
5.880000000E0	6.596315761E1	1.295888674E1
5.920000000E0	6.671031334E1	1.291585118E1
5.960000000E0	6.717251882E1	1.293940830E1
6.000000000E0	6.723856452E1	1.309600879E1
6.040000000E0	6.623904392E1	1.384359257E1
6.080000000E0	6.623599211E1	1.384247680E1
6.120000000E0	6.516633173E1	1.440071932E1
6.160000000E0	6.368066575E1	1.498425121E1
6.200000000E0	6.184864485E1	1.550026290E1
6.240000000E0	5.965247694E1	1.584080303E1
6.280000000E0	5.720301542E1	1.590621162E1
6.320000000E0	5.469129302E1	1.567881226E1
6.360000000E0	5.227616446E1	1.524200880E1
6.400000000E0	5.003277235E1	1.471378682E1
6.440000000E0	4.806983558E1	1.415946968E1
6.480000000E0	4.632596043E1	1.361481936E1
6.520000000E0	4.482495715E1	1.307768600E1
6.560000000E0	4.367797131E1	1.236387628E1
6.600000000E0	4.297587798E1	1.191265567E1
6.640000000E0	4.275362522E1	1.164319883E1
6.680000000E0	4.286456743E1	1.155637570E1
6.720000000E0	4.314704466E1	1.165317597E1
6.760000000E0	4.339960021E1	1.177328411E1
6.800000000E0	4.359750672E1	1.190569022E1
6.840000000E0	4.369347726E1	1.200453039E1
6.880000000E0	4.368565176E1	1.206290555E1
6.920000000E0	4.364915059E1	1.207011170E1
6.960000000E0	4.354434082E1	1.200164068E1
7.000000000E0	4.355990542E1	1.201358229E1
7.040000000E0	4.350842679E1	1.202667440E1
7.080000000E0	4.346215033E1	1.201563121E1
7.120000000E0	4.345893236E1	1.202153249E1
7.160000000E0	4.345603726E1	1.201786167E1
7.200000000E0	4.345897208E1	1.204163359E1
7.240000000E0	4.346041419E1	1.205385607E1
7.280000000E0	4.345799198E1	1.205596387E1
7.320000000E0	4.345636093E1	1.205719588E1
7.360000000E0	4.345034284E1	1.205672762E1
7.400000000E0	4.344345302E1	1.205611610E1
7.440000000E0	4.344197377E1	1.206198155E1
7.480000000E0	4.343788364E1	1.206840634E1
7.520000000E0	4.344303875E1	1.208149019E1
7.560000000E0	4.344987291E1	1.211438519E1
7.600000000E0	4.353284681E1	1.218093555E1
7.640000000E0	4.355170705E1	1.219235803E1
7.680000000E0	4.361610454E1	1.226762423E1
7.720000000E0	4.389851008E1	1.239038750E1
7.760000000E0	4.449448713E1	1.266083608E1
7.800000000E0	4.554891390E1	1.309891149E1
7.840000000E0	4.716771766E1	1.349360457E1
7.880000000E0	4.928667769E1	1.353307956E1
7.920000000E0	5.150031071E1	1.338912243E1
7.960000000E0	5.386367816E1	1.317217420E1
8.000000000E0	5.591325497E1	1.322942479E1
8.040000000E0	5.779949328E1	1.355980171E1
8.080000000E0	5.969523921E1	1.369046962E1
8.120000000E0	6.152411428E1	1.337701309E1
8.160000000E0	6.322008737E1	1.304195809E1
8.200000000E0	6.469072042E1	1.294252546E1
8.240000000E0	6.586751444E1	1.292528000E1
8.280000000E0	6.678637871E1	1.284138865E1
8.320000000E0	6.736714173E1	1.282253882E1
8.360000000E0	6.752167258E1	1.304705317E1
8.400000000E0	6.719521723E1	1.341837069E1
8.440000000E0	6.627911029E1	1.408624933E1
8.480000000E0	6.490161229E1	1.479478449E1
8.520000000E0	6.306094860E1	1.546078037E1
8.560000000E0	6.082461551E1	1.597164501E1
8.600000000E0	5.829432051E1	1.627072227E1
8.640000000E0	5.562414369E1	1.623407697E1
8.680000000E0	5.300408355E1	1.582099140E1
8.720000000E0	4.815058875E1	1.434910658E1
8.760000000E0	4.804925062E1	1.428352760E1
8.800000000E0	4.607443248E1	1.343864602E1
8.840000000E0	4.452557955E1	1.258703456E1
8.880000000E0	4.345939862E1	1.216711911E1
8.920000000E0	4.281005428E1	1.203867220E1
8.960000000E0	4.270791184E1	1.176969261E1
9.000000000E0	4.307687483E1	1.173619019E1
9.040000000E0	4.308653875E1	1.173708984E1
9.080000000E0	4.327995932E1	1.186425128E1
9.120000000E0	4.342970701E1	1.194813765E1
9.160000000E0	4.347056972E1	1.203658168E1
9.200000000E0	4.343472718E1	1.205625841E1
9.240000000E0	4.339167274E1	1.204838446E1
9.280000000E0	4.330146638E1	1.204340734E1
9.320000000E0	4.324408511E1	1.202837635E1
9.360000000E0	4.320510243E1	1.199808680E1
9.400000000E0	4.316137076E1	1.200511099E1
9.440000000E0	4.313971174E1	1.201275028E1
9.480000000E0	4.317765635E1	1.202784050E1
9.520000000E0	4.330245489E1	1.217718691E1
9.560000000E0	4.352902665E1	1.227949627E1
9.600000000E0	4.398687496E1	1.232526894E1
9.640000000E0	4.398995347E1	1.232177375E1
9.680000000E0	4.400945646E1	1.230962120E1
9.720000000E0	4.398833386E1	1.229483335E1
9.760000000E0	4.391956180E1	1.231169598E1
9.800000000E0	4.388006901E1	1.232071734E1
9.840000000E0	4.387001807E1	1.233107604E1
9.880000000E0	4.386417886E1	1.233785139E1
9.920000000E0	4.385201422E1	1.232826625E1
9.960000000E0	4.383929229E1	1.231912931E1
1.000000000E1	4.384193429E1	1.234043844E1
1.004000000E1	4.384419223E1	1.234000423E1
1.008000000E1	4.387880176E1	1.236709092E1
1.012000000E1	4.402651649E1	1.247137392E1
1.016000000E1	4.439236598E1	1.264600019E1
1.020000000E1	4.504204456E1	1.298467855E1
1.024000000E1	4.606275457E1	1.340762951E1
1.028000000E1	4.748960188E1	1.365348501E1
1.032000000E1	4.922542765E1	1.371690545E1
1.036000000E1	5.120632310E1	1.370555293E1
1.040000000E1	5.327117538E1	1.353593076E1
1.044000000E1	5.524884380E1	1.324708141E1
1.048000000E1	5.711016771E1	1.303985526E1
1.052000000E1	5.887209611E1	1.309377822E1
1.056000000E1	6.063878605E1	1.308330430E1
1.060000000E1	6.233632880E1	1.294643184E1
1.064000000E1	6.380335462E1	1.284807788E1
1.068000000E1	6.501117534E1	1.288495618E1
1.072000000E1	6.587053960E1	1.290029766E1
1.076000000E1	6.621946415E1	1.303205406E1
1.080000000E1	6.615333372E1	1.326163728E1
1.084000000E1	6.565319581E1	1.368600382E1
1.088000000E1	6.468488847E1	1.425086417E1
1.092000000E1	6.331709607E1	1.485975877E1
1.096000000E1	6.148357183E1	1.544524808E1
1.100000000E1	5.936362431E1	1.589766293E1
1.104000000E1	5.705136099E1	1.615750868E1
1.108000000E1	5.465148637E1	1.608300041E1
1.112000000E1	5.229159063E1	1.572315248E1
1.116000000E1	5.017465042E1	1.522096785E1
1.120000000E1	4.827654943E1	1.458980439E1
1.124000000E1	4.671300777E1	1.379698406E1
1.128000000E1	4.541054311E1	1.308376164E1
1.132000000E1	4.441581105E1	1.269151614E1
1.136000000E1	4.379571715E1	1.248742276E1
1.140000000E1	4.357125166E1	1.232629460E1
1.144000000E1	4.368618282E1	1.220296662E1
1.148000000E1	4.388037978E1	1.218256513E1
1.152000000E1	4.411941567E1	1.217870942E1
1.156000000E1	4.429508732E1	1.220448795E1
1.160000000E1	4.431992014E1	1.228663979E1
1.164000000E1	4.431193982E1	1.234091173E1
1.168000000E1	4.426270875E1	1.233873528E1
1.172000000E1	4.417209818E1	1.235001118E1
1.176000000E1	4.413157216E1	1.233726772E1
1.180000000E1	4.407164887E1	1.234515587E1
1.184000000E1	4.404380372E1	1.234293431E1
1.188000000E1	4.403616805E1	1.234285477E1
1.192000000E1	4.404009500E1	1.234933256E1
1.196000000E1	4.403276220E1	1.234833847E1
1.200000000E1	4.401943360E1	1.234131204E1
1.204000000E1	4.401035260E1	1.234184555E1
1.208000000E1	4.400481220E1	1.234206847E1
1.212000000E1	4.400359826E1	1.234241577E1
1.216000000E1	4.400454342E1	1.234557650E1
1.220000000E1	4.403935701E1	1.239833614E1
1.224000000E1	4.416164430E1	1.247561844E1
1.228000000E1	4.433035834E1	1.250129401E1
1.232000000E1	4.458648322E1	1.253461158E1
1.236000000E1	4.488964437E1	1.264121904E1
1.240000000E1	4.540476041E1	1.288577730E1
1.244000000E1	4.638317592E1	1.309909577E1
1.248000000E1	4.770067745E1	1.337429331E1
1.252000000E1	4.926080504E1	1.370529595E1
1.256000000E1	5.104055236E1	1.401457752E1
1.260000000E1	5.298217661E1	1.405143777E1
1.264000000E1	5.483660397E1	1.407835086E1
1.268000000E1	5.671576220E1	1.397352623E1
1.272000000E1	5.843886452E1	1.368923776E1
1.276000000E1	5.997723795E1	1.354389684E1
1.280000000E1	6.146640985E1	1.340886934E1
1.284000000E1	6.274087568E1	1.337242823E1
1.288000000E1	6.381685567E1	1.337274395E1
1.292000000E1	6.478911273E1	1.333958700E1
1.296000000E1	6.557172644E1	1.327876806E1
1.300000000E1	6.604806141E1	1.318591428E1
1.304000000E1	6.630427013E1	1.317684468E1
1.308000000E1	6.625568970E1	1.324175089E1
1.312000000E1	6.586279863E1	1.340562666E1
1.316000000E1	6.502860731E1	1.381453707E1
1.320000000E1	6.376714419E1	1.434945827E1
1.324000000E1	6.211908915E1	1.488733364E1
1.328000000E1	6.010378767E1	1.534616305E1
1.332000000E1	5.785294117E1	1.550334017E1
1.336000000E1	5.551102192E1	1.537247160E1
1.340000000E1	5.310274280E1	1.512767758E1
1.344000000E1	5.092203470E1	1.475436929E1
1.348000000E1	4.898382161E1	1.433635292E1
1.352000000E1	4.734817550E1	1.378562317E1
1.356000000E1	4.609666318E1	1.310792809E1
1.360000000E1	4.521058731E1	1.239848779E1
1.364000000E1	4.462158141E1	1.215979932E1
1.368000000E1	4.435825869E1	1.206629015E1
1.372000000E1	4.435578958E1	1.200025655E1
1.376000000E1	4.449942873E1	1.198635718E1
1.380000000E1	4.466480334E1	1.201660060E1
1.384000000E1	4.478286119E1	1.205866681E1
1.388000000E1	4.479012946E1	1.208577114E1
1.392000000E1	4.474730996E1	1.206546282E1
1.396000000E1	4.462455155E1	1.205101450E1
1.400000000E1	4.461903568E1	1.204903387E1
1.404000000E1	4.460955364E1	1.204979619E1
1.408000000E1	4.460341412E1	1.205114246E1
1.412000000E1	4.460030221E1	1.204674339E1
1.416000000E1	4.459802837E1	1.204352922E1
1.420000000E1	4.459954004E1	1.204417490E1
1.424000000E1	4.460088592E1	1.204943287E1
1.428000000E1	4.459981222E1	1.204872939E1
1.432000000E1	4.459918233E1	1.204733984E1
1.436000000E1	4.460093824E1	1.204939366E1
1.440000000E1	4.460260827E1	1.205570830E1
1.444000000E1	4.463300762E1	1.210335707E1
1.448000000E1	4.473455573E1	1.217885042E1
1.452000000E1	4.488977065E1	1.221648408E1
1.456000000E1	4.505511780E1	1.229308916E1
1.460000000E1	4.539357706E1	1.245339520E1
1.464000000E1	4.609450919E1	1.277721833E1
1.468000000E1	4.726377945E1	1.312208270E1
1.472000000E1	4.879967637E1	1.332043826E1
1.476000000E1	5.060954272E1	1.333194108E1
1.480000000E1	5.254660241E1	1.329976730E1
1.484000000E1	5.446126027E1	1.310220912E1
1.488000000E1	5.629371411E1	1.302434266E1
1.492000000E1	5.809964203E1	1.296182311E1
1.496000000E1	5.974355363E1	1.298519801E1
1.500000000E1	6.124147810E1	1.304861025E1
1.504000000E1	6.266128833E1	1.302361237E1
1.508000000E1	6.392063155E1	1.301365198E1
1.512000000E1	6.501645447E1	1.303617649E1
1.516000000E1	6.593678716E1	1.304431282E1
1.520000000E1	6.663690895E1	1.304052112E1
1.524000000E1	6.710278294E1	1.305517827E1
1.528000000E1	6.720137315E1	1.317781095E1
1.532000000E1	6.682229818E1	1.349734521E1
1.536000000E1	6.606181406E1	1.395180646E1
1.540000000E1	6.497047063E1	1.444028674E1
1.544000000E1	6.345106330E1	1.486969883E1
1.548000000E1	6.155711501E1	1.527693136E1
1.552000000E1	5.940976621E1	1.544738786E1
1.556000000E1	5.696031045E1	1.542900357E1
1.560000000E1	5.431272275E1	1.516279868E1
1.564000000E1	5.167109114E1	1.470489019E1
1.568000000E1	4.924704177E1	1.412283089E1
1.572000000E1	4.716037569E1	1.349085908E1
1.576000000E1	4.556676108E1	1.282240160E1
1.580000000E1	4.436891856E1	1.238753005E1
1.584000000E1	4.357178644E1	1.222728643E1
1.588000000E1	4.323608310E1	1.206650795E1
1.592000000E1	4.322255347E1	1.201258391E1
1.596000000E1	4.338747228E1	1.204766561E1
1.600000000E1	4.361990074E1	1.210920432E1
1.604000000E1	4.381825997E1	1.216320137E1
1.608000000E1	4.395822295E1	1.224357627E1
1.612000000E1	4.395634096E1	1.228192430E1
1.616000000E1	4.391402526E1	1.229697357E1
1.620000000E1	4.383972786E1	1.227352678E1
1.624000000E1	4.379211771E1	1.222490940E1
1.628000000E1	4.373815492E1	1.221972094E1
1.632000000E1	4.372226972E1	1.220998562E1
1.636000000E1	4.372018485E1	1.220646018E1
1.640000000E1	4.372195017E1	1.220934995E1
1.644000000E1	4.371763860E1	1.220565543E1
1.648000000E1	4.371328394E1	1.220312922E1
1.652000000E1	4.370672820E1	1.220110397E1
1.656000000E1	4.370029430E1	1.219522424E1
1.660000000E1	4.371770288E1	1.225810406E1
1.664000000E1	4.371443733E1	1.223929553E1
1.668000000E1	4.383093030E1	1.232269064E1
1.672000000E1	4.401117543E1	1.239731288E1
1.676000000E1	4.431167214E1	1.249140380E1
1.680000000E1	4.477936598E1	1.276690983E1
1.684000000E1	4.553826899E1	1.311070476E1
1.688000000E1	4.656463324E1	1.343185647E1
1.692000000E1	4.780296875E1	1.367338284E1
1.696000000E1	4.915435424E1	1.382909881E1
1.700000000E1	5.057952687E1	1.381778534E1
1.704000000E1	5.202302070E1	1.365966725E1
1.708000000E1	5.342339540E1	1.350190363E1
1.712000000E1	5.476637314E1	1.324024626E1
1.716000000E1	5.609907493E1	1.292381393E1
1.720000000E1	5.747541262E1	1.277767333E1
1.724000000E1	5.892094083E1	1.291734101E1
1.728000000E1	6.044582576E1	1.302023235E1
1.732000000E1	6.200699413E1	1.290022961E1
1.736000000E1	6.345636138E1	1.272922535E1
1.740000000E1	6.473249911E1	1.273778967E1
1.744000000E1	6.577360040E1	1.271142571E1
1.748000000E1	6.647940838E1	1.272605843E1
1.752000000E1	6.676526271E1	1.286484456E1
1.756000000E1	6.665278773E1	1.310733785E1
1.760000000E1	6.616029721E1	1.346854800E1
1.764000000E1	6.524110151E1	1.402419139E1
1.768000000E1	6.375360662E1	1.467634628E1
1.772000000E1	6.180256110E1	1.528862952E1
1.776000000E1	5.945710464E1	1.583888571E1
1.780000000E1	5.674396636E1	1.610939835E1
1.784000000E1	5.392157543E1	1.613208850E1
1.788000000E1	5.123693481E1	1.590497713E1
1.792000000E1	4.881947249E1	1.546328383E1
1.796000000E1	4.683359519E1	1.487132403E1
1.800000000E1	4.531309421E1	1.428670738E1
1.804000000E1	4.426554373E1	1.365126669E1
1.808000000E1	4.373398600E1	1.296199995E1
1.812000000E1	4.353553723E1	1.264007028E1
1.816000000E1	4.361390578E1	1.261744507E1
1.820000000E1	4.388573576E1	1.250768902E1
1.824000000E1	4.412656393E1	1.243838735E1
1.828000000E1	4.419533565E1	1.245959441E1
1.832000000E1	4.417670652E1	1.247269330E1
1.836000000E1	4.412394487E1	1.245747323E1
1.840000000E1	4.401628209E1	1.245086852E1
1.844000000E1	4.397528955E1	1.244179934E1
1.848000000E1	4.396031690E1	1.244244428E1
1.852000000E1	4.395921545E1	1.244382052E1
1.856000000E1	4.396110692E1	1.245081159E1
1.860000000E1	4.397112588E1	1.245972006E1
1.864000000E1	4.397944343E1	1.246447692E1
1.868000000E1	4.398323560E1	1.246947379E1
1.872000000E1	4.398582075E1	1.247298457E1
1.876000000E1	4.397605847E1	1.247102072E1
1.880000000E1	4.396559551E1	1.246878236E1
1.884000000E1	4.397288084E1	1.246754584E1
1.888000000E1	4.397789367E1	1.246759163E1
1.892000000E1	4.398239153E1	1.247300680E1
1.896000000E1	4.398655708E1	1.247741838E1
1.900000000E1	4.398295630E1	1.248483637E1
1.904000000E1	4.402161339E1	1.253312734E1
1.908000000E1	4.401824591E1	1.251709130E1
1.912000000E1	4.416429436E1	1.259142885E1
1.916000000E1	4.443398160E1	1.263312838E1
1.920000000E1	4.483948455E1	1.277901384E1
1.924000000E1	4.547246016E1	1.295415674E1
1.928000000E1	4.636221887E1	1.308155866E1
1.932000000E1	4.746022179E1	1.316795366E1
1.936000000E1	4.876923725E1	1.328489764E1
1.940000000E1	5.015220075E1	1.349083216E1
1.944000000E1	5.174958868E1	1.349833836E1
1.948000000E1	5.340090140E1	1.342982851E1
1.952000000E1	5.494909896E1	1.346211769E1
1.956000000E1	5.662686499E1	1.352125752E1
1.960000000E1	5.832042193E1	1.347887759E1
1.964000000E1	6.005520100E1	1.334108031E1
1.968000000E1	6.172475116E1	1.320783769E1
1.972000000E1	6.334978275E1	1.296780394E1
1.976000000E1	6.470186872E1	1.289608506E1
1.980000000E1	6.584409988E1	1.283872988E1
1.984000000E1	6.660065451E1	1.283044266E1
1.988000000E1	6.691076033E1	1.297642004E1
1.992000000E1	6.668869334E1	1.328964720E1
1.996000000E1	6.593170636E1	1.378999037E1
2.000000000E1	6.483384596E1	1.430026249E1
2.004000000E1	6.337277796E1	1.478763503E1
2.008000000E1	6.152064258E1	1.527428748E1
2.012000000E1	5.947420209E1	1.568835540E1
2.016000000E1	5.499720891E1	1.591244747E1
2.020000000E1	5.511762992E1	1.552429514E1
2.024000000E1	5.291167509E1	1.535877970E1
2.028000000E1	5.088601513E1	1.497583324E1
2.032000000E1	4.902429578E1	1.461666294E1
2.036000000E1	4.748276010E1	1.421835340E1
2.040000000E1	4.628760345E1	1.383262275E1
2.044000000E1	4.538417918E1	1.344008961E1
2.048000000E1	4.483643132E1	1.287684623E1
2.052000000E1	4.449250349E1	1.239727838E1
2.056000000E1	4.442685264E1	1.210657170E1
2.060000000E1	4.445067220E1	1.209608349E1
2.064000000E1	4.461404074E1	1.207145935E1
2.068000000E1	4.480852195E1	1.249527099E1
2.072000000E1	4.484192181E1	1.249988409E1
2.076000000E1	4.481870390E1	1.249606877E1
2.080000000E1	4.479774956E1	1.248008690E1
2.084000000E1	4.470801585E1	1.246420574E1
2.088000000E1	4.466141684E1	1.243682231E1
2.092000000E1	4.465176696E1	1.244144409E1
2.096000000E1	4.465276172E1	1.245280490E1
2.100000000E1	4.465327861E1	1.246213355E1
2.104000000E1	4.465404907E1	1.246677193E1
2.108000000E1	4.465415052E1	1.246131314E1
2.112000000E1	4.465578649E1	1.247675858E1
2.116000000E1	4.465587569E1	1.248003056E1
2.120000000E1	4.465234015E1	1.248062175E1
2.124000000E1	4.464933557E1	1.248168365E1
2.128000000E1	4.466111788E1	1.249482386E1
2.132000000E1	4.480342539E1	1.254357575E1
2.136000000E1	4.515133683E1	1.272532944E1
2.140000000E1	4.586296929E1	1.307797108E1
2.144000000E1	4.689234962E1	1.347270834E1
2.148000000E1	4.810974449E1	1.360219971E1
2.152000000E1	4.940837672E1	1.354066465E1
2.156000000E1	5.078075116E1	1.350745222E1
2.160000000E1	5.216438223E1	1.349882622E1
2.164000000E1	5.353124009E1	1.349068430E1
2.168000000E1	5.485632669E1	1.338127718E1
2.172000000E1	5.607897038E1	1.327442669E1
2.176000000E1	5.730074495E1	1.318582482E1
2.180000000E1	5.852469938E1	1.317349398E1
2.184000000E1	5.978682670E1	1.319022112E1
2.188000000E1	6.109536593E1	1.317772965E1
2.192000000E1	6.245510048E1	1.311464995E1
2.196000000E1	6.370659081E1	1.298261226E1
2.200000000E1	6.482579454E1	1.287069640E1
2.204000000E1	6.568860527E1	1.289486732E1
2.208000000E1	6.629326761E1	1.294923876E1
2.212000000E1	6.662579654E1	1.298972500E1
2.216000000E1	6.667892830E1	1.299043100E1
2.220000000E1	6.641315922E1	1.305606012E1
2.224000000E1	6.576757818E1	1.328156494E1
2.228000000E1	6.461758168E1	1.367787736E1
2.232000000E1	6.306570283E1	1.417589359E1
2.236000000E1	6.114214608E1	1.473783616E1
2.240000000E1	5.902113006E1	1.505862691E1
2.244000000E1	5.667412708E1	1.534368294E1
2.248000000E1	5.437141999E1	1.536089550E1
2.252000000E1	5.214517513E1	1.521910759E1
2.256000000E1	5.009849291E1	1.496762622E1
2.260000000E1	4.836378734E1	1.461693705E1
2.264000000E1	4.691211663E1	1.418926024E1
2.268000000E1	4.586864118E1	1.364430158E1
2.272000000E1	4.514474737E1	1.322000364E1
2.276000000E1	4.468459108E1	1.289354420E1
2.280000000E1	4.445438364E1	1.272720941E1
2.284000000E1	4.450180731E1	1.258326618E1
2.288000000E1	4.450606131E1	1.259375595E1
2.292000000E1	4.466966096E1	1.259956754E1
2.296000000E1	4.477690615E1	1.263140151E1
2.300000000E1	4.480815592E1	1.266376902E1
2.304000000E1	4.479245627E1	1.265917053E1
2.308000000E1	4.471117811E1	1.265317781E1
2.312000000E1	4.466721665E1	1.263970873E1
2.316000000E1	4.464859377E1	1.263108272E1
2.320000000E1	4.465019798E1	1.263501728E1
