hand
t	x	y
1.304000000E1	8.025500197E1	1.420066126E1
1.308000000E1	8.046940744E1	1.365731912E1
1.312000000E1	8.035454716E1	1.326479335E1
1.316000000E1	7.989804031E1	1.301636780E1
1.320000000E1	7.917612869E1	1.287153236E1
1.324000000E1	7.825781353E1	1.293150559E1
1.328000000E1	7.709293441E1	1.290417177E1
1.332000000E1	7.572573748E1	1.298509279E1
1.336000000E1	7.417017129E1	1.301736295E1
1.340000000E1	7.241562191E1	1.301155901E1
1.344000000E1	7.058988027E1	1.289377800E1
1.348000000E1	6.861099153E1	1.277489958E1
1.352000000E1	6.662644318E1	1.260629400E1
1.356000000E1	6.471821233E1	1.242226562E1
1.360000000E1	6.292447948E1	1.226053946E1
1.364000000E1	6.133616172E1	1.212065734E1
1.368000000E1	6.003895902E1	1.198961538E1
1.372000000E1	5.899537161E1	1.204114402E1
1.376000000E1	5.828483461E1	1.197318490E1
1.380000000E1	5.789273682E1	1.188580332E1
1.384000000E1	5.759590844E1	1.185817683E1
1.388000000E1	5.743043399E1	1.182492421E1
1.392000000E1	5.739885855E1	1.181522903E1
1.396000000E1	5.741213618E1	1.182226585E1
1.400000000E1	5.741921705E1	1.181032102E1
1.404000000E1	5.740215557E1	1.175104721E1
1.408000000E1	5.729091372E1	1.164471062E1
1.412000000E1	5.718990175E1	1.157903630E1
1.416000000E1	5.704435226E1	1.154295472E1
1.420000000E1	5.688157475E1	1.153099687E1
1.424000000E1	5.670014027E1	1.155428720E1
1.428000000E1	5.649448085E1	1.162031621E1
1.432000000E1	5.623990701E1	1.178698132E1
1.436000000E1	5.604393452E1	1.187389885E1
1.440000000E1	5.579887190E1	1.202673159E1
1.444000000E1	5.549798271E1	1.214046671E1
1.448000000E1	5.520361910E1	1.215442058E1
1.452000000E1	5.492467283E1	1.212799598E1
1.456000000E1	5.472968722E1	1.200062310E1
1.460000000E1	5.458506759E1	1.187482017E1
1.464000000E1	5.444929447E1	1.180025232E1
1.468000000E1	5.445733189E1	1.169271376E1
1.472000000E1	5.450339328E1	1.168946921E1
1.476000000E1	5.459577103E1	1.168407922E1
1.480000000E1	5.478709941E1	1.175618069E1
1.484000000E1	5.502743540E1	1.185020881E1
1.488000000E1	5.533866177E1	1.198710459E1
1.492000000E1	5.579566547E1	1.214824184E1
1.496000000E1	5.638876179E1	1.225526754E1
1.500000000E1	5.720242320E1	1.232615368E1
1.504000000E1	5.819374755E1	1.246131863E1
1.508000000E1	5.948210163E1	1.258763322E1
1.512000000E1	6.102921013E1	1.287542467E1
1.516000000E1	6.284621886E1	1.320927248E1
1.520000000E1	6.482714310E1	1.364361489E1
1.524000000E1	6.707892798E1	1.404439929E1
1.528000000E1	6.939742902E1	1.434755684E1
1.532000000E1	7.162530858E1	1.467269518E1
1.536000000E1	7.371816394E1	1.478670717E1
1.540000000E1	7.549378858E1	1.478890298E1
1.544000000E1	7.707109514E1	1.477333558E1
1.548000000E1	7.828745911E1	1.454523236E1
1.552000000E1	7.916763456E1	1.433185227E1
1.556000000E1	7.982377472E1	1.411737699E1
1.560000000E1	8.020601325E1	1.387451613E1
1.564000000E1	8.025629425E1	1.367880919E1
1.568000000E1	7.997763053E1	1.346377961E1
1.572000000E1	7.939254248E1	1.330298217E1
1.576000000E1	7.855563976E1	1.327741778E1
1.580000000E1	7.739263470E1	1.315129918E1
1.584000000E1	7.604310054E1	1.306834737E1
1.588000000E1	7.441686913E1	1.298602226E1
1.592000000E1	7.264344621E1	1.273354103E1
1.596000000E1	7.072809562E1	1.269913804E1
1.600000000E1	6.872111791E1	1.258471726E1
1.604000000E1	6.681187703E1	1.255116436E1
1.608000000E1	6.501540888E1	1.254346268E1
1.612000000E1	6.324864241E1	1.237875347E1
1.616000000E1	6.168848508E1	1.232749086E1
1.620000000E1	6.027083724E1	1.230194918E1
1.624000000E1	5.898685896E1	1.227782183E1
1.628000000E1	5.804251016E1	1.225653843E1
1.632000000E1	5.733584774E1	1.221856599E1
1.636000000E1	5.684325057E1	1.224563645E1
1.640000000E1	5.648494663E1	1.225407383E1
1.644000000E1	5.612135163E1	1.229596791E1
1.648000000E1	5.603144577E1	1.231935076E1
1.652000000E1	5.601281492E1	1.230891999E1
1.656000000E1	5.598488410E1	1.230191959E1
1.660000000E1	5.594430631E1	1.223995257E1
1.664000000E1	5.590944020E1	1.213290959E1
1.668000000E1	5.581055933E1	1.205114109E1
1.672000000E1	5.567500697E1	1.197145177E1
1.676000000E1	5.552281297E1	1.194732986E1
1.680000000E1	5.546159771E1	1.189471065E1
1.684000000E1	5.540299374E1	1.190183703E1
1.688000000E1	5.534652075E1	1.191188125E1
1.692000000E1	5.541002697E1	1.196557515E1
1.696000000E1	5.547052700E1	1.196436847E1
1.700000000E1	5.558238123E1	1.200489413E1
1.704000000E1	5.569680243E1	1.211807957E1
1.708000000E1	5.584683219E1	1.217192808E1
1.712000000E1	5.608648584E1	1.228509780E1
1.716000000E1	5.651285804E1	1.249538703E1
1.720000000E1	5.710222489E1	1.272965671E1
1.724000000E1	5.789920086E1	1.290881436E1
1.728000000E1	5.890266248E1	1.303768026E1
1.732000000E1	6.004172263E1	1.319211271E1
1.736000000E1	6.135700314E1	1.331512297E1
1.740000000E1	6.288883313E1	1.344172217E1
1.744000000E1	6.476143370E1	1.349043864E1
1.748000000E1	6.675349911E1	1.363771067E1
1.752000000E1	6.890569614E1	1.373839114E1
1.756000000E1	7.103448768E1	1.375740462E1
1.760000000E1	7.301947466E1	1.375847922E1
1.764000000E1	7.483440656E1	1.365832510E1
1.768000000E1	7.639147800E1	1.358307238E1
1.772000000E1	7.777779127E1	1.351163078E1
1.776000000E1	7.887967817E1	1.341794105E1
1.780000000E1	7.964749106E1	1.330094890E1
1.784000000E1	8.007615201E1	1.316678249E1
1.788000000E1	8.019253142E1	1.299091301E1
1.792000000E1	7.992426913E1	1.285183078E1
1.796000000E1	7.933645003E1	1.270637163E1
1.800000000E1	7.843613702E1	1.269165447E1
1.804000000E1	7.725553498E1	1.268684683E1
1.808000000E1	7.587577376E1	1.274751662E1
1.812000000E1	7.426452275E1	1.283390436E1
1.816000000E1	7.248357441E1	1.282321356E1
1.820000000E1	7.060388323E1	1.275143442E1
1.824000000E1	6.867254037E1	1.270477837E1
1.828000000E1	6.675425596E1	1.270364895E1
1.832000000E1	6.498091001E1	1.262326755E1
1.836000000E1	6.327558599E1	1.241443235E1
1.840000000E1	6.170270418E1	1.239595861E1
1.844000000E1	6.030444264E1	1.233098919E1
1.848000000E1	5.909389298E1	1.225274709E1
1.852000000E1	5.817044113E1	1.218366159E1
1.856000000E1	5.738796107E1	1.212667160E1
1.860000000E1	5.667405022E1	1.209572699E1
1.864000000E1	5.617933934E1	1.209002573E1
1.868000000E1	5.590240900E1	1.211365048E1
1.872000000E1	5.575793418E1	1.210335100E1
1.876000000E1	5.571334442E1	1.209112255E1
1.880000000E1	5.575746910E1	1.209958501E1
1.884000000E1	5.580836029E1	1.203699743E1
1.888000000E1	5.582205338E1	1.196865057E1
1.892000000E1	5.581922250E1	1.187292649E1
1.896000000E1	5.579486451E1	1.181801640E1
1.900000000E1	5.576453077E1	1.172306570E1
1.904000000E1	5.572954252E1	1.169921699E1
1.908000000E1	5.573650676E1	1.172794228E1
1.912000000E1	5.576188417E1	1.183118032E1
1.916000000E1	5.578915053E1	1.193646723E1
1.920000000E1	5.592353849E1	1.199213300E1
1.924000000E1	5.605886906E1	1.206308164E1
1.928000000E1	5.623042272E1	1.212680301E1
1.932000000E1	5.650074321E1	1.213699662E1
1.936000000E1	5.684960482E1	1.226190620E1
1.940000000E1	5.747421201E1	1.245677581E1
1.944000000E1	5.842068528E1	1.269592846E1
1.948000000E1	5.972296903E1	1.293099598E1
1.952000000E1	6.128438128E1	1.314423301E1
1.956000000E1	6.313004617E1	1.337551042E1
1.960000000E1	6.507438072E1	1.359626349E1
1.964000000E1	6.718512182E1	1.376858234E1
1.968000000E1	6.931451665E1	1.391866689E1
1.972000000E1	7.139325630E1	1.402383587E1
1.976000000E1	7.341743732E1	1.406646140E1
1.980000000E1	7.524278316E1	1.410190170E1
1.984000000E1	7.675934428E1	1.420270370E1
1.988000000E1	7.812758096E1	1.421678950E1
1.992000000E1	7.919415330E1	1.413550042E1
1.996000000E1	7.991805123E1	1.391879713E1
2.000000000E1	8.038298580E1	1.367910638E1
2.004000000E1	8.049271074E1	1.344127001E1
2.008000000E1	8.026660440E1	1.317529767E1
2.012000000E1	7.974142981E1	1.304971541E1
2.016000000E1	7.884837530E1	1.299759468E1
2.020000000E1	7.770297202E1	1.299636975E1
2.024000000E1	7.634228794E1	1.306133638E1
2.028000000E1	7.472106350E1	1.299124906E1
2.032000000E1	7.299364310E1	1.291972506E1
2.036000000E1	7.110593123E1	1.274504646E1
2.040000000E1	6.917663715E1	1.247395099E1
2.044000000E1	6.717713590E1	1.241445764E1
2.048000000E1	6.525826663E1	1.215421619E1
2.052000000E1	6.342165183E1	1.205166287E1
2.056000000E1	6.165867330E1	1.203388075E1
2.060000000E1	6.009468708E1	1.189189916E1
2.064000000E1	5.864752640E1	1.187672627E1
2.068000000E1	5.744651527E1	1.184304824E1
2.072000000E1	5.659800123E1	1.186158050E1
2.076000000E1	5.594338011E1	1.182978680E1
2.080000000E1	5.553374175E1	1.185328930E1
2.084000000E1	5.529993279E1	1.184283275E1
2.088000000E1	5.515764804E1	1.184144168E1
2.092000000E1	5.514783745E1	1.184185225E1
2.096000000E1	5.516379411E1	1.183586890E1
2.100000000E1	5.514233951E1	1.181677549E1
2.104000000E1	5.516003025E1	1.178293824E1
2.108000000E1	5.517653062E1	1.174417112E1
2.112000000E1	5.517735603E1	1.171490292E1
2.116000000E1	5.519631794E1	1.179129826E1
2.120000000E1	5.532086986E1	1.185590524E1
2.124000000E1	5.545452015E1	1.206689015E1
2.128000000E1	5.566937667E1	1.231649888E1
2.132000000E1	5.596015855E1	1.260072376E1
2.136000000E1	5.638373360E1	1.288939180E1
2.140000000E1	5.690007543E1	1.319417221E1
2.144000000E1	5.760608460E1	1.335341847E1
2.148000000E1	5.848323100E1	1.346494819E1
2.152000000E1	5.958322141E1	1.351639447E1
2.156000000E1	6.089401851E1	1.350945356E1
2.160000000E1	6.233595191E1	1.349749261E1
2.164000000E1	6.389347693E1	1.358572295E1
2.168000000E1	6.566396144E1	1.369494742E1
2.172000000E1	6.745382367E1	1.366417798E1
2.176000000E1	6.921973826E1	1.361110032E1
2.180000000E1	7.091770741E1	1.358337067E1
2.184000000E1	7.256808158E1	1.356052727E1
2.188000000E1	7.406559550E1	1.357055074E1
2.192000000E1	7.541866791E1	1.349943152E1
2.196000000E1	7.657691052E1	1.347700818E1
2.200000000E1	7.758061431E1	1.357383205E1
2.204000000E1	7.840249405E1	1.355960029E1
2.208000000E1	7.903255239E1	1.347207939E1
2.212000000E1	7.958105159E1	1.334326464E1
2.216000000E1	7.991166007E1	1.318667894E1
2.220000000E1	8.003391422E1	1.290212095E1
2.224000000E1	7.994515867E1	1.262222990E1
2.228000000E1	7.962885251E1	1.253193618E1
2.232000000E1	7.910223510E1	1.246257720E1
2.236000000E1	7.829764652E1	1.251729164E1
2.240000000E1	7.718594181E1	1.266571980E1
2.244000000E1	7.577698954E1	1.276682700E1
2.248000000E1	7.409673171E1	1.266318211E1
2.252000000E1	7.226377924E1	1.265724576E1
2.256000000E1	7.034387190E1	1.256853071E1
2.260000000E1	6.852477671E1	1.248983196E1
2.264000000E1	6.672924239E1	1.245582732E1
2.268000000E1	6.499111496E1	1.231819950E1
2.272000000E1	6.342005652E1	1.213716491E1
2.276000000E1	6.203529393E1	1.210860953E1
2.280000000E1	6.090004644E1	1.208846898E1
2.284000000E1	6.003360374E1	1.202027621E1
2.288000000E1	5.936954479E1	1.196890952E1
2.292000000E1	5.890523574E1	1.186911643E1
2.296000000E1	5.851066366E1	1.180926611E1
2.300000000E1	5.820903851E1	1.179047938E1
2.304000000E1	5.796354630E1	1.179068684E1
2.308000000E1	5.772309532E1	1.179090027E1
2.312000000E1	5.748347633E1	1.170870459E1
2.316000000E1	5.730011354E1	1.165067556E1
2.320000000E1	5.714198230E1	1.157096995E1
