axel
t	x	y
1.840000000E0	1.466925120E1	3.930946065E1
1.880000000E0	1.567805564E1	3.935154776E1
1.920000000E0	1.673958608E1	3.935314179E1
1.960000000E0	1.777352984E1	3.935757532E1
2.000000000E0	1.874782074E1	3.937963579E1
2.040000000E0	1.955853569E1	3.941767678E1
2.080000000E0	2.021696740E1	3.941551055E1
2.120000000E0	2.068273864E1	3.938177593E1
2.160000000E0	2.099926557E1	3.935633889E1
2.200000000E0	2.120848976E1	3.934564748E1
2.240000000E0	2.133896562E1	3.934544079E1
2.280000000E0	2.143102433E1	3.935351465E1
2.320000000E0	2.143327903E1	3.935167914E1
2.360000000E0	2.132208686E1	3.934040460E1
2.400000000E0	2.111524257E1	3.934443414E1
2.440000000E0	2.087985870E1	3.934191933E1
2.480000000E0	2.061248503E1	3.934657318E1
2.520000000E0	2.027220352E1	3.935357692E1
2.560000000E0	1.992364567E1	3.936140195E1
2.600000000E0	1.954300055E1	3.935837517E1
2.640000000E0	1.917092874E1	3.936834960E1
2.680000000E0	1.882125670E1	3.937865273E1
2.720000000E0	1.840169561E1	3.946129049E1
2.760000000E0	1.815626067E1	3.953181761E1
2.800000000E0	1.791551435E1	3.953181673E1
2.840000000E0	1.760408340E1	3.958619290E1
2.880000000E0	1.742347777E1	3.963506037E1
2.920000000E0	1.726059026E1	3.966424866E1
2.960000000E0	1.708500229E1	3.966660929E1
3.000000000E0	1.692623712E1	3.967114841E1
3.040000000E0	1.678108422E1	3.968365684E1
3.080000000E0	1.665343721E1	3.967522538E1
3.120000000E0	1.649304408E1	3.967091098E1
3.160000000E0	1.637624972E1	3.965699255E1
3.200000000E0	1.629301930E1	3.965169443E1
3.240000000E0	1.623009194E1	3.963856799E1
3.280000000E0	1.626135097E1	3.964289560E1
3.320000000E0	1.627606723E1	3.964512262E1
3.360000000E0	1.625586615E1	3.964394787E1
3.400000000E0	1.617509679E1	3.964753352E1
3.440000000E0	1.610868093E1	3.962508812E1
3.480000000E0	1.602912691E1	3.962124948E1
3.520000000E0	1.612555618E1	3.954001002E1
3.560000000E0	1.612964633E1	3.951221049E1
3.600000000E0	1.614006956E1	3.949985993E1
3.640000000E0	1.615335795E1	3.949261845E1
3.680000000E0	1.614223241E1	3.947650430E1
3.720000000E0	1.612966454E1	3.946696374E1
3.760000000E0	1.611904918E1	3.947586822E1
3.800000000E0	1.610255838E1	3.947324121E1
3.840000000E0	1.604810904E1	3.949130722E1
3.880000000E0	1.600047976E1	3.948603482E1
3.920000000E0	1.596357578E1	3.947742757E1
3.960000000E0	1.588981052E1	3.948827935E1
4.000000000E0	1.584075926E1	3.948038505E1
4.040000000E0	1.581805969E1	3.947280805E1
4.080000000E0	1.580151309E1	3.946446087E1
4.120000000E0	1.580964171E1	3.943975227E1
4.160000000E0	1.582615398E1	3.944470570E1
4.200000000E0	1.605001620E1	3.939342196E1
4.240000000E0	1.628524585E1	3.936710375E1
4.280000000E0	1.667693957E1	3.937018697E1
4.320000000E0	1.715199281E1	3.937398624E1
4.360000000E0	1.770123236E1	3.938300012E1
4.400000000E0	1.834687327E1	3.935611059E1
4.440000000E0	1.911699721E1	3.936235754E1
4.480000000E0	1.989992590E1	3.936970655E1
4.520000000E0	2.067423161E1	3.937853014E1
4.560000000E0	2.136269297E1	3.937803734E1
4.600000000E0	2.200109288E1	3.936851541E1
4.640000000E0	2.248149455E1	3.935891503E1
4.680000000E0	2.280323926E1	3.934035754E1
4.720000000E0	2.296869303E1	3.929361320E1
4.760000000E0	2.323250120E1	3.924862531E1
4.800000000E0	2.331285337E1	3.921044399E1
4.840000000E0	2.333937497E1	3.921088112E1
4.880000000E0	2.322989784E1	3.921533234E1
4.920000000E0	2.305216938E1	3.924612975E1
4.960000000E0	2.264383751E1	3.933742705E1
5.000000000E0	2.227124291E1	3.935668753E1
5.040000000E0	2.166928670E1	3.946348516E1
5.080000000E0	2.123966742E1	3.950916768E1
5.120000000E0	2.064881144E1	3.964635435E1
5.160000000E0	2.022074047E1	3.968871331E1
5.200000000E0	1.977996999E1	3.969747750E1
5.240000000E0	1.939914986E1	3.967771118E1
5.280000000E0	1.902033338E1	3.968171386E1
5.320000000E0	1.864588207E1	3.973057061E1
5.360000000E0	1.847385601E1	3.982198094E1
5.400000000E0	1.818431630E1	3.993454941E1
5.440000000E0	1.799284490E1	3.996070782E1
5.480000000E0	1.778214406E1	3.995914152E1
5.520000000E0	1.758359481E1	3.995792626E1
5.560000000E0	1.740628183E1	3.997191473E1
5.600000000E0	1.724037972E1	3.996568790E1
5.640000000E0	1.706528890E1	3.995666704E1
5.680000000E0	1.690982215E1	3.993607008E1
5.720000000E0	1.676066294E1	3.990524194E1
5.760000000E0	1.669182933E1	3.988856975E1
5.800000000E0	1.672779974E1	3.991785678E1
5.840000000E0	1.676226309E1	3.993686033E1
5.880000000E0	1.679650024E1	3.994510708E1
5.920000000E0	1.677647231E1	3.994679792E1
5.960000000E0	1.674463930E1	3.994482700E1
6.000000000E0	1.668661570E1	3.993623208E1
6.040000000E0	1.662176092E1	3.994431318E1
6.080000000E0	1.659326567E1	3.993931105E1
6.120000000E0	1.659466393E1	3.994719929E1
6.160000000E0	1.659515182E1	3.994815289E1
6.200000000E0	1.659594866E1	3.994910540E1
6.240000000E0	1.659563209E1	3.994890890E1
6.280000000E0	1.658065486E1	3.994565732E1
6.320000000E0	1.651244705E1	3.994565800E1
6.360000000E0	1.645206126E1	3.993987924E1
6.400000000E0	1.641576582E1	3.993291996E1
6.440000000E0	1.636423807E1	3.993543738E1
6.480000000E0	1.630941265E1	3.992221174E1
6.520000000E0	1.631084496E1	3.991402367E1
6.560000000E0	1.649341539E1	3.983847209E1
6.600000000E0	1.660082749E1	3.980414079E1
6.640000000E0	1.677134213E1	3.979445552E1
6.680000000E0	1.701857771E1	3.977576829E1
6.720000000E0	1.729993602E1	3.977553910E1
6.760000000E0	1.758903502E1	3.975648017E1
6.800000000E0	1.807485361E1	3.967860935E1
6.840000000E0	1.850249599E1	3.962423978E1
6.880000000E0	1.903389224E1	3.961329766E1
6.920000000E0	1.961063756E1	3.961229699E1
6.960000000E0	2.022043427E1	3.963970646E1
7.000000000E0	2.081462006E1	3.965079323E1
7.040000000E0	2.131798017E1	3.964735021E1
7.080000000E0	2.175050759E1	3.965541988E1
7.120000000E0	2.203743255E1	3.964981788E1
7.160000000E0	2.223800148E1	3.964173083E1
7.200000000E0	2.231552528E1	3.962575477E1
7.240000000E0	2.246195874E1	3.951217583E1
7.280000000E0	2.259461912E1	3.936359672E1
7.320000000E0	2.254511592E1	3.933599876E1
7.360000000E0	2.245080917E1	3.933573202E1
7.400000000E0	2.230478511E1	3.933775287E1
7.440000000E0	2.215991036E1	3.934503482E1
7.480000000E0	2.202716759E1	3.936307810E1
7.520000000E0	2.180799548E1	3.936753899E1
7.560000000E0	2.151567540E1	3.937896025E1
7.600000000E0	2.113924980E1	3.939457896E1
7.640000000E0	2.072617442E1	3.937041074E1
7.680000000E0	2.034085701E1	3.938390060E1
7.720000000E0	1.996542375E1	3.941411221E1
7.760000000E0	1.938382479E1	3.945770689E1
7.800000000E0	1.911152995E1	3.951565264E1
7.840000000E0	1.875929946E1	3.955543075E1
7.880000000E0	1.839953616E1	3.954891277E1
7.920000000E0	1.794339929E1	3.962401775E1
7.960000000E0	1.765766861E1	3.963633551E1
8.000000000E0	1.735105902E1	3.962253316E1
8.040000000E0	1.720451690E1	3.953391379E1
8.080000000E0	1.701706791E1	3.948692067E1
8.120000000E0	1.694596257E1	3.948362353E1
8.160000000E0	1.693306619E1	3.947482365E1
8.200000000E0	1.694930198E1	3.947140485E1
8.240000000E0	1.694513209E1	3.946566359E1
8.280000000E0	1.689754310E1	3.945588246E1
8.320000000E0	1.684026065E1	3.945265706E1
8.360000000E0	1.673583700E1	3.947043518E1
8.400000000E0	1.664251359E1	3.948876316E1
8.440000000E0	1.656449604E1	3.949078643E1
8.480000000E0	1.645032306E1	3.949564357E1
8.520000000E0	1.630874278E1	3.948852263E1
8.560000000E0	1.617052143E1	3.947421524E1
8.600000000E0	1.616889421E1	3.940342727E1
8.640000000E0	1.606883805E1	3.935924295E1
8.680000000E0	1.599008421E1	3.931426221E1
8.720000000E0	1.591513640E1	3.933106228E1
8.760000000E0	1.582467436E1	3.930198952E1
8.800000000E0	1.573010535E1	3.931382113E1
8.840000000E0	1.567011995E1	3.929895722E1
8.880000000E0	1.561375782E1	3.932587503E1
8.920000000E0	1.557263618E1	3.934087966E1
8.960000000E0	1.555469957E1	3.934607691E1
9.000000000E0	1.553302240E1	3.934499295E1
9.040000000E0	1.551160366E1	3.934579039E1
9.080000000E0	1.549830230E1	3.935037380E1
9.120000000E0	1.550149962E1	3.935054573E1
9.160000000E0	1.553452681E1	3.935463259E1
9.200000000E0	1.555128622E1	3.935822244E1
9.240000000E0	1.557010037E1	3.935999255E1
9.280000000E0	1.559821631E1	3.936165874E1
9.320000000E0	1.564838667E1	3.935166493E1
9.360000000E0	1.569303794E1	3.935359035E1
9.400000000E0	1.572079632E1	3.935681724E1
9.440000000E0	1.584128782E1	3.935151280E1
9.480000000E0	1.601529823E1	3.935453012E1
9.520000000E0	1.630552809E1	3.935380768E1
9.560000000E0	1.667106279E1	3.934613473E1
9.600000000E0	1.717945756E1	3.935424407E1
9.640000000E0	1.778441390E1	3.936394883E1
9.680000000E0	1.842015889E1	3.938140381E1
9.720000000E0	1.907996525E1	3.937142395E1
9.760000000E0	1.972551636E1	3.937456443E1
9.800000000E0	2.029273016E1	3.936174501E1
9.840000000E0	2.078801133E1	3.936445263E1
9.880000000E0	2.121336953E1	3.935544370E1
9.920000000E0	2.153689194E1	3.935177197E1
9.960000000E0	2.175509003E1	3.935375966E1
1.000000000E1	2.190939910E1	3.934762928E1
1.004000000E1	2.194074064E1	3.933273161E1
1.008000000E1	2.193783132E1	3.933166448E1
1.012000000E1	2.185748031E1	3.934564382E1
1.016000000E1	2.171643392E1	3.935399596E1
1.020000000E1	2.148912953E1	3.935422410E1
1.024000000E1	2.122962176E1	3.937247356E1
1.028000000E1	2.087236257E1	3.937454943E1
1.032000000E1	2.047840750E1	3.938832850E1
1.036000000E1	1.989824320E1	3.946929077E1
1.040000000E1	1.948965389E1	3.950342043E1
1.044000000E1	1.913334595E1	3.951226548E1
1.048000000E1	1.866716407E1	3.960199345E1
1.052000000E1	1.840714385E1	3.964985318E1
1.056000000E1	1.815350637E1	3.968791793E1
1.060000000E1	1.784426983E1	3.967606000E1
1.064000000E1	1.759331480E1	3.965288557E1
1.068000000E1	1.740561007E1	3.966041626E1
1.072000000E1	1.727934774E1	3.964681590E1
1.076000000E1	1.722219326E1	3.965711849E1
1.080000000E1	1.719519645E1	3.966227887E1
1.084000000E1	1.719529377E1	3.967331813E1
1.088000000E1	1.719095324E1	3.967360401E1
1.092000000E1	1.717812818E1	3.966431752E1
1.096000000E1	1.716315281E1	3.965986547E1
1.100000000E1	1.715524881E1	3.965405483E1
1.104000000E1	1.716927502E1	3.964922753E1
1.108000000E1	1.717602007E1	3.964878923E1
1.112000000E1	1.719089414E1	3.964894787E1
1.116000000E1	1.719285048E1	3.965037925E1
1.120000000E1	1.718730255E1	3.965259493E1
1.124000000E1	1.717406525E1	3.965578781E1
1.128000000E1	1.716762302E1	3.965677706E1
1.132000000E1	1.713848945E1	3.965466815E1
1.136000000E1	1.706976616E1	3.965863667E1
1.140000000E1	1.702708865E1	3.965069671E1
1.144000000E1	1.695420212E1	3.964850138E1
1.148000000E1	1.687851308E1	3.962351758E1
1.152000000E1	1.700415718E1	3.952161612E1
1.156000000E1	1.700682391E1	3.950494251E1
1.160000000E1	1.701693498E1	3.949556333E1
1.164000000E1	1.702867587E1	3.949079913E1
1.168000000E1	1.706154491E1	3.949197927E1
1.172000000E1	1.708808128E1	3.947013562E1
1.176000000E1	1.735250010E1	3.937353577E1
1.180000000E1	1.757017588E1	3.934298353E1
1.184000000E1	1.786195919E1	3.934986930E1
1.188000000E1	1.822940128E1	3.934040340E1
1.192000000E1	1.867726725E1	3.934085375E1
1.196000000E1	1.917194183E1	3.934509806E1
1.200000000E1	1.968977764E1	3.932964710E1
1.204000000E1	2.019792825E1	3.933413048E1
1.208000000E1	2.072586207E1	3.932498906E1
1.212000000E1	2.122790449E1	3.932834070E1
1.216000000E1	2.169300804E1	3.933380649E1
1.220000000E1	2.210388769E1	3.934017810E1
1.224000000E1	2.235225907E1	3.934364318E1
1.228000000E1	2.245804868E1	3.932343221E1
1.232000000E1	2.242867215E1	3.931174474E1
1.236000000E1	2.233346070E1	3.931631819E1
1.240000000E1	2.220202491E1	3.932942904E1
1.244000000E1	2.201215805E1	3.934085117E1
1.248000000E1	2.180820155E1	3.934456819E1
1.252000000E1	2.152385384E1	3.935613138E1
1.256000000E1	2.119936839E1	3.937136307E1
1.260000000E1	2.061256354E1	3.949990019E1
1.264000000E1	2.007264292E1	3.963227381E1
1.268000000E1	1.972036625E1	3.965109547E1
1.272000000E1	1.937921000E1	3.967307434E1
1.276000000E1	1.883081887E1	3.976976571E1
1.280000000E1	1.850041520E1	3.977324741E1
1.284000000E1	1.808982901E1	3.975949278E1
1.288000000E1	1.786581192E1	3.969014107E1
1.292000000E1	1.751334740E1	3.961090413E1
1.296000000E1	1.745748218E1	3.948665236E1
1.300000000E1	1.750328806E1	3.939020368E1
1.304000000E1	1.752628119E1	3.935238736E1
1.308000000E1	1.758246695E1	3.933476108E1
1.312000000E1	1.761856961E1	3.935662908E1
1.316000000E1	1.762770159E1	3.935524600E1
1.320000000E1	1.758511199E1	3.932091751E1
1.324000000E1	1.751304535E1	3.934135421E1
1.328000000E1	1.746922304E1	3.933812505E1
1.332000000E1	1.744255497E1	3.934004310E1
1.336000000E1	1.744459362E1	3.934657815E1
1.340000000E1	1.742869974E1	3.934871871E1
1.344000000E1	1.737541776E1	3.939609131E1
1.348000000E1	1.732919829E1	3.934999026E1
1.352000000E1	1.722260694E1	3.935066817E1
1.356000000E1	1.716349994E1	3.934315932E1
1.360000000E1	1.706065268E1	3.934910740E1
1.364000000E1	1.700464532E1	3.935972544E1
1.368000000E1	1.695326498E1	3.937546943E1
1.372000000E1	1.692529293E1	3.934689104E1
1.376000000E1	1.694974574E1	3.935096739E1
1.380000000E1	1.699475158E1	3.933924453E1
1.384000000E1	1.704462956E1	3.934501469E1
1.388000000E1	1.709857214E1	3.934893393E1
1.392000000E1	1.720675104E1	3.934548935E1
1.396000000E1	1.733518004E1	3.934242619E1
1.400000000E1	1.747839270E1	3.933920307E1
1.404000000E1	1.766179722E1	3.933967345E1
1.408000000E1	1.790524700E1	3.932974307E1
1.412000000E1	1.822504669E1	3.933712986E1
1.416000000E1	1.862222564E1	3.934807739E1
1.420000000E1	1.907945569E1	3.935349038E1
1.424000000E1	1.954610905E1	3.937082498E1
1.428000000E1	2.002960163E1	3.940096491E1
1.432000000E1	2.052648811E1	3.940793228E1
1.436000000E1	2.106429542E1	3.935769264E1
1.440000000E1	2.156205540E1	3.934674670E1
1.444000000E1	2.197743531E1	3.932479730E1
1.448000000E1	2.238790637E1	3.929968598E1
1.452000000E1	2.288095546E1	3.921863533E1
1.456000000E1	2.307881925E1	3.919587865E1
1.460000000E1	2.338783412E1	3.908302185E1
1.464000000E1	2.341135272E1	3.910205532E1
1.468000000E1	2.338410545E1	3.906307566E1
1.472000000E1	2.331803428E1	3.904159523E1
1.476000000E1	2.322049877E1	3.904916910E1
1.480000000E1	2.303544981E1	3.905652974E1
1.484000000E1	2.259347993E1	3.916470000E1
1.488000000E1	2.232384960E1	3.919710630E1
1.492000000E1	2.195787610E1	3.920082230E1
1.496000000E1	2.161096111E1	3.922516749E1
1.500000000E1	2.118019198E1	3.921155765E1
1.504000000E1	2.074986397E1	3.922457844E1
1.508000000E1	2.030810631E1	3.922920850E1
1.512000000E1	1.973271469E1	3.930163165E1
1.516000000E1	1.933687969E1	3.936048032E1
1.520000000E1	1.882091090E1	3.945194026E1
1.524000000E1	1.850123573E1	3.947031077E1
1.528000000E1	1.826820801E1	3.946989792E1
1.532000000E1	1.826016348E1	3.940012779E1
1.536000000E1	1.821279172E1	3.934271767E1
1.540000000E1	1.821932794E1	3.934247321E1
1.544000000E1	1.825386813E1	3.934321854E1
1.548000000E1	1.828316413E1	3.934989453E1
1.552000000E1	1.826523604E1	3.934674705E1
1.556000000E1	1.821715180E1	3.933910205E1
1.560000000E1	1.813725784E1	3.934771116E1
1.564000000E1	1.807685034E1	3.934094815E1
1.568000000E1	1.800180415E1	3.934670750E1
1.572000000E1	1.793889263E1	3.934091348E1
1.576000000E1	1.792000157E1	3.933744805E1
1.580000000E1	1.789336131E1	3.933416886E1
1.584000000E1	1.786953355E1	3.933278373E1
1.588000000E1	1.785018629E1	3.934844912E1
1.592000000E1	1.781999804E1	3.934799772E1
1.596000000E1	1.779729735E1	3.934658982E1
1.600000000E1	1.778910051E1	3.934574440E1
1.604000000E1	1.778140218E1	3.934572642E1
1.608000000E1	1.777321696E1	3.934536066E1
1.612000000E1	1.776453265E1	3.934470537E1
1.616000000E1	1.775322120E1	3.934401944E1
1.620000000E1	1.774127301E1	3.934149773E1
1.624000000E1	1.769589606E1	3.935305708E1
1.628000000E1	1.768662605E1	3.934929550E1
1.632000000E1	1.771217477E1	3.934872552E1
1.636000000E1	1.777716019E1	3.933668639E1
1.640000000E1	1.791617349E1	3.933511246E1
1.644000000E1	1.808367186E1	3.933801542E1
1.648000000E1	1.829638443E1	3.934431434E1
1.652000000E1	1.856070392E1	3.933906180E1
1.656000000E1	1.896809175E1	3.933135159E1
1.660000000E1	1.944692361E1	3.933463979E1
1.664000000E1	2.000185392E1	3.932259054E1
1.668000000E1	2.064063289E1	3.933084246E1
1.672000000E1	2.131679550E1	3.933220833E1
1.676000000E1	2.200995006E1	3.935361136E1
1.680000000E1	2.260800125E1	3.935875937E1
1.684000000E1	2.307173717E1	3.935109816E1
1.688000000E1	2.338789498E1	3.934460318E1
1.692000000E1	2.356275656E1	3.932103690E1
1.696000000E1	2.363018327E1	3.933499884E1
1.700000000E1	2.356170690E1	3.932830619E1
1.704000000E1	2.342973461E1	3.933738280E1
1.708000000E1	2.320547484E1	3.934899980E1
1.712000000E1	2.293232898E1	3.935929515E1
1.716000000E1	2.266129653E1	3.938334528E1
1.720000000E1	2.228311159E1	3.937469098E1
1.724000000E1	2.192432816E1	3.936988822E1
1.728000000E1	2.132508712E1	3.946919924E1
1.732000000E1	2.090076018E1	3.950281708E1
1.736000000E1	2.048949294E1	3.953880224E1
1.740000000E1	1.991052688E1	3.962351428E1
1.744000000E1	1.954706554E1	3.963684893E1
1.748000000E1	1.926857968E1	3.964862677E1
1.752000000E1	1.901390980E1	3.966312644E1
1.756000000E1	1.877834065E1	3.965409449E1
1.760000000E1	1.858273324E1	3.965284197E1
1.764000000E1	1.844163619E1	3.964160262E1
1.768000000E1	1.835139181E1	3.960183923E1
1.772000000E1	1.832340013E1	3.958698032E1
1.776000000E1	1.845280865E1	3.956866839E1
1.780000000E1	1.842044315E1	3.951707364E1
1.784000000E1	1.838863224E1	3.949574793E1
1.788000000E1	1.836046918E1	3.948132682E1
1.792000000E1	1.827904574E1	3.948592255E1
1.796000000E1	1.819527891E1	3.946931910E1
1.800000000E1	1.810392268E1	3.947925013E1
1.804000000E1	1.804057490E1	3.947583143E1
1.808000000E1	1.795907759E1	3.949184143E1
1.812000000E1	1.783422189E1	3.949515498E1
1.816000000E1	1.774700810E1	3.948718148E1
1.820000000E1	1.766078287E1	3.949448673E1
1.824000000E1	1.760978269E1	3.948719216E1
1.828000000E1	1.757783507E1	3.948104806E1
1.832000000E1	1.755525291E1	3.948722443E1
1.836000000E1	1.752669426E1	3.948799407E1
1.840000000E1	1.751068434E1	3.948641108E1
1.844000000E1	1.750734687E1	3.948544631E1
1.848000000E1	1.750266115E1	3.948586124E1
1.852000000E1	1.749669855E1	3.948714617E1
1.856000000E1	1.748763145E1	3.948836052E1
1.860000000E1	1.747770530E1	3.948943103E1
1.864000000E1	1.746490411E1	3.948883563E1
1.868000000E1	1.743992665E1	3.948637812E1
1.872000000E1	1.742154424E1	3.948475956E1
1.876000000E1	1.739347993E1	3.949766214E1
1.880000000E1	1.735882657E1	3.949445159E1
1.884000000E1	1.734280102E1	3.949222176E1
1.888000000E1	1.732895134E1	3.948904316E1
1.892000000E1	1.732842952E1	3.949090450E1
1.896000000E1	1.732615372E1	3.949186577E1
1.900000000E1	1.732823332E1	3.949283166E1
1.904000000E1	1.733529511E1	3.949655573E1
1.908000000E1	1.734361804E1	3.950115483E1
1.912000000E1	1.736752088E1	3.950549689E1
1.916000000E1	1.743754241E1	3.950113064E1
1.920000000E1	1.750025954E1	3.950692349E1
1.924000000E1	1.750538942E1	3.933732719E1
1.928000000E1	1.765093993E1	3.933690706E1
1.932000000E1	1.782012266E1	3.933982791E1
1.936000000E1	1.809450369E1	3.933918021E1
1.940000000E1	1.839247637E1	3.934135179E1
1.944000000E1	1.876161830E1	3.935650516E1
1.948000000E1	1.918167016E1	3.936202768E1
1.952000000E1	1.962247548E1	3.938029140E1
1.956000000E1	2.005783462E1	3.939987324E1
1.960000000E1	2.048725427E1	3.940007377E1
1.964000000E1	2.093416103E1	3.939811606E1
1.968000000E1	2.136463864E1	3.939618676E1
1.972000000E1	2.174483970E1	3.937891259E1
1.976000000E1	2.209337298E1	3.934762467E1
1.980000000E1	2.237184061E1	3.932564933E1
1.984000000E1	2.257467405E1	3.929716872E1
1.988000000E1	2.272752103E1	3.929080689E1
1.992000000E1	2.289848544E1	3.924142949E1
1.996000000E1	2.289819762E1	3.921940979E1
2.000000000E1	2.281597025E1	3.923598588E1
2.004000000E1	2.255930620E1	3.927129808E1
2.008000000E1	2.229085771E1	3.931656201E1
2.012000000E1	2.195627467E1	3.933749597E1
2.016000000E1	2.158172742E1	3.938705722E1
2.020000000E1	2.106237142E1	3.947424593E1
2.024000000E1	2.065229370E1	3.953213576E1
2.028000000E1	2.016161669E1	3.958868947E1
2.032000000E1	1.982403973E1	3.963042957E1
2.036000000E1	1.948747216E1	3.964730356E1
2.040000000E1	1.918372509E1	3.968655231E1
2.044000000E1	1.882722415E1	3.976442534E1
2.048000000E1	1.859170640E1	3.979476254E1
2.052000000E1	1.833724720E1	3.978351713E1
2.056000000E1	1.811769621E1	3.978820435E1
2.060000000E1	1.792812841E1	3.976136255E1
2.064000000E1	1.780588095E1	3.973680404E1
2.068000000E1	1.779837528E1	3.967346638E1
2.072000000E1	1.773022253E1	3.965814978E1
2.076000000E1	1.767131044E1	3.963405875E1
2.080000000E1	1.763231321E1	3.962044090E1
2.084000000E1	1.763549741E1	3.962365225E1
2.088000000E1	1.764280582E1	3.962990141E1
2.092000000E1	1.764310710E1	3.963157770E1
2.096000000E1	1.764227197E1	3.963281708E1
2.100000000E1	1.762894467E1	3.963212021E1
2.104000000E1	1.761563751E1	3.963209673E1
2.108000000E1	1.760318499E1	3.963230473E1
2.112000000E1	1.760681872E1	3.962957580E1
2.116000000E1	1.762054054E1	3.963471341E1
2.120000000E1	1.762559047E1	3.963468535E1
2.124000000E1	1.762638735E1	3.963408388E1
2.128000000E1	1.763447532E1	3.963239286E1
2.132000000E1	1.764408567E1	3.963067998E1
2.136000000E1	1.764563072E1	3.961427000E1
2.140000000E1	1.766714744E1	3.962007918E1
2.144000000E1	1.766181781E1	3.961647489E1
2.148000000E1	1.765278009E1	3.961500768E1
2.152000000E1	1.764854712E1	3.961611011E1
2.156000000E1	1.765107179E1	3.961943660E1
2.160000000E1	1.767782809E1	3.962100248E1
2.164000000E1	1.774191890E1	3.959589389E1
2.168000000E1	1.782547596E1	3.960756058E1
2.172000000E1	1.796011951E1	3.960204002E1
2.176000000E1	1.813448596E1	3.960747251E1
2.180000000E1	1.834329327E1	3.958146205E1
2.184000000E1	1.856519450E1	3.959316456E1
2.188000000E1	1.884371547E1	3.958639969E1
2.192000000E1	1.919146819E1	3.960548388E1
2.196000000E1	1.957515083E1	3.959954808E1
2.200000000E1	1.996805910E1	3.961054826E1
2.204000000E1	2.035005327E1	3.959129237E1
2.208000000E1	2.071961699E1	3.959573300E1
2.212000000E1	2.116069567E1	3.955768945E1
2.216000000E1	2.146322788E1	3.952751500E1
2.220000000E1	2.170372832E1	3.948755013E1
2.224000000E1	2.191472919E1	3.948502405E1
2.228000000E1	2.207355088E1	3.946839889E1
2.232000000E1	2.213037941E1	3.943800957E1
2.236000000E1	2.214010098E1	3.944021826E1
2.240000000E1	2.209295738E1	3.944929785E1
2.244000000E1	2.193536807E1	3.946266267E1
2.248000000E1	2.171399220E1	3.948641802E1
2.252000000E1	2.145687800E1	3.955216781E1
2.256000000E1	2.101203242E1	3.965683275E1
2.260000000E1	2.053902082E1	3.975128974E1
2.264000000E1	2.021660405E1	3.978020137E1
2.268000000E1	1.988875863E1	3.979099165E1
2.272000000E1	1.957755849E1	3.980784774E1
2.276000000E1	1.913811969E1	3.989260717E1
2.280000000E1	1.887658635E1	3.993762551E1
2.284000000E1	1.867830108E1	3.995361886E1
2.288000000E1	1.846665746E1	3.998095633E1
2.292000000E1	1.827036298E1	3.996676071E1
2.296000000E1	1.809386096E1	3.996108637E1
2.300000000E1	1.795302880E1	3.996811512E1
2.304000000E1	1.783386168E1	3.996338851E1
2.308000000E1	1.782386240E1	3.995710682E1
2.312000000E1	1.785718798E1	3.995110119E1
2.316000000E1	1.793080796E1	3.993584143E1
2.320000000E1	1.795545520E1	3.993226923E1
